time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.069317,-3.1345,-3.066921,-0.001997,-0.104581,-0.007593,0.001401,1.198692,2.389315
0.01,0.0,-0.037709,-3.133537,-3.066974,-0.08045,0.017002,0.086531,-0.004364,1.157668,2.396958
0.02,0.0,-0.01496,-3.057565,-3.134758,0.150271,0.033449,-0.191206,-0.48648,-2.555456,2.198422
0.03,0.0,-0.052227,3.098381,3.111216,-0.075614,0.011716,-0.065957,0.23529,0.804873,-1.917269
0.04,0.0,0.025549,3.105767,-3.08203,0.0914,0.029547,0.080598,0.242265,2.276384,0.916992
0.05,0.0,0.031796,3.05041,3.086807,-0.108535,-0.057497,0.012545,0.4988,1.874957,-3.760585
0.06,0.0,-0.085826,-3.128364,-3.110598,0.088082,0.007645,0.094994,-0.059768,0.166639,1.227055
0.07,0.0,-0.013256,-3.091833,3.135141,0.041004,0.033642,0.08446,-0.294334,-1.721351,0.971144
0.08,0.0,-0.036212,-3.06197,-3.137131,-0.086877,0.033032,0.117879,-0.459684,-2.461802,1.989555
0.09,0.0,0.055141,-3.107027,3.128586,-0.098083,0.035451,-0.119422,-0.210313,-1.358395,0.440034
0.1,0.0,0.009338,-3.092455,-3.115261,0.018395,0.006701,0.192106,-0.27102,-1.074044,1.920549
0.11,0.0,-0.067918,3.065211,3.102306,-0.057809,-0.063664,0.02681,0.423282,1.69831,-2.964354
0.12,0.0,-0.060905,-3.088943,3.085528,0.082171,-0.007194,0.050174,-0.337963,-2.750216,-0.429371
0.13,0.0,0.050565,3.109797,3.068708,0.157457,0.062989,-0.043252,0.143063,-0.371816,-2.909917
0.14,0.0,-0.087362,3.06295,-3.12205,-0.010327,-0.06333,-0.031037,0.468628,2.889253,-1.26463
0.15,0.0,-0.043751,3.133651,-3.137809,-0.055192,-0.024041,-0.181786,0.047966,0.331075,-0.054242
0.16,0.0,-0.001861,3.066796,-3.044218,0.026789,-0.016354,-0.108321,0.484048,4.202623,1.119686
0.17,0.0,0.071553,3.113439,3.097696,-0.00451,-0.043968,0.086028,0.140865,0.066449,-1.981979
0.18,0.0,-0.080688,-3.084066,-3.085728,0.084322,0.076581,0.250727,-0.302846,-0.789509,2.98362
0.19,0.0,0.03262,-3.125731,3.086504,-0.070629,-0.122994,0.078987,-0.121975,-1.551744,-1.275709
0.2,0.0,-0.088189,3.070931,3.134872,0.031193,0.127881,0.113677,0.40741,2.122226,-1.875934
0.21,0.0,-0.014479,3.081788,-3.084918,-0.182789,-0.059153,-0.04434,0.38057,2.993378,0.277688
0.22,0.0,0.021631,-3.129146,3.056885,0.054902,0.032355,-0.051289,-0.120709,-2.004458,-2.213307
0.23,0.0,0.01673,3.115502,3.141116,-0.094404,-0.154951,-0.019297,0.15433,0.84014,-0.627435
0.24,0.0,0.060471,-3.107765,-3.065032,0.046186,0.044088,0.100103,-0.154134,0.364533,3.058651
0.25,0.0,-0.032043,-3.073147,3.095618,-0.138339,0.050152,-0.060131,-0.42398,-3.062691,0.251873
0.26,0.0,-0.096982,-3.047012,-3.058069,-0.179873,0.003749,0.127435,-0.497978,-1.440423,4.659571
0.27,0.0,-0.038243,3.071832,3.121624,0.091206,-0.006309,0.096476,0.395524,1.849676,-2.244978
0.28,0.0,0.058987,-3.047948,-3.134948,-0.000945,-0.073323,0.068205,-0.538483,-2.856736,2.387007
0.29,0.0,-0.018909,3.110365,3.075123,0.107326,-0.009635,-0.076512,0.144025,-0.263456,-2.703025
0.3,0.0,-0.037718,3.048639,-3.134324,0.019806,0.00408,0.105869,0.543542,3.101388,-1.977325
