time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.091813,-0.069739,-3.075443,-3.121847,0.058674,-0.124219,0.154032,-4.250578,-9.668842,7.944149
0.01,0.0,0.088236,3.107262,-3.138618,0.079533,0.10742,0.021493,0.201628,1.150212,-0.724179
0.02,0.0,-0.062863,3.086227,-3.118623,0.072285,-0.041704,0.072482,0.336643,2.213344,-0.628111
0.03,0.0,-0.079672,-3.128493,3.127744,0.095806,-0.066575,-0.108452,-0.085103,-0.681047,-0.090905
0.04,0.0,-0.024722,-3.117048,-3.072399,-0.025074,-0.23984,-0.016011,-0.102527,0.546741,2.645914
0.05,0.0,-0.048013,3.125237,3.051632,-0.089998,-0.084557,-0.044437,0.045792,-1.17057,-3.048152
0.06,0.0,-0.043697,3.106492,3.108393,0.01408,-0.017818,-0.032451,0.186486,0.492116,-1.813908
0.07,0.0,0.068378,-3.11553,-3.070398,-0.013227,0.020526,0.143658,-0.111251,0.514498,2.713558
0.08,0.0,-0.068846,3.114937,-3.115231,0.096411,0.071498,0.010893,0.170024,1.353956,0.156196
0.09,0.0,-0.031309,-3.057192,-3.10406,-0.187596,0.05033,-0.148422,-0.469724,-1.982369,3.109511
0.1,0.0,0.064478,3.093507,3.048712,-0.079607,0.114882,-0.109744,0.226312,-0.223218,-3.871285
0.11,0.0,0.07286,3.113962,3.135304,-0.023407,-0.130967,0.003848,0.159671,0.775587,-0.83971
0.12,0.0,0.058969,-3.063353,-3.074513,-0.029183,-0.12994,-0.139648,-0.416008,-1.219516,3.83955
0.13,0.0,-0.01515,-3.077033,-3.115008,-0.154197,-0.104412,0.022806,-0.359973,-1.550846,2.308394
0.14,0.0,-0.077896,-3.044592,-3.04897,0.087107,-0.170221,0.021956,-0.507118,-1.337486,4.998698
0.15,0.0,-0.023533,3.135039,-3.059961,0.009664,0.259835,-0.214643,0.080599,1.747507,2.300161
0.16,0.182072,0.014075,-3.084955,3.099198,0.202496,0.153338,0.167522,7.336533,13.061725,-11.580252
0.17,0.0,-0.008382,-3.054792,3.06182,-0.166355,-0.119009,-0.063656,-0.543402,-4.248985,-0.306484
0.18,0.0,0.098824,-3.120848,-3.079092,-0.006044,0.174604,0.191146,-0.086307,0.507653,2.32731
0.19,0.0,0.035427,3.048209,-3.071424,0.094189,-0.110041,-0.060974,0.57748,4.296514,-0.113684
