time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.081534,0.035851,-3.136554,3.074162,0.003788,-0.072723,-0.142694,3.38392,5.626101,-7.081212
0.01,0.0,-0.037076,3.140106,-3.101913,-0.019707,0.059943,-0.007447,0.030671,0.802974,1.14897
0.02,0.0,0.041964,3.127061,-3.090915,-0.043599,0.184938,0.045636,0.112522,1.420602,1.16213
0.03,0.0,0.083683,3.105741,-3.054385,0.208567,-0.044237,-0.07808,0.255899,2.793777,1.747575
0.04,0.0,0.089712,3.109128,-3.137383,0.165666,-0.063133,0.000471,0.192366,1.125229,-0.638969
0.05,0.0,0.080289,3.134993,3.109862,-0.017677,0.066179,0.102637,0.020876,-0.400536,-1.115035
0.06,0.0,0.019442,-3.078586,-3.04322,0.070904,0.025179,0.086149,-0.310258,-0.164037,4.374561
0.07,0.0,-0.072487,-3.04313,3.128872,0.289076,-0.151959,-0.021894,-0.577649,-3.371814,1.937881
0.08,0.0,0.012952,-3.131299,3.047764,-0.046613,0.138881,-0.182845,-0.114491,-2.110424,-2.520317
0.09,0.0,-0.003253,3.089743,3.125196,0.063787,-0.145303,-0.115392,0.29398,1.358865,-1.696166
0.1,0.0,0.014067,3.125461,-3.052773,-0.121756,-0.078019,-0.120412,0.143805,2.200241,2.265309
0.11,0.0,0.030417,-3.046135,-3.072869,0.007766,0.015989,0.006761,-0.513723,-1.744819,4.263622
0.12,0.0,-0.035674,-3.07466,3.129355,-0.104659,-0.082752,0.220506,-0.394466,-2.37031,1.186702
0.13,0.0,0.088412,-3.140053,-3.12515,-0.033721,0.032257,-0.061907,-0.00023,0.264448,0.533963
0.14,0.0,0.030955,3.053566,-3.132249,-0.077233,-0.056597,0.114874,0.517844,2.990984,-1.802744
0.15,0.0,0.013903,3.074804,3.124272,-0.061702,-0.017971,-0.149158,0.378972,1.80983,-2.070144
0.16,0.0,-0.097493,3.113465,3.07623,0.019273,-0.188076,-0.127672,0.128294,-0.326195,-2.593574
0.17,0.0,-0.045538,3.081833,3.066474,0.087432,-0.037684,0.027313,0.305578,0.48882,-3.634258
0.18,0.0,-0.027244,-3.106238,-3.066702,0.003364,0.073187,-0.026842,-0.164918,0.285071,3.060112
0.19,0.0,0.087561,3.116622,3.120406,-0.265993,0.052257,-0.169532,0.133865,0.395708,-1.204866
0.2,0.0,-0.064344,-3.100277,3.132386,0.008138,0.108403,0.067443,-0.247455,-1.509158,0.691433
0.21,0.0,-0.058906,3.122104,-3.10876,-0.14708,0.193556,0.083983,0.132208,1.240297,0.508741
0.22,0.0,-0.089689,-3.079056,3.075159,0.049853,0.021854,-0.079644,-0.401098,-3.256259,-0.486833
0.23,0.0,0.076918,3.140747,3.13266,0.03448,0.090725,-0.236969,-0.002533,-0.14868,-0.260838
0.24,0.0,-0.07667,3.102369,3.101365,0.129414,-0.007249,0.003182,0.20614,0.488206,-2.122888
0.25,0.0,0.053406,-3.122209,3.098917,0.023067,-0.125387,0.065913,-0.136186,-1.430168,-0.821805
0.26,0.0,0.08785,3.106641,-3.068786,-0.110638,0.152749,0.144832,0.24425,2.485124,1.319831
0.27,0.0,0.046388,3.047408,3.098815,0.00713,0.00635,0.06207,0.522097,2.191144,-3.480834
0.28,0.0,0.067093,3.047279,-3.058215,0.062405,0.00295,0.012848,0.588301,4.557162,0.238621
0.29,0.0,0.024572,-3.070387,-3.060499,-0.017019,-0.012947,-0.142327,-0.368342,-0.740366,4.085922
0.3,0.0,0.040045,3.081493,-3.068397,-0.133516,0.335251,0.158526,0.388773,3.276027,0.739626
0.31,0.0,0.084044,3.103619,-3.132072,-0.079109,0.116306,-0.03456,0.226871,1.39358,-0.609476
0.32,0.0,0.040879,-3.10054,3.055957,-0.055819,-0.187806,-0.121901,-0.285071,-2.911576,-1.556053
0.33,0.0,-0.097926,-3.11841,-3.058889,0.051639,-0.079389,0.045229,-0.08802,0.830273,2.997655
0.34,0.0,-0.033246,-3.110461,3.08004,-0.00591,0.018293,0.080001,-0.215787,-2.169491,-1.104745
0.35,0.0,-0.017033,-3.069342,3.07772,-0.083927,-0.00812,0.026942,-0.453921,-3.512627,-0.194568
0.36,0.0,0.092276,-3.10562,-3.069315,0.030843,0.105658,0.009834,-0.170216,0.213377,2.994157
0.37,0.0,-9.5e-05,3.126628,-3.089414,-0.035929,-0.022389,-0.039745,0.117011,1.477602,1.20546
0.38,0.0,0.058708,-3.122481,-3.108661,-0.166881,-0.080852,0.260658,-0.090212,0.021359,1.404111
0.39,0.0,0.078927,3.139915,3.099902,-0.002965,0.180359,-0.176508,-0.016437,-0.756012,-1.267263
0.4,0.0,0.064298,3.104234,3.116608,0.006043,-0.027661,-0.062921,0.204277,0.722485,-1.618923
0.41,0.0,-0.040826,3.115632,3.13127,-0.008373,-0.001123,-0.002711,0.14628,0.63549,-0.920685
0.42,0.0,0.097258,3.138999,-3.08332,-0.010832,-0.010451,0.101128,0.048776,1.19387,1.662519
0.43,0.0,-0.030639,-3.13411,-3.098819,0.100042,-0.032545,-0.016421,-0.019868,0.579333,1.455094
0.44,0.0,0.09825,3.136455,3.054939,0.166297,-0.056273,0.093779,-0.018168,-1.474576,-2.701047
0.45,0.0,0.05036,-3.068484,3.074431,-0.114296,-0.167781,0.060013,-0.459337,-3.592036,-0.275778
0.46,0.0,0.048202,3.1315,-3.074191,-0.182338,0.097091,0.022633,0.096914,1.600358,1.762687
0.47,0.0,0.094981,-3.052559,3.073651,0.092598,-0.041547,-0.078122,-0.552162,-4.110311,0.095175
0.48,0.0,-0.076922,3.04193,3.101375,0.10205,-0.059395,-0.088798,0.553791,2.41793,-3.512666
0.49,0.0,0.074633,-3.116554,-3.051894,0.06835,0.005013,-0.108659,-0.096608,0.894326,3.261014
0.5,0.0,-0.055402,-3.102039,-3.055233,-0.026929,-0.110389,-0.071915,-0.181271,0.375774,3.500785
0.51,0.0,-0.016136,3.126034,-3.12101,-0.086878,0.052833,0.026218,0.102909,0.890688,0.243225
0.52,0.0,-0.026891,3.14113,-3.069776,0.063328,0.062018,-0.08954,0.041689,1.376176,2.134469
0.53,0.0,-0.095779,3.132176,3.072028,-0.013015,-0.135064,-0.073401,0.016683,-1.010402,-2.283096
0.54,0.0,-0.065743,-3.10782,3.045892,0.014298,0.060437,0.040811,-0.249531,-2.885661,-2.039202
0.55,0.0,-0.018742,3.137087,3.107878,0.108483,0.033813,-0.115571,0.005839,-0.503049,-1.099118
0.56,0.0,0.023658,-3.108938,3.128386,-0.315821,-0.138548,0.091392,-0.195718,-1.289677,0.365283
0.57,0.0,-0.016316,3.093516,3.042077,0.17931,0.022079,-0.07603,0.222148,-0.340356,-4.062558
0.58,0.0,0.092538,-3.098412,-3.102822,0.133901,-0.105,0.053926,-0.229914,-0.637611,2.169501
0.59,0.0,0.051111,-3.134002,3.087577,-0.053096,0.072801,0.070142,-0.074773,-1.278667,-1.438851
0.6,0.0,-0.047807,3.135724,-3.085917,0.091759,0.111912,-0.004882,0.064349,1.242144,1.520978
0.61,0.0,0.043833,3.089611,-3.042712,0.177203,-0.019182,0.254449,0.356211,3.507003,1.665119
