time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.068315,-0.037491,3.112818,3.133573,0.142606,0.154976,-0.132928,3.052267,6.680265,-5.256893
0.01,0.0,-0.092839,3.098139,-3.113887,-0.082938,0.155599,0.062444,0.26911,1.911605,-0.207479
0.02,0.0,-0.011672,-3.108916,3.046936,0.098954,-0.076753,-0.077386,-0.242562,-2.82155,-2.020059
0.03,0.0,0.075665,3.043826,-3.061908,-0.095577,-0.095842,-0.168192,0.605781,4.602514,0.070479
0.04,0.0,-0.050308,-3.044759,-3.093473,0.074126,-0.098645,-0.167396,-0.533846,-2.168644,3.711116
0.05,0.0,-0.028679,3.095355,3.082491,0.155122,0.053032,0.09537,0.23594,0.35055,-2.856285
0.06,0.0,-0.011778,3.075119,3.072446,-0.122109,0.062396,-0.039786,0.347479,0.81058,-3.609533
0.07,0.0,-0.027109,3.106147,3.054278,-0.093771,0.056332,0.170547,0.158392,-0.519165,-3.442
0.08,0.0,0.092664,-3.042389,-3.120164,-0.077477,-0.007649,-0.106203,-0.56272,-2.753163,2.970313
0.09,0.0,0.038807,-3.127405,-3.08487,-0.13804,-0.105198,-0.074769,-0.049968,0.6353,2.033095
0.1,0.0,-0.053494,-3.081813,-3.104809,-0.010388,-0.07133,0.004423,-0.327354,-1.207197,2.502034
0.11,0.0,0.006425,3.088522,-3.132906,0.110715,-0.042583,-0.024537,0.31469,1.868602,-0.988112
0.12,0.0,-0.017548,-3.090439,-3.04352,0.080663,-0.012216,0.176106,-0.241229,0.210068,4.081606
0.13,0.0,0.034667,3.055719,3.07529,-0.102208,-0.021178,-0.072784,0.460695,1.488191,-3.967058
0.14,0.0,-0.097065,3.051755,-3.128674,0.02984,-0.118942,0.001748,0.529654,3.120571,-1.725113
0.15,0.0,0.075993,3.056759,3.129022,-0.130386,0.034841,-0.062304,0.485825,2.469363,-2.359619
0.16,0.0,0.069507,3.100036,3.065132,-0.030791,-0.019012,-0.096402,0.198871,-0.117265,-3.23684
0.17,0.0,-0.05098,-3.095359,-3.141395,-0.111542,0.032505,-0.118259,-0.270789,-1.478635,1.108328
0.18,0.0,0.001931,3.067795,-3.064058,0.021008,-0.058127,-0.000917,0.470448,3.817052,0.555612
0.19,0.0,-0.018349,-3.091038,3.129202,-0.073361,0.032048,0.199285,-0.300796,-1.859091,0.799128
0.2,0.0,-0.076431,3.13261,3.064923,-0.05417,0.032207,0.01341,0.009424,-1.169785,-2.491879
0.21,0.0,0.041715,-3.131577,3.054478,0.056468,0.060763,-0.158219,-0.108777,-1.97189,-2.329692
0.22,0.0,-0.024905,-3.065305,3.137403,-0.053015,0.038131,0.049363,-0.44612,-2.521075,1.663075
0.23,0.0,0.046009,3.120596,-3.114154,-0.056657,0.251542,0.042974,0.137052,1.182378,0.317871
0.24,0.0,0.064487,-3.079197,-3.115388,-0.009267,0.025654,0.002352,-0.349383,-1.498953,2.24809
0.25,0.0,0.047541,3.075605,-3.098793,0.023915,0.214083,-0.198563,0.405778,2.914461,-0.259787
0.26,0.0,-0.033437,-3.111315,-3.114806,0.046821,0.003667,0.063607,-0.161903,-0.459801,1.506624
0.27,0.0,0.008864,3.107734,3.128725,0.024454,-0.262421,0.097826,0.194383,0.857416,-1.194001
0.28,0.0,-0.079671,3.109162,-3.067724,0.128619,-0.155794,0.032509,0.231513,2.449653,1.428676
0.29,0.0,0.038234,-3.056499,-3.081664,-0.008571,0.063295,-0.079661,-0.461034,-1.583539,3.77907
0.3,-0.03643,-0.003849,3.111962,-3.103236,-0.054023,-0.030447,0.085401,-1.345275,-1.467145,2.762144
0.31,0.0,-0.012061,3.123455,3.105867,-0.015689,0.125699,-0.112035,0.084347,-0.109739,-1.483656
0.32,0.0,-0.01536,-3.087133,-3.06922,0.008454,0.082184,0.133992,-0.276208,-0.377928,3.412488
0.33,0.0,0.063269,3.077584,3.101766,0.132591,0.091333,0.042919,0.349656,1.281688,-2.695437
0.34,0.0,0.005586,-3.054434,-3.056424,0.119453,0.013005,0.160572,-0.455899,-1.178442,4.536288
0.35,0.0,-0.024612,-3.119323,3.04088,-0.07383,-0.135542,-0.110408,-0.184384,-2.593466,-2.441253
0.36,0.0,-0.069469,3.085784,3.067407,0.013591,-0.016854,0.055835,0.283589,0.379055,-3.518921
0.37,0.0,0.050235,-3.131522,3.04149,0.054684,0.012943,-0.054118,-0.114908,-2.208622,-2.717682
0.38,0.0,-0.042096,3.057235,3.080773,-0.09188,0.047217,-0.122536,0.454441,1.538545,-3.766867
0.39,0.0,-0.050064,3.091555,-3.112473,0.030538,0.133937,0.063383,0.307776,2.14869,-0.320034
0.4,0.0,-0.054438,3.047242,3.0721,-0.090628,0.042288,-0.020138,0.506814,1.692148,-4.260718
0.41,0.0,0.064788,3.10149,-3.085433,-0.098235,-0.046405,0.016502,0.266414,2.356979,0.722042
0.42,0.0,-0.073144,3.087417,3.068405,-0.074801,0.033718,-0.107071,0.273634,0.344264,-3.434509
0.43,0.0,-0.094577,3.115505,-3.060956,-0.108237,0.101848,0.060043,0.19696,2.354667,1.769237
0.44,0.0,-0.076026,-3.072472,3.051752,0.14613,0.028728,0.013617,-0.449951,-3.893065,-1.024778
0.45,0.0,0.030935,-3.114725,3.12936,-0.089895,0.103599,-0.014013,-0.164958,-1.10305,0.269088
0.46,0.0,-0.01573,-3.085464,3.086627,0.052147,0.143831,-0.140081,-0.360275,-2.850673,-0.296266
0.47,0.0,-0.090607,3.091276,3.05762,-0.175387,0.066712,-0.008961,0.245783,0.01721,-3.673109
0.48,0.0,0.088307,3.073841,3.112309,-0.043769,-0.222725,-0.117087,0.380023,1.627577,-2.451995
0.49,0.0,-0.026081,3.115509,-3.12496,-0.142557,-0.03164,-0.097124,0.162401,1.1596,-0.109008
0.5,0.0,0.029807,-3.081124,-3.09393,-0.08902,-0.060258,-0.017488,-0.324885,-1.022365,2.84204
0.51,0.0,-0.077291,3.116068,-3.136383,-0.134263,-0.015013,0.059534,0.15357,0.920729,-0.454413
0.52,0.0,0.048174,3.078843,-3.073099,0.021483,0.068252,0.057851,0.402147,3.294053,0.544724
0.53,0.0,0.042678,-3.066776,3.062142,-0.173695,0.13563,0.204933,-0.475139,-3.882509,-0.612393
0.54,0.0,-0.081223,-3.128467,3.07812,0.116083,0.029072,0.045887,-0.112793,-1.632274,-1.583306
0.55,0.0,-0.08082,-3.099094,-3.076317,0.06839,0.005721,0.099551,-0.210836,-0.121787,2.930056
0.56,0.0,-0.073519,3.116603,-3.082,0.03795,0.07579,-0.001632,0.178648,1.930187,1.183503
0.57,0.0,-0.064792,-3.093602,-3.111918,0.022225,-0.015856,-0.025493,-0.263806,-0.969712,2.018329
0.58,0.0,-0.081751,3.048728,3.058855,-0.000856,0.046354,0.124031,0.490617,1.397094,-4.627405
0.59,0.0,-0.026786,3.060514,3.072397,0.123089,0.153914,-0.016366,0.429947,1.266765,-3.951737
0.6,-0.13113,0.005142,3.10532,-3.089198,-0.023389,-0.067013,0.129067,-5.303019,-9.164406,9.08026
0.61,0.0,-0.082232,3.081292,3.083708,-0.044946,-0.024188,-0.098297,0.318418,0.831848,-3.126565
0.62,0.0,-0.040441,3.059572,-3.06612,0.082957,0.030488,-0.027284,0.514917,4.030214,0.303372
0.63,0.0,0.02332,-3.066101,3.075887,-0.171546,0.016559,0.021986,-0.473169,-3.649074,-0.172054
0.64,0.0,-0.004012,-3.110961,3.13476,-0.018411,-0.211822,0.125513,-0.180961,-1.101236,0.506682
0.65,0.0,-0.038204,-3.12688,-3.129829,-0.019904,-0.066392,0.041687,-0.078657,-0.242344,0.694613
0.66,0.0,-0.051804,-3.112446,3.10106,0.111971,0.12163,0.11805,-0.193984,-1.7179,-0.534064
0.67,0.0,0.004,-3.078515,3.121894,0.087664,-0.005964,0.087913,-0.378573,-2.39547,0.890014
0.68,0.0,0.023542,-3.099157,3.074001,0.197952,0.01908,0.078586,-0.285401,-2.643448,-1.013521
0.69,0.0,-0.015181,-3.102837,-3.121545,-0.029194,-0.020315,0.069154,-0.214688,-0.858127,1.50428
0.7,0.0,0.087788,3.056833,-3.062089,0.047242,0.099214,-0.04432,0.531962,4.185691,0.3582
0.71,0.0,-0.028645,3.098499,-3.057481,-0.042063,0.021763,0.012351,0.29729,2.964553,1.473028
0.72,0.0,0.052847,-3.124988,-3.126737,-0.092073,0.027044,-0.099963,-0.089368,-0.248502,0.846087
0.73,0.0,-0.056418,3.135747,3.075784,-0.088438,0.167773,-0.091115,-0.004534,-1.077279,-2.090976
0.74,0.0,0.068113,-3.082688,3.123901,0.056895,-0.03703,-0.183954,-0.35446,-2.218937,0.882091
0.75,0.0,-0.014003,3.051649,-3.053596,-0.066277,0.012547,-0.116316,0.565372,4.505282,0.489326
0.76,0.0,0.075663,-3.093598,3.084254,-0.2388,-0.084193,0.161883,-0.309093,-2.619666,-0.591576
0.77,0.0,-0.003741,3.058182,-3.112633,0.013118,0.009316,-0.080663,0.499722,3.212454,-1.092046
0.78,0.0,0.096562,3.130753,3.137278,-0.041688,-0.113837,-0.21015,0.060869,0.27543,-0.360404
0.79,0.0,0.085293,3.115585,-3.058545,-0.120738,-0.092823,-0.03147,0.198933,2.411282,1.853483
0.8,0.0,-0.09307,-3.068858,3.099799,-0.195593,-0.215668,0.04172,-0.444043,-3.104444,0.465065
0.81,0.0,0.011161,3.132971,-3.110472,-0.079261,0.019941,-0.006913,0.068244,0.871999,0.72531
0.82,0.0,-0.074212,3.081772,3.091094,-0.060216,0.097514,-0.040644,0.319559,0.946919,-2.906339
0.83,0.0,0.052735,-3.141007,3.087997,-0.016361,0.075799,-0.01299,-0.034324,-1.046884,-1.582704
0.84,0.0,-0.063592,-3.119597,-3.099805,0.068201,-0.102937,-0.14288,-0.105389,0.099626,1.78235
0.85,0.0,0.016094,-3.118769,3.045478,0.049397,0.072658,-0.212405,-0.188259,-2.544145,-2.282693
0.86,0.0,-0.081584,-3.101435,-3.134075,0.095589,0.014426,-0.02859,-0.231444,-1.14553,1.175182
0.87,0.0,0.069309,3.065813,-3.04636,0.094815,-0.063654,0.040887,0.489973,4.198489,1.019217
0.88,0.0,0.079427,-3.095515,3.088748,-0.263517,-0.097824,0.06582,-0.2961,-2.473161,-0.493583
0.89,0.0,-0.058489,-3.104951,3.120346,-0.109414,-0.063104,-0.067148,-0.22576,-1.575543,0.238187
0.9,-0.202948,-0.024723,-3.066303,3.081205,-0.182504,-0.079344,0.176203,-9.025996,-20.939297,12.957068
0.91,0.0,0.047706,-3.083614,3.098574,-0.186086,-0.213839,0.183097,-0.359049,-2.663179,0.065027
0.92,0.0,-0.008301,3.090494,3.101354,0.119442,0.159185,0.026136,0.274184,0.857041,-2.406916
0.93,0.0,-0.024738,-3.076578,-3.092901,-0.070338,-0.050824,-0.04159,-0.350828,-1.148708,2.980598
0.94,0.0,0.052286,3.066922,3.047598,0.12195,0.115503,-0.174271,0.377538,0.604785,-4.508784
0.95,0.0,0.030358,3.119382,-3.122145,-0.044737,-0.007819,0.076991,0.141851,1.085552,0.047265
0.96,0.0,-0.008849,-3.115628,3.067641,0.084803,0.158575,-0.107721,-0.195431,-2.24759,-1.575
0.97,0.0,-0.013797,3.102866,-3.041406,-0.009299,0.115249,0.156019,0.279836,3.105605,2.028488
0.98,0.0,-0.029915,3.123224,-3.058327,0.169316,0.068794,0.187066,0.153223,2.152555,2.015407
0.99,0.0,0.080707,3.108963,-3.117961,0.073659,-0.079652,0.032765,0.204959,1.503669,-0.06752
1.0,0.0,0.075188,-3.052144,3.097475,-0.020844,-0.094041,0.026315,-0.54162,-3.680713,0.792173
1.01,0.0,0.026846,-3.094582,3.056917,-0.005845,0.035545,-0.221439,-0.321546,-3.098106,-1.373376
1.02,0.0,0.028347,3.122692,3.077763,-0.123894,-0.002928,-0.069087,0.074595,-0.607723,-2.338014
1.03,0.0,-0.002106,-3.118347,-3.08601,-0.079471,-0.063624,-0.016286,-0.103764,0.320103,2.205733
1.04,0.0,-0.039509,-3.060326,3.130023,0.035439,-0.121085,-0.021119,-0.478338,-2.808466,1.570079
1.05,0.0,0.034009,3.076221,3.104082,0.017919,-0.005393,-0.05627,0.359486,1.377477,-2.646715
1.06,0.0,0.063521,-3.109281,-3.09465,-0.116461,-0.03662,-0.135477,-0.162405,-0.135787,2.174897
1.07,0.0,-0.027785,3.081866,3.049217,-0.021465,-0.130233,-0.183737,0.294955,0.181364,-4.113026
1.08,0.0,-0.059607,-3.044058,-3.055939,-0.096541,0.120054,0.223201,-0.513723,-1.508532,4.776064
1.09,0.0,-0.001582,-3.080272,-3.134839,-0.074064,0.064347,-0.028029,-0.354551,-1.838119,1.647365
1.1,0.0,0.010295,-3.07575,3.121177,-0.189866,-0.003796,-0.149647,-0.395131,-2.492058,0.958424
1.11,0.0,0.049215,-3.068499,-3.044064,-0.063236,-0.068208,-0.139058,-0.368591,-0.493762,4.606677
1.12,0.0,0.095808,-3.134963,-3.072483,-0.149858,-0.001987,-0.089674,0.000227,1.103946,2.220688
1.13,0.0,0.037595,-3.126699,-3.054604,0.137098,-0.016016,0.062796,-0.038109,1.169287,2.925215
1.14,0.0,0.028246,3.05581,-3.098734,-0.074127,-0.10619,-0.044808,0.522092,3.556298,-0.740099
1.15,0.0,0.031019,3.108836,3.045628,0.017269,0.036095,0.077786,0.136995,-0.765692,-3.620726
1.16,0.0,-0.100298,-3.115284,3.083496,-0.177799,-0.075502,0.129548,-0.184108,-1.944229,-1.123338
1.17,0.0,0.039081,3.126025,-3.098771,-0.128729,0.044732,-0.084135,0.11492,1.316642,0.917501
1.18,0.0,0.028243,3.048763,3.049561,-0.01698,-0.042277,0.115993,0.485681,1.229164,-4.895312
