time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.045912,3.101683,3.112836,0.157118,-0.216508,0.194534,0.220186,0.741213,-1.820847
0.01,0.0,-0.027499,-3.079714,-3.126127,0.058934,0.123645,-0.082444,-0.354481,-1.694485,1.926778
0.02,0.0,0.08701,-3.138126,-3.063278,-0.106375,0.050495,0.015629,0.023829,1.372457,2.405254
0.03,0.0,0.022656,3.051428,-3.128983,0.155784,-0.095501,0.073434,0.531051,3.121713,-1.749379
0.04,0.0,0.064794,-3.094861,-3.042504,-0.036975,-0.218032,-0.015366,-0.214495,0.388762,4.039302
0.05,0.0,0.056723,-3.132475,3.118873,-0.154052,0.019374,-0.013165,-0.065887,-0.72798,-0.462726
0.06,0.0,-0.046632,-3.138961,3.104422,-0.120492,-0.104897,0.116041,-0.034291,-0.788967,-1.060501
0.07,0.0,-0.060778,3.064265,-3.132719,-0.027494,0.202226,0.058647,0.454104,2.627208,-1.563177
0.08,0.0,0.086124,3.049731,3.069725,0.036397,0.067998,-0.052151,0.490374,1.566109,-4.269747
0.09,0.0,-0.044346,3.099664,3.060394,0.029394,-0.163141,-0.030621,0.199909,-0.185108,-3.393798
0.1,0.0,-0.049496,-3.101277,-3.135021,0.023507,-0.242237,0.068888,-0.230376,-1.152191,1.143037
0.11,0.0,0.065133,-3.109385,-3.128805,-0.001204,0.041518,0.012945,-0.181629,-0.791364,1.139864
0.12,0.0,0.048191,-3.116851,3.074972,-0.086126,0.154093,0.19902,-0.181153,-2.06527,-1.421398
0.13,0.0,0.08681,3.076993,3.11671,0.072329,-0.045838,-0.073034,0.362304,1.59601,-2.251571
0.14,0.0,0.014103,-3.04631,3.049969,-0.012772,-0.055668,-0.017309,-0.59715,-4.731595,-0.453585
0.15,0.0,0.041141,3.116969,3.084347,0.165591,0.159729,-0.092225,0.109129,-0.314921,-2.277937
0.16,0.0,0.032141,3.109062,-3.113434,0.104975,0.125905,-0.068636,0.204436,1.573686,0.079898
0.17,0.0,0.048896,-3.137544,-3.123597,-0.091587,0.077641,-0.073791,-0.014285,0.211216,0.640337
0.18,0.0,-0.087658,-3.117163,3.124025,0.089455,-0.038503,-0.014666,-0.153164,-1.118535,0.054851
0.19,0.0,0.098448,3.043037,-3.093312,0.172936,0.020764,-0.074715,0.594509,4.045716,-0.876084
0.2,0.0,0.022518,-3.044943,3.106506,-0.024303,0.048342,-0.131248,-0.57973,-3.744813,1.243435
0.21,0.0,-0.091007,3.067717,3.090168,0.110783,-0.074767,-0.030685,0.400775,1.388384,-3.25735
0.22,0.0,-0.01769,-3.117634,3.137803,-0.001135,0.176518,-0.027411,-0.144396,-0.854022,0.454106
0.23,0.0,-0.069796,3.093224,3.114856,0.065197,0.084749,0.030862,0.26683,1.032508,-1.940755
0.24,0.0,0.072116,3.104535,3.109644,-0.073531,0.084677,0.02747,0.198523,0.571976,-1.83115
0.25,0.0,0.092784,3.109852,3.138339,0.155365,-0.075775,0.079954,0.184615,0.959395,-0.853652
0.26,0.0,-0.060719,3.057872,3.078246,0.06546,0.189036,-0.043492,0.448606,1.458853,-3.840148
0.27,0.0,0.05715,-3.045425,-3.090353,0.144243,-0.051277,0.010009,-0.528242,-2.092721,3.768856
0.28,0.0,-0.092143,-3.116703,-3.123065,-0.035074,-0.131648,-0.143897,-0.134887,-0.433794,1.157682
0.29,0.0,-0.078903,3.103863,-3.090433,0.064626,-0.00364,0.016774,0.24889,2.183011,0.630763
0.3,0.0,0.074349,3.069909,3.072305,-0.000187,0.036033,0.119539,0.377894,0.974673,-3.749609
0.31,0.0,0.098691,3.135463,3.12123,0.161192,0.124373,0.033623,0.022875,-0.203735,-0.757094
0.32,0.0,0.076984,3.098584,-3.052808,-0.089235,0.170556,-0.018754,0.298196,3.039564,1.617021
0.33,0.0,-0.091391,-3.076691,-3.076753,0.170847,-0.183536,0.018858,-0.340644,-0.833297,3.453955
0.34,0.0,-0.084199,-3.043901,-3.118239,0.165845,0.023815,0.120402,-0.552887,-2.675248,2.968217
