time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.474163,0.017895,-3.051098,3.116796,0.10485,0.491843,-0.195167,19.420941,37.253665,-28.709353
0.01,0.0,-0.035574,-3.084492,-3.078269,-0.055815,0.014441,0.024243,-0.296718,-0.624358,3.220561
0.02,0.0,0.056968,3.052833,-3.099161,0.047451,0.018706,0.148747,0.538039,3.628963,-0.844846
0.03,0.0,0.049695,-3.11572,3.072106,-0.017836,0.029594,0.057611,-0.189643,-2.150512,-1.460947
0.04,0.0,0.011819,-3.051334,3.093938,0.06119,-0.142103,-0.001895,-0.548259,-3.76946,0.710538
0.05,0.0,0.02569,3.082916,3.084662,0.053198,0.029604,-0.064091,0.308997,0.79264,-3.064777
0.06,0.0,0.073054,3.089675,3.129035,0.071314,0.078848,-0.116371,0.294685,1.418581,-1.58518
0.07,0.0,0.032445,-3.091072,-3.139041,-4.3e-05,-0.082703,0.091459,-0.292652,-1.565586,1.25751
0.08,0.0,0.082316,-3.140834,3.104952,-0.099908,-0.326303,-0.123622,-0.022659,-0.699616,-1.064322
0.09,0.0,-0.026545,3.046375,-3.087651,-0.035243,-0.08097,0.224103,0.582139,4.052386,-0.665426
0.1,0.0,0.068631,-3.088734,-3.119374,0.070045,0.045814,-0.034717,-0.297196,-1.272401,1.911455
0.11,0.0,0.096768,3.138106,-3.073062,0.10694,0.060647,0.09711,0.058501,1.408409,1.945081
0.12,0.0,-0.081279,3.102115,-3.055054,-0.020233,0.116135,0.189736,0.277504,2.880616,1.609338
0.13,0.0,-0.076818,-3.118987,3.12959,0.16657,-0.034758,-0.079103,-0.140112,-0.953806,0.185581
