time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.377783,0.076472,-3.090389,-3.135227,-0.091289,-0.265343,0.201995,-16.262329,-34.186985,25.394006
0.01,0.0,0.092566,3.091455,3.05924,0.036618,0.064028,-0.02786,0.244706,0.039992,-3.618136
0.02,0.0,-0.098475,-3.105323,-3.140345,0.018817,-0.021372,-0.016695,-0.21161,-1.138142,0.895163
0.03,0.0,0.028222,-3.103564,3.105802,0.067243,0.091809,0.135719,-0.242512,-1.909302,-0.184943
0.04,0.0,-0.028337,3.046591,-3.094528,-0.074942,0.164972,0.101007,0.57494,3.902246,-0.850064
0.05,0.0,-0.027745,3.067707,-3.045289,-0.001676,0.177995,0.149058,0.478443,4.136414,1.082718
0.06,0.0,-0.0055,-3.117746,3.080577,-0.039654,0.12429,0.058493,-0.174072,-1.933859,-1.261252
0.07,0.0,0.03262,3.138149,3.057809,-0.125684,-0.092145,0.000693,-0.025508,-1.470081,-2.568885
0.08,0.0,-0.045276,3.064222,-3.044204,-0.101432,0.176137,0.004751,0.498906,4.273491,1.047972
0.09,0.0,0.047744,-3.090393,-3.100299,0.192635,-0.047236,0.121751,-0.275275,-0.851565,2.423305
0.1,0.0,0.058171,3.096171,-3.090193,0.176339,-0.027734,-0.049742,0.292934,2.433369,0.464332
0.11,0.0,0.014258,-3.056124,3.124289,-0.010004,-0.195119,0.111239,-0.504518,-3.047528,1.483763
0.12,0.0,-0.046125,3.117382,3.096912,0.089392,0.021334,-0.113924,0.115125,-0.07832,-1.889793
0.13,0.0,-0.040775,-3.120986,3.086718,0.071922,0.178206,-0.140747,-0.154322,-1.720969,-1.135449
0.14,0.0,0.03506,3.080517,3.062621,-0.03821,-0.185713,-0.199745,0.311156,0.478016,-3.752658
0.15,0.0,-0.055726,-3.105549,3.050601,0.042451,0.018534,0.055215,-0.259925,-2.86963,-1.848919
0.16,0.0,0.070432,-3.044453,3.12153,-0.02751,-0.081544,0.113947,-0.572262,-3.471834,1.672104
0.17,0.0,0.037803,3.133066,-3.094128,0.210946,0.124871,-0.071408,0.074325,1.17124,1.22304
0.18,0.0,0.041962,-3.075604,-3.095556,-0.135669,-0.095019,0.07182,-0.356799,-1.227208,2.912906
0.19,0.0,0.089718,3.059378,3.086866,-0.035854,-0.176485,0.000668,0.448795,1.59957,-3.553394
0.2,0.0,-0.04121,-3.046615,3.133688,-0.062962,-0.114696,-0.060133,-0.554124,-3.169882,2.00115
0.21,0.0,0.019328,3.094368,3.070878,0.048843,-0.052016,0.078084,0.236227,0.171099,-3.219785
0.22,0.0,-0.089293,-3.059941,3.057236,0.00252,-0.060774,-0.00296,-0.517271,-4.17837,-0.56701
0.23,0.0,0.023322,-3.054867,-3.12659,0.04353,-0.226921,0.23477,-0.493497,-2.472411,2.460751
0.24,0.0,-0.064325,-3.076573,3.140144,-0.202725,0.070096,0.040723,-0.379525,-2.112195,1.48113
0.25,0.0,0.086998,3.114603,3.098771,-0.047148,-0.010539,-0.063096,0.133601,0.049011,-1.906284
0.26,0.0,0.084946,-3.131965,3.054566,-0.127866,-0.056786,-0.149205,-0.104515,-1.945844,-2.336719
0.27,0.0,0.04056,3.054039,3.11466,-0.126608,0.136583,0.030283,0.49311,2.27492,-2.86016
0.28,0.0,0.08177,3.089691,3.141393,-0.00767,-0.172952,0.163906,0.306261,1.670985,-1.246969
0.29,0.0,-0.02694,3.080829,-3.133084,-0.095922,0.144672,-0.095989,0.358329,2.100715,-1.16915
0.3,0.0,0.094467,3.071204,-3.07146,-0.067062,0.047728,-0.136325,0.445977,3.568703,0.43333
0.31,0.0,0.041258,-3.122255,3.056046,-0.080903,0.011995,-0.038007,-0.160373,-2.237112,-2.076682
0.32,0.0,-0.017042,3.115863,-3.12216,0.157166,-0.034215,0.061521,0.161716,1.19835,-0.033019
0.33,0.0,0.069689,-3.076833,-3.126672,0.105721,-0.057593,0.110799,-0.368611,-1.785964,1.95726
0.34,0.0,-0.043722,-3.123759,3.079418,0.009271,-0.013489,-0.071026,-0.139467,-1.753544,-1.42067
0.35,0.0,-0.079043,3.05991,3.048323,0.035957,-0.082887,-0.150109,0.419834,0.859115,-4.646444
0.36,0.0,0.036686,-3.044392,-3.10299,0.045121,-0.242553,0.070658,-0.540479,-2.352163,3.420568
0.37,0.0,-0.046793,3.117718,-3.087909,0.00494,-0.008618,-0.041914,0.169522,1.789652,1.039585
0.38,0.0,-0.046765,-3.110408,-3.066968,-0.019622,-0.006475,0.122284,-0.139008,0.41725,2.937362
0.39,0.0,0.076599,-3.126076,3.077828,-0.201422,-0.024547,-0.071537,-0.125833,-1.706588,-1.523641
0.4,0.0,0.053576,3.084196,3.08797,0.068486,-0.039587,-0.022355,0.304325,0.818645,-2.941409
0.41,0.0,-0.071227,-3.116668,3.042375,0.126078,-0.019368,0.060286,-0.199828,-2.664536,-2.351962
