time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.330426,0.061168,-3.103385,3.053615,0.011665,-0.262814,0.000714,-14.239507,-31.336866,19.519158
0.01,0.0,-0.033348,-3.115418,-3.081904,0.124904,-0.094452,0.048319,-0.118748,0.303922,2.391013
0.02,0.0,-0.050275,-3.073696,-3.117216,0.022739,0.075407,-0.077884,-0.383373,-1.712241,2.331097
0.03,0.0,-0.031026,-3.07262,3.073545,-0.085402,-6.7e-05,-0.102013,-0.438058,-3.485355,-0.380077
0.04,0.0,-0.012416,-3.047898,3.106221,0.068303,-0.092613,0.124392,-0.561018,-3.652004,1.139061
0.05,0.0,0.095604,3.09197,-3.134462,-0.056266,-0.015138,0.089964,0.294984,1.727427,-0.967603
0.06,0.0,0.0919,-3.072284,3.124501,0.067204,0.170318,0.162177,-0.413851,-2.555091,1.103059
0.07,0.0,-0.019979,3.073254,-3.049375,0.102499,0.039476,-0.036777,0.444884,3.905054,1.116118
0.08,0.0,-0.007867,-3.079533,-3.102168,0.182831,-0.077393,-0.006483,-0.33985,-1.230936,2.635992
0.09,0.0,0.008771,3.101511,3.080034,0.091484,0.001743,-0.129862,0.198008,0.1129,-2.759482
0.1,0.0,0.052749,-3.109502,-3.084333,-0.026116,-0.128698,0.157249,-0.153104,0.071478,2.446092
0.11,0.0,0.058421,3.05712,3.060891,0.00079,0.03651,-0.008832,0.44358,1.168785,-4.363016
0.12,0.0,-0.087639,3.065479,-3.050503,-0.036015,-0.032312,0.136242,0.490691,4.13148,0.878933
0.13,0.0,-0.000819,3.049848,-3.055645,0.036016,-0.052188,-0.000242,0.575603,4.528065,0.37586
0.14,0.0,-0.017105,3.140077,3.046353,-0.001368,-0.187459,-0.010457,-0.042766,-1.737357,-2.858983
0.15,0.0,0.099208,-3.117462,3.053969,0.201367,-0.088166,0.0017,-0.189409,-2.424119,-2.026574
0.16,0.0,0.035289,-3.130148,3.084942,-0.003947,-0.082848,0.015373,-0.098,-1.441857,-1.418427
0.17,0.0,0.033832,-3.115339,3.081889,-0.031771,-0.068896,0.021207,-0.186013,-1.973391,-1.159009
0.18,0.0,-0.082611,3.140748,3.133087,0.104203,0.215203,0.0562,-0.001796,-0.152189,-0.282053
0.19,0.0,-0.100142,3.121197,3.043177,-0.068405,-0.140729,0.019034,0.065409,-1.194596,-3.398348
0.2,0.0,0.040131,-3.070261,3.105079,0.039144,-0.109528,0.089181,-0.434258,-2.968724,0.585098
0.21,0.0,0.098463,3.123221,-3.068552,0.050473,-0.064217,0.036537,0.148732,1.979374,1.733658
0.22,0.0,0.013381,-3.059132,3.119622,-0.140184,0.001536,0.009442,-0.490656,-3.049908,1.283914
0.23,0.0,-0.000942,3.044066,3.120305,0.003838,0.011822,-0.033552,0.552859,2.704622,-2.912763
0.24,0.0,-0.077655,3.117112,-3.051392,0.137859,0.1988,-0.047733,0.19038,2.474834,2.104473
0.25,0.0,0.07972,-3.122243,3.073092,-0.093874,-0.011079,-0.129182,-0.151626,-1.918248,-1.565324
0.26,0.0,0.092985,3.101274,3.063088,-0.020117,-0.075723,0.0016,0.191638,-0.192793,-3.279389
0.27,0.0,0.039593,3.116545,3.059106,-0.050164,-0.042133,0.010928,0.100402,-0.758267,-3.039634
0.28,0.0,0.072122,3.135739,3.119484,-0.027176,0.047992,-0.028646,0.021313,-0.238735,-0.795873
0.29,0.0,0.039992,3.071609,-3.069535,0.109716,-0.052093,0.10395,0.446311,3.59512,0.474371
0.3,0.0,0.024459,-3.073167,3.075731,0.059157,0.164664,0.109895,-0.434594,-3.440909,-0.354917
0.31,0.0,-0.017547,-3.139723,3.08933,-0.124132,-0.05398,-0.110943,-0.040095,-1.050972,-1.500853
0.32,0.0,-0.080003,-3.080248,-3.066478,-0.168208,0.09354,-0.010941,-0.314843,-0.542813,3.669068
0.33,0.0,-0.05904,3.061565,-3.1229,-0.083827,-0.039387,0.037359,0.476643,2.915395,-1.330613
0.34,0.0,-0.003339,3.112223,-3.127998,-0.051494,0.113209,-0.038527,0.178787,1.196094,-0.284284
0.35,0.0,-0.029334,3.107921,-3.043247,0.100404,-0.01086,0.108318,0.2503,2.924369,2.101504
0.36,0.0,0.027309,3.074947,3.089224,0.076961,0.189749,0.012712,0.357151,1.122056,-3.128353
0.37,0.0,0.097837,-3.053258,3.099744,0.142682,-0.222564,-0.051174,-0.53472,-3.595948,0.842292
0.38,0.0,0.095938,-3.126917,3.065798,0.158502,-0.023967,0.055982,-0.12817,-1.908643,-1.910016
0.39,0.0,0.082283,3.043711,-3.088405,0.044214,0.038874,0.002584,0.594037,4.114955,-0.725858
0.4,0.0,-0.069129,3.060328,-3.04605,0.064317,0.126062,-0.00521,0.519514,4.363139,0.902835
0.41,-0.102259,0.064937,-3.076173,-3.066088,-0.106533,-0.221916,-0.007571,-4.656518,-9.505796,10.223361
0.42,0.0,-0.053724,3.065419,-3.068613,0.236283,-0.022138,0.175149,0.481421,3.800599,0.347155
0.43,0.0,-0.054498,3.052247,-3.055313,-0.214401,0.041896,-0.18308,0.561139,4.455157,0.460083
0.44,0.0,0.020119,-3.132317,3.066519,0.140615,0.02071,-0.168793,-0.098009,-1.722485,-1.991465
0.45,0.0,0.097564,3.121765,3.04877,-0.053058,-0.015167,0.075023,0.064376,-1.11836,-3.226097
0.46,0.0,0.035996,3.138007,3.097873,-0.275183,-0.060711,-0.172278,-0.003076,-0.711107,-1.369907
0.47,0.0,-0.086314,-3.045106,-3.096098,0.088826,-0.136888,0.040226,-0.532679,-2.205514,3.606032
0.48,0.0,-0.086227,-3.042166,-3.132659,-0.096315,0.056888,0.050295,-0.5706,-3.002959,2.588134
0.49,0.0,-0.078301,-3.089309,-3.105582,-0.011349,0.052641,0.053743,-0.285035,-0.99146,2.297297
0.5,0.0,-0.057621,-3.134442,-3.114025,0.050877,-0.057724,-0.004184,-0.026028,0.302201,0.993258
0.51,0.0,-0.048588,3.071851,3.128769,-0.020002,-0.037151,-0.197898,0.398041,1.990766,-1.999089
0.52,0.0,-0.027328,-3.088599,3.141177,-0.07126,0.0138,0.027952,-0.309492,-1.706524,1.232788
0.53,0.0,0.039607,-3.122719,3.080262,-0.023076,0.136789,-0.03617,-0.146149,-1.782682,-1.378332
0.54,0.0,-0.023427,3.103621,-3.060745,0.134449,0.113463,-0.046187,0.264301,2.736212,1.507583
0.55,0.0,0.075041,-3.084569,3.06135,0.098893,-0.044105,0.02323,-0.375361,-3.333495,-1.03303
0.56,0.0,0.076106,3.059542,-3.045273,-0.017508,0.042907,0.165822,0.525718,4.401337,0.885315
0.57,0.0,0.088659,-3.052296,3.118767,-0.046083,-0.31707,0.210892,-0.529217,-3.269862,1.398875
0.58,0.0,-0.013363,-3.099511,3.04763,-0.06559,-0.067214,0.019181,-0.29537,-3.108536,-1.788621
0.59,0.0,0.066602,-3.127215,3.077594,-0.045664,0.080733,-0.060193,-0.120878,-1.684209,-1.559452
0.6,0.0,-0.062772,-3.104706,3.119224,-0.129978,0.049712,0.091186,-0.227656,-1.613552,0.191705
0.61,0.0,-0.05677,-3.121101,-3.092597,-0.070412,0.13271,0.14365,-0.092145,0.26685,1.926342
0.62,0.0,0.005514,3.103432,3.062159,-0.007114,0.006108,-0.111293,0.177018,-0.283358,-3.243086
0.63,0.0,0.022361,-3.051553,-3.08993,-0.05102,-0.14793,0.014929,-0.491878,-1.882703,3.64234
0.64,0.0,-0.002423,3.043746,3.044273,0.119725,-0.00792,-0.134778,0.508198,1.290532,-5.131856
0.65,0.0,-0.010161,-3.096177,3.062345,0.045986,-0.186947,-0.00905,-0.307132,-2.93908,-1.278296
0.66,0.0,0.008901,-3.050032,3.04961,0.049405,0.050897,-0.030166,-0.577776,-4.63097,-0.551038
0.67,0.0,0.030381,3.12274,-3.045534,0.081143,0.033457,-0.107526,0.161737,2.411564,2.410763
0.68,0.0,0.088145,3.075263,3.08146,0.072545,0.155006,-0.074074,0.350492,0.967504,-3.339548
0.69,0.0,-0.027009,-3.045698,3.048624,0.151066,0.014315,0.056213,-0.601866,-4.780728,-0.485366
0.7,0.0,0.051031,3.111854,3.075851,-0.108905,0.087664,0.000266,0.136381,-0.303385,-2.658454
0.71,0.0,0.056847,-3.082595,3.114886,0.201628,0.047935,-0.125858,-0.361181,-2.401988,0.610142
0.72,0.0,-0.035119,-3.100544,-3.082343,0.046385,-0.143052,-0.071302,-0.205724,-0.177529,2.740464
0.73,0.0,-0.006117,-3.116239,-3.070246,-0.019861,-0.034217,-0.102216,-0.108106,0.546398,2.729681
0.74,0.0,0.079108,-3.045832,-3.113782,-0.065912,-0.116494,0.072469,-0.538086,-2.518116,3.062302
0.75,0.0,-0.058152,-3.070647,3.08318,-0.10247,-0.052783,0.066685,-0.443098,-3.367877,-0.069252
0.76,0.0,0.025493,-3.083853,-3.126624,0.006974,0.046323,-0.094541,-0.329739,-1.565791,1.816151
0.77,0.0,0.066905,-3.069516,-3.107325,-0.003268,-0.027459,-0.095694,-0.400662,-1.64954,2.723579
0.78,0.0,0.091042,-3.071527,3.132126,-0.180767,0.104658,-0.024075,-0.414017,-2.427716,1.367995
0.79,0.0,0.000143,-3.09979,-3.088923,-0.026959,0.014028,0.085573,-0.213856,-0.336972,2.54253
0.8,0.0,0.088792,3.086923,3.094837,-0.141485,0.023759,0.048664,0.293299,0.858535,-2.684522
0.81,0.0,0.064024,-3.059621,3.058099,-0.052355,-0.018914,0.05227,-0.51839,-4.175343,-0.540878
0.82,-0.234104,-0.020822,-3.112337,-3.096741,0.044527,-0.153825,0.078347,-10.051592,-20.375044,16.912226
0.83,0.0,-0.080566,3.096807,-3.089823,0.094928,0.049916,0.008656,0.289536,2.415267,0.482759
0.84,0.0,-0.063434,-3.043952,-3.085983,-0.187025,-0.043733,0.114914,-0.531955,-2.055543,3.916712
0.85,0.0,-0.088834,-3.057498,3.133236,0.092784,0.026133,-0.079313,-0.494403,-2.846479,1.736828
0.86,0.0,-0.032563,-3.103685,-3.127123,0.071165,0.009365,0.018512,-0.213929,-0.940215,1.324183
0.87,0.0,-0.042265,3.050596,-3.046228,0.002116,0.120007,-0.08426,0.574071,4.664487,0.675393
0.88,0.0,0.080657,-3.087254,-3.130836,-0.021905,-0.085307,-0.167076,-0.311368,-1.527781,1.619753
0.89,0.0,-0.073187,-3.13454,-3.081576,0.053239,-0.088447,0.026088,-0.006701,0.923687,1.952284
0.9,0.0,-0.097776,3.084599,3.102525,-0.226514,0.151592,-0.025777,0.310334,1.071488,-2.506192
0.91,0.0,0.042267,3.059008,3.096285,-0.11619,-0.209322,-0.053903,0.456764,1.793791,-3.278562
0.92,0.0,0.095005,3.109083,3.086152,-0.010661,0.16257,0.154231,0.158331,-0.024805,-2.436584
0.93,0.0,0.019469,-3.096817,-3.112538,0.216807,0.089348,0.005724,-0.24707,-0.887952,1.921896
0.94,0.0,0.041916,3.073569,-3.050091,0.135365,-0.108311,0.051329,0.444669,3.892633,1.095622
0.95,0.0,-0.031164,-3.099986,3.116353,0.154188,-0.134885,-0.003455,-0.257152,-1.808794,0.231166
0.96,0.0,0.043493,-3.118378,3.079896,-0.11236,0.144527,-0.06255,-0.171558,-1.928178,-1.284302
0.97,0.0,-0.08854,-3.097523,-3.077954,-0.128305,0.076269,-0.020109,-0.221542,-0.20445,2.931061
0.98,0.0,-0.03091,-3.103516,-3.13747,-0.001172,0.086133,-0.026034,-0.2215,-1.148199,1.023623
0.99,0.0,-0.075051,-3.116821,-3.125116,-0.027624,-0.220283,-0.098105,-0.134507,-0.46365,1.09043
