time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.207169,-0.009469,-3.097171,3.103747,-0.07003,-0.290665,-0.033965,-9.037422,-20.020282,13.159311
0.01,0.0,0.022326,3.110251,-3.063824,0.038802,-0.079928,0.072267,0.22706,2.481505,1.561502
0.02,0.0,0.058459,-3.132171,3.120372,0.023358,-0.057234,-0.062734,-0.06722,-0.704717,-0.403486
0.03,0.0,0.061223,3.135958,3.062704,-0.094318,0.020353,0.16111,-0.010077,-1.316261,-2.493983
0.04,0.0,-0.093925,-3.053316,3.140245,0.06044,-0.04843,-0.020339,-0.513281,-2.840522,2.035727
0.05,0.0,-0.01669,3.113862,3.064563,-0.124859,-0.046048,-0.20313,0.118063,-0.564616,-2.917491
0.06,0.0,0.100604,3.067227,3.091086,0.155841,0.116341,-0.052035,0.402376,1.407726,-3.24173
0.07,0.0,-0.064455,3.136985,3.124913,0.135494,0.184738,0.103318,0.016077,-0.186191,-0.619917
0.08,0.0,-0.020919,-3.09465,3.130735,-0.124516,-0.08364,0.225745,-0.277869,-1.707356,0.757691
0.09,0.0,-0.048338,3.092957,-3.079061,0.045138,0.089995,-0.161385,0.316317,2.738342,0.728413
0.1,0.0,-0.008107,3.114847,3.087579,-0.101361,0.011569,-0.170883,0.125094,-0.170522,-2.220451
0.11,0.0,0.067955,-3.097422,3.051668,0.054502,-0.185327,-0.031584,-0.305422,-3.094098,-1.617486
0.12,0.0,-0.081957,3.110898,-3.127806,0.168022,-0.189036,0.002847,0.188718,1.261132,-0.310247
0.13,0.0,-0.078148,3.098809,-3.080085,0.002464,-0.012605,0.035117,0.284142,2.538706,0.81459
0.14,0.0,0.087988,-3.085699,-3.103459,0.033331,0.024755,0.217686,-0.303387,-1.067254,2.425549
0.15,0.0,-0.074458,-3.115528,3.108975,-0.009439,-0.009179,-0.06239,-0.171212,-1.458607,-0.350482
0.16,0.0,-0.040833,-3.083568,3.065255,-0.106491,0.068685,-0.136448,-0.380328,-3.298213,-0.87959
0.17,0.0,-0.044049,-3.084455,3.081713,0.179474,-0.077325,-0.015144,-0.366103,-2.959225,-0.427678
0.18,0.0,0.056316,3.047008,3.045159,-0.033394,-0.063823,-0.237801,0.49038,1.213292,-5.019585
0.19,0.0,-0.052106,-3.082903,3.088227,0.175897,0.070316,0.104191,-0.371995,-2.896587,-0.213218
0.2,0.0,0.042166,-3.130859,-3.081082,-0.068449,0.035715,-0.144629,-0.029585,0.80806,2.070143
0.21,0.0,0.004782,3.137288,-3.11931,0.133368,-0.038598,-0.055151,0.037273,0.56711,0.571067
0.22,0.0,-0.028379,3.134555,-3.086337,-0.066953,0.002587,0.068324,0.072996,1.279406,1.471463
0.23,0.0,0.054083,3.046178,3.091283,-0.264207,0.083475,-0.007746,0.524872,2.085351,-3.726072
0.24,0.0,-0.078223,-3.09289,-3.088419,-0.060478,-0.110657,-0.151291,-0.253884,-0.539097,2.746147
0.25,0.0,-0.08925,-3.135435,-3.077874,-0.041359,-0.062512,0.182469,0.001766,1.018964,2.02156
0.26,0.0,0.070262,3.1368,3.114717,-0.080854,0.087499,0.054773,0.012821,-0.366645,-0.923153
0.27,0.0,0.013752,3.045137,3.092363,-0.025348,-0.090558,0.143264,0.532912,2.147246,-3.732272
0.28,0.0,0.087982,-3.112955,-3.067744,-0.028451,0.009282,0.123989,-0.124708,0.483116,2.854392
0.29,0.0,0.030446,3.065783,-3.120424,-0.13431,0.068405,0.001481,0.45293,2.822427,-1.155707
0.3,0.0,-0.059048,3.070786,3.105138,0.14322,0.130878,0.019073,0.390437,1.559978,-2.751768
0.31,0.0,0.015379,-3.08727,3.094008,0.10432,-0.17475,-0.080892,-0.342822,-2.631545,-0.124479
