time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.12012,-0.04326,-3.080245,-3.061967,-0.076333,-0.169558,-0.031016,-5.387128,-10.854312,11.380782
0.01,0.0,-0.075645,-3.053651,-3.126062,-0.062247,-0.145412,0.02012,-0.500785,-2.502398,2.524889
0.02,0.0,0.049241,-3.121925,-3.130897,-0.035099,0.149268,0.085072,-0.109823,-0.437246,0.772995
0.03,0.0,0.018127,3.079517,3.128878,0.028401,-0.005859,-0.01675,0.354902,1.744934,-1.838009
0.04,0.0,0.080543,-3.068243,3.07458,-0.103409,-0.010567,-0.007191,-0.461851,-3.604449,-0.25702
0.05,0.0,0.085547,-3.056071,3.069132,-0.067075,-0.003869,0.05475,-0.533341,-4.086363,-0.135853
0.06,0.0,-0.088846,-3.048865,-3.119159,0.046664,0.03483,0.00228,-0.525799,-2.534863,2.839692
0.07,0.0,0.037553,-3.122405,3.086794,-0.130306,0.162872,-0.140815,-0.144961,-1.670979,-1.167498
0.08,0.0,-0.061008,-3.139674,3.075717,0.056684,-0.14033,-0.14293,-0.048108,-1.302328,-1.897861
0.09,0.0,-0.033175,3.059061,3.050945,0.094508,-0.015591,-0.184465,0.425158,0.929106,-4.585386
0.1,0.0,0.024155,3.108506,3.07387,-0.138854,0.056975,-0.117697,0.154366,-0.22988,-2.781508
0.11,0.0,-0.018456,-3.092154,-3.101826,-0.036433,-0.100288,0.107813,-0.264732,-0.818288,2.338323
0.12,0.0,-0.054734,-3.138892,3.085179,0.098222,0.04613,0.043452,-0.048109,-1.166828,-1.621172
0.13,0.0,-0.010005,3.117732,3.07983,-0.07743,0.031788,-0.014325,0.104589,-0.413265,-2.399985
0.14,0.0,0.035214,-3.064331,-3.114123,-0.030322,-0.051347,0.120535,-0.432805,-1.943669,2.618531
0.15,0.0,-0.021193,3.059113,-3.137101,-0.028358,-0.003645,0.227519,0.48313,2.717665,-1.829727
