time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.006319,-3.101147,-3.113239,0.022991,0.158456,0.009705,-0.222136,-0.765961,1.798193
0.01,0.0,0.085486,-3.129054,3.104624,0.043993,-0.159393,-0.192081,-0.094192,-1.094592,-0.78404
0.02,0.0,0.007277,-3.137173,-3.124552,0.027613,0.084142,-0.027143,-0.017266,0.179106,0.616066
0.03,0.0,-0.046739,-3.097579,-3.112509,0.067298,0.01848,-0.086048,-0.241871,-0.856004,1.914356
0.04,0.0,-0.044973,-3.136144,-3.065853,0.185328,0.076703,0.057847,0.009638,1.255888,2.373461
0.05,0.0,0.052295,-3.096497,3.107502,0.074193,-0.000983,0.009547,-0.282838,-2.096432,0.047597
0.06,0.0,-0.053518,-3.105427,-3.097689,-0.071874,0.053474,0.045675,-0.186514,-0.324552,2.154897
0.07,0.0,-0.079394,3.086787,-3.074336,0.123331,0.171377,0.021465,0.354661,3.014059,0.702467
0.08,0.0,-0.072621,3.125786,-3.13397,-0.036549,-0.075911,0.110941,0.098527,0.658361,-0.157605
0.09,0.0,0.085715,-3.050558,-3.072076,-0.061445,0.168003,0.059528,-0.48917,-1.601336,4.181461
0.1,0.0,0.081262,-3.053532,3.07048,-0.005708,0.046276,0.065531,-0.547611,-4.144463,-0.037979
0.11,0.0,-0.097762,3.06286,3.055354,-0.294486,0.162676,0.011375,0.408112,0.877333,-4.401849
0.12,0.0,-0.019899,-3.120078,-3.041053,0.165222,-0.104317,0.108487,-0.06815,1.212777,3.473372
0.13,0.0,-0.002995,3.04482,3.096189,0.109362,0.226455,-0.088648,0.53333,2.209322,-3.607917
0.14,0.0,6e-05,-3.139038,3.114507,0.02419,-0.012668,0.070311,-0.029834,-0.600758,-0.755891
0.15,0.0,0.011907,3.077867,-3.053426,-0.012996,0.002829,0.029274,0.417866,3.689964,1.099839
0.16,0.0,0.008536,-3.084272,3.125191,-0.124609,-0.036817,-0.176086,-0.343808,-2.142657,0.881237
0.17,0.0,-0.035692,3.05439,3.067322,-0.061257,-0.022368,0.058013,0.464185,1.379535,-4.245038
0.18,0.0,0.048372,3.100443,3.062505,-0.018718,0.112464,0.078571,0.194974,-0.18933,-3.326246
0.19,0.0,-0.047304,3.053479,-3.100053,-0.057447,0.106458,-0.091859,0.5327,3.591631,-0.830116
0.2,0.0,-0.03744,3.078629,-3.070063,0.114217,0.076435,-0.081542,0.403686,3.357801,0.645191
0.21,0.0,0.085111,-3.121366,-3.090145,0.134604,0.054656,0.306173,-0.088248,0.321243,1.974106
