time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.271296,0.008982,3.040548,3.058623,-0.137567,-0.231926,0.150613,-10.884903,-21.761653,12.035162
0.01,0.0,-0.043342,-3.105198,-3.127503,0.034028,-0.023294,-0.161252,-0.205908,-0.895055,1.2972
0.02,0.0,-0.048881,-3.090097,3.137623,-0.107935,0.032095,-0.010483,-0.303058,-1.727325,1.095687
0.03,0.0,-0.01451,3.079579,3.087182,-0.117708,-0.153001,-0.011602,0.332665,0.960829,-3.075582
0.04,0.0,-0.005537,3.111452,3.126984,-0.093887,0.070422,0.011511,0.168146,0.683144,-1.149956
0.05,0.0,-0.025646,-3.096114,3.088243,-0.171296,0.000638,0.003436,-0.294385,-2.469829,-0.515184
0.06,0.0,0.07006,3.049057,-3.087794,-0.011951,0.051851,-0.283159,0.562008,3.958504,-0.550965
0.07,0.0,0.025656,-3.068067,-3.118649,0.018043,0.066108,-0.022794,-0.416119,-1.918451,2.413172
0.08,0.0,-0.052132,3.104724,-3.048941,-0.219498,-0.04294,-0.01239,0.266814,2.929201,1.87219
0.09,0.0,-0.019746,-3.141149,-3.080122,-0.052415,-0.046344,0.065926,0.033081,1.160376,1.83318
0.1,0.0,-0.054465,3.053091,3.045666,0.047128,0.018952,0.16058,0.457999,1.016553,-4.913384
0.11,0.0,-0.083393,-3.075909,-3.090441,-0.123852,-0.106827,0.020994,-0.352315,-1.119448,3.063037
0.12,0.0,-0.005788,3.046801,-3.070721,0.06865,-0.04562,-0.023544,0.585477,4.349062,-0.131933
0.13,0.0,0.0157,3.095661,-3.059179,0.104657,0.046398,0.178718,0.312731,3.015414,1.337527
0.14,0.0,-0.043588,-3.067309,-3.094718,0.039713,-0.089321,0.194284,-0.404012,-1.478895,3.116787
0.15,0.0,-0.002699,3.069409,3.109033,0.007968,0.089739,-0.1299,0.400556,1.682926,-2.651623
0.16,0.0,-0.011758,-3.123379,3.080406,0.002024,-0.004418,-0.057548,-0.141113,-1.74798,-1.384169
0.17,0.0,0.096661,-3.091899,3.062523,0.043031,-0.111771,-0.110387,-0.332522,-3.071945,-1.15795
0.18,0.0,-0.04856,3.139075,3.095659,-0.078118,0.010274,-0.035371,-0.011181,-0.796839,-1.425567
0.19,0.0,0.029561,-3.064684,-3.110721,-0.046704,0.04819,-0.00486,-0.43041,-1.873301,2.724278
0.2,0.0,-0.086591,3.093051,3.137362,0.184025,-0.043019,0.123223,0.281785,1.475302,-1.282775
0.21,0.0,0.081753,3.041303,3.087762,-0.015732,-0.026615,-0.110005,0.549344,2.179639,-3.925463
0.22,0.0,0.058502,-3.067118,-3.044591,0.068931,0.211753,0.040767,-0.37936,-0.567994,4.609193
0.23,0.0,-0.042826,-3.060604,-3.093936,0.06455,-0.112976,0.193404,-0.442071,-1.675859,3.295811
0.24,0.0,-0.067496,-3.112651,-3.059898,-0.084821,-0.067334,0.091053,-0.121352,0.62688,3.096807
0.25,0.0,-0.010096,3.070621,3.107771,0.080564,0.232178,0.097904,0.393012,1.609571,-2.689328
0.26,0.0,-0.054981,3.111048,3.135859,0.029124,0.20244,-0.12027,0.173387,0.857542,-0.88101
0.27,0.0,-0.029301,3.122536,3.137314,-0.051801,0.002206,0.070105,0.109913,0.529407,-0.585932
0.28,0.0,0.084264,3.088428,3.114562,0.043945,-0.111646,-0.041527,0.295886,1.194718,-2.052311
0.29,0.0,-0.030785,3.056256,-3.136858,0.157583,0.197564,-0.207946,0.495806,2.804213,-1.842494
0.3,0.0,0.080496,3.06198,-3.080332,0.115713,-0.081346,-0.103012,0.494583,3.700487,-0.046042
0.31,0.0,0.017549,-3.093313,3.096425,0.029742,-0.210727,0.097159,-0.305373,-2.396179,-0.216842
0.32,0.0,0.015491,3.113632,3.064608,-0.02248,-0.12246,0.099991,0.121726,-0.558956,-2.957843
0.33,0.0,0.055304,3.095429,3.07658,0.026315,-0.107144,0.001796,0.233556,0.248906,-3.019353
0.34,0.0,0.091866,3.074475,3.099761,0.069464,-0.085086,-0.008562,0.367933,1.355719,-2.820233
0.35,0.0,-0.041379,-3.107359,-3.044774,-0.096938,0.095396,0.03711,-0.145179,0.725217,3.667001
