time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.366594,0.041651,3.045351,-3.080812,0.264961,0.30983,-0.205071,16.011185,35.462631,-23.87711
0.01,0.0,-0.046217,3.124046,3.077997,0.172752,-0.074369,0.065557,0.067065,-0.646085,-2.312678
0.02,0.0,0.086983,3.044008,-3.132079,0.006039,-0.081682,-0.084401,0.570592,3.296985,-1.996225
0.03,0.0,-0.010253,3.073478,3.06191,-0.006046,-0.13842,-0.053174,0.351922,0.679926,-3.953553
0.04,0.0,0.039712,-3.081451,3.053131,0.049626,-0.092267,-0.139873,-0.397342,-3.572678,-1.180474
0.05,0.0,-0.040324,-3.042487,3.055584,0.022154,-0.080529,-0.02239,-0.616073,-4.747998,-0.200115
0.06,0.0,-0.022051,3.068636,-3.098047,-0.101178,0.032173,-0.152427,0.447379,3.156813,-0.408266
0.07,0.0,0.047918,3.095148,3.063205,-0.034417,0.168573,-0.100322,0.224844,-0.011662,-3.413257
0.08,0.0,-0.071353,-3.065998,3.080278,0.022849,-0.00757,-0.115004,-0.472952,-3.569196,-0.023794
0.09,0.0,-0.091031,-3.104091,3.045557,0.052773,-0.037794,0.10757,-0.270115,-3.004198,-1.966572
0.1,0.0,0.070502,-3.05197,-3.070536,-0.21765,-0.046374,0.024016,-0.477645,-1.509967,4.196392
0.11,0.0,0.05194,3.122306,3.127969,0.061796,-0.159567,0.003032,0.106561,0.368482,-0.861461
0.12,0.0,0.009341,-3.081832,-3.066614,-0.198112,0.067429,0.01894,-0.305168,-0.493162,3.624389
0.13,0.0,-0.053368,-3.077225,-3.074408,0.124987,-0.022948,0.063641,-0.33662,-0.783302,3.499685
0.14,0.0,0.025813,3.107595,3.12842,-0.115293,-0.086239,-0.141036,0.19185,0.846745,-1.179259
0.15,0.0,0.084938,-3.094323,3.106972,-0.178837,-0.096443,-0.027491,-0.294143,-2.1667,0.086159
0.16,0.0,-0.051214,-3.083695,-3.090431,-0.01887,0.016125,0.056384,-0.308402,-0.880402,2.876842
0.17,0.0,0.059349,3.119314,3.095997,0.009979,0.040925,0.006934,0.104255,-0.159641,-1.88593
0.18,0.0,-0.023618,3.094077,3.061795,-0.081904,0.063979,-0.055899,0.231339,0.004809,-3.480069
0.19,0.0,0.084579,3.047375,3.102888,-0.052387,0.022389,-0.007328,0.524397,2.269289,-3.354443
0.2,0.0,-0.057005,-3.132613,-3.083005,0.020696,-0.198524,0.050836,-0.017554,0.843783,1.956557
0.21,0.0,-0.010377,-3.104007,-3.07733,0.060759,0.117739,0.121432,-0.183672,0.007384,2.782655
0.22,0.0,0.083717,3.059488,3.079909,0.053588,-0.205214,0.039019,0.444429,1.465414,-3.760909
0.23,0.0,-0.036152,3.070808,3.133363,-0.120568,0.045502,-0.003417,0.407975,2.105353,-1.910838
0.24,0.0,-0.008583,-3.088788,-3.115718,0.1795,0.017892,-0.056911,-0.295112,-1.199651,2.022211
0.25,0.0,0.04213,3.106195,-3.139085,-0.113851,-0.129988,0.078515,0.210944,1.1933,-0.769033
0.26,0.0,-0.045261,-3.087424,-3.137859,0.11795,0.016557,-0.078408,-0.315468,-1.665621,1.397078
0.27,0.0,-0.001609,3.053946,3.108203,-0.084419,-0.005886,-0.055261,0.490136,2.164822,-3.041
