time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.139335,-0.071898,-3.053824,3.076118,-0.25857,-0.189161,-0.037866,-6.409373,-15.918173,9.053722
0.01,0.0,0.019387,3.058153,3.045714,-0.000979,-0.029711,-0.026251,0.428913,0.859961,-4.777248
0.02,0.0,0.044877,3.062085,3.139933,0.015879,-0.044971,0.057026,0.462321,2.51177,-1.924026
0.03,0.0,-0.082436,-3.071844,3.057849,-0.101424,0.012772,-0.135567,-0.450294,-3.796823,-0.816951
0.04,0.0,-0.000834,3.070941,-3.093243,-0.029691,0.016075,0.074435,0.437977,3.172885,-0.237056
0.05,0.0,0.082771,-3.069171,3.141229,0.142105,0.119885,0.151709,-0.422482,-2.333466,1.675298
0.06,0.0,0.084098,3.046048,3.099395,0.036067,-0.009091,0.102571,0.530383,2.245665,-3.499004
0.07,0.0,-0.027481,-3.117631,3.106489,0.014912,0.155039,0.023565,-0.161406,-1.451308,-0.486109
0.08,0.0,-0.017591,3.076229,-3.084416,-0.049649,-0.018195,-0.077645,0.411577,3.174433,0.165216
0.09,0.0,-0.053534,3.105635,-3.137698,0.055578,0.045994,-0.044196,0.211816,1.224855,-0.727301
0.1,0.0,0.076071,-3.128088,3.140677,-0.106884,-0.037653,0.015893,-0.078804,-0.447765,0.289426
0.11,0.0,0.003738,3.042239,3.106792,0.013431,0.026001,0.076548,0.555889,2.503994,-3.36575
0.12,0.0,-0.03413,3.138828,-3.098149,0.166396,0.099008,-0.018707,0.039073,0.911458,1.233252
0.13,0.0,-0.064156,-3.132238,-3.051735,0.078432,-0.01348,0.017415,-0.004329,1.400273,2.883312
0.14,0.0,-0.04411,3.105027,3.086208,0.014732,0.13375,-0.127124,0.180523,0.106938,-2.499208
0.15,0.0,-0.082576,-3.122917,-3.126071,0.032725,0.113439,0.054603,-0.101439,-0.310698,0.897782
0.16,0.0,-0.046839,-3.072381,3.048302,0.017837,-0.052953,-0.057415,-0.451245,-3.95014,-1.115043
0.17,0.0,-0.015644,-3.105418,3.107025,-0.124544,0.0567,0.047332,-0.230633,-1.823292,-0.18331
0.18,0.0,0.016626,3.092769,3.110616,-0.075164,0.062222,-0.075512,0.26716,0.969585,-2.066227
0.19,0.0,-0.078333,3.044063,3.113789,-0.187532,0.232751,-0.047421,0.549274,2.569341,-3.111334
0.2,0.0,0.032005,3.081211,-3.12217,0.047191,0.019894,-0.062196,0.362402,2.302433,-0.837096
0.21,0.0,0.015534,-3.095749,-3.13598,-0.02578,-0.078465,-0.055005,-0.264492,-1.35626,1.255016
0.22,0.0,-0.085461,3.12457,-3.074531,0.087281,-0.084532,-0.119773,0.136556,1.825065,1.607125
0.23,0.0,-0.026512,-3.075251,3.09809,-0.108626,-0.019773,-0.05374,-0.410015,-2.944883,0.275607
0.24,0.0,-0.073197,-3.104419,-3.089703,0.084551,-0.006357,-0.099308,-0.18882,-0.201485,2.432652
0.25,0.0,0.035974,-3.045252,-3.135529,0.028884,-0.218203,0.121473,-0.553826,-2.945586,2.429779
0.26,0.0,-0.047012,3.076177,3.119491,0.040185,0.125875,-0.198006,0.366805,1.664754,-2.176765
0.27,0.0,0.027796,3.082083,3.133364,0.063219,0.088346,-0.09468,0.341288,1.742938,-1.636691
0.28,0.0,-0.001218,3.113548,3.083472,0.113779,0.094608,-0.0266,0.129702,-0.216508,-2.389412
0.29,0.0,-0.072359,-3.061378,3.065518,0.011947,-0.081206,-0.098623,-0.505551,-3.9793,-0.348746
0.3,0.0,-0.013252,3.117507,-3.045067,-0.084869,-0.108383,0.063109,0.195453,2.597924,2.282968
0.31,0.0,-0.042721,-3.129082,-3.115475,0.078093,-0.043701,-0.018903,-0.058582,0.101281,1.078126
0.32,0.0,-0.087677,-3.05759,-3.125601,-0.125577,-0.039398,0.012483,-0.478335,-2.375031,2.445806
0.33,0.0,0.091087,3.097872,3.120298,-0.057347,0.006671,-0.090709,0.243249,0.995152,-1.655909
0.34,0.0,-0.036481,3.058854,-3.107256,-0.075034,0.166565,0.18364,0.499035,3.277346,-0.947815
0.35,0.0,-0.09555,3.054061,-3.119153,0.083541,0.109135,-0.070705,0.519027,3.212745,-1.382829
0.36,0.0,0.065402,-3.135667,3.107462,-0.099189,0.006465,-0.095094,-0.054234,-0.842074,-0.86848
0.37,0.0,0.01442,-3.102512,3.060802,-0.082564,-0.161144,-0.109306,-0.271255,-2.762726,-1.461992
0.38,0.0,-0.058174,-3.099373,3.064628,-0.033655,-0.124245,-0.093795,-0.28787,-2.795716,-1.27617
0.39,0.0,0.061102,-3.073271,-3.135262,0.04009,-0.086507,0.10546,-0.393626,-2.060863,1.785603
0.4,0.0,-0.027441,-3.078573,-3.098005,-0.041967,-0.110691,0.078407,-0.341353,-1.17872,2.771783
0.41,0.0,-0.09549,-3.100718,-3.095379,-0.039098,-0.034906,-0.064338,-0.212672,-0.424887,2.346865
0.42,0.0,-0.056661,3.102762,-3.09499,-0.143979,0.126278,-0.044408,0.252403,2.126603,0.475189
0.43,0.0,-0.041796,-3.085626,-3.074037,-0.02911,0.047165,0.059506,-0.287835,-0.511626,3.314685
0.44,0.0,0.067251,-3.106016,3.07657,0.055063,-0.023608,0.076616,-0.243399,-2.373909,-1.100817
0.45,0.0,-0.041175,3.109712,3.049847,-0.01392,-0.129557,0.035516,0.135723,-0.705867,-3.474516
0.46,0.0,0.028111,-3.056339,-3.087929,-0.11473,-0.069788,0.109359,-0.4629,-1.698352,3.577949
0.47,0.0,-0.027377,-3.055269,-3.112985,0.050665,-0.046647,-0.020993,-0.485266,-2.209263,2.878077
0.48,0.0,-0.080554,3.101096,-3.098899,-0.156375,0.128662,0.075378,0.260603,2.10333,0.30605
0.49,0.0,0.03886,3.13929,3.086832,-0.001099,-0.041666,-0.088419,-0.017588,-0.966865,-1.675304
0.5,0.0,0.046916,-3.078972,3.135353,-0.072829,-0.029915,-0.049073,-0.368558,-2.120662,1.294148
0.51,0.0,0.095992,3.081902,3.109525,-0.178756,0.155359,-0.122383,0.329276,1.291044,-2.350443
0.52,0.0,-0.014735,-3.1411,-3.13445,0.087251,-0.102287,0.015974,0.001789,0.127416,0.224771
0.53,0.0,0.019009,3.078019,3.13417,0.145927,0.082338,-0.190525,0.364248,1.888218,-1.696232
0.54,0.0,-0.059873,3.048739,-3.093726,-0.08181,-0.074782,-0.029353,0.564446,3.868705,-0.760519
0.55,0.0,0.028117,3.050773,-3.094837,0.008898,0.149848,-0.061329,0.550449,3.770689,-0.742611
0.56,0.0,-0.028118,-3.093228,-3.114607,-0.056797,-0.052513,0.035688,-0.266531,-1.030323,1.940279
0.57,0.0,0.043217,-3.056293,3.116615,0.055007,-0.139025,-0.017569,-0.508517,-3.188553,1.266403
0.58,0.0,0.060033,3.043266,-3.117702,0.193943,0.096083,-0.166626,0.579864,3.579171,-1.57969
0.59,0.0,0.093091,3.049482,-3.06334,0.062283,-0.107459,-0.069646,0.574059,4.403703,0.152721
0.6,0.0,-0.086258,-3.112038,-3.102636,-0.114082,-0.146833,0.19391,-0.148082,-0.193045,1.839247
0.61,0.0,-0.093263,3.127436,3.134901,-0.067547,0.15246,-0.134078,0.077415,0.317389,-0.521251
0.62,0.0,0.083891,-3.101135,-3.123715,0.036069,-0.070941,-0.01679,-0.22627,-0.95057,1.490258
0.63,0.0,-0.00791,3.122556,3.099674,0.122813,-0.127572,-0.111401,0.087637,-0.180988,-1.685438
0.64,0.0,0.019065,3.140419,-3.059096,-0.055597,0.137891,-0.096119,0.051548,1.59466,2.432994
0.65,0.0,-0.012482,3.111469,3.048138,0.078843,-0.127018,0.11886,0.124653,-0.795835,-3.492147
0.66,0.0,0.056278,-3.092607,3.127147,0.013189,0.009849,0.117299,-0.293717,-1.847475,0.711149
0.67,-0.263487,0.041221,3.043416,3.140554,0.047465,-0.360713,0.193807,-10.515483,-19.475889,14.272419
0.68,0.0,0.009894,-3.061657,-3.12162,0.155149,0.023505,-0.03018,-0.454784,-2.176699,2.475585
0.69,0.0,-0.064884,3.102191,3.066675,0.10651,0.014999,-0.072925,0.186545,-0.161717,-3.14356
0.7,0.0,0.052205,-3.062394,-3.109916,-0.063753,-0.064614,-0.078093,-0.442402,-1.922393,2.809978
0.71,0.0,-0.078136,-3.074657,3.077539,-0.008587,0.095681,-0.153529,-0.426179,-3.355874,-0.30628
0.72,0.0,-0.059145,3.049757,3.070658,-0.112639,0.074775,-0.106288,0.491042,1.584034,-4.236961
0.73,0.0,-0.083572,-3.04378,3.042942,-0.062855,0.035354,0.096342,-0.61386,-4.939322,-0.609782
0.74,0.0,-0.095223,3.103967,3.062509,0.093538,0.085609,-0.103904,0.173137,-0.301462,-3.222676
0.75,0.0,0.018954,3.070933,3.071051,-0.042498,0.086617,0.007339,0.370519,0.915503,-3.75237
0.76,0.0,-0.059951,-3.106965,3.044386,-0.141879,-0.012611,0.039276,-0.253953,-2.934027,-2.062556
0.77,0.0,-0.096851,3.052116,3.044244,0.084219,0.060218,-0.085433,0.46092,1.018223,-4.951254
0.78,0.0,0.01953,-3.092702,-3.078577,0.032874,-0.067998,0.245785,-0.247543,-0.365506,2.99671
0.79,0.0,-0.094212,-3.065452,3.108212,0.012503,-0.046579,0.028062,-0.460743,-3.064258,0.797273
0.8,0.0,0.097338,-3.054101,3.076721,-0.018725,0.004659,-0.022082,-0.541664,-4.009402,0.141377
0.81,0.0,0.034137,-3.132256,3.132625,0.056067,-0.02235,-0.093465,-0.060436,-0.469822,-0.036313
0.82,0.0,-0.014376,3.086645,-3.081521,-0.00406,-0.031166,0.195102,0.354717,2.896284,0.466363
0.83,0.0,0.037422,3.132982,3.117777,0.0549,0.095645,-0.149849,0.034984,-0.185971,-0.898443
0.84,0.0,-0.06442,3.048935,-3.052339,-0.124371,0.098944,-0.046773,0.5815,4.608195,0.453899
0.85,0.0,-0.075603,3.114497,3.057811,-0.049344,0.008427,-0.145008,0.11013,-0.717662,-3.107746
0.86,0.0,0.026605,-3.078784,-3.109249,0.153377,-0.171672,0.058068,-0.34734,-1.383606,2.438725
0.87,0.0,-0.093194,-3.083181,-3.096381,0.120796,0.099494,0.070882,-0.316106,-1.017184,2.711901
0.88,0.0,0.037508,3.131186,3.057313,-0.081983,0.011389,-0.124641,0.012922,-1.261811,-2.732697
0.89,0.0,-0.059073,3.052683,-3.079342,0.113217,-0.048119,-0.05688,0.547861,4.007845,-0.241575
0.9,0.0,-0.027652,-3.077857,-3.108455,-0.148859,-0.105257,-0.094155,-0.351993,-1.399031,2.496339
0.91,0.0,-0.002482,-3.116995,3.117863,-0.0813,0.098399,0.070003,-0.157501,-1.250051,-0.136871
0.92,0.0,-0.010691,-3.100401,-3.048467,0.153632,0.092293,0.080503,-0.188387,0.431417,3.71819
0.93,0.0,0.065321,-3.104402,3.080723,-0.013627,-0.077418,0.050054,-0.250076,-2.343888,-0.937623
0.94,0.0,0.08087,-3.071224,-3.073075,-0.101182,-0.10698,0.009699,-0.369213,-0.941556,3.684257
0.95,0.0,0.011335,-3.067968,-3.050573,0.150661,-0.020086,-0.045559,-0.376406,-0.634241,4.421335
0.96,0.0,-0.052692,-3.072592,-3.111062,0.012155,0.023602,0.029137,-0.384908,-1.627307,2.527306
0.97,0.0,0.01766,-3.092793,-3.110308,-0.002056,-0.085886,0.108275,-0.266137,-0.960918,2.071143
0.98,0.0,0.05832,3.055753,-3.110466,0.017015,0.038675,0.006765,0.515032,3.327098,-1.094781
0.99,0.0,-0.038951,-3.123638,3.061137,-0.190112,0.034857,0.036628,-0.148891,-2.100252,-1.969698
1.0,0.0,-0.012604,-3.125473,3.040173,0.077688,-0.090486,-0.170851,-0.150424,-2.412591,-2.59822
1.01,0.0,0.026195,-3.138108,3.139954,-0.017595,-0.200348,0.024723,-0.019419,-0.129659,0.032078
1.02,0.0,0.052265,3.05689,3.092345,-0.01537,0.022021,-0.046086,0.463638,1.768212,-3.442197
1.03,0.0,-0.06083,3.120644,3.107871,0.058097,-0.033197,0.021505,0.103785,0.028343,-1.502348
1.04,0.0,0.063266,3.098478,3.137071,0.004322,-0.068395,-0.088258,0.249643,1.301337,-1.141079
1.05,0.0,0.059939,3.04295,-3.093203,0.093246,-0.084673,-0.026272,0.596709,4.058178,-0.87972
1.06,0.0,-0.091841,3.096598,3.072932,-0.051303,0.167303,0.022195,0.222845,0.12484,-3.106323
1.07,0.0,0.041971,3.075442,-3.109977,-0.015532,-0.016969,-0.057219,0.402809,2.719467,-0.6112
