time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.041022,-3.101017,3.112397,0.052431,-0.138035,0.015639,-0.252778,-1.85043,0.086198
0.01,0.0,-0.09232,-3.056248,-3.08391,0.159366,-0.308414,-0.098781,-0.462451,-1.613276,3.733476
0.02,0.0,-0.051563,-3.07,-3.114495,0.075639,0.010832,0.054732,-0.401786,-1.775111,2.483265
0.03,0.0,-0.033122,-3.094963,-3.048512,-0.063666,0.086099,0.090861,-0.218853,0.258566,3.840703
0.04,0.0,-0.094662,-3.072553,3.117142,0.040352,0.099898,0.159425,-0.415474,-2.680758,0.879233
0.05,0.0,-0.035963,-3.118028,3.124448,-0.058763,-0.072969,0.060052,-0.146509,-1.079893,0.037935
0.06,0.0,-0.079086,3.073571,-3.133324,0.236814,-0.029427,-0.005899,0.400348,2.334165,-1.352581
0.07,0.0,-0.058485,3.082149,3.045713,-0.127842,0.050079,-0.113763,0.29073,0.090827,-4.218685
0.08,0.0,0.077767,3.048273,3.126831,-0.15866,-0.053201,-0.131202,0.533079,2.702474,-2.611894
0.09,0.0,-0.055319,3.138603,-3.062717,-0.068478,0.092735,-0.05739,0.060813,1.587565,2.278274
0.1,0.0,-0.007426,-3.076426,-3.112786,0.03525,-0.009974,0.080546,-0.363248,-1.536334,2.381595
0.11,0.0,-0.066216,3.05125,-3.052636,-0.123195,-0.060994,0.097762,0.570495,4.540032,0.484405
0.12,0.0,0.045997,-3.094166,3.092702,-0.000617,-0.106833,0.08034,-0.302798,-2.443705,-0.344628
0.13,0.0,-0.015656,3.137656,-3.043183,-0.08318,-0.111181,0.072803,0.079559,1.990491,2.814278
0.14,0.0,-0.026133,-3.124279,-3.089617,-0.171858,-0.261287,0.046543,-0.068871,0.457645,1.959204
0.15,0.0,-0.068654,-3.102659,3.086579,0.108337,-0.050941,-0.098608,-0.258617,-2.289865,-0.705571
0.16,0.0,0.068368,-3.040628,-3.118551,0.037741,0.144543,0.078096,-0.572669,-2.791788,3.038164
0.17,0.0,0.030321,-3.135548,-3.128418,-0.040875,0.076408,0.004365,-0.028427,0.053628,0.535005
0.18,0.0,-0.080842,3.121114,3.04343,0.059872,-0.00327,-0.135263,0.063255,-1.194314,-3.372054
0.19,0.0,-0.063098,3.064607,-3.103702,0.030811,-0.060852,0.045985,0.469197,3.182282,-0.690731
0.2,0.0,-0.019162,-3.06488,-3.0959,-0.041138,-0.19748,0.296173,-0.417457,-1.571214,3.13072
0.21,0.0,0.038838,3.13046,-3.110306,0.039951,-0.082562,0.020199,0.083618,0.961687,0.669778
0.22,0.0,-0.089241,3.091715,-3.062955,0.032954,0.062205,0.102539,0.33344,3.073261,1.141981
0.23,0.0,-0.074996,3.106468,3.120154,-0.039034,0.185898,0.043575,0.192499,0.703823,-1.476221
0.24,0.0,0.091138,-3.041134,-3.049792,0.022168,0.104905,0.039501,-0.528654,-1.481397,5.044572
0.25,0.0,-0.06958,-3.070729,3.063119,-0.129281,-0.124716,0.076113,-0.451987,-3.731144,-0.66148
0.26,0.0,0.049789,-3.052518,-3.054034,-0.097094,-0.073474,0.085315,-0.464491,-1.184858,4.659216
0.27,0.0,0.070244,-3.058568,3.083058,0.074218,-0.117598,0.033442,-0.512619,-3.747106,0.216556
0.28,0.0,-0.092201,-3.120437,-3.114219,0.048663,-0.044869,-0.061922,-0.108618,-0.151643,1.323971
0.29,0.0,-0.070636,-3.054388,-3.072318,-0.191004,0.081005,0.202963,-0.464555,-1.480002,4.066202
0.3,0.0,-0.035641,3.121792,3.115629,0.084443,0.128978,-0.135776,0.099054,0.129333,-1.228626
0.31,0.0,0.098061,-3.088645,-3.068481,0.025943,-0.033453,-0.018513,-0.267148,-0.304823,3.417565
0.32,0.0,-0.005563,3.053371,-3.092509,-0.036235,0.147131,-0.109642,0.536838,3.733982,-0.607925
0.33,0.0,-0.050891,3.066844,-3.067585,-0.053619,0.023043,-0.031809,0.473551,3.777637,0.432114
0.34,0.0,0.065354,-3.051325,3.062167,0.049433,-0.013523,0.151082,-0.562919,-4.360385,-0.236766
0.35,0.0,-0.06232,3.093939,-3.071244,-0.140688,0.038567,0.042318,0.317072,2.85495,0.957441
0.36,0.0,-0.039941,-3.045695,-3.089958,-0.035336,0.154629,0.184842,-0.526,-2.093338,3.751431
0.37,0.0,-0.062347,-3.129058,3.137105,0.084534,-0.116886,-0.159223,-0.076326,-0.479545,0.181293
0.38,0.0,0.059031,-3.12513,-3.077048,0.115612,0.096629,-0.077741,-0.061679,0.694988,2.318665
0.39,0.0,0.017233,-3.066016,-3.090226,0.003331,0.155616,0.101466,-0.411336,-1.452033,3.287965
0.4,0.0,-0.031909,3.048487,-3.138367,-0.114983,0.077996,-0.101755,0.541124,3.02808,-2.079171
0.41,0.0,0.093387,3.131067,-3.123207,0.104581,0.178121,-0.048287,0.069921,0.678137,0.305891
0.42,0.0,0.046909,-3.09811,-3.063564,-0.169836,0.147293,0.18978,-0.20876,0.072823,3.315541
0.43,0.0,0.049452,-3.098156,-3.09456,0.137369,0.11814,-0.099978,-0.229597,-0.502587,2.436489
