time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.370545,-0.05207,3.100864,3.059816,-0.042541,-0.459428,0.307498,-15.477103,-32.370842,20.036499
0.01,0.0,-0.042567,3.129298,-3.046464,-0.010717,0.078741,0.081772,0.124375,2.180952,2.517281
0.02,0.0,0.038423,-3.045287,3.060555,0.049194,-0.117337,-0.033142,-0.598207,-4.569905,-0.120968
0.03,0.0,0.039905,3.047424,-3.135448,0.149289,-0.011297,0.052418,0.549175,3.118978,-2.031956
0.04,0.0,0.075942,3.065647,3.110804,0.022587,0.10835,-0.000756,0.423813,1.833951,-2.701031
0.05,0.0,-0.031651,3.074787,-3.099133,0.079456,0.006,-0.132087,0.411116,2.942158,-0.296601
0.06,0.0,0.018341,-3.125488,3.053574,-0.228807,0.010854,0.071345,-0.141536,-2.178507,-2.238605
0.07,0.0,0.080301,-3.102915,-3.072156,-0.028728,0.178499,-0.077577,-0.18874,0.070979,2.985713
0.08,0.0,0.05282,-3.084142,-3.058499,-0.013021,0.019979,0.006088,-0.287447,-0.266123,3.810747
0.09,0.0,-0.09635,3.061191,3.082248,-0.076916,-0.083226,-0.022558,0.434464,1.448646,-3.643213
0.1,0.0,0.044204,-3.08368,-3.103802,0.144922,0.096311,0.080869,-0.317517,-1.142421,2.479293
0.11,0.0,0.056722,-3.075411,-3.044049,-0.072904,-0.013325,-0.022224,-0.328778,-0.275163,4.435512
0.12,0.0,-0.002993,3.116393,-3.118313,-0.014761,0.013277,0.137572,0.161484,1.251831,0.084106
0.13,0.0,0.077641,3.09192,3.105667,0.049624,-0.216128,0.00577,0.272071,0.920222,-2.242145
0.14,0.0,0.066462,3.106479,-3.133369,-0.037232,0.122509,-0.04854,0.20915,1.276587,-0.578995
0.15,0.0,-0.088347,-3.134309,3.111637,-0.131018,0.046705,-0.014892,-0.059563,-0.809492,-0.721769
0.16,0.0,-0.081742,3.107134,3.041762,-0.111959,-0.002249,-0.128126,0.144215,-0.776202,-3.74983
0.17,0.0,0.056104,-3.051594,-3.084175,0.123655,-0.246914,0.090318,-0.488623,-1.767979,3.809756
0.18,0.0,0.089405,-3.089002,-3.135917,-0.023979,-0.023991,0.125311,-0.302943,-1.575787,1.394424
0.19,0.0,0.001228,3.071289,3.101546,0.11321,-0.121837,-0.063422,0.387118,1.494271,-2.83481
0.2,0.0,-0.016502,-3.046159,-3.092791,-0.023688,0.039195,0.078564,-0.525023,-2.121124,3.670414
0.21,0.0,-0.051438,3.113676,3.117497,0.00332,0.116954,-0.093738,0.148333,0.42682,-1.369061
0.22,0.0,-0.02939,3.110825,3.058926,0.026867,-0.144223,0.173045,0.135309,-0.574747,-3.198993
0.23,0.0,0.008943,3.049026,-3.112644,-0.195424,0.177543,-0.103571,0.551949,3.49318,-1.30612
0.24,0.0,0.086521,-3.104442,-3.104506,0.07866,-0.024133,0.107792,-0.195732,-0.482326,1.970041
0.25,0.0,0.02875,3.092626,-3.126395,0.155451,0.067273,-0.04326,0.293295,1.854393,-0.696228
0.26,0.0,-0.04997,3.093035,3.08502,0.248971,-0.001502,-0.018531,0.250278,0.475761,-2.822118
0.27,0.0,-0.003445,-3.073944,-3.078743,-0.058247,-0.059434,0.118241,-0.356705,-0.96591,3.441586
0.28,0.0,-0.06869,-3.101866,-3.087655,-0.139093,-0.10682,0.065781,-0.19979,-0.236258,2.535489
0.29,0.0,0.091317,-3.079071,3.06295,-0.000379,0.002521,-0.056811,-0.40652,-3.478692,-0.847671
0.3,0.0,0.098761,3.046556,-3.080959,-0.09953,0.058517,0.088455,0.58244,4.161715,-0.451488
0.31,0.0,0.055098,-3.075814,3.105921,-0.076071,-0.05293,0.076734,-0.401781,-2.779224,0.479955
0.32,0.0,0.060839,-3.093581,3.12694,-0.075477,0.116055,0.10288,-0.28885,-1.826732,0.682066
0.33,0.0,-0.055051,3.101257,-3.13081,-0.049719,0.021224,0.156156,0.24297,1.496994,-0.647794
0.34,0.0,0.061626,3.100283,-3.094171,0.238797,0.077016,-0.039651,0.26597,2.220533,0.442547
0.35,0.0,-0.047535,-3.125193,-3.094884,-0.076071,0.038914,0.109113,-0.068888,0.362816,1.766154
0.36,0.0,-0.007456,3.070118,3.064819,0.078672,0.01283,-0.180395,0.370179,0.831713,-3.929382
0.37,0.0,-0.044493,-3.081027,3.081781,-0.171524,0.017806,-0.078286,-0.385449,-3.069028,-0.340144
0.38,0.0,-0.039862,3.092574,3.064047,-0.039927,-0.045664,-0.133114,0.241518,0.104521,-3.43799
0.39,0.0,0.006229,3.086133,-3.048649,0.111072,0.13955,0.040374,0.371405,3.505984,1.43572
0.4,0.0,-0.041993,3.092804,-3.114824,0.264939,0.134741,0.111702,0.298436,2.061091,-0.364467
0.41,0.0,0.024848,3.099799,-3.120515,0.058494,0.060739,-0.25922,0.25373,1.739667,-0.328382
0.42,0.0,0.010699,-3.076606,-3.103953,0.10825,-0.011677,0.19476,-0.356509,-1.36436,2.626417
0.43,0.0,-0.074566,3.12772,-3.129204,0.142935,0.054969,0.008288,0.08732,0.677816,0.04196
0.44,0.0,-0.017687,3.125521,-3.059532,0.070965,-0.015031,0.075848,0.139864,2.068572,2.047691
0.45,0.0,0.033827,-3.06388,-3.108272,-0.035517,-0.09508,-0.236722,-0.433235,-1.841726,2.841005
0.46,0.0,-0.018681,3.087526,3.045221,-0.147272,0.028072,-0.085555,0.259858,-0.088605,-4.111374
0.47,0.0,0.073396,-3.104421,-3.077298,-0.00416,-0.093453,0.086219,-0.179453,0.038943,2.7799
0.48,0.0,-0.022546,3.084973,-3.118564,0.145901,0.080741,0.002967,0.342172,2.245986,-0.648512
0.49,0.0,-0.061023,3.102399,-3.053159,0.018592,0.214874,-0.043464,0.275213,2.910205,1.702826
0.5,0.0,0.092314,-3.077447,3.061507,-0.066342,0.008647,-0.16632,-0.416803,-3.553391,-0.839231
0.51,0.0,-0.088236,-3.118239,3.126216,-0.042754,0.267565,-0.116595,-0.148885,-1.063249,0.10169
0.52,0.0,0.075156,3.043417,3.093711,-0.117342,-0.077266,-0.060238,0.542241,2.228998,-3.709066
0.53,0.0,-0.070107,3.130513,3.140654,-0.071233,-0.22325,0.089968,0.0674,0.353305,-0.298697
0.54,0.0,-0.081867,-3.060801,-3.096112,-0.130265,-0.072752,-0.131518,-0.443346,-1.709886,3.26003
0.55,0.0,-0.012073,3.052908,3.129073,0.129448,0.123886,-0.041225,0.506425,2.584094,-2.449569
0.56,0.0,-0.025038,-3.06824,3.113543,-0.157978,0.024796,-0.166465,-0.442892,-2.876545,0.909923
0.57,0.0,0.001491,-3.067225,3.123833,0.160505,-0.021038,0.069915,-0.442792,-2.716105,1.214864
0.58,0.0,-0.079204,-3.055595,3.128894,-0.066922,-0.036286,0.029102,-0.505746,-2.984184,1.639786
