time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.050941,3.07304,3.061549,0.11743,-0.032537,-0.008982,0.352904,0.677557,-3.977164
0.01,0.0,0.037403,3.057012,-3.140099,0.033123,0.141758,0.058245,0.491521,2.719393,-1.950232
0.02,0.0,0.021873,3.062714,-3.104417,-0.023832,-0.084398,0.023967,0.479988,3.230927,-0.753845
0.03,0.0,-0.001447,3.093445,3.094367,-0.107802,-0.031794,-0.15603,0.254106,0.64703,-2.522063
0.04,0.0,0.044693,3.112158,3.087306,-0.078891,-0.011857,0.048952,0.142175,-0.090766,-2.316488
0.05,0.0,-0.026475,-3.104255,-3.077829,-0.045563,0.00086,-0.100346,-0.182442,0.018157,2.786588
0.06,0.0,0.063458,3.095927,-3.109109,0.098438,0.054523,0.079805,0.284617,2.07772,-0.118115
0.07,0.0,0.06619,3.140751,3.051543,0.111082,0.045014,-0.115459,-0.047009,-1.678913,-2.676299
0.08,0.0,-0.00807,3.044284,-3.136966,0.026772,0.057983,0.020197,0.565899,3.185558,-2.147452
0.09,0.0,-0.058367,-3.122,3.06834,-0.049866,-0.110379,-0.157441,-0.155001,-2.005544,-1.695744
0.1,0.0,0.037615,-3.061734,3.11519,0.00541,-0.040258,-0.00712,-0.478538,-3.049874,1.094913
0.11,0.0,0.017385,-3.117801,3.109028,0.031388,-0.242502,-0.115426,-0.156508,-1.367896,-0.396582
0.12,0.0,0.04359,-3.100587,-3.123881,0.012132,-0.047701,0.112805,-0.228815,-0.973745,1.483194
0.13,0.0,-0.082009,3.076435,3.136343,0.061069,-0.134777,-0.117603,0.377189,1.99511,-1.675284
0.14,0.0,-0.058906,-3.127634,-3.098918,-0.066258,-0.058042,-0.039221,-0.057052,0.372897,1.606683
0.15,0.0,0.093886,-3.106827,-3.046359,-0.040084,-0.038275,-0.200916,-0.14965,0.686222,3.658666
0.16,0.0,0.049041,3.123671,3.096798,-0.002106,-0.062242,-0.093173,0.079535,-0.275528,-1.747431
0.17,0.0,-0.020875,-3.05696,-3.082006,-0.126236,-0.043355,0.256947,-0.45469,-1.571259,3.719269
0.18,0.0,-0.000649,3.090394,-3.094708,-0.201923,0.085273,-0.006012,0.325007,2.527813,0.186284
0.19,0.0,0.088647,-3.059326,3.069555,-0.057095,0.081857,0.059166,-0.515486,-3.982601,-0.201941
0.2,0.0,-0.079784,-3.119756,-3.108719,0.228673,-0.031278,0.006713,-0.109916,-0.071312,1.497176
0.21,0.0,0.099276,3.128432,-3.136346,-0.011973,-0.052008,0.035764,0.080874,0.526602,-0.157712
0.22,0.0,-0.088733,3.08955,3.11804,-0.066021,0.170054,-0.115083,0.289291,1.207358,-1.918816
0.23,0.0,-0.045576,3.135582,3.109242,0.124105,0.003637,0.021183,0.016491,-0.428047,-1.109036
0.24,0.0,-0.051296,-3.120513,-3.054473,0.151792,-0.07491,0.017218,-0.073916,0.978272,3.081045
0.25,0.0,-0.056517,3.064554,-3.101006,0.068798,0.087467,0.013229,0.469262,3.224191,-0.609414
0.26,0.0,-0.004498,-3.122411,3.130559,0.145936,0.003634,-0.031041,-0.119489,-0.828485,0.127799
0.27,0.0,0.035114,-3.112726,3.12915,-0.24842,0.214601,0.05858,-0.176708,-1.178108,0.299523
