time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.20553,0.059162,-3.047565,-3.097745,-0.054399,-0.273478,-0.038435,-9.178924,-19.870759,16.401948
0.01,0.0,-0.012865,-3.105478,-3.08601,0.016712,-0.065161,-0.11283,-0.179796,-0.093479,2.518726
0.02,0.0,0.057217,-3.097031,-3.13274,0.132941,-0.090722,-0.145238,-0.256192,-1.252977,1.33246
0.03,0.0,0.039158,-3.051983,3.136147,-0.04005,0.029708,0.10572,-0.522379,-2.965461,1.929528
0.04,0.0,0.016615,3.080999,3.042298,0.08294,-0.149831,-0.012157,0.29703,0.075951,-4.355927
0.05,0.0,-0.053386,-3.096114,-3.051728,0.06767,0.135981,-0.003497,-0.215806,0.234035,3.733764
0.06,0.0,-0.071229,-3.101066,-3.140345,0.037294,-0.12173,0.104687,-0.235059,-1.269009,0.98298
0.07,0.0,-0.078577,-3.053651,3.093064,0.00654,0.119086,0.189396,-0.535397,-3.727201,0.606669
0.08,0.0,0.019743,-3.095735,3.116699,-0.074365,0.002796,-0.058423,-0.282069,-1.944346,0.345725
0.09,0.0,-0.003417,3.140695,-3.109964,-0.082321,0.08599,-0.047614,0.022479,0.629917,0.92731
0.1,0.0,0.095043,-3.063954,3.057018,0.082414,-0.070708,-0.114665,-0.495356,-4.053796,-0.655038
0.11,0.0,0.068377,-3.090523,3.099768,-0.017364,-0.098211,0.081536,-0.320109,-2.426694,-0.049319
0.12,0.0,-0.044886,-3.128691,-3.101364,0.026684,-0.010525,0.040243,-0.052547,0.35567,1.500175
0.13,0.0,-0.016085,-3.090864,-3.077361,0.030524,-0.022684,-0.023965,-0.259634,-0.401258,3.105374
0.14,0.0,0.03851,-3.137324,-3.047792,0.095561,-0.046591,-0.071918,0.027057,1.637314,2.888709
0.15,0.0,-0.058571,-3.135933,3.06583,-0.005838,-0.040653,-0.151021,-0.07602,-1.613515,-2.099496
0.16,0.0,0.088569,3.096097,3.126343,-0.177935,-0.012304,0.142222,0.259139,1.167975,-1.544133
0.17,0.0,0.09522,-3.086316,3.085412,-0.055729,0.050165,0.004008,-0.353426,-2.838195,-0.367038
0.18,0.0,0.081589,3.117355,-3.05487,-0.044768,0.332531,0.062049,0.187626,2.393036,2.001544
0.19,0.0,-0.023822,-3.077034,-3.078812,0.094448,0.01352,-0.156532,-0.341788,-0.873356,3.398226
0.2,0.0,-0.087422,-3.084934,3.134131,-0.034574,-0.192129,0.132855,-0.333045,-1.946602,1.09966
0.21,0.0,0.053379,-3.133917,-3.113583,-0.105571,-0.086084,0.056142,-0.027568,0.296771,1.01153
0.22,0.0,0.017181,-3.141556,3.05263,0.052453,0.026467,-0.115853,-0.051115,-1.684876,-2.623705
0.23,0.0,0.071095,3.058462,3.124043,0.042697,0.119378,-0.07728,0.472061,2.313928,-2.466656
0.24,0.0,-0.006579,-3.109872,3.123258,0.059304,0.077269,0.063876,-0.196547,-1.374882,0.194027
0.25,0.0,0.065105,3.130541,3.087207,0.03175,0.024229,0.026798,0.033794,-0.685557,-1.88399
0.26,0.0,-0.06749,-3.117511,3.137821,-0.099091,0.030522,0.159109,-0.141968,-0.847536,0.437038
0.27,0.0,0.016917,3.053306,-3.039377,0.027156,0.184968,0.241984,0.561782,4.679825,0.900528
0.28,0.0,-0.085197,3.098611,-3.137102,0.087529,-0.02501,-0.012955,0.253744,1.465248,-0.877574
0.29,0.0,-0.078596,3.101634,-3.057712,-0.113916,0.0595,0.059942,0.279331,2.858035,1.53474
0.3,0.0,-0.030975,3.124779,-3.054241,0.083565,0.106389,0.177544,0.146323,2.175789,2.172596
0.31,0.0,-0.04049,-3.104168,-3.131285,-0.069059,0.105741,-0.045948,-0.214246,-1.009485,1.194628
0.32,0.0,-0.074238,3.071029,3.080984,0.195459,-0.215257,-0.143007,0.376593,1.122318,-3.439708
0.33,0.0,-0.046883,-3.113832,-3.052714,0.107631,-0.062408,0.02741,-0.111647,0.796196,3.287409
0.34,0.0,-0.072342,3.093581,-3.102001,-0.0204,0.038958,0.033401,0.302452,2.289837,0.042169
0.35,0.0,0.014562,-3.095629,3.067437,-0.141546,0.020722,-0.047211,-0.308607,-2.873617,-1.111013
0.36,0.0,-0.073168,-3.087471,-3.128093,0.053777,-0.068562,-0.091943,-0.308704,-1.470926,1.688571
0.37,0.0,0.056245,3.070248,3.110123,0.000625,0.036703,-0.154897,0.396458,1.680987,-2.595752
0.38,0.0,-0.012155,3.08614,3.071004,-0.041935,0.06866,0.093622,0.283342,0.43025,-3.410374
0.39,0.0,0.05094,-3.089188,3.083797,0.069998,-0.000972,-0.135691,-0.338525,-2.772604,-0.465375
0.4,0.0,-0.075184,3.129073,-3.108714,0.041402,0.021942,-0.046393,0.091269,1.029649,0.690722
0.41,0.0,0.06748,-3.128653,-3.053851,-0.015686,0.055431,-0.105884,-0.027363,1.24374,2.919054
0.42,0.0,0.019336,-3.062563,3.110203,-0.064889,0.110888,-0.027827,-0.477795,-3.128138,0.928153
0.43,0.0,0.075756,-3.090002,-3.047038,0.021254,-0.031232,0.121014,-0.245812,0.135107,3.99638
0.44,0.0,0.033185,3.055044,3.123318,-0.071144,0.013007,-0.197659,0.491159,2.417108,-2.551908
0.45,0.0,-0.034706,3.14024,-3.117902,-0.091005,0.164482,0.001811,0.020342,0.487101,0.67425
0.46,0.0,0.016832,-3.059757,3.110873,-0.028328,-0.165065,0.00673,-0.491266,-3.186108,1.012093
0.47,0.0,0.074709,3.065223,-3.108542,0.016,0.194801,-0.096863,0.460897,3.058165,-0.804866
0.48,0.0,0.02706,-3.063168,-3.125552,-0.244751,-0.15919,0.053397,-0.445091,-2.189126,2.315041
0.49,0.0,0.099719,-3.056201,-3.103349,0.038726,0.155547,-0.034669,-0.476634,-2.010777,3.143391
0.5,0.0,-0.073188,-3.116912,-3.103647,-0.055305,0.008555,0.010638,-0.122765,-0.066153,1.712399
0.51,0.0,0.01867,3.084266,3.064577,0.092021,0.120263,-0.03233,0.288815,0.364896,-3.630005
0.52,0.0,-0.076592,-3.105911,-3.052107,-0.102759,-0.010744,-0.06689,-0.157444,0.552143,3.498443
0.53,0.0,-0.031981,-3.075046,-3.060919,0.044136,0.022547,-0.025339,-0.341783,-0.602173,3.954199
0.54,0.0,0.008208,3.137401,-3.053393,-0.007546,-0.110004,-0.153946,0.073601,1.807784,2.534725
0.55,0.0,0.036719,3.070607,-3.102905,-0.017654,-0.065899,-0.070873,0.43463,3.008918,-0.513292
0.56,0.0,-0.052855,3.053081,-3.047825,0.043736,-0.073001,0.027772,0.561327,4.56939,0.67621
0.57,0.0,0.078166,3.087575,-3.053387,0.084668,-0.117575,0.00573,0.362973,3.393711,1.337357
0.58,0.0,0.022457,3.105115,3.060399,0.093232,-0.058016,-0.00083,0.167099,-0.368061,-3.267302
0.59,0.0,-0.062537,-3.096535,3.065195,0.11985,0.09148,0.05469,-0.30558,-2.893621,-1.209188
0.6,0.0,0.039713,-3.088832,-3.053393,0.037238,0.058922,0.070005,-0.257479,-0.025827,3.843885
0.61,0.0,0.028307,3.129265,3.117218,0.00617,-0.192828,-0.056892,0.059795,-0.057288,-1.012034
0.62,0.0,0.051554,3.098932,-3.090235,-0.122443,0.067331,-0.108695,0.277055,2.341824,0.532623
0.63,0.184235,-0.02163,-3.113209,3.083775,0.233057,0.004551,-0.139682,7.594211,13.91679,-12.824548
0.64,0.0,-0.047207,3.13498,-3.053983,0.086702,0.011613,0.137928,0.087853,1.865007,2.426426
0.65,0.0,0.004647,-3.097578,-3.117069,-0.148222,0.04728,-0.07144,-0.24378,-0.943375,1.775614
0.66,0.0,0.000742,3.132267,-3.060691,0.121178,-0.06645,0.011611,0.099829,1.835859,2.18198
0.67,0.0,-0.07357,3.083717,-3.06646,-0.086754,-0.098929,-0.023751,0.378969,3.276292,0.865242
0.68,0.0,-0.029983,3.137203,3.06685,-0.017824,0.027835,-0.004499,-0.016535,-1.280933,-2.324596
0.69,0.0,-0.047191,-3.057868,3.109431,-0.082141,-0.026756,0.027794,-0.503122,-3.280634,1.010317
0.7,0.0,0.094185,-3.075545,-3.078282,-0.012357,0.08266,0.121267,-0.348461,-0.917652,3.416259
0.71,0.0,-0.039268,3.070438,-3.117228,0.053128,-0.014066,-0.238538,0.425751,2.739409,-0.922744
0.72,0.0,0.0629,-3.055356,-3.104076,-0.059399,0.048829,0.180338,-0.478319,-2.045223,3.114242
0.73,0.0,-0.090128,-3.053717,-3.064496,-0.154002,0.043649,0.056023,-0.464827,-1.349076,4.328532
0.74,0.0,-0.055019,-3.064805,3.073148,0.025833,0.116375,0.113885,-0.482824,-3.747339,-0.232418
0.75,0.0,-0.042612,3.057253,-3.048688,0.049294,-0.013556,-0.121067,0.535674,4.419303,0.765532
0.76,0.0,-0.005498,-3.077691,-3.132561,0.030889,0.025843,-0.127231,-0.368795,-1.874041,1.787355
0.77,0.0,0.015398,3.074161,3.046985,0.149059,0.158866,-0.01948,0.336256,0.358235,-4.379648
0.78,0.0,-0.025256,-3.093122,-3.084284,-0.099715,-0.06102,-0.085538,-0.250048,-0.455858,2.854923
0.79,0.0,-0.02858,3.124502,3.045356,0.191654,-0.145977,0.003875,0.046253,-1.262008,-3.253968
0.8,0.0,-0.031287,3.081277,-3.101161,0.022133,-0.150948,-0.004174,0.37554,2.710442,-0.216186
0.81,0.0,-0.00915,-3.064093,-3.099796,-0.038058,-0.03231,-0.046285,-0.426999,-1.678671,3.066348
0.82,0.0,-0.035312,3.138128,3.081161,-0.004815,0.10749,-0.152171,-0.015674,-1.047604,-1.865998
0.83,0.0,0.067868,-3.073286,-3.112643,-0.048647,0.090185,-0.042079,-0.382749,-1.638871,2.471973
0.84,0.0,0.091374,3.115877,3.136275,0.010353,0.101731,0.070597,0.147192,0.715764,-0.774565
0.85,0.0,0.090968,3.060802,3.06104,-0.155355,0.182186,-0.079846,0.422277,1.045508,-4.274301
0.86,0.0,-0.04948,-3.13079,-3.112555,-0.09617,0.01764,-0.05021,-0.046908,0.209494,1.126711
0.87,0.0,-0.056981,-3.113457,-3.069779,0.048866,-0.059164,-0.045614,-0.12379,0.467165,2.803507
0.88,0.0,-0.075017,-3.141452,-3.067284,0.05944,0.028166,0.132449,0.041217,1.402105,2.196453
0.89,0.0,0.032744,3.129058,-3.137241,-0.095029,-0.130174,0.033566,0.077757,0.495591,-0.169259
0.9,0.0,-0.077747,3.121278,-3.109752,-0.213243,0.086535,-0.041106,0.136888,1.257669,0.473146
0.91,0.0,-0.069984,3.045321,-3.0693,0.036841,-0.003593,0.036261,0.594568,4.417759,-0.132732
0.92,0.0,0.007714,-3.104113,-3.066293,-0.067868,0.008136,0.084712,-0.17541,0.228103,3.108418
0.93,0.0,-0.076713,-3.070028,-3.132814,-0.023205,-0.094321,-0.015855,-0.411307,-2.115049,1.947221
0.94,0.0,-0.096508,3.094694,3.046989,0.064275,0.013585,-0.076879,0.218753,-0.286197,-3.893136
