time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.44408,-0.077596,-3.113723,-3.093044,0.098071,-0.301506,0.282587,-18.926542,-38.46271,30.333811
0.01,0.0,-0.095375,3.104633,3.056405,0.159076,-0.146587,-0.004044,0.168191,-0.421393,-3.396456
0.02,0.0,-0.055055,-3.058135,3.043164,-0.129451,0.002505,0.13634,-0.532579,-4.488765,-0.948106
0.03,0.0,0.062486,3.097916,-3.116565,-0.05343,-0.098387,0.1355,0.271499,1.885003,-0.298723
0.04,0.0,0.027284,3.063883,-3.105421,0.110789,0.028488,0.125188,0.471553,3.163933,-0.767733
0.05,0.0,0.009432,3.121908,-3.058855,0.034646,0.087073,-0.02065,0.159944,2.191094,1.992726
0.06,0.0,0.035193,-3.062188,-3.045407,-0.140168,0.058332,0.074218,-0.405019,-0.727725,4.687572
0.07,0.0,0.085887,3.041688,-3.108472,0.040489,-0.082085,0.077457,0.597187,3.813127,-1.370804
0.08,0.0,0.090421,3.08972,-3.112481,0.044516,-0.002251,0.127193,0.319763,2.215299,-0.369961
0.09,0.0,0.05064,-3.110679,3.077859,-0.057178,0.12331,-0.178822,-0.218236,-2.209751,-1.148002
0.1,0.0,-0.014736,-3.043787,-3.084744,0.05503,-0.072446,-0.014434,-0.533804,-2.036495,3.97344
0.11,0.0,0.074119,-3.069444,-3.055398,0.148421,-0.020369,0.162946,-0.36944,-0.678985,4.223352
0.12,0.0,-0.090333,3.052236,-3.104753,0.019451,0.028348,0.054206,0.538251,3.544688,-1.013455
0.13,0.0,0.001658,3.115139,3.049964,-0.092809,0.126864,-0.105511,0.10145,-0.89386,-3.330889
0.14,0.0,0.082125,3.133754,-3.084881,0.050301,-0.014839,0.097639,0.07832,1.332357,1.493207
0.15,0.0,-0.009669,-3.114434,3.102517,-0.050071,0.053692,-0.114784,-0.181894,-1.620046,-0.511773
0.16,0.0,-0.043033,3.069746,-3.063541,-0.029485,-0.053445,-0.021726,0.459594,3.765371,0.618819
0.17,0.0,-0.019353,-3.055285,3.087372,-0.069611,-0.09184,-0.177051,-0.529243,-3.763996,0.443579
