time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.30125,0.053353,3.057949,-3.09017,-0.252562,-0.131617,0.106053,-12.177695,-22.149436,18.791679
0.01,0.0,0.065098,3.059948,3.13411,-0.199749,-0.099316,-0.009004,0.47237,2.47495,-2.140279
0.02,0.0,-0.060721,3.10265,3.086809,-0.183151,0.167618,0.014742,0.19619,0.193572,-2.555051
0.03,0.0,-0.091291,-3.093125,-3.056154,-0.043419,-0.190831,0.009038,-0.232506,0.079996,3.677341
0.04,0.0,-0.076055,-3.139967,3.130606,0.011247,-0.090841,0.045781,-0.014724,-0.257229,-0.294266
0.05,0.0,0.013313,-3.101738,3.140715,0.10108,-0.020021,-0.029802,-0.234151,-1.29426,0.918101
0.06,0.0,-0.068745,3.097737,3.07878,-0.163898,0.035961,-0.035387,0.220673,0.208525,-2.897748
0.07,0.0,0.024855,-3.088992,3.085182,-0.140948,-0.034866,0.109863,-0.336294,-2.751702,-0.448702
0.08,0.0,0.079891,-3.14084,-3.048417,-0.039316,0.082491,-0.005012,0.047078,1.731107,2.779108
0.09,0.0,-0.033502,3.082793,-3.064406,0.04146,-0.013314,0.003688,0.384102,3.33583,0.899666
0.1,0.0,-0.019415,3.135339,3.076193,-0.034972,0.061821,-0.086609,-0.001199,-1.048239,-2.084934
0.11,0.0,0.076429,3.091122,-3.052918,-0.191891,0.171297,-0.100449,0.341187,3.276548,1.445358
0.12,0.0,-0.096259,-3.089338,-3.138383,-0.162466,-0.042835,0.130211,-0.301643,-1.609832,1.311893
0.13,0.0,-0.035553,-3.122135,-3.129561,0.010294,-0.016426,0.127876,-0.106269,-0.394026,0.804421
0.14,0.0,-0.084876,-3.04735,-3.129366,-0.15852,-0.074855,-0.00807,-0.538504,-2.767344,2.573582
0.15,0.0,-0.09485,-3.050123,-3.072382,0.036086,0.094823,0.087887,-0.491066,-1.616654,4.177844
0.16,0.0,-0.008003,-3.057631,3.110012,-0.007086,-0.157912,0.016436,-0.503913,-3.270007,1.035427
0.17,0.0,-0.004943,3.113438,3.068912,0.029837,-0.134998,-0.094791,0.123922,-0.467706,-2.812717
0.18,0.0,-0.056874,3.131767,-3.130831,0.098328,0.016257,-0.061688,0.062758,0.520372,0.0968
0.19,0.0,0.043153,3.115862,-3.101621,0.171194,0.155484,-0.063288,0.170808,1.578582,0.592405
0.2,0.0,0.035599,3.066027,-3.13613,0.191479,0.141908,-0.127386,0.440591,2.510704,-1.600924
0.21,0.0,0.018047,-3.068201,3.056651,0.188712,-0.085409,0.063384,-0.471007,-3.932247,-0.786201
