time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.234004,-0.09569,-3.135345,-3.128876,-0.228219,-0.122507,0.099337,-9.933492,-20.243364,15.44198
0.01,0.0,-0.027678,3.078022,3.077835,-0.051663,-0.119575,0.134147,0.336486,0.829288,-3.403031
0.02,0.0,-0.026125,-3.066525,-3.141197,-0.096024,0.070219,0.178788,-0.435516,-2.397427,1.755242
0.03,0.0,0.033582,3.117138,-3.115736,0.027496,0.174889,0.105327,0.156869,1.265771,0.181888
0.04,0.0,0.051405,3.05252,-3.080364,0.177664,0.204031,-0.08935,0.546827,3.981491,-0.270702
0.05,0.0,0.074217,3.045934,3.085013,-0.003674,-0.012812,-0.102658,0.521411,1.980213,-3.901512
0.06,0.0,0.009372,-3.090184,-3.049912,-0.121689,-0.16295,0.122022,-0.245054,0.100518,3.913764
0.07,0.0,-0.049937,-3.080822,3.049434,0.035823,0.028498,0.13663,-0.401956,-3.670724,-1.304441
0.08,0.0,-0.04681,3.068843,-3.06376,0.035247,0.118325,0.068903,0.463479,3.775858,0.580763
0.09,0.0,0.087634,3.101982,3.126894,-0.0629,0.039314,-0.136102,0.222528,0.98797,-1.358137
0.1,0.0,-0.002909,3.087197,3.047885,0.053422,0.075875,-0.19281,0.261424,-0.032911,-4.029392
0.11,0.0,0.028904,-3.10886,3.067189,-0.072837,0.034241,0.214678,-0.230585,-2.457651,-1.460182
0.12,0.0,0.05612,3.07954,3.052275,-0.223435,-0.03352,-0.188583,0.310091,0.30518,-4.077993
0.13,0.0,-0.005148,-3.067721,3.058274,-0.107067,-0.002664,0.087827,-0.472018,-3.919555,-0.731969
0.14,0.0,0.037018,3.101942,-3.111911,-0.002549,-0.038133,0.002672,0.248928,1.841076,-0.050694
0.15,0.225358,-0.094197,3.120319,3.125669,0.118066,0.079145,-0.073947,9.652625,19.914054,-15.330352
0.16,0.0,0.066093,-3.102915,3.126221,0.132315,-0.002947,-0.238876,-0.236762,-1.532275,0.48162
0.17,0.0,-0.037088,3.135085,3.105775,0.01624,-0.094282,-0.116046,0.017888,-0.468467,-1.208565
0.18,0.0,-0.052629,3.117522,-3.052742,-0.006407,0.109666,0.039886,0.188947,2.440503,2.06057
0.19,0.0,0.077594,-3.102138,-3.046947,0.083247,0.08481,0.200018,-0.176215,0.511495,3.706248
0.2,0.0,0.058392,3.077229,-3.132675,0.25027,-0.046448,-0.011657,0.379685,2.231476,-1.246731
0.21,0.0,0.02211,3.047514,-3.114078,-0.058127,0.227434,0.024164,0.559587,3.507288,-1.39722
0.22,0.0,-0.074811,-3.065027,-3.122108,-0.02705,-0.112689,0.050453,-0.433553,-2.06914,2.374726
0.23,0.0,-0.007306,-3.056944,-3.121586,0.083821,-0.163455,0.031449,-0.479964,-2.313254,2.581653
0.24,0.0,-0.063777,3.107015,-3.086853,0.234624,0.051388,-0.219576,0.22968,2.145307,0.838396
0.25,0.0,-0.045083,3.108175,3.056261,-0.114374,-0.0173,0.117132,0.148179,-0.544191,-3.330976
