time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.338502,0.091066,3.05467,-3.078475,-0.124429,-0.320218,0.217099,-13.71216,-24.939426,21.479085
0.01,0.0,0.047909,-3.098382,3.112918,0.073254,-0.009549,0.084325,-0.268355,-1.933377,0.155807
0.02,0.0,0.017874,3.090192,-3.112729,0.012571,0.010949,0.132916,0.316921,2.194713,-0.367154
0.03,0.0,-0.077786,3.13496,3.11115,-0.056052,0.15502,0.01886,0.020679,-0.380573,-1.070165
0.04,0.0,-0.050343,-3.048843,3.068087,0.049378,0.133423,-0.134472,-0.578013,-4.341934,0.023348
0.05,0.0,0.080716,3.045467,-3.132096,-0.038079,-0.013249,-0.049884,0.5622,3.246449,-1.967794
0.06,-0.298959,-0.087689,3.126713,3.112053,-0.102402,-0.177527,0.106791,-12.582399,-26.007027,17.809433
0.07,0.0,0.026775,-3.059404,-3.063074,-0.105088,-0.119973,0.131641,-0.430227,-1.130647,4.235884
0.08,0.0,-0.091877,-3.059503,3.060168,-0.027898,0.040225,-0.055841,-0.519448,-4.145208,-0.466217
0.09,0.0,0.078169,-3.098808,-3.075291,0.19349,0.113238,-0.030299,-0.214343,-0.118257,2.983329
0.1,0.0,-0.07016,3.043978,3.099855,-0.038236,-0.078005,0.102374,0.543539,2.325137,-3.533638
0.11,0.0,0.016071,3.054462,-3.097012,-0.145981,0.061142,-0.041796,0.529513,3.620233,-0.723454
0.12,0.271056,-0.028164,-3.093205,3.071841,0.068644,0.216983,-0.180007,11.129805,20.45724,-18.299329
0.13,0.0,-0.07801,3.068374,3.044355,0.012032,0.009123,-0.144805,0.36849,0.508604,-4.569239
0.14,0.0,-0.076707,3.133777,3.09854,0.233206,0.081565,0.149143,0.020708,-0.579844,-1.484177
0.15,0.0,0.078973,3.105756,-3.060385,-0.006442,0.029923,0.031196,0.253772,2.680024,1.558348
0.16,0.0,0.093529,3.089737,3.114217,-0.085038,-0.094694,-0.056925,0.288334,1.146343,-2.030934
0.17,0.0,-0.071965,3.103163,3.070128,0.046085,0.158064,0.011174,0.182621,-0.138445,-3.03337
0.18,0.258663,-0.056011,3.069885,3.140415,0.34227,0.378603,-0.07267,11.331923,24.55872,-18.124627
0.19,0.0,-0.038525,-3.134861,-3.075254,0.032872,-0.047433,-0.089124,-0.002303,1.049929,2.142967
0.2,0.0,-0.092225,3.079358,-3.070782,-0.028693,0.120678,0.049326,0.400165,3.317702,0.625954
0.21,0.0,-0.037825,3.055129,-3.116398,-0.087606,-0.0181,-0.018611,0.516219,3.239947,-1.282203
0.22,0.0,-0.000201,3.071155,-3.054375,0.138851,0.119841,-0.128689,0.453383,3.877415,0.932539
0.23,0.0,0.094908,-3.09109,3.141269,0.104593,-0.09242,-0.080807,-0.295487,-1.61852,1.191286
0.24,0.256085,-0.051711,-3.122931,3.107788,0.048648,0.109398,0.038144,10.709174,20.929493,-16.929059
0.25,0.0,-0.092275,3.071621,-3.071574,0.194388,0.052048,0.208349,0.444073,3.543829,0.402316
0.26,0.0,0.060629,3.111705,-3.042899,0.064383,0.09197,0.152582,0.228003,2.800363,2.195713
0.27,0.0,0.056788,3.044161,3.055035,0.017377,0.011054,0.034089,0.513953,1.472883,-4.831904
0.28,0.0,0.003597,-3.056785,3.134504,0.116039,0.139585,0.015598,-0.498567,-2.854416,1.77982
0.29,0.0,0.09552,-3.049549,3.044713,-0.032565,-0.049189,-0.138441,-0.581682,-4.721185,-0.668125
0.3,0.45604,-0.00266,3.129012,3.124541,0.128444,0.383879,-0.479538,19.363275,39.60553,-29.837936
0.31,0.0,-0.091237,-3.045555,3.129292,-0.014352,-0.09367,0.08085,-0.56216,-3.289946,1.880157
0.32,0.0,-0.009145,-3.130208,-3.096122,-0.065376,-0.009015,0.041806,-0.040314,0.504664,1.619382
0.33,0.0,-0.06092,3.052961,-3.120758,0.047203,0.113168,-0.096161,0.524428,3.217395,-1.453451
0.34,0.0,0.044689,-3.093335,3.06456,0.001111,-0.131766,0.038394,-0.322292,-2.992191,-1.150287
0.35,0.0,0.04507,3.093362,3.093543,0.171596,0.007489,0.166575,0.254639,0.626116,-2.583135
0.36,-0.189643,-0.044814,3.052291,3.088042,0.040576,-0.274595,0.062042,-7.503019,-14.521728,8.197215
0.37,0.0,0.044911,-3.102912,-3.046646,-0.121303,0.02231,0.051305,-0.171166,0.553723,3.713986
0.38,0.0,0.091724,3.092371,-3.121076,0.147749,0.100114,-0.213076,0.296396,1.963138,-0.524961
0.39,0.0,0.012323,3.11012,3.124348,0.066434,0.10078,-0.053595,0.173135,0.672387,-1.252161
0.4,0.0,-0.025698,-3.106997,-3.108019,-0.048783,0.193528,0.054811,-0.184731,-0.481361,1.810947
0.41,0.0,-0.029905,-3.045701,-3.124737,-0.049987,-0.070278,-0.121887,-0.546155,-2.731442,2.761368
