time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.467803,0.012493,-3.05468,3.046524,0.202231,0.399224,-0.147176,19.134824,35.246315,-30.908793
0.01,0.0,-0.07713,-3.127801,3.065248,0.117447,0.144511,-0.029526,-0.125246,-1.902325,-1.941604
0.02,0.0,-0.045529,-3.055379,3.052656,0.12067,0.031715,0.092504,-0.545542,-4.409372,-0.60221
0.03,0.0,-0.003163,3.122612,-3.130089,0.121635,0.004857,0.103138,0.117828,0.827391,-0.115508
0.04,0.0,0.039913,-3.049475,3.060207,-0.069385,-0.050081,-0.012682,-0.574687,-4.450019,-0.232499
0.05,0.0,0.037288,3.102367,-3.078752,0.070611,-0.117825,0.034511,0.265005,2.458094,0.940758
0.06,0.0,-0.015791,-3.079815,3.135779,-0.072547,-0.153625,-0.133192,-0.362864,-2.076165,1.297381
0.07,0.0,0.09681,3.07944,-3.132241,-0.007913,0.019816,-0.13943,0.366759,2.167885,-1.169758
0.08,0.0,0.026132,3.107544,-3.075583,-0.000869,0.006696,0.015736,0.235579,2.343663,1.156214
0.09,0.0,-0.053848,-3.070734,3.080693,0.020704,-0.13668,0.190805,-0.44322,-3.409277,-0.158127
0.1,0.0,-0.095781,-3.052287,3.056562,-0.078689,-0.146954,-0.175482,-0.560168,-4.414557,-0.386983
0.11,0.0,-0.026721,3.102167,-3.062238,-0.131037,0.223029,0.007931,0.272742,2.749987,1.424512
0.12,0.0,-0.012055,-3.138235,-3.065924,0.06345,-0.095703,0.040687,0.023718,1.335758,2.32539
0.13,0.0,0.066301,-3.053153,-3.104041,0.052485,-0.087526,0.163543,-0.49079,-2.105305,3.171452
0.14,0.0,0.035713,3.12585,3.130973,-0.049655,0.17213,-0.135333,0.08426,0.291371,-0.676255
0.15,0.0,0.096476,3.05637,-3.099993,-0.148947,0.158399,-0.098828,0.51657,3.500603,-0.760336
0.16,0.0,-0.008276,-3.102556,-3.079032,0.04953,0.047493,0.155755,-0.192145,-0.066318,2.761906
0.17,0.0,-0.023063,3.107244,3.055799,-0.028079,0.14322,0.124411,0.151679,-0.532434,-3.369444
0.18,0.0,0.08752,3.097678,-3.130485,0.125738,-0.142674,0.034294,0.264262,1.629584,-0.706303
0.19,0.0,-0.002052,3.136603,-3.072131,0.038382,0.048465,0.174717,0.068611,1.47311,1.927293
0.2,0.0,0.046418,3.072633,-3.104767,0.168597,0.207921,0.093333,0.42025,2.888201,-0.538949
0.21,0.0,0.074881,3.085001,-3.0834,-0.03047,-0.006181,0.227195,0.363139,2.910165,0.367893
0.22,0.0,-0.020253,3.107166,-3.131225,0.118474,-0.043446,-0.071811,0.206792,1.30539,-0.493783
0.23,0.0,-0.058891,-3.129164,-3.129879,0.111432,-0.090368,-0.006846,-0.06596,-0.169092,0.645746
0.24,0.0,0.012147,3.133793,-3.089206,-0.143192,-0.146969,-0.010044,0.07703,1.261847,1.37971
0.25,0.0,-0.09708,-3.111734,-3.074851,0.051368,-0.121707,-0.089715,-0.13651,0.320529,2.700762
0.26,0.0,0.063543,3.093362,3.13141,-0.049382,-0.051009,0.030093,0.277117,1.354901,-1.4439
0.27,0.0,0.038836,3.119686,-3.127702,0.100855,-0.082893,0.085895,0.137107,0.973644,-0.110689
0.28,0.0,0.092811,3.073618,-3.134177,0.235745,-0.075187,0.085017,0.400696,2.319098,-1.386752
0.29,0.0,0.051262,3.125078,-3.050366,-0.076985,0.125765,0.113345,0.146857,2.240007,2.300071
0.3,0.0,0.032852,3.08394,3.139783,0.098414,0.032542,0.013868,0.335032,1.808815,-1.413255
