time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.081614,3.092702,3.061502,0.002508,0.13311,-0.142881,0.237804,0.037759,-3.513214
0.01,0.0,-0.045749,3.073237,-3.141126,-0.067495,-0.03236,-0.046449,0.398974,2.199213,-1.589681
0.02,0.0,0.01888,3.053195,-3.065173,-0.023259,-0.023172,-0.044472,0.552102,4.250476,0.182013
0.03,0.0,-0.007453,-3.086471,3.077575,-0.04942,-0.130492,0.043753,-0.355035,-2.968519,-0.605914
0.04,0.0,-0.083629,-3.076463,3.111469,-0.183393,-0.157695,0.006184,-0.394504,-2.645982,0.636783
0.05,0.0,-0.038519,-3.043535,-3.067372,0.115886,0.0519,0.125134,-0.524949,-1.72997,4.469544
0.06,0.0,0.009363,-3.099692,-3.087895,0.16025,0.032792,0.114348,-0.214576,-0.324181,2.57288
0.07,0.0,0.021032,-3.070612,3.130375,0.137969,0.0865,-0.059758,-0.421623,-2.491194,1.343525
0.08,0.0,-0.067826,3.076072,3.110208,0.046457,0.178326,0.014354,0.363056,1.485939,-2.480057
0.09,0.0,-0.020711,3.050877,-3.062718,-0.016654,0.315706,0.105484,0.565457,4.342963,0.187778
0.1,0.0,0.040501,-3.127021,3.139918,-0.088849,-0.054731,0.042505,-0.085253,-0.495793,0.289212
0.11,0.0,0.044995,-3.134119,3.072222,-0.140054,-0.046918,-0.038237,-0.08184,-1.553696,-1.882645
0.12,0.0,-0.062026,-3.109968,3.052835,0.063626,-0.17566,-0.088239,-0.232629,-2.673123,-1.874089
0.13,0.0,-0.080741,-3.070433,3.125352,0.20619,-0.177086,-0.096121,-0.423608,-2.573888,1.204825
0.14,0.0,-0.022333,3.11998,3.089949,0.037073,-0.017409,0.057034,0.097618,-0.292323,-2.0545
0.15,0.0,-0.01927,-3.069288,3.102952,-0.114361,-0.304391,-0.032625,-0.440398,-3.02584,0.556353
0.16,0.0,0.003999,-3.088306,3.057344,0.16706,0.010011,0.16343,-0.355465,-3.291552,-1.253744
0.17,0.0,-0.086493,3.091408,-3.058545,-0.138523,-0.0522,-0.032393,0.338369,3.175481,1.278811
0.18,0.0,0.047869,3.057791,-3.103836,0.077428,0.368666,-0.029371,0.506204,3.372324,-0.845333
0.19,0.0,-0.054681,3.13965,-3.106323,0.085172,-0.032262,-0.20728,0.029878,0.739019,1.030123
0.2,0.0,0.073935,3.04739,-3.083547,-0.26254,0.063075,-0.005318,0.576781,4.091307,-0.498214
0.21,0.0,-0.042663,-3.069631,-3.125021,0.015316,-0.201179,-0.012221,-0.40887,-1.972824,2.190333
0.22,0.0,-0.026914,-3.094646,-3.095685,0.077187,0.12294,0.037868,-0.249504,-0.638023,2.468936
0.23,0.0,-0.095169,-3.081526,3.047669,-0.191272,-0.148182,-0.032427,-0.397813,-3.667687,-1.356387
0.24,0.0,-0.073664,-3.109168,-3.087891,0.099194,-0.106666,-0.016666,-0.158856,-0.008516,2.367839
0.25,0.0,0.029241,3.113148,-3.072427,0.053146,0.209711,0.023819,0.203023,2.210422,1.383824
0.26,0.0,-0.078781,3.091504,-3.074397,-0.171986,0.090532,0.068268,0.329356,2.869717,0.803978
0.27,0.0,0.011062,-3.060729,3.141074,0.068553,0.072789,-0.138527,-0.47243,-2.598196,1.900445
0.28,0.0,0.074237,-3.136381,-3.130932,0.00014,-0.139636,-0.008033,-0.023366,0.046841,0.443957
0.29,0.0,-0.017561,-3.125389,-3.055887,-0.007461,0.055609,-0.123585,-0.047656,1.101555,2.938298
0.3,0.0,-0.046987,3.115831,-3.059293,0.127311,0.129996,-0.081169,0.193981,2.374562,1.844155
0.31,0.0,-0.035605,3.060095,3.061125,-0.313632,0.123106,0.04941,0.427813,1.075617,-4.298908
0.32,0.0,-0.043656,-3.108454,-3.080082,0.079749,-0.027464,0.265643,-0.157164,0.106152,2.580781
0.33,0.0,0.057362,-3.111522,3.065082,0.016602,0.067263,0.018066,-0.218494,-2.417444,-1.564055
0.34,0.0,0.067142,-3.045321,3.139787,0.027718,0.000545,0.103573,-0.558278,-3.104804,2.192677
0.35,0.0,-0.091891,-3.105785,3.09102,0.063616,0.097245,0.03074,-0.238474,-2.118626,-0.664719
0.36,0.0,-0.036588,-3.134279,3.062976,0.09045,-0.037616,0.068915,-0.086328,-1.724446,-2.168977
0.37,0.0,-0.025017,3.078319,-3.107147,-0.098042,0.04874,0.182218,0.388745,2.674098,-0.487496
0.38,0.0,-0.06328,-3.086495,-3.089889,0.080598,-0.01271,0.084502,-0.291868,-0.779758,2.825412
0.39,0.0,0.002695,-3.056741,3.067511,0.025681,-0.143902,-0.091728,-0.530495,-4.083803,-0.182369
0.4,0.0,-0.012352,-3.128033,3.112953,-0.153409,-0.11033,-0.2079,-0.095195,-0.970791,-0.511215
0.41,0.0,-0.055912,3.118777,-3.076232,-0.100318,0.222365,-0.105948,0.168125,1.964229,1.419528
0.42,0.0,0.083399,3.129673,3.098965,0.108529,0.098151,-0.031369,0.044206,-0.440403,-1.549942
0.43,0.0,0.024546,-3.118325,-3.12296,0.15242,-0.164796,0.06666,-0.124711,-0.380137,1.101473
0.44,0.0,-0.01268,-3.129535,3.061718,-0.07501,0.120531,-0.007131,-0.115836,-1.908623,-2.089037
0.45,0.0,-0.056759,3.111772,3.06782,-0.050709,0.010862,-0.100618,0.13198,-0.445199,-2.883402
0.46,0.0,-0.06004,3.097181,3.053103,-0.076032,0.067519,-0.083808,0.208049,-0.256052,-3.658753
0.47,0.0,-0.075885,3.116381,3.046792,0.035711,0.016392,-0.040662,0.093182,-0.984551,-3.396878
0.48,0.0,-0.041605,-3.06286,3.119723,-0.135782,0.035156,-0.032034,-0.469917,-2.932507,1.204169
0.49,0.0,0.029123,-3.063586,3.046935,0.004263,0.045852,0.117766,-0.501209,-4.255749,-0.966112
0.5,0.0,-0.091936,-3.076919,-3.104196,0.098537,-0.058885,0.044763,-0.3556,-1.353801,2.630098
0.51,0.0,0.032797,-3.051483,-3.067315,-0.003385,0.084138,-0.007651,-0.480783,-1.475849,4.306003
