time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.421542,-0.030361,3.045919,3.049087,-0.182606,-0.479825,0.175031,-17.254332,-35.116286,21.205171
0.01,0.0,-0.02621,-3.070044,-3.140265,-0.189235,0.082265,-0.13253,-0.416968,-2.266401,1.735859
0.02,0.0,-0.098258,-3.052043,-3.119755,-0.140941,-0.09405,0.137179,-0.505525,-2.4367,2.73421
0.03,0.0,0.012143,-3.075238,3.094384,-0.061021,-0.209504,0.007573,-0.410891,-3.005055,0.159078
0.04,0.0,0.05209,-3.11936,3.116042,-0.077158,-0.11073,0.173221,-0.142335,-1.196248,-0.257028
0.05,0.0,0.002216,3.085316,3.071608,-0.043682,-0.106555,-0.047671,0.289208,0.480745,-3.395602
0.06,0.0,0.074342,3.124041,3.09015,-0.052347,0.094259,-0.112131,0.072366,-0.424792,-1.936387
0.07,0.0,0.092544,3.123141,3.139247,-0.010065,0.125063,-0.12197,0.105106,0.540011,-0.49335
0.08,0.0,-0.041668,3.140792,3.059263,-0.027979,-0.081575,-0.214921,-0.041842,-1.522054,-2.437
0.09,0.0,0.01403,3.070406,3.120955,0.080428,0.022606,-0.152412,0.401525,1.882533,-2.270302
0.1,0.0,0.056105,3.083445,3.059593,-0.03874,-0.151305,-0.233882,0.291801,0.326886,-3.767919
0.11,0.0,0.06863,-3.09853,3.098162,-0.008615,0.01731,-0.126098,-0.276686,-2.207246,-0.263075
0.12,0.0,0.028909,-3.093339,3.055678,-0.001498,-0.018682,-0.028371,-0.32784,-3.160325,-1.401644
0.13,0.0,-0.073416,3.048219,3.066831,-0.176714,0.056573,-0.13506,0.497595,1.563555,-4.380111
0.14,0.0,0.038569,-3.074649,3.063671,-0.031149,-0.097262,0.106632,-0.429668,-3.600285,-0.74061
0.15,0.0,0.034867,3.115036,3.090696,0.019631,0.018062,0.108076,0.126995,-0.121779,-2.154505
0.16,0.0,0.052941,-3.068624,-3.045551,0.026554,-0.217996,0.20659,-0.366763,-0.504934,4.534513
0.17,0.0,0.024691,3.129799,-3.136814,-0.019955,-0.1053,0.023562,0.073039,0.47766,-0.137629
0.18,0.0,0.064351,-3.121554,3.079317,0.075521,-0.035757,-0.013988,-0.152121,-1.825739,-1.377452
0.19,0.0,0.00577,-3.063634,3.085415,-0.010269,-0.117112,-0.011442,-0.482479,-3.542858,0.171144
0.2,0.0,-0.020079,3.06239,-3.04545,-0.140528,-0.097269,0.073769,0.511379,4.326303,0.960079
0.21,0.0,0.074648,-3.054684,-3.094414,-0.035312,0.104275,0.106673,-0.477839,-1.887048,3.423879
0.22,0.0,0.067338,-3.141106,3.137083,0.104199,-0.067831,0.042507,-0.004985,-0.098748,-0.126815
0.23,0.0,-0.044099,-3.114848,-3.097722,-0.040101,0.035676,-0.003141,-0.131835,-0.021458,1.938517
0.24,0.0,0.022491,-3.121642,3.112524,0.150689,0.083112,-0.014204,-0.134739,-1.203763,-0.394742
0.25,0.0,0.074147,3.134265,-3.140651,-0.060458,-0.071658,-0.054494,0.044039,0.259299,-0.138579
0.26,0.0,0.051414,-3.118303,3.078818,-0.027233,0.096687,0.026978,-0.171805,-1.947441,-1.322183
0.27,0.0,-0.0491,3.083304,-3.087194,0.052233,0.023638,-0.133639,0.368327,2.895603,0.256973
0.28,0.0,-0.07757,3.078872,-3.059858,-0.00812,-0.038343,-0.112357,0.408303,3.543899,0.952403
0.29,0.0,0.089888,-3.11804,3.125553,0.062619,-0.162161,0.046834,-0.145776,-1.053612,0.073295
0.3,0.0,0.010848,3.136605,-3.128548,-0.107886,-0.14808,0.069477,0.038865,0.421219,0.265052
0.31,0.0,0.040815,-3.097977,-3.043348,0.084365,-0.012209,0.171695,-0.197611,0.454435,3.912084
0.32,0.0,-0.007675,3.120554,3.133884,0.145476,0.095322,0.073487,0.117964,0.519168,-0.735096
0.33,0.0,-0.042615,-3.072034,-3.113213,0.072629,-0.192749,-0.205713,-0.388964,-1.6714,2.505143
0.34,0.0,0.014155,-3.063253,-3.060407,-0.088528,0.123098,0.054727,-0.409073,-0.976083,4.231287
0.35,0.0,-0.085144,3.083162,-3.066288,-0.062517,-0.044703,0.068284,0.382215,3.292389,0.845829
0.36,0.0,-0.096084,3.074911,-3.046257,-0.017342,0.054031,-0.098213,0.436907,3.909756,1.252058
0.37,0.0,0.078303,3.140838,-3.122041,0.127805,0.150447,0.009193,0.013731,0.387589,0.565257
0.38,0.0,0.033626,3.093157,3.104231,-0.05488,0.026407,-0.014878,0.261789,0.837215,-2.252968
0.39,0.0,0.013167,3.084041,3.084998,-0.067657,0.011781,-0.110607,0.303,0.765985,-3.023804
0.4,0.0,-0.097493,-3.066945,-3.071949,0.097412,-0.16094,0.082,-0.393378,-1.054901,3.811954
0.41,0.0,-0.021724,-3.132986,3.090357,-0.010954,-0.134833,0.119395,-0.077342,-1.246963,-1.337422
0.42,0.0,-0.046029,3.077385,-3.102671,0.077271,-0.077625,0.02965,0.39633,2.799048,-0.357374
0.43,0.0,0.07989,3.060393,-3.078357,0.156802,0.009488,0.038023,0.504646,3.78023,-0.042117
0.44,0.0,-0.057007,3.06013,3.045567,-0.158932,0.204806,-0.19584,0.416078,0.77843,-4.729217
0.45,0.0,0.051355,3.101138,-3.129932,0.014332,-0.010961,-0.078392,0.242774,1.521654,-0.597501
0.46,0.0,0.002785,-3.055119,-3.070129,0.010493,-0.015679,0.033894,-0.460587,-1.40653,4.136117
0.47,0.0,-0.082093,3.077045,-3.057056,-0.010883,0.128805,-0.042033,0.419609,3.643659,0.98357
0.48,0.0,-0.083014,-3.104019,-3.103069,-0.015227,-0.220662,-0.259503,-0.197436,-0.455358,2.065343
0.49,0.0,-0.091222,3.048535,3.087495,0.070233,-0.034608,0.066184,0.509196,1.943734,-3.788036
0.5,0.0,-0.016756,3.10779,-3.107806,-0.151255,-0.189811,-0.018359,0.219158,1.744899,0.213564
0.51,0.0,0.092904,3.072135,3.060461,0.091141,0.046384,-0.180191,0.355747,0.68319,-4.011118
0.52,0.0,-0.0683,3.077402,3.075137,-0.077188,-0.051954,-0.049829,0.336571,0.796214,-3.474855
0.53,0.0,-0.088862,3.07253,-3.138063,0.148199,0.100232,0.014894,0.40323,2.268839,-1.521953
0.54,0.0,0.017249,3.057463,3.067669,-0.043368,0.100289,-0.010059,0.445502,1.280331,-4.159412
0.55,0.0,0.002949,-3.099092,3.110186,0.101188,-0.211831,0.035159,-0.264923,-1.950477,0.063595
0.56,0.0,-0.088908,3.11053,-3.092969,-0.07819,-0.035739,0.023678,0.209683,1.926084,0.712052
0.57,0.0,0.096844,-3.121539,-3.137427,-0.107753,-0.12465,-0.038884,-0.113917,-0.554111,0.602768
0.58,0.0,-0.007045,-3.059395,3.117848,0.116332,-0.125261,-0.067171,-0.490656,-3.067848,1.236231
0.59,0.0,-0.086512,-3.054535,3.066675,-0.002902,-0.226221,0.050942,-0.542789,-4.169383,-0.1733
0.6,-0.333857,0.067878,-3.118033,-3.138865,-0.310988,-0.35,0.28331,-14.260941,-29.622206,21.891219
0.61,0.0,-0.048684,3.046941,-3.063676,-0.110542,0.202253,0.162408,0.587505,4.450812,0.055424
0.62,0.0,-0.045612,3.066595,3.080357,-0.083244,-0.046477,-0.098128,0.401436,1.239606,-3.565312
0.63,0.0,0.004808,3.121309,-3.050908,0.12216,-0.068415,-0.083963,0.168054,2.364641,2.218905
0.64,0.0,-0.070958,-3.059604,3.045162,0.118368,-0.178562,0.04065,-0.524483,-4.401935,-0.915826
0.65,0.0,0.011861,-3.124466,-3.119899,0.031653,0.056864,-0.150227,-0.089646,-0.137023,1.068699
0.66,0.0,-0.004212,3.062415,-3.096497,-0.050144,0.034566,-0.056411,0.48421,3.381048,-0.519208
0.67,0.0,-0.000143,-3.050014,3.056129,-0.05565,-0.124002,-0.21738,-0.57333,-4.492123,-0.340385
0.68,0.0,-0.058087,-3.091143,-3.07014,0.134885,-0.099585,-0.056227,-0.25382,-0.252639,3.316964
0.69,0.0,0.038073,-3.129023,3.109311,-0.009651,0.006615,0.142791,-0.090924,-1.022257,-0.682447
0.7,0.0,-0.064362,3.101196,3.067368,-0.000848,-0.053054,-0.061714,0.193844,-0.111018,-3.147958
0.71,0.0,0.019314,3.08064,-3.107729,0.16048,0.146716,-0.085863,0.372188,2.586432,-0.418606
0.72,0.0,-0.085182,-3.075416,3.134962,0.003279,-0.038833,-0.033805,-0.389459,-2.241376,1.364638
0.73,0.0,0.032243,3.139458,3.042505,0.22271,-0.108601,-0.301272,-0.044389,-1.779865,-2.944533
0.74,0.0,-0.033544,3.070925,-3.109296,0.01161,-0.098732,-0.133331,0.429044,2.880026,-0.687398
0.75,0.0,-0.07692,3.111709,-3.133775,0.03572,0.03833,0.011895,0.179045,1.105639,-0.473376
0.76,0.0,0.009405,3.107917,3.079073,0.15069,-0.125333,-0.069133,0.161492,-0.102613,-2.644829
0.77,0.0,0.083515,-3.127901,-3.125318,-0.032202,0.149025,-0.109116,-0.072948,-0.136398,0.8209
0.78,0.0,0.06988,-3.099084,3.095256,0.121203,0.006458,-0.006335,-0.274784,-2.246314,-0.374895
0.79,0.0,0.058224,-3.097478,-3.074519,0.076955,-0.054624,0.057176,-0.219032,-0.134679,3.026744
0.8,0.0,0.041199,-3.141221,3.043258,-0.043794,0.035145,-0.09075,-0.057646,-1.867456,-2.892593
0.81,0.0,0.027154,-3.092764,3.096354,0.061377,-0.125165,-0.00412,-0.309599,-2.41769,-0.193395
0.82,0.0,-0.008581,-3.095672,-3.092266,-0.007948,0.087943,-0.070094,-0.241577,-0.535646,2.557891
0.83,0.0,0.06789,3.064745,-3.068393,-0.004929,0.028405,-0.036575,0.484822,3.827894,0.359692
0.84,0.0,-0.029024,3.134665,-3.041839,0.020459,-0.042441,0.033255,0.096315,2.103928,2.785317
0.85,0.0,0.094611,3.085495,3.11627,-0.171361,0.09728,-0.008582,0.313227,1.308067,-2.076903
0.86,0.0,-0.042882,3.113409,3.137183,-0.021195,-0.127914,-0.051938,0.163526,0.829532,-0.790247
0.87,0.0,0.064459,-3.0418,-3.068835,0.214649,0.045977,0.166426,-0.535608,-1.813502,4.46168
0.88,0.0,0.066255,-3.112888,-3.082495,-0.007691,-0.148363,0.061737,-0.132828,0.216798,2.43255
0.89,0.0,-0.090612,-3.136113,-3.119902,0.129162,-0.070496,-0.246443,-0.021325,0.244093,0.805689
0.9,0.0,-0.084561,3.103274,-3.095582,0.088282,0.065582,-0.031725,0.248597,2.100522,0.469596
0.91,0.0,-0.088823,3.107967,-3.137647,-0.124917,-0.079119,-0.081892,0.199788,1.161524,-0.666612
0.92,0.0,0.09808,3.110313,3.073136,0.042578,-0.025485,0.000771,0.144101,-0.298453,-2.77194
0.93,0.0,0.063079,-3.129535,3.131699,0.121429,0.155659,0.03964,-0.07793,-0.58905,-0.016029
0.94,0.0,-0.046089,-3.139658,3.064153,-0.057326,-0.079685,0.060671,-0.053414,-1.526862,-2.261996
0.95,0.0,0.062659,-3.12474,-3.081024,-0.121449,0.007787,0.122655,-0.063125,0.612825,2.185687
0.96,0.0,0.05897,3.101709,-3.105368,-0.099372,0.083807,-0.108558,0.252588,1.966524,0.149472
0.97,0.0,0.061699,3.067076,-3.052307,-0.144019,0.232623,0.053263,0.479179,4.034407,0.876699
0.98,0.0,0.008829,-3.05899,-3.124421,-0.154336,0.02686,-0.103145,-0.470782,-2.311516,2.460468
0.99,0.0,-0.080799,3.058212,3.126998,0.06176,-0.006793,-0.049704,0.475962,2.385916,-2.385668
1.0,0.0,-0.035682,-3.099727,3.066013,0.071221,-0.115057,0.196518,-0.283996,-2.765508,-1.276279
1.01,0.0,0.037607,-3.096078,3.086476,-0.073484,-0.043763,-0.031342,-0.295773,-2.501452,-0.561761
1.02,0.0,0.02181,-3.089018,-3.049926,-0.006628,-0.042712,-0.021206,-0.253901,0.052907,3.951393
1.03,0.0,0.051329,-3.082028,-3.076937,0.104077,0.127704,0.183607,-0.31065,-0.691814,3.298877
1.04,0.0,0.012934,-3.087988,-3.044174,0.079633,-0.134559,0.005277,-0.256051,0.131545,4.14348
1.05,0.0,0.009177,3.048004,3.090716,-0.032106,-0.041956,-0.176793,0.512709,2.025836,-3.677614
1.06,0.0,0.084218,3.1189,-3.085484,0.012639,0.148956,0.124344,0.163548,1.783314,1.120532
1.07,0.0,0.010544,-3.100381,-3.043711,-0.028681,-0.006398,-0.176392,-0.185662,0.527513,3.883459
1.08,0.0,-0.005016,3.072911,3.047236,0.187508,-0.16679,-0.114159,0.345409,0.429103,-4.385993
1.09,0.0,-0.069508,-3.067458,3.084876,0.093588,0.114958,-0.221324,-0.464741,-3.448036,0.087468
1.1,0.0,-0.085371,-3.0748,-3.128643,0.153939,0.096722,0.078051,-0.383139,-1.899148,1.94869
1.11,0.0,-0.004563,3.074402,-3.096363,0.046764,0.064256,0.277764,0.416285,2.994304,-0.270501
