time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.455504,0.06536,3.129701,3.139884,0.253042,0.380181,-0.438912,19.344918,39.827909,-29.338217
0.01,0.0,0.047522,3.125454,3.081108,0.103352,0.174826,-0.080272,0.057886,-0.649098,-2.176532
0.02,0.0,-0.085661,3.088773,3.098346,0.051726,-0.159722,-0.099551,0.284537,0.879312,-2.519359
0.03,0.0,0.092921,3.113783,-3.079896,0.036046,0.042668,0.107648,0.19707,2.059674,1.166284
0.04,0.0,0.026368,3.119876,3.065216,0.079112,-0.094113,-0.02631,0.084152,-0.748321,-2.777518
0.05,0.0,-0.033391,-3.086516,3.089566,-0.134747,0.109344,-0.034866,-0.350701,-2.75801,-0.246357
0.06,0.0,-0.078622,-3.107238,-3.124353,-0.150674,0.076343,-0.016272,-0.191526,-0.775778,1.325379
0.07,0.0,0.049474,-3.058302,-3.052792,0.010848,-2.7e-05,-0.077295,-0.432748,-0.983173,4.580434
0.08,0.0,0.094002,-3.129267,-3.08153,0.036152,0.08019,0.086986,-0.0385,0.742303,2.069032
0.09,0.0,0.032422,3.062103,-3.045617,0.112346,0.083945,-0.036403,0.509523,4.3181,0.960631
0.1,0.0,-0.098946,3.07029,3.0991,-0.021505,0.094243,-0.003279,0.390572,1.464931,-2.93975
0.11,0.0,0.054013,-3.133475,3.140201,0.097978,0.103466,0.063055,-0.049285,-0.295863,0.142787
0.12,0.0,-0.072364,-3.094683,-3.123445,-0.056269,-0.130762,-0.150693,-0.263483,-1.146298,1.66445
0.13,0.0,0.019283,-3.104217,3.092736,-0.128907,-0.223556,-0.195621,-0.244262,-2.10627,-0.551544
0.14,0.0,0.015657,-3.120862,-3.137756,-0.067263,0.078129,0.016835,-0.119611,-0.596878,0.601099
0.15,0.0,0.079828,-3.044537,3.053833,0.013417,0.093906,0.027092,-0.606545,-4.728212,-0.306499
0.16,0.0,0.079482,-3.118265,3.114761,-0.090855,-0.015499,0.039643,-0.150983,-1.260654,-0.254782
0.17,0.0,-0.045878,-3.10795,3.068627,0.114187,-0.07381,-0.099903,-0.237207,-2.454254,-1.359991
0.18,0.0,-0.037692,3.062166,-3.083415,-0.097835,-0.140092,-0.117706,0.493355,3.643124,-0.130704
0.19,0.0,0.056821,-3.110512,3.090892,-0.190304,0.002835,0.174188,-0.208054,-1.961265,-0.796427
0.2,0.0,-0.052317,-3.041512,-3.106716,-0.153593,0.036335,0.124459,-0.558495,-2.530433,3.360387
0.21,0.0,0.075811,3.054386,-3.061086,-0.052217,0.059078,-0.003844,0.547055,4.282347,0.324061
