time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.086233,-3.13842,3.065334,0.078633,0.022697,0.117113,-0.061022,-1.551429,-2.203129
0.01,0.0,0.074096,3.044376,-3.096468,0.045603,0.018453,0.011565,0.586558,3.946077,-0.948075
0.02,0.0,0.003976,3.060144,3.044903,0.104499,-0.05927,-0.168151,0.415758,0.786803,-4.737199
0.03,0.0,-0.006559,3.064083,3.076031,0.081693,-0.058423,0.062887,0.413852,1.235509,-3.767898
0.04,0.0,0.042888,3.064479,3.125794,-0.02385,-0.017583,-0.080959,0.439615,2.166095,-2.272864
0.05,0.0,-0.066239,3.052215,-3.081712,-0.016305,0.046274,-0.097397,0.548929,3.974344,-0.319121
0.06,0.0,0.040857,-3.063714,3.094349,0.090376,0.128366,-0.067027,-0.480602,-3.392256,0.437324
0.07,0.0,-0.067368,-3.11858,-3.124378,0.071706,-0.069385,0.011603,-0.124719,-0.404595,1.05708
0.08,0.0,0.063219,3.097312,3.06475,-0.021287,-0.015232,0.03569,0.215255,-0.039258,-3.326667
0.09,0.0,0.028597,3.124153,-3.131201,-0.078231,-0.003606,0.049523,0.108778,0.75955,-0.107507
0.1,0.0,-0.011038,-3.080993,3.075467,-0.069704,-0.112396,0.063628,-0.387526,-3.181874,-0.540434
0.11,0.0,-0.011349,-3.129377,-3.082913,-0.071374,-0.008827,-0.062894,-0.038349,0.728737,2.042097
0.12,0.0,-0.040396,3.044717,3.08092,0.085423,0.089962,-0.048794,0.525264,1.933029,-4.057194
0.13,0.0,-0.055806,-3.04911,-3.074298,-0.024156,0.119068,0.123947,-0.497635,-1.686922,4.140313
0.14,0.0,-0.063997,-3.056295,-3.073437,-0.128253,-0.111804,-0.137311,-0.455378,-1.423934,4.031512
0.15,0.0,0.068771,-3.10551,-3.052212,-0.182738,-0.152063,0.040298,-0.157776,0.548302,3.497323
0.16,0.0,0.002495,-3.102426,-3.129352,0.05578,-0.008535,0.042457,-0.222164,-1.022044,1.284677
0.17,0.0,0.046029,3.139363,-3.135095,-0.028791,0.025206,0.025972,0.016838,0.194521,0.138119
0.18,0.0,-0.100012,-3.131115,3.127682,-0.013169,-0.010171,0.274896,-0.067289,-0.60364,-0.198745
0.19,0.0,-0.077845,3.074515,-3.067528,-0.056279,-0.041159,-0.018078,0.430489,3.54211,0.614336
0.2,0.0,0.05789,3.09875,3.088276,0.002835,0.089941,-0.042803,0.219145,0.35019,-2.592924
0.21,0.0,0.008385,-3.045852,-3.07502,-0.176423,0.108427,0.100573,-0.516019,-1.800942,4.19526
0.22,0.0,0.01645,3.13085,3.080422,-0.030128,0.025661,-0.015143,0.028146,-0.822802,-2.073229
0.23,0.0,-0.05644,-3.128368,3.062491,0.124701,0.085663,-0.179303,-0.123828,-1.929092,-2.016937
0.24,0.0,0.098003,3.054506,3.055115,-0.029153,0.034785,-0.142258,0.45419,1.146696,-4.575419
0.25,0.0,0.088384,-3.069366,3.092261,-0.032366,-0.100377,0.05863,-0.445938,-3.237055,0.229982
0.26,0.0,-0.077971,-3.05327,-3.133525,0.126494,-0.116484,0.049635,-0.507897,-2.660094,2.309689
0.27,0.0,0.082653,3.107803,-3.107193,0.019826,-0.096476,0.120883,0.218645,1.746914,0.21578
0.28,0.0,0.052718,-3.107199,-3.115666,-0.093522,0.122643,-0.168643,-0.1885,-0.61308,1.602946
0.29,0.0,-0.067813,-3.105667,3.050831,0.080528,0.19541,-0.099278,-0.262328,-2.877453,-1.834346
0.3,0.0,0.035755,-3.076243,-3.08204,-0.151579,0.119589,0.093768,-0.346675,-0.967139,3.292342
0.31,0.0,0.047276,3.073023,3.076182,0.129748,0.009594,-0.051305,0.361005,0.949401,-3.54431
0.32,0.0,0.000194,3.120079,3.087898,-0.004416,-0.037663,-0.101688,0.0952,-0.33061,-2.095014
0.33,0.0,-0.069294,-3.062017,3.057727,-0.060525,0.161646,0.096026,-0.50628,-4.118165,-0.617033
0.34,0.0,-0.043989,-3.107682,3.058489,0.010349,-0.008315,0.042124,-0.243312,-2.65587,-1.667841
0.35,0.0,-0.046908,-3.070817,3.125112,0.029342,-0.045495,-0.030627,-0.421365,-2.574438,1.179415
0.36,0.0,0.019311,3.139773,3.087938,-0.098789,0.016591,-0.087552,-0.019894,-0.965103,-1.632386
0.37,0.0,-0.002881,-3.085423,-3.083271,0.067896,-0.098812,-0.132801,-0.294711,-0.682451,3.070753
0.38,0.0,-0.07348,-3.08183,3.057784,-0.118711,-0.241803,0.136063,-0.390616,-3.477212,-1.09148
0.39,0.0,-0.017762,-3.114773,3.104208,0.028039,-0.030138,-0.117829,-0.178528,-1.571214,-0.467714
0.4,0.0,-0.060807,-3.121626,3.112337,-0.004457,-0.024199,-0.134334,-0.134015,-1.197207,-0.38613
0.41,0.0,-0.018842,3.119368,-3.072778,-0.108248,0.092843,-0.019712,0.167884,2.014882,1.522427
0.42,0.0,0.062126,-3.137521,-3.090388,0.051523,0.054488,0.06595,0.00481,0.842007,1.614561
0.43,0.0,-0.001562,-3.075171,-3.061186,-0.034401,0.084393,0.107563,-0.340528,-0.609389,3.927645
0.44,0.0,0.071665,3.066455,-3.101632,-0.020233,-0.154674,-0.068395,0.460064,3.17026,-0.571994
0.45,0.0,0.070508,3.12891,3.064126,-0.117794,-0.057086,-0.013854,0.031433,-1.059192,-2.599361
0.46,0.0,-0.036065,3.095827,3.044059,-0.063487,-0.040304,-0.160502,0.210896,-0.368389,-3.941942
0.47,0.0,-0.001911,-3.088558,-3.087614,0.072818,0.168951,0.025594,-0.280779,-0.682921,2.852347
0.48,0.0,-0.012877,3.05362,-3.058587,-0.110167,0.176089,0.064648,0.552424,4.342735,0.372096
0.49,0.0,0.049877,3.104291,-3.084887,-0.054281,0.159896,0.068959,0.248862,2.262312,0.798645
0.5,0.0,0.015147,3.107977,3.058887,-0.0948,0.243955,0.06847,0.148509,-0.505969,-3.262663
0.51,0.0,-0.100605,-3.122237,3.087955,-0.07079,0.200613,-0.027409,-0.145173,-1.658107,-1.142602
0.52,0.0,0.00094,-3.109939,-3.056823,-0.011488,0.038512,0.07841,-0.136641,0.588206,3.250481
0.53,0.0,-0.096923,3.091972,-3.101146,0.049488,-0.049429,0.025609,0.312693,2.362992,0.031676
0.54,0.0,-0.009504,3.048542,-3.08025,-0.0993,0.114813,0.071887,0.571176,4.10956,-0.382049
0.55,0.0,0.059864,3.107842,-3.132005,0.070223,0.062139,-0.050951,0.201907,1.26205,-0.504696
0.56,0.0,0.086049,-3.107542,3.078373,0.016167,0.032065,0.013574,-0.234313,-2.294736,-1.077502
0.57,0.0,0.023146,3.125079,3.105449,0.015771,-0.006419,0.002455,0.076271,-0.161496,-1.468224
0.58,0.0,0.026545,3.051685,3.101105,-0.048126,0.192188,0.051448,0.498229,2.088095,-3.318867
0.59,0.0,-0.093662,3.042764,3.106521,-0.048359,0.01285,-0.166361,0.551474,2.485908,-3.334419
0.6,0.0,0.009405,3.119181,3.112436,0.163138,-0.087256,0.019626,0.114989,0.165252,-1.399881
0.61,0.0,0.04959,3.11589,-3.113813,0.023647,0.062289,-0.003983,0.165537,1.351907,0.222215
0.62,0.0,-0.011657,3.130268,-3.077566,-0.099089,-0.030301,-0.015352,0.102753,1.584941,1.639008
0.63,0.0,0.035189,3.097445,-3.131776,0.159237,0.018551,-0.091374,0.262305,1.60129,-0.737295
0.64,0.0,0.05509,3.072684,3.095545,-0.025344,-0.076455,0.012612,0.376258,1.332728,-2.989517
0.65,0.0,0.094296,-3.139908,-3.044028,0.133214,0.002299,0.011576,0.044096,1.785139,2.92778
0.66,0.0,-0.003378,3.129023,3.054018,0.027427,0.231255,0.047345,0.022528,-1.271314,-2.90742
0.67,0.0,0.061365,-3.099604,-3.09597,-0.065227,0.052313,0.116989,-0.218946,-0.479586,2.333979
0.68,0.0,0.025819,3.11878,3.104147,-0.214733,0.130037,0.243674,0.113601,0.009531,-1.68434
0.69,0.0,0.000675,3.114644,-3.075861,0.136724,0.054958,-0.089716,0.192531,2.108849,1.328834
0.7,0.0,-0.002054,3.096101,3.056649,-0.072567,-0.01107,-0.139601,0.216576,-0.148286,-3.571989
0.71,0.0,0.076703,3.045763,3.124276,-0.00437,-0.018758,0.021456,0.546147,2.728242,-2.762289
0.72,0.0,0.020347,3.089515,-3.102056,-0.030516,0.133562,-0.049577,0.32495,2.413598,-0.046211
0.73,0.0,-0.044899,3.071419,3.081599,0.016397,0.002008,-0.107241,0.373573,1.104828,-3.41621
0.74,0.0,-0.054765,-3.138088,3.067184,-0.010331,-0.027206,0.065853,-0.061507,-1.524197,-2.135723
0.75,0.0,0.028223,3.070137,3.1111,0.126338,-0.003437,-0.004045,0.398496,1.703368,-2.585327
0.76,0.0,0.041564,3.047478,3.085131,-0.187804,0.083463,-0.005849,0.513533,1.927485,-3.876869
0.77,0.0,0.03264,-3.100166,-3.135363,-0.096231,-0.043708,-0.007835,-0.238135,-1.205341,1.163563
0.78,0.0,-0.071533,-3.085925,-3.136462,-0.211549,0.055716,0.130615,-0.320859,-1.688188,1.447707
0.79,0.0,-0.032072,-3.081855,-3.117125,-0.031138,-0.071015,-0.006365,-0.334185,-1.440478,2.136385
0.8,0.0,-0.066418,3.141562,-3.049565,-0.013215,0.125328,0.063305,0.050934,1.730129,2.720019
0.81,0.0,-0.061912,3.138923,3.116142,-0.133384,-0.222407,-0.095438,0.003156,-0.38401,-0.812767
0.82,0.0,-0.048267,-3.056404,-3.112403,0.11362,-0.091166,-0.08004,-0.478659,-2.159485,2.876504
0.83,0.0,0.020896,3.104393,-3.115601,0.242376,0.112343,0.055511,0.230649,1.679448,-0.108044
0.84,0.0,-0.009935,-3.111552,-3.06195,0.020072,-0.006925,-0.087242,-0.130978,0.549074,3.081623
0.85,0.0,-0.026858,3.093417,-3.126193,0.144698,-0.015056,-0.026456,0.289604,1.838416,-0.672897
0.86,0.0,-0.020862,3.05115,-3.051856,0.001345,-0.008774,-0.016012,0.569594,4.552869,0.51737
0.87,0.0,0.069305,-3.134856,-3.13977,-0.13495,0.009288,0.055329,-0.037611,-0.181302,0.206378
0.88,0.0,0.096312,3.054998,-3.095512,-0.112811,0.071878,-0.00419,0.527234,3.629996,-0.6707
0.89,0.0,0.046991,-3.126834,3.100218,0.14043,0.033425,0.205145,-0.109171,-1.267626,-0.907185
0.9,0.0,-0.046255,-3.133773,-3.067004,-0.049808,-0.041346,0.134614,-0.002319,1.168275,2.386054
0.91,0.0,-0.059541,3.062997,-3.067704,0.051639,-0.053539,-0.037947,0.495503,3.899967,0.339841
0.92,0.0,0.050248,3.126457,3.076929,0.049108,-0.143641,0.130951,0.053957,-0.739151,-2.296873
0.93,0.0,0.049418,3.042916,3.077799,0.173307,0.091352,-0.058996,0.533157,1.93061,-4.187951
0.94,0.0,-0.022005,3.132459,-3.078961,0.097864,-0.037553,0.212928,0.089815,1.484088,1.624932
0.95,0.0,0.005562,3.072168,-3.113562,0.112761,0.059567,-0.001478,0.418965,2.748832,-0.800468
0.96,0.0,-0.01187,3.110923,3.05816,0.017886,0.126657,-0.154565,0.129879,-0.607651,-3.183889
0.97,0.0,0.046389,-3.043213,-3.07273,-0.148355,-0.077574,0.079449,-0.528435,-1.827467,4.326798
0.98,0.0,0.068701,-3.050352,-3.110748,0.089156,-0.150298,-0.020892,-0.511608,-2.316199,3.060065
0.99,0.0,0.088445,-3.131497,-3.092851,0.002501,-0.02217,-0.085827,-0.031912,0.609081,1.700831
1.0,0.0,0.043803,3.107086,3.113575,-0.086227,-0.022793,0.00733,0.186714,0.57285,-1.65084
1.01,0.0,-0.027174,3.125048,-3.05516,-0.111305,0.00086,-0.057389,0.144713,2.165693,2.17805
1.02,0.0,-0.057587,-3.100601,-3.077888,-0.305522,0.124649,0.090129,-0.202567,-0.108734,2.847503
1.03,0.0,0.087559,-3.126782,-3.05429,0.109695,0.03491,0.166324,-0.037138,1.17113,2.91939
1.04,0.0,0.070013,-3.088425,-3.105566,-0.111571,0.094018,0.050699,-0.29016,-1.021519,2.318156
1.05,0.0,0.071375,-3.112256,3.055641,0.075226,-0.080333,-0.000646,-0.218266,-2.558399,-1.854657
1.06,0.0,0.027132,3.079569,-3.113064,-0.028945,0.003064,0.150577,0.378462,2.526558,-0.629345
1.07,0.0,-0.069995,-3.090229,-3.113596,0.042043,-0.028715,-0.052376,-0.2845,-1.108774,2.050568
1.08,0.0,0.041185,-3.13005,3.079364,0.023986,-0.137971,0.031623,-0.101225,-1.547057,-1.583482
1.09,0.0,-0.070774,-3.06862,3.07851,-0.058035,0.097344,0.27102,-0.456094,-3.522184,-0.182307
1.1,0.0,0.041771,3.083964,-3.117678,-0.160317,-0.09284,-0.078317,0.350657,2.309644,-0.637181
1.11,0.0,-0.097457,3.043239,3.05517,-0.032464,-0.166631,-0.057494,0.520798,1.519355,-4.841159
1.12,0.0,0.055157,3.099654,3.099574,0.081447,0.180032,0.007642,0.219799,0.528773,-2.244501
1.13,0.0,-0.060265,3.085466,3.129134,-0.042937,-0.042956,-0.005427,0.321325,1.563236,-1.692749
1.14,0.0,-0.019179,-3.082897,-3.066283,-0.068193,0.068258,0.005389,-0.299472,-0.453893,3.611799
1.15,0.0,0.078422,3.05682,3.076233,-0.137211,0.149167,-0.023911,0.454451,1.458875,-3.924585
1.16,0.0,-0.098845,3.131356,3.133598,0.049478,-0.02738,-0.045355,0.055228,0.177191,-0.474912
1.17,0.0,0.027965,3.136584,-3.136453,0.073552,-0.126448,0.03412,0.033314,0.26732,0.033048
1.18,0.0,0.035196,-3.067226,3.095652,0.008102,-0.017011,-0.161011,-0.458215,-3.242671,0.405247
1.19,0.0,-0.046041,-3.046862,3.12934,0.07964,-0.052708,-0.026519,-0.555915,-3.250078,1.863319
1.2,0.0,-0.030577,-3.070733,3.136436,0.008503,-0.03989,0.024245,-0.415293,-2.362522,1.511591
1.21,0.0,0.085936,3.119598,3.128435,0.181414,0.11938,-0.008334,0.119653,0.444078,-0.911437
1.22,0.0,0.002659,-3.054266,3.088942,0.050961,-0.016336,-0.021407,-0.5349,-3.777776,0.496709
1.23,0.0,-0.019375,-3.063979,3.086128,-0.14342,0.004181,-0.084729,-0.480837,-3.52442,0.19121
1.24,0.0,0.038643,3.128274,3.139781,-0.132424,0.134433,-0.027273,0.076345,0.385057,-0.3677
1.25,0.0,0.033508,3.102577,3.062698,0.01122,0.183288,-0.121831,0.180963,-0.260791,-3.253062
1.26,0.0,0.013177,3.130699,3.055878,0.047636,-0.057634,-0.019538,0.01568,-1.270708,-2.797261
1.27,0.0,-0.023474,-3.086658,-3.084005,-0.100983,0.057259,-0.1027,-0.28857,-0.664733,3.015107
1.28,0.0,-0.023446,3.134899,-3.093604,0.067118,0.014584,0.052563,0.06618,1.129233,1.266717
1.29,0.0,0.018134,-3.092618,-3.048782,-0.040026,-0.087507,0.206006,-0.230494,0.19051,3.8766
1.3,0.0,0.056229,-3.117517,-3.122122,0.072038,-0.294751,-0.031504,-0.128341,-0.380117,1.159061
1.31,0.0,-0.011856,-3.042432,-3.090358,0.029168,0.031918,-0.234412,-0.546537,-2.19087,3.861497
1.32,0.0,0.04944,-3.138525,-3.081757,0.224205,0.063362,0.05175,0.01461,1.035176,1.849234
1.33,0.0,-0.072536,3.134799,3.115898,0.08107,-0.121008,-0.020342,0.02586,-0.266439,-0.924302
1.34,0.0,-0.079499,3.120091,3.06468,-0.036659,-0.136017,0.0598,0.084041,-0.763239,-2.799918
1.35,0.0,-0.066178,-3.122951,-3.133634,0.114403,-0.045111,0.02029,-0.104716,-0.44389,0.676715
1.36,0.0,0.05639,-3.130759,-3.047872,0.167783,-0.040053,0.124229,-0.010284,1.423726,3.019702
1.37,0.0,0.008228,-3.111021,3.069323,0.155167,-0.11801,0.018084,-0.21827,-2.344143,-1.426241
1.38,0.0,-0.011494,3.088322,-3.100762,-0.079735,-0.179332,0.090023,0.336597,2.497879,-0.04864
1.39,0.0,0.029066,3.059164,-3.083983,-0.00422,0.287739,0.086964,0.508412,3.697665,-0.24013
1.4,0.0,0.012982,-3.141085,-3.134211,0.230712,-0.076629,0.062248,0.001299,0.128098,0.227727
1.41,0.0,0.070941,3.136373,3.137783,0.138411,0.023429,0.049052,0.027976,0.091291,-0.241891
1.42,0.0,-0.091911,-3.141315,-3.1288,-0.139499,-0.070198,-0.094543,0.006221,0.243055,0.399014
1.43,0.0,0.022739,-3.045128,-3.060123,-0.053029,-0.019709,0.046965,-0.51087,-1.536292,4.6533
1.44,0.0,0.087621,3.133801,3.041065,-0.035451,0.021861,-0.121459,-0.011496,-1.644892,-3.145001
1.45,0.0,0.078231,-3.12326,-3.07325,-0.082456,-0.067096,0.074993,-0.067206,0.717789,2.457083
1.46,0.0,0.045851,-3.111597,3.097352,0.216939,-0.043361,-0.015742,-0.200913,-1.804934,-0.60663
1.47,0.0,0.03174,-3.108237,-3.04887,0.0281,-0.245747,0.090765,-0.140034,0.70391,3.534045
1.48,0.0,-0.028509,3.056743,3.095942,-0.077262,-0.160197,-0.044059,0.468752,1.854864,-3.340634
1.49,0.0,0.064109,3.117461,3.078029,-0.058968,-0.069878,-0.11594,0.105288,-0.429417,-2.446928
1.5,0.0,0.034735,3.096613,3.102042,-0.073231,0.002053,0.012701,0.240883,0.686529,-2.240017
1.51,0.0,-0.035055,3.128323,3.090892,0.007347,-0.003951,-0.011024,0.048952,-0.54229,-1.822739
1.52,0.0,-0.017136,3.054173,-3.054839,-0.150096,0.084375,0.076013,0.551656,4.398663,0.490948
1.53,0.0,-0.025268,3.075402,3.092741,0.065186,0.086458,-0.039445,0.356874,1.181231,-3.004616
1.54,0.0,0.078998,-3.101232,3.132272,-0.056043,0.031906,0.070249,-0.240953,-1.474902,0.665515
1.55,0.0,-0.042278,3.08387,-3.076981,-0.011297,0.149176,0.046235,0.370884,3.058906,0.551396
1.56,0.0,0.03829,3.084661,3.114529,0.116071,0.202266,0.019796,0.315441,1.292078,-2.152149
1.57,0.0,0.027071,3.133571,-3.063277,-0.017569,0.101264,0.035316,0.090116,1.735343,2.132521
