time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.257732,-0.035183,-3.085094,3.115601,-0.056653,-0.163169,0.065655,-11.231378,-24.535224,16.985384
0.01,0.0,-0.01094,3.119708,-3.090674,-0.038634,0.100498,0.215939,0.157037,1.66083,0.974381
0.02,0.0,-0.048942,3.121252,-3.139297,-0.112873,0.064634,-0.149498,0.119497,0.694774,-0.396168
0.03,0.0,-0.096224,3.076611,-3.066782,0.016936,-0.07775,0.17611,0.420163,3.490243,0.665191
0.04,0.0,-0.017304,3.050894,-3.119948,-0.137294,0.032644,-0.144268,0.537288,3.303739,-1.472578
0.05,0.0,0.07539,3.092398,-3.089599,-0.008477,0.12733,-0.049585,0.314803,2.556751,0.391302
0.06,0.0,0.052469,3.118541,3.14018,0.229521,0.002336,-0.063166,0.132881,0.711173,-0.577831
0.07,0.0,0.002888,-3.129948,3.139488,-0.019191,-0.003585,0.078585,-0.068832,-0.414476,0.203203
0.08,0.0,-0.004677,-3.088975,-3.052147,0.029233,-0.170983,-0.039617,-0.254847,0.01858,3.894828
0.09,0.0,0.096872,-3.046392,-3.055235,-0.033715,-0.07298,-0.018669,-0.500832,-1.401725,4.77511
0.1,0.0,-0.086756,3.085867,-3.129301,0.000155,0.021365,-0.043157,0.331874,2.018712,-0.942312
0.11,0.0,0.010898,3.043586,-3.047612,0.056837,0.077503,0.166574,0.613389,4.849713,0.440344
0.12,0.0,-0.061071,-3.050795,3.073844,-0.110652,0.023545,-0.017405,-0.561442,-4.165823,0.133704
0.13,0.0,0.001284,3.104982,-3.087779,0.147867,0.163347,-0.187593,0.241068,2.189017,0.760027
0.14,0.0,0.041538,-3.075217,3.127933,0.052365,0.050087,-0.242635,-0.396555,-2.385511,1.183091
0.15,0.0,0.048086,3.090619,-3.131424,0.013576,-0.071414,-0.063581,0.303739,1.83308,-0.890645
0.16,0.0,0.018799,-3.057711,-3.129998,-0.158131,-0.050191,0.065974,-0.479585,-2.454378,2.306583
0.17,0.0,0.037023,-3.128405,3.064608,0.097658,0.03272,-0.054611,-0.121087,-1.885746,-1.968725
0.18,0.0,-0.035247,3.11587,-3.113615,0.121916,-0.195634,-0.19878,0.166129,1.372227,0.253062
0.19,0.0,-0.048108,3.08242,-3.097788,0.040546,-0.163687,-0.01745,0.370685,2.738451,-0.08733
0.2,0.0,0.038394,-3.104868,-3.126231,-0.111289,0.019204,-0.022766,-0.2061,-0.883985,1.326377
0.21,0.0,-0.024268,-3.049582,-3.072212,0.004875,-0.024396,0.032206,-0.493266,-1.620638,4.201881
0.22,0.0,-0.082543,-3.125681,3.130937,0.101884,0.127675,0.011659,-0.1008,-0.725051,0.055608
0.23,0.0,-0.072802,-3.116667,-3.088433,0.028976,-0.047371,-0.100762,-0.116067,0.218321,2.183017
0.24,0.0,-0.033578,3.105161,-3.072797,-0.075902,0.023656,0.030483,0.251127,2.470593,1.179552
0.25,0.0,-0.073655,-3.100427,3.093889,-0.041806,0.073918,-0.066199,-0.268072,-2.232472,-0.4424
0.26,0.0,0.029608,-3.047492,-3.04866,-0.115943,-0.154021,-0.042865,-0.489927,-1.239762,4.946079
0.27,0.0,-0.039249,-3.10289,-3.132467,0.073132,0.07413,-0.180268,-0.223458,-1.070889,1.205388
0.28,0.0,0.058098,-3.078118,3.07545,-0.111686,0.071422,-0.041613,-0.405955,-3.283485,-0.462231
0.29,0.0,0.09663,3.109864,-3.077242,0.043698,0.030324,0.07818,0.22119,2.235737,1.155306
0.3,0.0,-0.075788,-3.126432,3.076158,0.080425,-0.009277,0.009637,-0.125493,-1.73109,-1.588902
0.31,0.0,-0.094508,-3.064258,-3.072158,0.036622,0.007123,0.031833,-0.409894,-1.155663,3.867421
0.32,0.0,0.052702,-3.078735,-3.102036,-0.054944,-0.133944,0.078668,-0.3426,-1.248515,2.649202
0.33,0.0,0.056802,-3.133631,3.121437,-0.000984,-0.001555,0.075386,-0.057563,-0.642352,-0.422291
0.34,0.0,0.01495,-3.103281,3.0975,-0.062796,-0.061681,0.100798,-0.247195,-2.065098,-0.420444
0.35,0.0,-0.031102,-3.140603,-3.059943,-0.139145,0.004111,0.062822,0.040935,1.516394,2.439112
0.36,0.0,-0.042487,3.056392,3.114396,0.191681,-0.005734,0.052837,0.479278,2.201697,-2.811825
0.37,0.0,-0.031269,-3.074627,-3.090243,0.088168,0.038933,-0.005737,-0.361761,-1.168237,3.100638
0.38,0.0,-0.027311,-3.077808,3.108734,0.091646,-0.176312,0.201286,-0.388269,-2.659208,0.503739
0.39,0.0,0.093961,-3.053394,-3.078437,-0.141967,0.03493,0.167308,-0.474073,-1.621782,3.914924
0.4,0.0,0.021167,-3.120901,3.082261,-0.164919,0.10467,-0.170207,-0.155607,-1.798412,-1.261064
0.41,0.0,-0.039596,3.066684,3.059948,0.026849,0.10226,0.020427,0.38795,0.842029,-4.176306
0.42,0.0,-0.082758,-3.124819,3.075068,-0.061365,0.074536,-0.01721,-0.135811,-1.807608,-1.582023
0.43,-0.267919,-0.007119,-3.071762,-3.068641,-0.104787,-0.325477,0.209164,-11.67788,-24.030227,20.653454
0.44,0.0,-0.004318,-3.083015,-3.096196,-0.193412,0.076114,-0.010647,-0.316005,-1.013433,2.728702
0.45,0.0,0.050894,3.057369,3.069724,0.018535,0.089175,-0.03263,0.446954,1.322032,-4.098303
0.46,0.0,0.03724,3.137588,-3.082986,-0.10241,0.059384,-0.094345,0.055767,1.243549,1.660319
0.47,0.0,0.053447,-3.123823,-3.114916,-0.099348,-0.033407,-0.0166,-0.088384,-0.056017,1.217298
0.48,0.0,-0.056256,3.083948,-3.092505,-0.052584,-0.120194,0.00811,0.36472,2.786752,0.100758
0.49,0.0,-0.051518,-3.07222,-3.049049,-0.001664,-0.127676,-0.117488,-0.350008,-0.463608,4.377048
0.5,0.0,-0.098352,-3.075182,-3.092564,-0.015585,-0.066022,0.091936,-0.358023,-1.187181,3.00887
0.51,0.0,0.01732,-3.087649,-3.095238,0.04942,-0.150088,0.186714,-0.28669,-0.834868,2.632305
0.52,0.0,0.035126,3.128534,-3.078454,0.049367,0.201555,-0.065453,0.109637,1.6093,1.58051
0.53,0.0,-0.013103,3.100714,-3.115534,0.021321,0.074361,0.140039,0.253724,1.80111,-0.203673
0.54,0.0,0.050191,3.0908,3.066125,0.052935,-0.013539,0.047471,0.253556,0.194083,-3.438815
0.55,0.0,-0.077594,-3.106967,3.113692,0.233049,-0.017443,-0.052907,-0.219451,-1.644258,-0.007258
0.56,0.0,0.029243,3.130905,3.098879,0.113755,0.052866,0.055871,0.037858,-0.478668,-1.53215
0.57,0.0,-0.034959,-3.071255,3.072226,0.050671,0.166381,-0.139885,-0.449517,-3.568993,-0.385332
0.58,0.0,-0.076853,-3.123195,-3.115527,0.148191,0.079683,-0.049962,-0.094679,-0.097417,1.218591
0.59,0.0,-0.007017,3.086064,-3.10377,0.152384,0.054549,0.085743,0.344414,2.491897,-0.192537
