time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.077662,0.073093,-3.111473,-3.093128,-0.033983,0.087736,-0.064903,3.136758,6.690433,-2.777246
0.01,0.0,0.05723,3.08204,3.061631,0.009445,-0.036898,-0.067486,0.3012,0.393804,-3.760758
0.02,0.0,-0.008136,3.104404,-3.091337,-0.000794,-0.137592,0.076233,0.247312,2.159441,0.612187
0.03,0.0,-0.050423,-3.055663,-3.052204,-0.114746,-0.063689,0.002456,-0.445952,-1.051113,4.64936
0.04,0.0,-0.003759,3.076028,3.042553,0.063499,-0.016849,0.022874,0.324673,0.230076,-4.464571
0.05,0.0,0.031734,-3.096583,3.074146,-0.123563,0.113572,0.044881,-0.299992,-2.726236,-0.948403
0.06,0.0,-0.085809,3.054096,3.09993,0.044386,0.14215,0.051094,0.483576,1.991618,-3.295704
0.07,0.0,-0.09463,3.108429,-3.125139,0.011708,-0.137868,-0.060816,0.204249,1.388781,-0.28336
0.08,0.0,0.065875,3.075183,3.136023,-0.047288,0.037702,-0.054083,0.383698,2.017362,-1.723457
0.09,0.0,0.096584,-3.075737,-3.042196,0.01027,0.027976,0.134152,-0.325421,-0.237191,4.463536
0.1,0.0,0.025076,-3.128432,-3.070453,-0.037392,0.079044,-0.009071,-0.03743,0.926083,2.426341
0.11,0.0,-0.061366,3.113875,-3.105492,0.168906,-0.160448,0.171796,0.184568,1.588807,0.406565
0.12,0.0,0.031603,3.139757,3.043966,-0.068032,-0.013517,-0.001178,-0.043345,-1.781331,-2.933816
0.13,0.0,-0.063046,-3.044043,-3.094733,-0.064696,0.045073,0.150634,-0.537378,-2.225819,3.652659
0.14,0.0,0.047209,-3.047127,3.119023,0.107504,-0.032181,0.028864,-0.559829,-3.438649,1.545784
0.15,0.0,0.069716,-3.094936,3.065589,0.037815,0.069878,0.030459,-0.314247,-2.935043,-1.157102
