time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.152832,0.081243,-3.043562,-3.054505,-0.274954,-0.180632,0.290159,-6.952577,-14.678403,14.337932
0.01,0.0,-0.004267,3.108805,-3.057682,-0.005534,-0.068552,-0.136968,0.237114,2.638419,1.729246
0.02,0.0,0.050813,-3.06951,-3.138237,0.063966,0.010061,-0.076415,-0.418836,-2.242064,1.804289
0.03,0.0,0.019877,-3.105355,-3.073105,0.024283,-0.09196,-0.110145,-0.172878,0.147,2.90271
0.04,0.0,-0.027135,-3.081742,-3.070475,0.101977,-0.054676,0.063068,-0.307909,-0.562624,3.511154
0.05,0.0,0.063006,3.070017,-3.05401,-0.145326,-0.138838,0.057023,0.464693,3.938389,0.896093
0.06,0.0,0.051234,3.09163,3.087804,0.191916,-0.066606,-0.008672,0.260964,0.578345,-2.773975
0.07,0.0,-0.074756,-3.07539,3.064913,0.146052,-0.116445,-0.144418,-0.426525,-3.547753,-0.692022
0.08,0.0,-0.060313,3.045078,-3.126165,0.058985,-0.026234,-0.024449,0.56746,3.370642,-1.803517
0.09,0.0,-0.069115,3.066623,-3.097799,-0.03477,-0.156341,0.079187,0.4625,3.238101,-0.471264
0.1,0.0,0.028359,-3.134615,-3.061121,0.237788,-0.132417,0.200679,0.005858,1.30948,2.536554
0.11,0.0,0.052319,-3.050136,-3.097695,-0.105405,0.125724,0.05589,-0.506098,-2.093475,3.437515
0.12,0.0,-0.088901,3.137345,-3.059625,-0.126424,0.074971,-0.079869,0.07008,1.686791,2.341113
0.13,0.0,-0.029227,-3.133459,-3.121236,-0.15906,0.063382,0.047983,-0.035706,0.125569,0.793097
0.14,0.0,0.04158,3.059074,3.048155,-0.098428,0.029457,-0.062742,0.424837,0.872558,-4.682712
0.15,0.0,0.05813,-3.101992,3.123766,0.236722,-0.012154,-0.046558,-0.242886,-1.611699,0.409414
0.16,0.0,0.094007,-3.131633,3.061189,0.027995,0.085327,-0.052995,-0.104319,-1.8496,-2.147365
0.17,0.0,0.037824,-3.103266,-3.093152,-0.017909,-0.155708,0.172506,-0.194356,-0.293746,2.330425
0.18,0.0,-0.101427,-3.084983,-3.084282,-0.188804,-0.023704,0.108392,-0.295957,-0.719193,3.021878
0.19,0.0,0.057708,3.079983,3.08255,0.096686,-0.067138,-0.15457,0.324616,0.85512,-3.183153
0.2,-0.015784,-0.023682,3.047704,-3.117653,0.0369,0.046758,0.020664,-0.107702,2.090983,-0.494766
0.21,0.0,0.090705,-3.08792,-3.101185,-0.050866,0.086755,0.153258,-0.289908,-0.955978,2.448033
0.22,0.0,0.019233,3.11971,3.119347,0.075543,-0.018275,0.090146,0.116013,0.276004,-1.190034
0.23,0.0,0.014757,-3.139793,-3.099836,0.156265,0.112901,-0.033189,0.011232,0.732385,1.292577
0.24,0.0,-0.100237,3.111561,-3.063603,-0.143008,0.171958,0.162829,0.218469,2.422117,1.586716
0.25,0.0,0.004999,3.120313,-3.129836,0.064286,-0.09367,-0.07805,0.131379,0.914746,-0.141315
0.26,0.0,0.073592,-3.127361,-3.050492,-0.201198,-0.106401,-0.08645,-0.030744,1.275126,3.045931
0.27,0.0,-0.038665,-3.056026,3.080609,-0.091513,-0.019287,-0.034221,-0.528457,-3.875237,0.211123
0.28,0.0,-0.034064,3.133738,-3.081114,0.053708,0.103236,0.135982,0.079628,1.393437,1.599315
0.29,0.0,-0.041345,-3.114228,-3.128633,-0.153491,-0.068857,0.163123,-0.15068,-0.625154,1.014139
0.3,0.0,-0.073191,3.048546,3.089745,0.137002,0.115097,-0.091637,0.508251,1.97632,-3.70655
0.31,0.0,0.051885,-3.046989,-3.098097,0.129056,-0.022266,-0.21082,-0.52497,-2.190373,3.527927
0.32,0.0,-0.09003,-3.12957,3.042037,0.027381,-0.010449,0.008469,-0.125232,-2.259668,-2.662619
0.33,0.0,0.082565,-3.122686,-3.139277,0.0214,-0.070076,0.008182,-0.108943,-0.557985,0.515417
0.34,0.0,-0.006697,3.1412,-3.098315,-0.055764,-0.019124,0.181991,0.028298,0.83944,1.260396
0.35,0.0,-0.050809,-3.126935,-3.137445,-0.051839,-0.098519,0.066974,-0.082108,-0.384404,0.463128
0.36,0.0,0.09833,-3.140841,-3.076909,-0.025219,0.089075,0.038971,0.031594,1.2011,1.937837
0.37,0.0,0.029842,3.05728,3.04611,0.130513,-0.134683,-0.041832,0.434601,0.901933,-4.784792
0.38,0.0,-0.065236,3.110797,-3.055926,0.198999,-0.029155,0.048301,0.226643,2.604098,1.808306
0.39,0.0,0.010524,-3.136742,3.074762,0.112449,-0.034509,-0.108464,-0.066734,-1.423938,-1.860029
0.4,0.374205,0.001477,-3.121985,3.115108,0.034497,0.24182,-0.325095,15.703186,31.267898,-24.185943
0.41,0.0,0.005966,-3.079581,3.052728,-0.029122,-0.022794,0.010644,-0.407801,-3.64749,-1.16551
0.42,0.0,0.043623,-3.105783,-3.091842,0.05251,0.054511,0.147106,-0.180881,-0.205113,2.308732
0.43,0.0,-0.079227,-3.113101,-3.07216,0.031764,0.106447,0.049713,-0.128015,0.398941,2.730386
0.44,0.0,0.003239,-3.115285,3.127959,-0.006385,-0.139493,0.12169,-0.159956,-1.097421,0.201279
0.45,0.0,0.009943,3.099289,3.07648,0.084279,-0.049133,0.118671,0.210972,0.118065,-2.944302
0.46,0.0,0.06049,3.051476,-3.098617,0.098893,0.115536,-0.114585,0.543956,3.679654,-0.831095
0.47,0.0,0.043527,-3.044551,-3.078281,-0.035104,-0.032508,0.027602,-0.525257,-1.892931,4.139406
0.48,0.0,-0.085394,3.064159,-3.109423,-0.030531,0.178149,0.173435,0.467404,3.068886,-0.886276
0.49,0.0,0.009903,3.107671,-3.127374,-0.199135,-0.132675,0.140893,0.2097,1.370817,-0.392052
0.5,0.0,0.008934,3.103523,-3.075515,0.152727,0.027022,0.018653,0.258138,2.470107,1.063483
0.51,0.0,0.096058,-3.079275,-3.135585,0.120255,0.002893,-0.140903,-0.361548,-1.880322,1.662559
0.52,0.0,-0.080905,-3.092772,3.139765,0.028634,0.0368,0.050124,-0.286523,-1.602928,1.090671
0.53,0.0,-0.034558,-3.065037,3.072576,-0.156908,0.050519,0.15255,-0.480026,-3.74427,-0.258732
0.54,0.0,-0.074038,-3.042621,3.077038,-0.040111,-0.046085,-0.023857,-0.605606,-4.357071,0.42091
0.55,0.0,0.065129,3.06491,3.05494,0.007707,-0.17369,-0.122748,0.396654,0.82885,-4.345905
0.56,0.0,-0.058166,3.08764,3.10027,0.124287,0.143229,0.054017,0.29033,0.928732,-2.508134
0.57,0.0,0.03353,3.111295,-3.098087,0.0547,-0.079087,0.105826,0.202837,1.80644,0.570612
0.58,0.0,0.009768,3.075866,-3.04354,-0.069477,0.142961,0.037755,0.433202,3.921654,1.339171
0.59,0.0,-0.09996,-3.099425,-3.056992,-0.039641,-0.129063,-0.088458,-0.197357,0.260493,3.512621
0.6,-0.280426,0.05245,3.132329,-3.086786,-0.20493,-0.118696,0.411656,-11.780951,-22.945962,19.288023
0.61,0.0,-0.054888,3.132013,3.065996,-0.213795,0.028606,-0.074439,0.013653,-1.128311,-2.465534
0.62,0.0,0.077185,3.058286,-3.087597,-0.045965,0.062387,-0.057342,0.511991,3.674828,-0.353957
0.63,0.0,-0.010005,-3.053527,3.097124,-0.089714,-0.11659,-0.033564,-0.533812,-3.640816,0.755696
0.64,0.0,-0.035395,-3.077709,3.118974,0.089505,0.063894,0.165898,-0.384668,-2.480762,0.812652
0.65,0.0,-0.011544,-3.125039,-3.041188,0.02032,0.017269,0.158574,-0.039509,1.358047,3.342443
0.66,0.0,-0.020434,-3.048558,3.135937,-0.065599,-0.165284,0.330308,-0.539435,-3.067094,1.979844
0.67,0.0,0.016755,-3.063355,3.045495,0.03932,-0.114821,0.018193,-0.503072,-4.280633,-0.991339
0.68,0.0,-0.068376,-3.116811,-3.070924,0.261782,0.109799,0.203678,-0.105639,0.533723,2.662233
0.69,0.0,0.001335,3.086363,3.112825,-0.010621,0.037567,-0.131225,0.305136,1.218318,-2.143146
0.7,0.0,-0.045402,-3.066791,-3.138948,-0.186963,0.031042,-0.009051,-0.433598,-2.341826,1.83729
0.71,0.0,-0.077656,-3.0672,-3.1116,0.112264,-0.184342,-0.056091,-0.415778,-1.795888,2.650372
0.72,0.0,-0.023369,3.129814,-3.070213,-0.060936,-0.039128,0.061159,0.109815,1.736644,1.836867
0.73,0.0,0.089457,3.062288,3.08121,0.138387,2.4e-05,-0.197691,0.424487,1.389116,-3.626367
0.74,0.0,-0.07193,3.133127,-3.132861,-0.0436,-0.102674,0.118496,0.056447,0.445905,0.048314
0.75,0.0,-0.038024,3.059382,-3.113065,-0.058422,-0.057843,-0.08876,0.493419,3.171444,-1.075633
0.76,0.0,-0.06317,-3.079282,3.086091,0.206282,0.050972,-0.037709,-0.394974,-3.050222,-0.174468
0.77,0.0,-0.088139,3.13649,3.077017,-0.013487,-0.064125,-0.054811,-0.006248,-1.060753,-2.035618
0.78,0.0,-0.036664,3.12759,-3.109193,-0.119349,0.053131,-0.133778,0.099529,1.067944,0.650024
0.79,0.0,-0.020348,3.062656,3.135086,0.01021,-0.065629,-0.038062,0.455923,2.403666,-2.043809
0.8,0.158552,0.044795,3.061251,3.082515,-0.071513,0.281996,-0.195961,7.121913,15.136918,-13.58809
0.81,0.0,0.095947,-3.114801,-3.063264,0.024937,-0.090745,0.077055,-0.111124,0.634236,2.950759
0.82,0.0,-0.099185,-3.065791,3.076809,0.023379,-0.241965,0.018089,-0.474182,-3.629592,-0.138305
0.83,0.0,-0.086376,-3.055009,-3.120087,0.012036,0.028926,0.114833,-0.490273,-2.358531,2.657286
0.84,0.0,-0.084145,3.080538,3.083523,0.116426,0.017279,-0.05581,0.32196,0.847385,-3.153949
0.85,0.0,0.024334,-3.128287,-3.109224,-0.03755,-0.121425,0.116291,-0.057706,0.200893,1.26877
0.86,0.0,-0.054664,-3.120066,-3.069595,0.132031,-0.070113,-0.002835,-0.085153,0.682552,2.6499
0.87,0.0,0.099436,-3.118992,-3.112876,0.130405,0.092703,0.152396,-0.116435,-0.185131,1.373149
0.88,0.0,0.029424,-3.100204,-3.059493,0.017701,0.007124,-0.083188,-0.195603,0.230429,3.418381
0.89,0.0,-0.059129,-3.072124,-3.049558,-0.006534,-0.325792,0.093712,-0.349528,-0.458244,4.360597
0.9,0.0,-0.051645,3.051452,-3.123283,0.02092,0.172819,0.033758,0.532162,3.212032,-1.578444
0.91,0.0,-0.023741,3.099698,3.119949,0.136278,0.084974,0.09637,0.232097,0.921606,-1.643989
0.92,0.0,-0.082557,-3.111528,3.091489,-0.142954,-0.050652,0.125447,-0.202013,-1.91537,-0.796997
