time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.1607,0.031859,-3.092716,-3.07733,0.02734,0.235774,0.040223,6.544696,13.572863,-7.114358
0.01,0.0,0.086528,-3.095414,-3.055638,0.078121,0.162221,0.118406,-0.221564,0.133208,3.621585
0.02,0.0,-0.025941,3.109411,3.101571,0.053338,-0.013708,0.07907,0.166037,0.266974,-1.960418
0.03,0.0,0.054302,3.068566,3.124086,-0.085194,-0.132012,0.037058,0.417562,2.011649,-2.242388
0.04,0.0,0.075307,-3.104001,3.127912,0.015571,-0.2651,0.150848,-0.225332,-1.453266,0.463715
0.05,0.0,0.031798,3.084385,3.070118,0.108325,-0.06393,-0.020511,0.292835,0.477676,-3.462778
0.06,0.0,0.006321,-3.092521,-3.095187,0.107663,-0.163266,0.051276,-0.259354,-0.67663,2.535986
0.07,0.0,-0.09811,3.093825,-3.093265,-0.140496,0.188343,-0.170213,0.304223,2.442433,0.32998
0.08,0.0,-0.0564,3.123368,3.110834,-0.063869,0.084851,0.104487,0.08954,-0.00967,-1.360988
0.09,0.0,-0.080196,-3.125142,3.121329,-0.055532,-0.076948,0.01623,-0.106875,-0.910809,-0.218195
0.1,0.0,0.045723,3.088618,3.054768,-0.141762,-0.031329,0.13311,0.261019,0.055297,-3.832123
0.11,0.0,-0.085273,3.083821,-3.113858,-0.023688,0.082596,0.023713,0.352196,2.372984,-0.539141
0.12,0.0,0.08644,3.082412,3.130364,0.040155,-0.054058,-0.078095,0.338923,1.684796,-1.718648
0.13,0.0,-0.012458,-3.11329,-3.123112,0.126988,0.231057,-0.103689,-0.158893,-0.570309,1.232388
0.14,0.0,0.018561,-3.088714,3.115229,0.140917,0.101273,0.05841,-0.324653,-2.205511,0.454596
0.15,0.0,0.079154,-3.053943,-3.081999,-0.032402,0.073802,-0.063926,-0.475741,-1.671637,3.826023
0.16,0.0,-0.073884,3.072953,3.109056,0.063358,0.090051,-0.052439,0.38041,1.569358,-2.577005
0.17,0.0,-0.04935,-3.044184,3.094218,0.098807,0.01123,0.064218,-0.589038,-3.997409,0.878541
0.18,0.0,-0.01499,-3.058072,3.079244,-0.105441,0.042297,0.147909,-0.516527,-3.83991,0.101865
0.19,0.0,0.043244,3.084959,3.078631,-0.085876,0.045969,-0.050332,0.2942,0.613423,-3.197842
0.2,0.0,-0.035572,-3.090637,-3.117012,-0.124381,-0.071101,0.074418,-0.282311,-1.157599,1.924901
0.21,0.0,-0.042952,-3.090975,3.092288,0.035381,-0.086667,0.156394,-0.321237,-2.554644,-0.289644
0.22,0.0,-0.012051,3.118083,3.080548,0.034182,-0.062771,-0.108996,0.102679,-0.403522,-2.358153
0.23,0.0,0.095078,3.056785,3.043116,-0.000303,-0.149212,0.070036,0.437227,0.862121,-4.897738
0.24,0.0,-0.098419,-3.083014,-3.10591,0.056673,0.129397,0.078781,-0.322585,-1.205491,2.432112
0.25,0.0,-0.047197,-3.069934,3.057903,-0.003629,-0.040543,-0.038337,-0.460591,-3.854619,-0.780259
0.26,0.0,-0.027021,3.134954,-3.12264,0.082391,-0.097593,0.104496,0.050846,0.581843,0.399101
