time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.461706,0.037456,-3.085753,-3.127198,0.01018,0.431587,-0.264544,19.185823,38.395086,-27.528954
0.01,0.0,-0.065544,3.073799,3.108128,-0.168198,-0.185082,-0.00939,0.378916,1.545888,-2.590521
0.02,0.0,0.0358,3.100311,3.093697,0.009663,-0.107884,0.001325,0.215165,0.416353,-2.399271
0.03,0.0,0.031379,3.045192,-3.071873,-0.067923,0.15569,-0.166448,0.592702,4.370145,-0.188076
0.04,0.0,0.094326,-3.066234,3.047121,-0.000427,-0.110274,0.028098,-0.485853,-4.161955,-1.013924
0.05,0.0,0.006018,-3.043904,-3.130983,-0.051278,0.039599,-0.004501,-0.560278,-2.915263,2.604325
0.06,0.0,-0.014754,3.066043,3.089595,0.065094,0.201591,-0.036629,0.40849,1.412278,-3.31899
0.07,0.0,0.027978,3.058849,3.105729,0.12625,-0.08065,-0.009654,0.460877,1.965478,-3.004792
0.08,0.0,0.062394,-3.138754,3.140303,0.031459,-0.022971,-0.000776,-0.017305,-0.114565,0.029002
0.09,0.0,0.020991,3.12316,3.087594,0.087985,-0.048987,0.042302,0.077668,-0.43723,-2.047447
0.1,0.0,-0.004626,3.13297,-3.072496,0.108825,-0.161388,0.225052,0.09167,1.600654,1.830911
0.11,0.0,0.089044,-3.11668,-3.09184,-0.052868,-0.010761,0.032764,-0.117079,0.151979,2.066142
0.12,0.0,-0.034287,-3.106357,-3.11248,0.283288,-0.15804,0.149608,-0.188847,-0.565574,1.687467
0.13,0.0,0.00143,3.078198,3.108946,-0.015106,-0.085718,0.093739,0.352827,1.411535,-2.473635
0.14,0.0,-0.046654,3.09419,-3.096592,-0.00026,-0.050604,0.003506,0.30235,2.379006,0.221241
0.15,0.0,-0.085344,3.120838,3.064207,0.09104,-0.172057,-0.161485,0.077791,-0.787465,-2.769388
0.16,0.0,0.067433,3.098717,-3.132343,-0.032318,0.063001,-0.136382,0.254776,1.548922,-0.720809
0.17,0.0,-0.020146,3.077599,3.120101,-0.28535,0.139546,-0.157123,0.360556,1.632669,-2.132551
0.18,0.0,0.069437,-3.054117,-3.106174,-0.014762,-0.030912,-0.031938,-0.487801,-2.116776,3.106551
0.19,0.0,0.09513,-3.092426,3.130113,-0.156208,0.08163,0.0818,-0.293302,-1.799962,0.806012
0.2,0.0,-0.032634,-3.106391,-3.109162,-0.10508,0.080482,-0.009319,-0.187974,-0.513166,1.797436
0.21,0.0,-0.082346,3.076221,3.109588,-0.015432,-0.06103,0.239991,0.365068,1.484287,-2.516264
0.22,0.0,-0.010001,-3.096577,-3.078903,0.088342,0.050561,0.109638,-0.227356,-0.254926,2.911223
0.23,0.0,-0.078686,3.132593,-3.13093,0.090905,-0.081396,-0.027075,0.058964,0.498483,0.110351
0.24,0.0,0.019362,-3.124221,3.132028,0.096309,-0.134863,0.046526,-0.106254,-0.733281,0.120906
0.25,0.0,0.071052,-3.117327,-3.071734,0.001455,0.040162,0.170867,-0.101587,0.544572,2.628674
0.26,0.0,-0.049019,3.066775,3.08986,0.068112,0.040655,-0.202519,0.403918,1.406855,-3.269281
0.27,0.0,0.088644,-3.043561,3.113744,-0.078117,0.053499,-0.119352,-0.583609,-3.652555,1.487492
0.28,0.0,-0.037544,3.103519,-3.130407,-0.14888,0.153861,0.058692,0.228909,1.425557,-0.573252
0.29,0.0,0.094731,-3.129386,-3.113867,0.024901,-0.022783,0.134946,-0.054858,0.139273,1.100934
0.3,0.0,0.055382,3.090304,-3.093221,-0.001148,-0.097475,0.088657,0.327723,2.56919,0.220544
