time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.055836,0.028412,3.094838,-3.121626,-0.009788,-0.100313,-0.098816,-2.075814,-2.938879,3.065064
0.01,0.0,-0.048619,-3.135363,3.101399,0.100365,0.095561,-0.030796,-0.060656,-0.976213,-1.049046
0.02,0.0,0.004856,-3.106641,3.076695,0.039889,-0.198656,0.021997,-0.238851,-2.341163,-1.108032
0.03,0.0,-0.067212,-3.054112,3.094106,0.022575,-0.163323,0.036527,-0.532088,-3.678912,0.645669
0.04,0.0,-0.024347,3.057457,3.13475,0.096419,0.016544,0.058993,0.484953,2.554487,-2.18545
0.05,0.0,-0.084494,-3.099665,-3.140237,0.128172,0.028983,0.097618,-0.244641,-1.3224,1.018835
0.06,0.0,-0.011317,-3.085185,-3.126506,0.079046,-0.116299,0.143948,-0.319551,-1.512681,1.764233
0.07,0.0,-0.079701,-3.109838,3.072874,-0.097569,0.121668,0.128211,-0.223315,-2.327777,-1.308903
0.08,0.0,0.06661,3.08057,-3.119827,0.013247,-0.038024,-0.131861,0.367409,2.371417,-0.774298
0.09,0.0,0.04382,-3.084026,-3.076843,-0.094707,0.035409,-0.091573,-0.299332,-0.612583,3.286
0.1,0.0,-0.016208,3.050957,3.138588,-0.089619,0.079545,-0.116961,0.523458,2.831824,-2.204708
0.11,0.0,-0.012332,3.108217,-3.052919,0.108101,0.110063,-0.040641,0.241865,2.734064,1.844702
0.12,0.0,-0.059512,3.101427,3.092949,0.139187,0.101062,0.068867,0.206237,0.350917,-2.403292
0.13,0.0,0.099994,-3.054604,-3.124787,0.001535,0.001207,0.031207,-0.495643,-2.458023,2.537316
0.14,0.0,0.031684,3.063323,3.079307,-0.15414,-0.030053,0.013921,0.420543,1.321892,-3.685057
0.15,0.0,-0.002036,3.124577,-3.096779,-0.046287,0.026408,-0.083657,0.124279,1.401132,0.942945
0.16,0.0,-0.003701,-3.061708,3.104353,-0.078012,0.028054,0.048438,-0.484176,-3.25894,0.767427
0.17,0.0,-0.022986,-3.080676,-3.117809,0.17125,-0.102765,0.115551,-0.341347,-1.49178,2.131935
0.18,0.0,-0.021958,-3.05046,-3.099672,0.188692,-0.047052,0.115136,-0.504666,-2.111231,3.367619
0.19,0.0,0.032501,-3.092166,-3.047527,0.100778,0.013577,-0.073372,-0.235551,0.193346,3.953858
0.2,0.0,0.097064,-3.111811,3.083671,-0.024956,0.004642,0.052184,-0.206003,-2.05746,-1.026374
0.21,0.0,-0.094161,3.041792,-3.1157,0.015088,-0.050027,0.02865,0.59228,3.672348,-1.576642
0.22,0.0,0.072015,-3.066955,-3.062087,-0.095232,0.008446,0.021109,-0.387934,-0.880318,4.100296
0.23,0.0,0.022148,3.107709,-3.099885,-0.049904,-0.092734,0.140035,0.223556,1.88862,0.42815
0.24,0.0,0.062623,-3.112854,-3.137746,0.085327,0.062777,-0.062258,-0.167487,-0.853122,0.800205
0.25,0.0,0.001514,3.076332,-3.094083,0.067196,0.021903,0.021528,0.405886,2.986524,-0.128307
0.26,0.0,-0.040618,3.070491,3.112457,-0.091946,0.066537,-0.157683,0.396628,1.716438,-2.521856
0.27,0.0,0.064433,-3.130511,3.055752,0.038758,-0.068958,-0.020105,-0.11223,-1.974762,-2.28196
0.28,0.0,0.063128,3.12725,3.061548,-0.022417,-0.004439,-0.07667,0.038404,-1.05751,-2.706323
0.29,0.0,-0.064602,-3.113504,-3.070002,0.022037,0.093747,0.115378,-0.123821,0.451526,2.776305
0.3,0.0,-0.02,3.100589,-3.108305,-0.049224,0.006576,0.042435,0.25881,1.949605,0.019409
0.31,0.0,0.098171,-3.08882,-3.057531,-0.095556,0.157416,0.051908,-0.260584,-0.108582,3.726718
