time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.214199,0.069425,3.072659,-3.095746,-0.165183,-0.149155,0.386191,-8.608323,-15.333309,13.38202
0.01,0.0,-0.063775,-3.075316,3.122697,-0.004927,-0.12532,-0.045649,-0.396181,-2.471957,1.004222
0.02,0.0,-0.060405,-3.130302,3.083782,-1e-05,0.219395,-0.074899,-0.101136,-1.481147,-1.452587
0.03,0.0,0.015814,-3.045991,3.050922,0.042361,-0.131971,-0.198722,-0.598484,-4.710857,-0.397782
0.04,0.0,0.075833,3.089917,-3.077454,0.230136,0.073904,-0.073895,0.334604,2.863435,0.695092
0.05,0.0,-0.097655,-3.086744,-3.099887,0.018826,0.082986,0.073269,-0.296891,-0.967856,2.524028
0.06,0.0,-0.054846,-3.066406,3.067524,-0.043703,0.047436,-0.112568,-0.477174,-3.795207,-0.408675
0.07,0.0,-0.038853,3.099846,-3.12763,0.029199,0.125923,0.132871,0.251613,1.595,-0.583886
0.08,0.0,-0.019067,3.087438,-3.096246,-0.09729,-0.003977,0.102585,0.342144,2.596256,0.059723
0.09,0.0,0.042435,-3.10057,-3.113804,0.039245,0.11783,0.126585,-0.224544,-0.794058,1.780946
0.1,0.0,0.057526,3.086946,-3.063639,-0.043127,0.186614,-0.053315,0.359471,3.20939,1.028574
0.11,0.0,0.016954,-3.141383,3.042025,0.079992,0.013714,0.016603,-0.057026,-1.885246,-2.943161
0.12,0.0,-0.039135,-3.044351,3.112772,-0.0556,-0.127571,0.106606,-0.57724,-3.637268,1.416665
0.13,0.0,0.078001,-3.056225,3.04503,0.100015,-0.007782,0.001477,-0.544464,-4.516962,-0.832534
0.14,0.0,-0.064959,3.0752,-3.07471,-0.029516,0.022476,0.077245,0.422901,3.382439,0.408777
0.15,0.0,-0.043176,3.123377,3.1288,0.043661,0.008101,-0.020401,0.099131,0.338702,-0.809588
0.16,0.0,0.036354,3.070064,-3.133744,-0.05345,0.068693,-0.10424,0.420141,2.434234,-1.438799
0.17,0.0,0.021052,3.097944,-3.061095,0.020094,-0.001158,0.197225,0.299538,2.912584,1.333338
0.18,0.0,-0.058156,-3.11439,3.070757,0.037496,-0.048209,-0.026638,-0.198213,-2.212694,-1.458924
0.19,0.0,-0.090784,3.070889,-3.065088,-0.094897,-0.118227,-0.068218,0.452878,3.705856,0.606858
0.2,0.0,0.04793,-3.135973,-3.135298,0.071153,-0.151365,0.00909,-0.028329,-0.049926,0.32173
0.21,0.0,-0.013445,3.062528,3.098432,0.2769,-0.136535,-0.104222,0.434738,1.714403,-3.123747
0.22,0.0,0.082866,-3.08822,3.105153,-0.024802,0.032973,-0.099395,-0.332635,-2.404786,0.184383
0.23,0.0,-0.067357,3.092646,-3.094162,-0.050652,0.183107,0.042052,0.311254,2.458167,0.251845
0.24,0.0,0.020283,-3.133773,-3.083741,0.090504,-0.13981,0.056619,-0.011926,0.861835,1.904765
0.25,0.0,-0.097009,3.102821,3.041645,-0.091806,-0.150578,-0.157519,0.170225,-0.626422,-3.851146
0.26,0.0,0.035922,3.047091,3.060262,0.036892,0.022125,-0.21315,0.498594,1.479669,-4.584968
0.27,0.0,-0.015164,-3.061505,3.098912,0.196348,-0.044981,0.258293,-0.486979,-3.364443,0.590174
0.28,0.0,-0.055735,-3.085207,3.072331,0.118089,-0.062216,0.148206,-0.365339,-3.111155,-0.740209
0.29,0.0,0.007864,-3.045369,-3.109659,-0.00455,0.142441,0.071293,-0.540616,-2.473205,3.192695
0.3,0.0,-0.074,3.11766,3.126125,-0.092192,0.041386,0.091957,0.132053,0.468945,-1.037906
0.31,0.0,0.024278,3.10452,-3.075268,0.056928,-0.032617,-0.053901,0.252914,2.448192,1.102369
0.32,0.0,0.085905,3.058896,3.108177,0.067225,0.083446,-0.085763,0.460462,2.000282,-2.924798
0.33,0.0,-0.038824,3.075008,3.046228,0.177717,-0.079404,-0.055426,0.332317,0.334818,-4.372189
0.34,0.0,-0.085786,3.092694,3.123437,-0.003069,0.006239,0.007577,0.275597,1.219533,-1.694623
0.35,0.0,0.0585,-3.092932,3.076359,0.057147,0.022448,-0.070835,-0.320607,-2.795445,-0.780914
0.36,0.0,0.000219,-3.088656,-3.08895,0.035871,-0.148116,0.144499,-0.277402,-0.682875,2.799698
0.37,0.0,0.024817,3.125666,-3.065851,-0.038493,0.066706,0.055672,0.135264,1.942199,1.866974
0.38,0.0,0.017598,-3.120004,-3.093267,-0.043862,0.027656,0.040443,-0.09879,0.228642,1.944499
0.39,0.0,-0.050598,3.11537,3.106456,-0.289257,0.022934,0.040336,0.134913,0.16965,-1.67331
0.4,0.0,0.0468,3.124773,3.091721,0.046967,-0.169088,-0.026461,0.071431,-0.401424,-1.88063
0.41,0.0,0.01126,3.085623,-3.105755,0.023425,0.055423,-0.0165,0.345912,2.471084,-0.251142
0.42,0.0,0.065582,3.114317,-3.070243,0.120222,-0.047838,-0.033112,0.198705,2.23024,1.480793
0.43,0.0,0.02969,-3.098006,3.08137,-0.016563,-0.022022,0.126881,-0.286647,-2.538492,-0.775605
0.44,0.0,-0.056634,3.125919,3.098292,0.002309,-0.052417,-0.202617,0.066405,-0.317737,-1.637163
0.45,0.0,-0.036894,-3.109664,3.124507,0.143984,-0.071729,-0.182196,-0.197522,-1.345076,0.265614
0.46,0.0,-0.019132,3.138395,-3.120066,-0.071675,-0.161566,0.038567,0.032925,0.527148,0.564763
0.47,0.0,0.042457,3.084437,-3.09113,0.183227,-0.048886,0.033518,0.361021,2.789418,0.15034
0.48,0.0,0.095904,-3.105642,3.130988,-0.043234,-0.011358,0.00573,-0.216092,-1.355139,0.531054
0.49,0.0,0.097636,3.135018,3.126967,-0.189313,-0.026646,0.094769,0.031899,-0.066656,-0.603738
0.5,0.0,0.076264,3.100478,-3.055388,0.00203,0.102961,0.026549,0.286194,2.934116,1.580257
0.51,0.0,-0.067116,3.084099,3.133816,-0.038933,-0.048326,0.002324,0.331985,1.696626,-1.58618
0.52,0.0,0.061239,-3.12662,3.068942,0.000438,-0.146907,-0.133548,-0.12758,-1.845458,-1.790535
0.53,0.0,-0.059937,-3.114859,-3.140753,-0.061942,0.043939,0.048321,-0.155933,-0.844764,0.649908
0.54,0.0,-0.028856,-3.068664,3.055417,-0.006835,-0.189646,0.012421,-0.46801,-3.932442,-0.830885
0.55,0.0,-0.059027,-3.121615,-3.07356,-0.043458,-0.034263,0.098891,-0.077267,0.655989,2.483391
0.56,0.0,0.052156,-3.052571,-3.072122,-0.04122,-0.191332,-0.022136,-0.475508,-1.512682,4.148086
0.57,0.0,-0.03194,3.089109,-3.085528,0.119764,-0.140398,0.018142,0.338153,2.753989,0.429557
0.58,0.0,-0.011464,-3.099739,3.122182,0.124042,0.179646,0.132487,-0.256904,-1.726881,0.392294
0.59,0.0,0.065671,-3.091124,-3.096984,0.192558,-0.243853,0.052826,-0.268549,-0.750718,2.519317
