time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.087718,-3.071784,3.072884,-0.008454,-0.081738,-0.130059,-0.442817,-3.517023,-0.375707
0.01,0.0,-0.08227,3.114305,3.096969,0.032486,0.048019,0.001023,0.133893,0.018875,-1.974205
0.02,0.0,-0.078075,3.133001,-3.096895,0.292556,0.134317,-0.012243,0.073107,1.118698,1.133124
0.03,0.0,0.008395,3.140905,3.079352,-0.002902,-0.166961,0.161754,-0.028585,-1.155628,-1.888745
0.04,0.0,-0.054466,3.092946,3.090371,0.005952,-0.027177,-0.091434,0.254653,0.584799,-2.65896
0.05,0.0,-0.089874,-3.126585,3.113092,0.03736,0.299281,-0.032633,-0.107327,-1.050047,-0.498418
0.06,0.0,-0.065845,-3.077087,-3.109431,0.019204,0.119626,-0.11015,-0.360062,-1.458523,2.487299
0.07,0.0,-0.000942,3.119223,3.083074,-0.056796,-0.05727,0.01043,0.098584,-0.394211,-2.271213
0.08,0.0,-0.008465,3.128502,3.066377,0.107639,0.080997,0.062746,0.033425,-1.015577,-2.55119
0.09,0.0,-0.079333,-3.138913,-3.073686,0.035183,-0.120969,0.026871,0.023629,1.214706,2.082908
0.1,0.0,0.034924,3.09644,3.085914,-0.106524,0.123114,-0.020013,0.231589,0.377991,-2.720976
0.11,0.0,0.01109,-3.110482,3.062162,0.150887,0.058409,0.055807,-0.226254,-2.504734,-1.628102
0.12,0.0,-0.062332,-3.057238,-3.099409,-0.13668,0.067281,-0.075342,-0.466776,-1.894775,3.238265
0.13,0.0,0.04277,3.108158,3.084915,0.076145,0.283111,-0.093579,0.160634,-0.030409,-2.475341
0.14,0.0,0.034786,-3.136561,-3.055284,-0.075831,-0.006946,0.066909,0.0198,1.473442,2.670989
0.15,0.0,-0.026762,3.090705,3.059499,-0.066728,-0.087908,-0.152989,0.250017,0.084125,-3.612258
0.16,0.0,0.08545,-3.115417,3.075813,-0.036175,-0.055149,0.206716,-0.187623,-2.085626,-1.360727
0.17,0.0,-0.065889,3.071945,-3.091116,0.070315,0.170825,0.104801,0.43187,3.168401,-0.153216
0.18,0.0,-0.021331,3.103881,3.056342,-0.147162,-0.083384,-0.134858,0.172269,-0.396462,-3.400443
0.19,0.0,-0.087035,-3.093398,-3.075205,-0.03242,-0.098167,0.130257,-0.241906,-0.274655,3.094104
0.2,0.0,0.05822,3.089032,3.076921,0.114885,-0.1083,-0.02296,0.270338,0.459911,-3.154889
0.21,0.0,0.082944,3.128288,3.077567,-0.212274,0.041361,-0.136512,0.041371,-0.792499,-2.205557
0.22,0.0,0.03586,3.074811,-3.115322,0.049225,0.170914,0.113004,0.402841,2.622862,-0.804208
0.23,0.0,-0.050071,3.104287,3.095468,-0.087809,0.075864,0.023908,0.191927,0.310697,-2.257688
0.24,0.0,0.051936,3.04335,-3.113095,0.11009,0.189303,0.0863,0.583001,3.654671,-1.470685
0.25,0.0,0.005601,-3.043954,-3.066633,0.016885,-0.026959,-0.121584,-0.522594,-1.694255,4.509173
0.26,0.0,-0.034624,-3.119864,-3.100724,0.054365,0.051352,-0.079423,-0.10526,0.081142,1.740491
0.27,0.0,-0.019137,3.062172,3.045408,0.07105,0.139314,0.168209,0.405115,0.717118,-4.717367
0.28,0.0,0.085009,3.114715,-3.104335,-0.081145,-0.090086,-0.123358,0.178523,1.581,0.490578
0.29,0.0,0.004695,-3.074711,-3.060549,0.066407,0.107883,0.171166,-0.342898,-0.61714,3.949612
0.3,0.0,-0.023912,3.095471,3.082464,-0.050031,-0.134511,-0.07651,0.236769,0.362729,-2.836287
0.31,0.0,0.055581,-3.062014,3.070442,0.030649,-0.14601,-0.134063,-0.499305,-3.863492,-0.216227
0.32,0.0,0.009004,3.058611,-3.087759,-0.070705,-0.058252,0.123464,0.512301,3.6683,-0.37059
0.33,0.0,-0.047676,-3.064073,3.081616,0.024087,0.046225,-0.269649,-0.484428,-3.605256,0.077857
0.34,0.0,-0.024214,-3.044173,3.058743,0.069792,0.14151,0.158194,-0.605687,-4.651357,-0.17087
0.35,0.0,0.006247,-3.057843,3.072149,0.030332,-0.171739,0.174132,-0.520987,-3.970411,-0.10343
0.36,0.0,-0.093789,-3.138638,3.090966,0.108716,-0.045163,-0.126581,-0.046684,-1.057204,-1.423464
0.37,0.0,0.060302,3.118783,-3.136264,-0.072712,0.02997,0.07555,0.137193,0.832133,-0.388594
0.38,0.0,-0.091092,3.067736,-3.114369,-0.190407,0.011792,-0.02949,0.445428,2.879753,-0.92683
0.39,0.0,0.05852,3.094643,3.131926,-0.077926,-0.011282,-0.206279,0.267979,1.323201,-1.371868
0.4,0.0,0.071196,3.098619,-3.05614,-0.136009,-0.1413,0.022507,0.299375,2.998612,1.516993
0.41,0.0,0.001927,3.128237,3.11598,0.040842,-0.014292,0.082028,0.064234,-0.062002,-1.088744
0.42,0.0,0.062577,-3.071972,-3.100336,0.022468,-0.147366,-0.012916,-0.38139,-1.431318,2.86747
0.43,0.0,0.093299,-3.098236,3.083783,0.13049,0.057683,0.105963,-0.285442,-2.492052,-0.707264
0.44,0.0,0.053034,3.083112,3.073082,-0.18998,-0.16721,-0.06051,0.304022,0.58493,-3.404145
0.45,0.0,-0.051415,3.13672,-3.083374,0.025524,0.081444,0.007485,0.060543,1.260481,1.617716
0.46,0.0,0.072544,-3.128476,-3.07222,0.037942,0.078344,0.180916,-0.037289,0.888876,2.351074
0.47,0.0,-0.065026,-3.126902,3.094831,0.028542,-0.050788,-0.008292,-0.112062,-1.361108,-1.045499
0.48,0.0,0.040143,-3.129233,-3.091662,0.059765,-0.178719,0.127241,-0.04208,0.569437,1.77041
0.49,0.0,0.097699,3.07351,-3.09699,-0.02925,-0.131121,0.016146,0.42256,3.033609,-0.278658
0.5,0.0,-0.067721,-3.094339,-3.139544,0.024651,-0.185566,0.006668,-0.273956,-1.463768,1.17682
0.51,0.0,-0.002805,3.084065,3.062295,0.200939,-0.075535,0.112664,0.290669,0.340215,-3.714117
0.52,0.0,-0.067072,3.110428,3.047448,0.06072,0.043829,-0.025754,0.127898,-0.784306,-3.519273
0.53,0.0,0.057317,-3.11679,-3.075696,-0.120678,0.0497,0.067452,-0.107232,0.455946,2.536139
0.54,0.0,0.042021,-3.097866,-3.119914,-0.036864,-0.110878,-0.017158,-0.242554,-0.979208,1.680478
0.55,0.0,0.093737,3.062123,-3.101299,-0.014823,0.095172,0.112766,0.483639,3.293088,-0.686843
0.56,0.0,0.029449,-3.055281,3.07124,-0.083231,-0.175689,0.017737,-0.53619,-4.062834,-0.052684
0.57,0.0,-0.092748,3.064701,-3.138965,0.225483,-0.063404,-0.183107,0.447009,2.511017,-1.706706
0.58,0.0,0.090303,3.113591,-3.091715,0.032156,0.027429,-0.021126,0.191234,1.847054,0.826784
