time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.249325,0.073813,3.109588,3.138352,-0.038878,-0.187768,0.228113,-10.359976,-20.626358,15.007346
0.01,0.0,0.035313,3.091759,-3.105237,-0.044297,0.1894,-0.095527,0.309824,2.280013,-0.082365
0.02,0.0,0.000819,-3.123717,3.1228,-0.031605,0.167868,-0.165354,-0.117918,-0.944763,-0.122737
0.03,0.0,-0.049289,3.096578,-3.132564,0.036677,-0.066694,0.020648,0.268953,1.620139,-0.793879
0.04,0.0,-0.01075,3.088611,3.047284,-0.097695,0.027262,0.052221,0.255467,-0.086626,-4.041333
0.05,0.0,0.078075,-3.081115,3.124421,-0.024291,-0.049749,0.062363,-0.361599,-2.261003,0.906649
0.06,0.0,0.086073,3.122186,3.077313,-0.057342,0.002714,0.00486,0.07744,-0.601766,-2.371241
0.07,0.0,0.059366,-3.053323,3.049684,-0.081976,0.077128,0.01664,-0.558661,-4.528484,-0.633426
0.08,0.0,-0.005371,3.04369,3.129565,-0.090067,0.095329,-0.079172,0.559869,2.888118,-2.644398
0.09,0.0,-0.028726,-3.090073,-3.133928,-0.144136,-0.02636,-0.04023,-0.296162,-1.501009,1.446466
0.1,0.0,-0.029676,3.125098,3.089495,0.022433,0.000143,0.108137,0.067674,-0.466206,-1.953233
0.11,0.0,0.08741,-3.114338,-3.055184,0.059203,-0.064772,0.007756,-0.110004,0.767405,3.205298
0.12,0.0,0.088572,3.052124,3.043491,0.009731,0.075827,-0.063675,0.460783,1.003405,-4.976281
0.13,0.0,-0.0603,3.083756,3.055449,0.046375,-0.044985,-0.105228,0.287284,0.225275,-3.89673
0.14,0.0,0.10004,3.126788,3.077019,0.026725,-0.126549,-0.039424,0.050921,-0.746014,-2.266459
0.15,0.0,0.008876,3.128214,3.065439,0.020158,-0.0484,0.03638,0.035887,-1.014848,-2.581991
0.16,0.0,-0.092579,3.078975,3.072092,0.172467,-0.101542,-0.103033,0.324716,0.691572,-3.520181
0.17,0.0,0.031199,-3.061069,3.129861,-0.11568,0.041726,-0.117668,-0.475343,-2.796688,1.556358
0.18,0.0,-0.053869,3.07579,-3.051198,0.046267,-0.01865,0.109021,0.431159,3.795152,1.10686
0.19,0.0,-0.036548,3.047033,-3.09078,-0.126356,0.041158,-0.05315,0.57456,3.969429,-0.712642
0.2,0.0,-0.052108,3.108976,-3.095149,-0.11601,0.019893,-0.072197,0.216599,1.931664,0.620612
0.21,0.0,-0.018072,3.060551,3.111923,-0.007917,0.021972,-0.062196,0.453975,2.023605,-2.777598
0.22,0.0,0.091988,3.115943,-3.107555,0.027487,0.01727,-0.136388,0.168154,1.473021,0.424864
0.23,0.0,-0.082823,3.109219,-3.083204,-0.239138,-0.069715,0.067168,0.223865,2.155265,0.96475
0.24,0.0,0.067689,-3.108046,3.14101,0.098664,0.006011,-0.071318,-0.197653,-1.088079,0.78277
0.25,0.0,0.072337,3.085398,-3.110489,0.029915,0.04213,0.06821,0.3452,2.388273,-0.406373
0.26,0.0,0.051096,-3.119976,-3.071192,-0.066573,0.021329,-0.006255,-0.086539,0.645207,2.60287
0.27,0.0,0.049007,-3.102959,-3.057811,0.017939,-0.07596,0.046994,-0.17716,0.35526,3.390522
0.28,0.0,-0.009642,-3.044028,3.07823,0.027017,0.005058,-0.08758,-0.598194,-4.294676,0.430057
0.29,0.0,-0.01125,-3.133732,3.042523,0.012714,0.077456,-0.086349,-0.102156,-2.124016,-2.738224
0.3,0.0,0.092764,3.088715,-3.132062,-0.040315,0.024442,-0.033033,0.314054,1.875365,-0.959044
0.31,0.0,0.037696,-3.063175,-3.133138,-0.114658,-0.002703,-0.116393,-0.451652,-2.342983,2.106539
0.32,-0.130461,0.091521,3.138023,-3.126252,-0.164279,-0.211678,-0.021064,-5.491091,-10.888995,8.701918
0.33,0.0,-0.06027,-3.095372,3.134353,-0.037064,-0.096181,0.067646,-0.273059,-1.614179,0.867116
0.34,0.0,-0.014056,3.050158,3.124975,0.139539,0.054697,-0.012915,0.520197,2.596968,-2.636279
0.35,0.0,-0.095319,3.049549,-3.13426,-0.137159,0.074422,-0.02429,0.537906,3.072211,-1.941599
0.36,0.0,-0.032407,3.058632,3.052552,-0.041373,0.04965,0.041494,0.430259,0.965403,-4.576854
0.37,0.0,-0.051315,3.121379,3.132907,-0.152059,0.044876,-0.236397,0.112245,0.482668,-0.711261
0.38,0.0,-0.062067,3.099914,3.112895,-0.042867,-0.032985,-0.068769,0.227545,0.790806,-1.830438
0.39,0.0,-0.021993,-3.086802,-3.047167,-0.033587,0.008354,-0.030675,-0.265449,0.029781,4.083173
0.4,0.0,0.085776,3.111012,-3.060801,0.044237,-0.07809,0.157115,0.224689,2.511715,1.658529
0.41,0.0,-0.054456,3.045126,-3.074486,-0.095619,0.268921,-0.14928,0.592529,4.322442,-0.265478
0.42,0.0,-0.05781,3.129595,-3.133448,-0.070706,0.065684,0.17323,0.075723,0.535542,-0.06049
0.43,0.0,0.076036,3.139801,3.137613,-0.006951,-0.009643,0.046857,0.008673,-0.018464,-0.166435
0.44,0.0,-0.00274,-3.111442,-3.120479,-0.041223,-0.003765,-0.092149,-0.164939,-0.561682,1.351526
0.45,0.0,0.075741,3.139914,3.072556,0.049696,0.106695,-0.194271,-0.031384,-1.26614,-2.072786
0.46,0.0,0.010753,-3.072366,-3.053367,0.077078,-0.002184,-0.080084,-0.352901,-0.546055,4.242233
0.47,0.0,-0.070495,-3.094309,3.053446,-0.095351,-0.225528,-0.064569,-0.321752,-3.155047,-1.490178
0.48,0.0,0.049393,-3.047493,-3.135581,-0.099534,-0.285864,0.056295,-0.541001,-2.870819,2.3847
0.49,0.0,-0.00887,-3.049564,-3.115034,-0.012542,-0.190262,0.131583,-0.51745,-2.420559,2.935832
0.5,0.0,-0.051358,3.103738,-3.061137,-0.032227,0.126832,0.268108,0.265175,2.712427,1.460321
0.51,0.0,-0.095173,3.073536,3.11426,0.040823,-0.159095,-0.161898,0.38129,1.669276,-2.394282
0.52,0.0,0.071984,3.094333,3.130885,0.07751,-0.004548,0.024515,0.270164,1.309524,-1.435618
0.53,0.0,-0.052446,3.137902,-3.076522,0.046583,0.005932,0.142198,0.058797,1.354004,1.832829
0.54,0.0,0.085091,-3.132569,3.067693,0.011984,0.060776,-0.182215,-0.095828,-1.694895,-1.96314
0.55,0.0,0.063117,-3.139782,-3.059836,0.034633,0.098152,-0.074891,0.033811,1.486425,2.478951
