time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.230832,-0.028956,3.07739,-3.085618,-0.014849,0.17643,-0.211908,10.146642,22.951977,-14.602502
0.01,0.0,-0.058708,-3.110313,3.138595,0.029466,0.044117,0.090441,-0.184757,-1.065039,0.638327
0.02,0.0,-0.094988,-3.048962,3.095466,0.042568,-0.096673,0.011557,-0.560948,-3.817816,0.809572
0.03,0.0,0.04021,-3.128234,-3.103584,0.104618,0.038477,-0.066247,-0.057917,0.295623,1.457075
0.04,0.0,-0.06309,-3.084808,3.052956,-0.150869,-0.051822,-0.02477,-0.377247,-3.475455,-1.27977
0.05,0.0,0.076905,-3.051185,-3.047244,-0.020585,-0.026873,0.144213,-0.468047,-1.107194,4.878125
0.06,0.0,0.082377,3.10389,-3.092435,-0.000848,0.081456,0.15728,0.247899,2.135797,0.555214
0.07,0.0,-0.014403,-3.122002,-3.137939,-0.000351,0.028019,-0.10866,-0.113662,-0.559838,0.583605
0.08,0.0,0.021399,-3.072516,-3.121854,-0.040223,0.135145,0.120411,-0.391649,-1.843952,2.197438
0.09,0.0,-0.059133,3.108962,-3.140124,0.023367,0.022361,0.065402,0.192019,1.072726,-0.733566
0.1,0.0,0.07334,3.128378,-3.069244,0.196624,-0.006523,0.001935,0.116951,1.796485,1.839252
0.11,0.0,0.022793,-3.127805,3.100511,0.099425,0.064529,-0.053047,-0.105235,-1.232887,-0.893738
0.12,0.0,0.070642,3.116493,-3.101621,-0.135808,-0.060389,0.114256,0.171243,1.573349,0.586045
0.13,0.0,0.013519,3.077717,-3.109653,0.069798,0.043737,-0.038192,0.389204,2.648804,-0.55016
0.14,0.0,0.019995,-3.129266,-3.116053,-0.146766,-0.039688,0.03043,-0.056601,0.097466,1.049557
0.15,0.0,-0.060831,-3.121652,3.133594,-0.015084,-0.143012,0.162639,-0.119177,-0.785272,0.21471
0.16,0.0,-0.040436,3.135126,3.06725,-0.068891,0.133057,0.049089,-0.004515,-1.213614,-2.370666
0.17,0.0,-0.055628,3.050328,3.127926,0.035878,0.011258,-0.079559,0.521178,2.65203,-2.537529
0.18,0.0,0.021084,3.085849,-3.051811,0.040583,0.046579,-0.162681,0.371091,3.465509,1.357992
0.19,0.0,-0.081208,3.052677,3.093657,-0.141116,-0.088353,0.006476,0.490392,1.93504,-3.506823
0.2,0.0,-0.013881,3.077045,3.112746,0.034646,0.010252,0.006203,0.35995,1.514422,-2.37775
0.21,0.0,-0.024628,3.043158,-3.054054,-0.002848,0.0763,0.011217,0.612912,4.755042,0.261648
0.22,0.0,-0.029521,-3.090225,3.079591,0.079011,-0.075016,0.08149,-0.332959,-2.816588,-0.638266
0.23,0.0,0.083585,3.091243,-3.093513,-0.074198,0.026402,0.181548,0.321536,2.522254,0.221344
0.24,0.0,-0.08031,3.046711,3.138962,-0.133466,-0.120524,-0.152622,0.548959,2.986249,-2.285697
0.25,0.0,-0.076988,-3.106592,-3.124034,-0.053862,-0.126267,0.19008,-0.192568,-0.778992,1.329759
0.26,0.0,-0.064121,3.058988,3.0798,0.066948,-0.038224,-0.018263,0.444568,1.46808,-3.765107
0.27,0.0,-0.021602,3.080806,3.065182,-0.139933,0.068527,-0.014769,0.310562,0.492493,-3.693964
0.28,0.0,0.083709,3.09588,3.073997,-0.061159,-0.073009,-0.107495,0.228672,0.186488,-3.072049
0.29,0.0,-0.050442,3.136738,-3.115445,0.033068,0.070066,0.076335,0.042992,0.650743,0.657087
0.3,0.0,-0.005238,3.062879,3.0519,0.142402,-0.148771,0.034364,0.406915,0.829427,-4.49893
0.31,0.0,0.094332,-3.094155,3.113087,-0.054273,0.055786,-4.2e-05,-0.293436,-2.067889,0.268544
0.32,0.0,0.065785,-3.078231,3.072163,0.03434,-0.009777,0.06892,-0.406026,-3.336435,-0.571736
0.33,0.0,0.085248,-3.065609,3.065524,-0.070646,0.037011,0.048317,-0.481375,-3.856719,-0.466293
0.34,0.0,0.033074,3.055701,-3.136303,0.013877,0.078647,0.067057,0.50155,2.836845,-1.868398
0.35,0.0,0.100474,-3.07993,-3.091208,0.153945,0.093448,-0.042147,-0.332817,-1.021188,2.953965
0.36,0.0,-0.04722,-3.086439,3.107769,-0.024356,0.000507,-0.096446,-0.341182,-2.409413,0.303987
0.37,0.0,0.038342,-3.075367,3.116549,-0.158393,-0.131008,-0.053427,-0.398555,-2.585103,0.820186
0.38,0.0,-0.02918,-3.121589,3.101639,0.257908,-0.226222,-0.062493,-0.139281,-1.391529,-0.711005
0.39,0.0,0.06829,-3.091787,-3.042488,0.018077,0.006101,-0.029362,-0.234104,0.274843,4.103565
0.4,0.0,-0.005351,-3.072738,-3.099544,-0.131167,-0.052348,0.097137,-0.375746,-1.3976,2.857487
0.41,0.0,0.017521,-3.110267,-3.107942,0.092462,0.109608,-0.172293,-0.166816,-0.367821,1.762401
0.42,0.0,0.092456,-3.048683,-3.055198,-0.134214,-0.070629,0.060476,-0.486988,-1.327901,4.714997
0.43,0.0,0.095386,-3.088956,-3.064428,-0.035205,0.129255,0.069137,-0.263653,-0.231554,3.519109
0.44,0.0,-0.028467,3.110412,-3.043604,0.023702,-0.00878,0.082534,0.2359,2.84002,2.152768
0.45,0.0,0.027193,3.107374,3.118402,0.01541,-0.012344,-0.075399,0.186721,0.655105,-1.490331
0.46,0.0,-0.006396,-3.059192,-3.080975,0.01715,-0.033508,-0.02412,-0.444076,-1.479163,3.731763
0.47,0.0,0.019773,3.139973,-3.087794,-0.12667,0.269262,-0.121657,0.037396,1.065902,1.581874
0.48,0.0,-0.051075,3.079605,3.055166,0.040043,-0.04072,0.023378,0.311939,0.350156,-4.016106
0.49,0.0,0.073175,-3.136549,3.139871,0.015865,-0.012915,0.221946,-0.029057,-0.196007,0.04294
0.5,0.0,-0.05852,-3.125168,-3.103282,-0.132276,-0.109016,0.169721,-0.071954,0.213473,1.512354
0.51,0.0,0.025922,-3.078048,3.081761,0.024178,-0.074166,0.112349,-0.401522,-3.161147,-0.290129
0.52,0.0,0.056837,3.067498,3.125394,0.218916,0.003371,-0.184553,0.420016,2.059886,-2.201208
0.53,0.0,-0.097899,-3.129596,3.098108,-0.014054,-0.081104,0.104642,-0.093364,-1.21156,-1.024896
0.54,0.0,0.047437,-3.097981,3.106928,0.025058,0.015309,0.050123,-0.274183,-2.060893,-0.0095
0.55,0.0,-0.06518,3.114906,3.092058,0.050193,-0.005079,-0.043353,0.127662,-0.08967,-2.100022
0.56,0.0,0.009114,-3.111237,-3.097748,-0.002959,0.228318,0.028177,-0.154845,-0.151994,2.021383
0.57,0.0,-0.084235,3.131729,3.068054,-0.025548,0.018228,-0.068101,0.015789,-1.08175,-2.411045
0.58,0.0,-0.015181,3.098377,-3.119352,-0.055353,0.046036,-0.00823,0.265015,1.808022,-0.356098
0.59,0.0,-0.024331,3.048258,3.080018,0.11843,0.053657,0.017915,0.505056,1.805717,-4.008926
0.6,0.0,-0.065677,3.058943,3.094539,0.162543,0.16937,0.051475,0.452116,1.732998,-3.343596
0.61,0.0,-0.041781,-3.121239,3.103637,-0.062859,-0.1172,-0.041611,-0.13956,-1.369618,-0.646696
0.62,0.0,0.031781,3.067078,3.133357,0.001297,0.038656,0.159918,0.429692,2.221315,-2.014874
0.63,0.0,0.033505,-3.128499,3.125146,-0.049754,0.124001,0.168389,-0.085752,-0.744185,-0.202358
0.64,0.0,-0.089733,-3.090736,-3.044737,0.233549,0.110086,-0.112868,-0.243991,0.192626,4.07505
0.65,0.0,0.059632,3.059144,3.055102,-0.047335,0.038519,-0.225104,0.427141,1.000731,-4.460126
0.66,0.0,-0.094605,3.120278,-3.129042,-0.032647,-0.038172,-0.032553,0.132261,0.927843,-0.124718
0.67,0.0,-0.037154,-3.067865,-3.132834,-0.08687,-0.038378,0.083928,-0.423245,-2.188097,1.984713
0.68,0.0,-0.04099,3.114161,3.099056,0.074105,-0.098173,-0.126195,0.136175,0.075145,-1.899717
0.69,0.155993,0.009233,-3.053336,3.049618,0.14982,0.285208,0.001888,6.004172,8.73178,-10.68962
0.7,0.0,-0.074124,3.120703,3.099408,-0.076264,0.073509,0.005045,0.09817,-0.140851,-1.752853
0.71,0.0,0.074591,-3.077732,3.090904,0.009416,-0.006869,0.202643,-0.398187,-3.003294,-0.023265
0.72,0.0,0.018584,-3.113715,3.122948,-0.046594,0.053407,0.125575,-0.173158,-1.255329,0.086765
0.73,0.0,-0.090046,-3.049962,-3.045403,-0.012752,-0.007876,0.061856,-0.47462,-1.112263,4.968405
0.74,0.0,0.059544,3.075813,-3.135604,0.110889,-0.167935,-0.093738,0.387437,2.230988,-1.35763
0.75,0.0,-0.083582,-3.050919,-3.069027,0.020591,0.100959,0.129621,-0.484124,-1.530054,4.252454
0.76,0.0,-0.077264,3.063195,-3.099819,0.104057,-0.151588,-0.003859,0.479701,3.306322,-0.601514
0.77,0.0,-0.06993,3.097539,3.100805,0.034033,0.043989,-0.071822,0.23345,0.630185,-2.245427
0.78,0.0,0.032759,-3.125811,-3.061198,0.019621,-0.124542,0.122763,-0.045188,1.028119,2.748879
0.79,0.0,-0.027154,3.126123,3.057797,0.075969,-0.289113,-0.03396,0.045401,-1.073503,-2.855405
0.8,0.0,-0.026831,-3.100248,3.120603,-0.010049,-0.073923,0.119941,-0.252234,-1.723055,0.336464
0.81,0.0,-0.024303,-3.04707,3.065985,0.030812,0.090738,0.169201,-0.585452,-4.427664,-0.028743
0.82,0.0,0.013484,-3.058548,-3.077183,-0.090069,0.031791,0.015341,-0.445362,-1.432151,3.852205
0.83,0.0,-0.080596,-3.066114,-3.102926,0.139665,-0.055132,0.176293,-0.416367,-1.675844,2.903486
0.84,0.0,0.060836,-3.137262,3.106806,0.163546,-0.00103,0.19658,-0.044412,-0.80672,-0.956431
0.85,0.0,0.019793,-3.076158,-3.084371,0.077084,-0.022729,-0.000391,-0.348857,-1.004067,3.238124
0.86,0.0,0.07409,-3.070297,3.05162,-0.033051,0.024401,0.198914,-0.459928,-3.958872,-0.998191
0.87,0.0,0.027152,-3.074687,3.129912,0.030619,-0.064178,-0.011996,-0.396249,-2.359465,1.229521
0.88,0.0,-0.058057,-3.089156,-3.134828,-0.207284,0.09744,0.199475,-0.300963,-1.55725,1.412273
0.89,0.0,0.084759,3.048617,-3.081618,0.006504,0.026485,-0.033682,0.569732,4.088889,-0.40784
0.9,0.0,-0.085602,3.042241,-3.056119,-0.076005,0.06437,0.005456,0.617475,4.747844,0.180324
0.91,0.0,-0.060942,-3.127568,3.139483,-0.010869,0.015977,-0.075186,-0.083966,-0.491091,0.276395
0.92,0.0,0.080668,3.113015,3.054114,-0.018195,0.085616,0.049151,0.117127,-0.746317,-3.273961
0.93,0.0,0.0258,-3.091152,3.113991,0.10825,0.135557,0.079941,-0.311225,-2.153461,0.357193
0.94,0.0,0.000292,3.106363,3.123715,-0.083903,0.120501,-0.015963,0.195445,0.78039,-1.364876
0.95,0.0,0.013014,-3.074706,-3.084708,0.042054,-0.1303,0.064992,-0.356234,-1.049362,3.25729
0.96,0.0,0.076287,3.124359,3.077952,0.054748,-0.07121,-0.136279,0.064385,-0.652383,-2.283821
0.97,0.0,-0.075705,3.138421,-3.129504,-0.127331,0.06322,-0.031866,0.02525,0.330736,0.288486
0.98,0.0,-0.00234,3.107451,-3.124938,-0.047422,0.02383,-0.121787,0.208443,1.413653,-0.295602
0.99,0.0,0.041333,-3.04527,-3.072286,-0.22722,-0.035512,-0.143412,-0.517539,-1.755605,4.315186
1.0,0.0,0.052778,3.07848,-3.128025,-0.057744,0.035521,-0.070218,0.375245,2.277779,-1.07521
1.01,0.0,0.090048,-3.12359,3.10292,0.198698,-0.118002,0.134139,-0.126267,-1.312545,-0.741876
1.02,0.0,-0.052988,3.122148,-3.133722,0.03134,0.081786,-0.119304,0.116862,0.7703,-0.211146
1.03,0.0,-0.035965,3.137038,3.074425,-0.092915,-0.150199,0.049474,-0.009169,-1.122772,-2.113052
1.04,0.0,-0.095607,3.129885,-3.074471,-0.110102,-0.016731,-0.028494,0.106519,1.654339,1.722487
1.05,0.0,0.033775,3.058695,3.114387,-0.109779,-0.065718,0.030332,0.467877,2.13555,-2.758137
1.06,0.0,-0.039085,-3.08346,-3.068657,0.001652,-0.068126,-0.150155,-0.297527,-0.472225,3.546848
1.07,0.0,-0.049607,3.0433,-3.098192,0.038907,0.037301,-0.089603,0.59099,3.947157,-1.012742
1.08,0.0,0.021875,3.044034,-3.062341,-0.260994,0.190759,-0.042809,0.604983,4.577434,0.048282
1.09,0.0,0.02131,-3.122796,-3.049026,-0.085949,0.086994,-0.057574,-0.058444,1.143694,3.192384
1.1,0.0,-0.029523,3.089548,-3.112663,0.11948,-0.073448,-0.228218,0.318314,2.222275,-0.338258
1.11,0.0,0.01955,3.137651,3.045217,0.103488,-0.029051,0.002661,-0.030989,-1.691693,-2.946464
1.12,0.0,0.053705,3.082412,3.084035,-0.001705,-0.116417,-0.051306,0.3132,0.807889,-3.09651
1.13,0.0,-0.057503,-3.096529,3.120341,0.284544,-0.096831,0.048914,-0.275573,-1.847356,0.426313
1.14,0.0,0.045085,-3.126063,-3.071951,0.163846,-0.030529,-0.21248,-0.053293,0.826251,2.461081
1.15,0.0,0.016367,3.06129,-3.112293,0.021749,0.19638,0.03681,0.481857,3.108342,-1.023204
1.16,0.0,-0.082551,-3.108739,-3.096204,0.130608,0.016993,-0.292424,-0.168844,-0.188611,2.1593
