time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.178624,-0.089397,3.112779,-3.113872,0.142691,0.291095,-0.000345,7.73949,16.899023,-11.256974
0.01,0.0,-0.088602,-3.104007,3.064476,-0.057023,0.068374,-0.102934,-0.262876,-2.666458,-1.390648
0.02,0.0,0.087907,3.133348,-3.078925,0.099101,-0.052513,0.022869,0.083637,1.460595,1.669107
0.03,0.0,0.033146,-3.124214,-3.093074,-0.131208,-0.018139,-0.117494,-0.074292,0.372113,1.868388
0.04,0.0,0.001196,3.109603,3.122868,-0.140049,0.085503,-0.050517,0.176314,0.663424,-1.309876
0.05,0.0,0.006902,3.080019,3.130717,-0.186476,-0.067301,0.225012,0.355943,1.768112,-1.799446
0.06,0.0,0.046243,-3.070381,3.10346,-0.19973,-0.020054,-0.153498,-0.435194,-2.995036,0.559673
0.07,0.0,0.028601,3.110494,3.133684,-0.059022,-0.164483,0.211976,0.18094,0.856701,-0.993538
0.08,0.0,0.085156,3.125931,3.135318,-0.15297,0.109365,0.085643,0.088504,0.375614,-0.568814
0.09,0.0,0.053698,-3.046508,3.053348,0.121589,-0.019507,0.135367,-0.594282,-4.668811,-0.37667
0.1,0.0,-0.081169,-3.093345,3.053438,0.05093,0.181473,-0.084004,-0.331756,-3.218362,-1.466449
0.11,0.0,-0.026597,3.058338,3.0668,-0.042079,0.074623,-0.15254,0.439216,1.239265,-4.147912
0.12,0.0,0.037383,-3.043264,-3.058494,0.12538,0.186364,-0.034606,-0.524234,-1.580049,4.757201
0.13,0.0,-0.051567,3.04482,3.134104,0.038523,0.034089,-0.134941,0.555294,2.941771,-2.475761
0.14,0.0,0.038511,-3.09274,-3.050346,0.038075,-0.028708,-0.035523,-0.233014,0.16293,3.854341
0.15,0.0,-0.03724,-3.073989,-3.09209,0.168997,-0.016048,-0.061236,-0.366684,-1.220179,3.067772
0.16,0.0,0.090483,-3.120654,-3.111957,0.077267,-0.065329,-0.002176,-0.105643,-0.100595,1.380112
0.17,0.0,0.065462,-3.044937,3.050439,-0.112439,-0.029842,-0.21387,-0.604938,-4.759435,-0.385497
