time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.074796,3.06896,3.071312,0.013421,-0.107662,-0.122404,0.38246,0.99898,-3.772972
0.01,0.0,-0.036399,-3.108137,3.0696,-0.05707,-0.102669,-0.02686,-0.234315,-2.428868,-1.345654
0.02,0.0,0.077894,3.133766,3.103978,0.092263,0.006263,-0.022379,0.023983,-0.469671,-1.303923
0.03,0.0,-0.01093,-3.046091,3.048249,-0.177178,0.010482,0.123041,-0.597828,-4.771477,-0.51494
0.04,0.0,-0.051157,-3.068074,3.091701,-0.035143,0.009482,-0.058372,-0.455033,-3.293652,0.256632
0.05,0.0,0.043699,3.109933,-3.107276,0.177942,-0.277924,-0.050703,0.206299,1.690186,0.288132
0.06,0.0,-0.086209,-3.047638,-3.105475,-0.083063,0.10595,0.058296,-0.524669,-2.318579,3.264972
0.07,0.0,0.060805,3.062493,3.133136,0.061244,0.044859,0.066927,0.455189,2.362615,-2.117743
0.08,0.0,-0.077501,3.128554,3.075193,-0.134944,0.036013,-0.031646,0.038867,-0.847187,-2.2807
0.09,0.0,-0.003793,3.050404,-3.123933,0.034306,0.125189,-0.110947,0.537215,3.237428,-1.605649
0.1,0.0,-0.068943,3.098302,-3.047767,-0.055913,-0.098287,0.015525,0.304497,3.156652,1.75323
0.11,0.0,-0.077553,-3.05664,3.132248,-0.185957,-0.066308,0.059298,-0.497112,-2.885017,1.7111
0.12,0.0,-0.0501,3.086484,3.093103,0.085218,0.002993,-0.084955,0.293193,0.8403,-2.729382
0.13,0.0,-0.012307,-3.091556,-3.064865,-0.061183,0.100487,-0.044583,-0.249245,-0.151824,3.458667
0.14,0.0,-0.027401,3.069353,3.053556,-0.132364,-0.046077,-0.039371,0.370263,0.65037,-4.292969
0.15,0.0,-0.08092,-3.116775,3.12315,-0.110269,-0.083344,-0.077009,-0.155062,-1.14207,0.043929
0.16,0.0,0.028657,3.069288,-3.075937,-0.023922,0.090304,0.08125,0.455509,3.540616,0.232589
0.17,0.0,0.088791,-3.098744,-3.053579,0.197782,0.106759,-0.03879,-0.202109,0.285465,3.622648
0.18,0.0,0.005612,-3.087285,-3.110421,0.000426,0.123436,0.178491,-0.299246,-1.155552,2.185983
0.19,0.0,-0.061449,-3.110424,3.056487,-0.043621,-0.100358,-0.02519,-0.227927,-2.598252,-1.784599
0.2,0.0,0.059966,3.115091,3.127514,0.015492,-0.001452,0.057467,0.147586,0.580188,-1.052096
0.21,0.0,0.005039,3.080142,-3.115378,0.068237,-0.156704,0.0078,0.37448,2.477707,-0.666109
0.22,0.0,0.080771,3.054625,-3.0451,0.001619,-0.154839,-0.028091,0.554576,4.57647,0.800255
0.23,0.0,0.058486,-3.089048,-3.140281,-0.040205,-0.045359,-0.241297,-0.306837,-1.65233,1.304015
0.24,0.0,0.091567,3.051373,-3.082319,0.095232,0.147681,-0.119705,0.552537,3.984354,-0.35307
0.25,0.0,0.070869,-3.079026,-3.09731,-0.040674,-0.149879,-0.187753,-0.339236,-1.148588,2.810592
0.26,0.0,0.085687,-3.078608,-3.110119,-0.140093,-0.154644,-0.070432,-0.348256,-1.403818,2.428213
0.27,0.0,-0.035292,3.110833,3.122798,-0.001458,-0.073505,0.009363,0.170231,0.631949,-1.287406
0.28,0.0,0.029278,-3.122287,-3.092959,-0.059477,0.133874,-0.0735,-0.086926,0.302285,1.913402
0.29,0.0,0.076038,3.136674,3.069423,-0.049305,-0.025495,0.0897,-0.010822,-1.212619,-2.271633
0.3,0.0,0.022568,-3.081456,-3.077773,-0.013447,0.088158,0.037296,-0.314776,-0.717938,3.304511
0.31,0.0,-0.02508,-3.060105,-3.045451,-0.070453,0.110585,-0.068535,-0.418864,-0.796422,4.752288
0.32,0.0,0.081116,3.123179,-3.082181,-0.163473,-0.004656,-0.014097,0.141652,1.72387,1.334105
0.33,0.0,-0.05437,3.066206,-3.0874,-0.184986,-0.063787,-0.01369,0.468901,3.439011,-0.16651
