time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.296144,-0.007592,-3.131132,-3.075657,0.165258,0.104544,-0.174943,12.510358,26.589731,-16.658018
0.01,0.0,0.050923,3.100247,-3.068216,0.088327,0.129494,-0.018127,0.280239,2.704473,1.205086
0.02,0.0,0.049338,3.046117,-3.141575,-0.128574,0.051778,-0.059285,0.553263,3.043177,-2.233538
0.03,0.0,-0.025315,-3.134071,3.102424,0.032326,-0.050659,-0.076281,-0.066339,-0.986357,-0.981542
0.04,0.0,-0.061827,3.093051,-3.117732,0.077326,-0.077568,0.091168,0.298061,2.015565,-0.442594
0.05,0.0,0.072393,-3.095142,3.135556,0.056034,0.017849,-0.050861,-0.275717,-1.605832,0.921204
0.06,0.0,-0.039787,3.083936,-3.093618,0.011281,0.043652,-0.078025,0.361811,2.75457,0.075544
0.07,0.0,0.079689,-3.134397,-3.045251,-0.046224,-0.042196,-0.024427,0.012301,1.59146,3.025661
0.08,0.0,0.076873,3.058798,3.110982,-0.123274,0.012767,-0.15239,0.463306,2.063835,-2.83607
0.09,0.0,0.012411,3.069759,-3.128666,-0.087709,0.042756,0.177647,0.426387,2.538746,-1.326273
0.1,0.0,0.049278,3.103289,-3.056103,-0.094907,-0.196247,0.016661,0.272841,2.855586,1.632524
0.11,0.0,0.023702,-3.117906,-3.135982,-0.076337,0.094159,-0.202171,-0.13742,-0.656907,0.748254
0.12,0.0,-0.040443,-3.076972,3.087206,-0.120605,0.164023,0.104419,-0.406313,-3.106865,-0.107312
0.13,0.0,0.058385,-3.135601,3.055434,-0.050706,-0.162516,-0.06937,-0.081892,-1.809472,-2.408253
0.14,0.0,0.095967,-3.101385,-3.078516,-0.012417,0.075579,0.239888,-0.197987,-0.098614,2.793487
0.15,0.0,0.087178,-3.053989,3.139485,-0.041179,-0.00093,-0.008292,-0.50975,-2.836195,1.995139
0.16,0.0,-0.015091,-3.061898,3.086635,-0.145532,-0.020968,-0.082249,-0.492158,-3.578388,0.255013
0.17,0.0,0.028992,3.059503,3.127735,0.159055,-0.112232,-0.01427,0.469931,2.365558,-2.336933
0.18,0.0,-0.084772,-3.093712,-3.085481,0.070622,-0.125529,0.004799,-0.247091,-0.456679,2.798949
0.19,0.0,-0.06367,-3.081464,3.047576,0.039611,-0.145602,0.087768,-0.398664,-3.67691,-1.370054
0.2,0.0,0.039713,3.14083,3.115067,-0.041403,0.006741,-0.051269,-0.010749,-0.483382,-0.804484
0.21,0.0,0.012791,3.049198,3.090116,-0.244408,-0.056193,0.068829,0.508577,1.976376,-3.698242
0.22,0.0,0.002055,3.072774,-3.140512,-0.012347,-0.123764,-0.02017,0.402912,2.231667,-1.584356
0.23,0.0,0.030802,-3.100632,3.127547,0.027748,-0.082244,0.01392,-0.246918,-1.577122,0.546585
0.24,0.0,-0.071092,3.076632,3.115109,-0.108165,0.151382,-0.119855,0.362729,1.565501,-2.306958
0.25,0.0,0.082701,-3.077118,3.104348,0.099742,0.016641,0.131049,-0.395882,-2.773191,0.39716
0.26,0.0,0.002318,-3.10695,-3.088264,0.196333,-0.128794,0.103843,-0.171544,-0.086278,2.396998
0.27,0.0,0.091341,3.112967,-3.041893,0.099026,0.091093,0.224098,0.221322,2.774171,2.246133
0.28,0.0,-0.093788,-3.054664,-3.139035,-0.18262,-0.139435,0.209519,-0.500663,-2.718333,2.094461
0.29,0.0,0.089459,3.125475,-3.112999,0.057918,-0.155336,-0.164606,0.110536,1.074629,0.4934
0.3,0.0,0.094588,3.057989,-3.128665,-0.1189,0.019356,-0.131442,0.492384,2.916252,-1.566644
0.31,0.0,0.027402,-3.06309,3.09435,0.005891,0.004426,-0.044125,-0.482181,-3.40119,0.450752
0.32,0.0,0.058646,-3.047925,3.099536,0.086057,-0.082264,0.000206,-0.565076,-3.775397,0.955263
0.33,0.0,-0.050149,-3.106186,-3.100255,0.015183,-0.017257,0.13059,-0.182744,-0.345746,2.052229
0.34,0.0,-0.068875,3.042501,-3.087649,-0.07636,-0.033881,0.00484,0.602337,4.172577,-0.732421
0.35,0.0,-0.047326,3.063022,3.080716,0.025334,-0.073941,-0.090635,0.421992,1.361161,-3.637245
0.36,0.0,-0.039111,-3.131409,-3.059376,0.092485,-0.099016,-0.09272,-0.013448,1.237731,2.693069
0.37,0.0,-0.085596,3.063423,-3.106109,0.069619,0.053243,0.14999,0.473828,3.163297,-0.802012
0.38,0.0,-0.033783,3.126374,3.09055,0.076902,-0.262037,-0.035075,0.062127,-0.468822,-1.878925
0.39,0.0,-0.050137,3.100387,3.06198,-0.126184,0.051798,0.115974,0.196129,-0.192336,-3.345938
