time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.022178,3.050737,3.052014,-0.114138,-0.024647,0.117791,0.476211,1.211636,-4.780116
0.01,0.0,0.026355,3.120101,3.129241,0.000338,-0.038593,-0.053287,0.118935,0.456206,-0.869869
0.02,0.0,0.06291,3.134307,3.054922,-0.162059,-0.006462,-0.032353,-0.005511,-1.405452,-2.74008
0.03,0.0,0.035565,-3.125126,3.134725,-0.063218,-0.011566,-0.052307,-0.100357,-0.658515,0.189279
0.04,0.0,0.077782,3.105522,3.121163,-0.042015,-0.27515,-0.094714,0.201888,0.787218,-1.450203
0.05,0.0,-0.056265,-3.059463,-3.08381,0.137081,0.093872,0.126882,-0.444722,-1.536273,3.624777
0.06,0.0,0.057435,-3.060173,-3.123403,-0.112868,-0.011749,-0.072111,-0.463056,-2.25258,2.460251
0.07,0.0,0.063612,3.13376,3.103479,0.086786,0.040405,-0.051664,0.023278,-0.481119,-1.316064
0.08,0.0,-0.099228,3.044402,3.099805,-0.131558,-0.083847,-0.094688,0.540052,2.314106,-3.503127
0.09,0.0,-0.055677,-3.066758,3.045396,0.154721,0.039041,0.014695,-0.485432,-4.186521,-1.073593
0.1,0.0,0.010156,3.11229,3.114066,-0.06155,-0.118583,-0.126167,0.156444,0.423695,-1.49803
0.11,0.0,-0.081873,-3.109584,-3.10589,-0.061441,-0.060438,0.065782,-0.165928,-0.339566,1.812654
0.12,0.0,-0.098327,3.069268,3.04924,-0.082099,-0.005559,-0.04134,0.36757,0.569968,-4.41985
0.13,0.0,0.033928,-3.122607,3.053272,-0.07442,-0.110848,0.140851,-0.157718,-2.271234,-2.186961
0.14,0.0,0.097706,3.068782,3.044522,-0.076656,-0.034602,0.006682,0.368068,0.499986,-4.573068
0.15,0.0,0.006559,-3.103506,-3.069569,-0.125314,0.030303,0.003684,-0.181316,0.147477,3.035219
0.16,0.0,-0.088305,-3.056302,3.079065,0.115857,0.062139,-0.069742,-0.529568,-3.902756,0.163708
0.17,0.0,0.00315,3.054464,3.126127,0.021784,0.023479,0.001372,0.497128,2.485766,-2.504596
0.18,0.0,0.06681,-3.055506,3.075554,0.107382,-0.151235,0.194912,-0.532753,-3.982096,0.050055
0.19,0.0,0.056792,3.047454,-3.046617,0.040475,0.138648,-0.100464,0.591223,4.75405,0.592247
0.2,0.0,-0.042363,-3.132174,-3.043562,0.044627,0.003443,0.088342,0.000231,1.545925,3.114347
0.21,0.0,-0.045486,3.122629,3.050492,-0.006096,-0.098648,2.1e-05,0.060391,-1.108877,-3.147712
0.22,0.0,-0.04938,3.090579,3.083927,-0.061355,-0.149304,-0.113357,0.265929,0.54912,-2.902966
0.23,0.0,0.091748,3.077901,-3.130537,0.044359,0.071577,-0.091395,0.376415,2.245392,-1.160816
0.24,0.0,0.060125,-3.125921,3.103199,0.032586,0.024649,0.057143,-0.113394,-1.239352,-0.781425
0.25,0.0,0.076356,-3.054503,3.136555,0.032713,-0.189042,-0.043414,-0.507835,-2.863962,1.902852
0.26,0.0,-0.026624,-3.061429,3.089048,-0.068674,-0.056161,0.083208,-0.492763,-3.548844,0.31912
0.27,0.0,0.031573,3.060205,3.123377,0.199963,0.057118,-0.082077,0.46128,2.248635,-2.44317
0.28,0.0,-0.089312,3.11575,-3.122766,0.007999,0.178707,-0.002926,0.160592,1.178068,-0.048629
0.29,0.0,-0.02106,3.063298,-3.101334,-0.003757,-0.048236,0.182992,0.478604,3.26521,-0.66717
0.3,0.0,-0.088433,-3.095527,-3.072369,-0.143419,-0.106104,0.194452,-0.226943,-0.152429,3.120178
0.31,0.0,0.092305,3.06968,3.04236,0.056639,0.080637,-0.00656,0.360061,0.422679,-4.614597
