time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.035743,-3.130538,-3.063667,0.20382,0.119131,0.041747,-0.022411,1.114255,2.572502
0.01,0.0,0.095097,3.04866,3.114368,0.052803,-0.038989,-0.119823,0.522914,2.450849,-2.971715
0.02,0.0,0.005235,-3.083235,-3.093122,0.008808,-0.187756,-0.062901,-0.312046,-0.932223,2.825971
0.03,0.0,0.096014,3.053004,-3.129242,0.029525,0.033159,-0.040227,0.520433,3.05983,-1.709362
0.04,0.0,-0.071693,-3.051955,-3.114076,0.129042,0.022,0.025089,-0.505389,-2.340664,2.91683
0.05,0.0,0.037021,3.066661,-3.060777,-0.117292,0.053587,-0.04391,0.477822,3.906389,0.627525
0.06,0.0,0.020455,-3.047714,-3.091073,0.080928,0.015932,0.11776,-0.515111,-2.039207,3.681541
0.07,0.0,-0.01958,-3.076468,-3.079245,0.050864,-0.033616,-0.032832,-0.344036,-0.896349,3.385424
0.08,0.0,-0.000802,-3.137089,-3.123378,-0.040092,0.158865,0.158669,-0.01628,0.19172,0.63122
0.09,0.0,0.026365,-3.105239,3.127595,-0.004221,0.164062,-0.02649,-0.222468,-1.445774,0.441495
0.1,0.0,0.017167,3.076534,3.135322,-0.044399,-0.219963,0.057801,0.379211,1.979189,-1.72474
0.11,0.0,-0.096611,-3.050445,-3.078549,-0.002688,0.031086,-0.040775,-0.493087,-1.715303,4.004486
0.12,0.0,-0.019638,3.140015,3.069381,0.026729,-0.059646,-0.097153,-0.031531,-1.316201,-2.172262
0.13,0.0,-0.091722,-3.096089,-3.084099,-0.101179,-0.039268,0.082413,-0.231865,-0.359566,2.772313
0.14,0.0,0.059739,-3.100086,3.100993,-0.158894,-0.139264,0.009183,-0.263536,-2.094507,-0.231714
0.15,0.0,-0.077176,3.125279,3.140246,-0.04867,-0.102761,-0.059414,0.0956,0.505969,-0.418227
0.16,0.0,0.046749,3.071801,-3.09212,0.130393,-0.122482,0.0346,0.434241,3.176745,-0.17617
0.17,0.0,0.040891,-3.125088,3.068643,0.008849,-0.167239,-0.165923,-0.136668,-1.896919,-1.75942
0.18,0.0,-0.039256,3.04702,3.107788,0.06905,-0.14224,-0.062097,0.530009,2.384924,-3.210797
0.19,0.0,0.071989,3.054659,3.093047,0.080291,-0.040757,0.128533,0.477989,1.854444,-3.491155
0.2,0.0,-0.062043,3.120647,-3.062689,-0.178387,0.220859,0.071355,0.165635,2.151163,1.841604
0.21,0.0,0.021673,-3.131432,3.065942,0.044225,-0.097587,-0.013103,-0.101135,-1.755269,-2.005999
0.22,0.0,0.053542,3.054693,-3.092906,-0.013015,0.01248,0.058757,0.530603,3.690177,-0.607231
0.23,0.0,0.018773,3.080903,-3.07701,-0.07137,0.097974,-0.077704,0.38786,3.158206,0.493481
0.24,0.0,0.016972,3.104331,-3.107826,0.025649,-0.154903,-0.049605,0.237916,1.850642,0.135069
0.25,0.0,0.029274,-3.053785,3.121632,0.05026,0.210915,0.102069,-0.522358,-3.197194,1.456702
0.26,0.0,-0.05353,-3.100726,3.044551,-0.053165,0.069517,-0.069995,-0.291711,-3.134781,-1.898084
0.27,0.0,0.02822,-3.089242,-3.096623,0.216063,0.069044,-0.008882,-0.281804,-0.825525,2.573285
0.28,0.0,0.032579,-3.140303,3.056545,0.051369,0.10089,-0.007507,-0.056258,-1.659703,-2.493857
0.29,0.0,-0.067218,-3.087783,-3.129007,0.147718,0.057207,0.071972,-0.307884,-1.489304,1.635222
0.3,0.0,-0.042143,3.088296,3.129888,0.136742,-0.208793,-0.102228,0.305579,1.498702,-1.591425
0.31,0.0,0.074624,3.04867,-3.07013,0.116225,0.146468,0.056649,0.574129,4.287506,-0.079482
0.32,0.0,-0.064507,-3.059383,-3.04917,-0.090953,-0.030116,0.173555,-0.422053,-0.881782,4.631979
0.33,0.0,0.098943,-3.127407,-3.070398,0.020859,0.015606,-0.061558,-0.043405,0.898244,2.458155
0.34,0.0,-0.024061,-3.0842,3.055952,0.072954,-0.014918,0.040267,-0.380111,-3.445241,-1.183958
0.35,0.0,-0.017669,3.107595,3.045668,-0.194342,-0.097386,0.254427,0.147432,-0.715564,-3.669772
0.36,0.0,-0.01655,3.086973,3.05843,-0.011228,0.127756,0.088217,0.270551,0.165229,-3.760406
0.37,0.0,-0.075641,3.082353,-3.114844,-0.092217,-0.113053,0.041646,0.362398,2.415492,-0.603673
0.38,0.0,-0.060656,3.131097,3.04573,0.127738,-0.026962,0.064723,0.00768,-1.473595,-3.092847
0.39,0.0,0.044238,3.137801,3.140635,-0.014967,0.027611,-0.05842,0.021154,0.102103,-0.111949
0.4,0.0,0.017114,-3.075958,-3.099427,-0.023287,0.004133,0.120408,-0.35777,-1.298009,2.783214
0.41,0.0,-0.043264,3.102772,-3.087136,-0.208567,-0.05986,-0.031616,0.258319,2.286202,0.706891
0.42,0.0,0.065193,-3.045628,-3.082328,-0.050333,-0.09862,-0.02024,-0.521367,-1.93015,4.003009
0.43,0.0,0.059736,-3.044979,3.055308,-0.047656,0.004897,-0.097101,-0.603002,-4.67973,-0.259012
0.44,0.0,-0.04994,3.123755,-3.126919,0.048269,0.037255,0.036664,0.112553,0.850509,0.01284
0.45,0.0,0.008235,-3.138835,-3.12346,0.037441,0.040345,-0.069951,-0.006837,0.256612,0.614501
0.46,0.0,-0.014116,-3.07486,-3.055143,0.198544,-0.118206,0.259327,-0.337205,-0.495176,4.099081
0.47,0.0,0.054321,-3.078155,-3.113953,-0.142829,-0.245731,-0.126393,-0.352808,-1.48567,2.333224
0.48,0.0,-0.004435,-3.110335,3.125479,0.100239,0.176792,0.075842,-0.193661,-1.325047,0.247026
0.49,0.0,-0.063443,3.088191,3.049462,0.086451,-0.042845,-0.041513,0.258423,-0.029132,-3.975741
0.5,0.0,-0.082083,3.086219,-3.109459,0.106873,-0.084495,0.13738,0.342378,2.389923,-0.362479
0.51,0.0,-0.043674,-3.067998,3.061824,0.193118,-0.205645,0.075357,-0.46939,-3.840156,-0.634577
0.52,0.0,0.024712,-3.047643,-3.042377,-0.055497,-0.090061,0.149855,-0.484657,-1.124686,5.100489
0.53,0.0,-0.010108,-3.134747,3.090644,-0.240691,-0.222464,0.122443,-0.065232,-1.17867,-1.374304
0.54,0.0,-0.000298,-3.052572,3.047837,-0.15458,-0.014887,-0.064352,-0.562977,-4.57652,-0.658998
0.55,0.0,0.001777,3.045091,3.050299,-0.024793,0.158293,-0.052526,0.504765,1.346309,-4.944661
0.56,0.0,0.079955,-3.088633,3.08052,-0.125108,0.145148,-0.073621,-0.343946,-2.863134,-0.560215
0.57,0.0,-0.01839,3.102943,-3.043151,0.077826,0.166833,0.068177,0.277502,3.07187,1.992445
0.58,0.0,-0.009287,-3.09234,-3.053421,-0.026301,-0.124567,0.043203,-0.235707,0.100692,3.768252
0.59,0.0,0.098747,-3.12938,3.129349,-0.032749,0.140933,0.290608,-0.077528,-0.636795,-0.111348
0.6,0.0,0.038794,3.086016,3.078236,0.092547,-0.157925,-0.010369,0.289338,0.584585,-3.189028
0.61,0.0,0.009312,-3.094061,-3.05218,-0.01729,-0.054298,0.124526,-0.224998,0.17238,3.752545
0.62,0.0,0.088645,3.098416,-3.108888,-0.184278,0.043218,-0.117996,0.270365,2.007845,-0.032312
0.63,0.0,-0.09871,-3.107855,-3.07593,-0.019554,0.150677,-0.157388,-0.162372,0.160873,2.766924
0.64,0.0,-0.007134,3.110692,3.112374,-0.091654,-0.059923,0.102568,0.165942,0.43608,-1.612432
