time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.24598,0.010507,3.063653,-3.08403,0.001185,-0.066603,0.104506,-9.885455,-17.502976,15.600349
0.01,0.0,0.042953,-3.094525,-3.096519,0.083694,-0.042671,0.21581,-0.247967,-0.648293,2.427052
0.02,0.0,0.040916,-3.063189,3.063939,-0.112147,0.22974,0.003703,-0.498548,-3.977155,-0.457044
0.03,0.0,0.065883,-3.080975,-3.077891,0.057696,-0.077731,0.020676,-0.316624,-0.72415,3.315969
0.04,0.0,-0.033849,-3.046933,3.110022,0.005664,-0.062544,0.054917,-0.564825,-3.611444,1.281029
0.05,0.0,0.024854,3.058349,3.101865,-0.001108,0.017836,-0.078167,0.460625,1.902761,-3.123924
0.06,0.0,-0.008753,3.089369,-3.106864,-0.211269,-0.030134,0.020939,0.325584,2.338541,-0.200817
0.07,0.0,-0.002243,-3.074805,-3.063309,-0.02432,-0.000176,-0.059992,-0.344296,-0.65216,3.893362
0.08,0.0,-0.051522,3.062471,-3.09855,-0.026368,-0.049534,-0.139792,0.482633,3.345424,-0.568227
0.09,0.238518,-0.075718,3.082541,3.13454,0.07532,0.182844,-0.178855,10.415854,22.363056,-16.729033
0.1,0.0,-0.093131,3.069616,-3.061718,-0.009555,0.047774,-0.054486,0.460082,3.796202,0.671929
0.11,0.0,0.067075,3.045799,3.105692,-0.13814,0.100716,-0.1519,0.534011,2.369046,-3.293919
0.12,0.0,-0.085039,-3.126182,-3.085696,-0.080647,0.000714,0.050099,-0.057925,0.572313,2.022279
0.13,0.0,-0.018422,-3.114919,-3.121317,0.043267,-0.069848,0.040734,-0.144093,-0.463382,1.231201
0.14,0.0,-0.02387,-3.086868,3.085614,0.065652,-0.012785,0.024803,-0.349952,-2.813756,-0.374991
0.15,0.0,-0.038193,3.133897,-3.093988,0.045908,0.022928,-0.073661,0.071048,1.15485,1.245636
0.16,0.0,-0.088876,3.081219,-3.050291,0.02141,-0.035228,-0.034433,0.399972,3.643973,1.278374
0.17,0.0,0.056507,3.132383,3.098029,-0.14419,-0.033039,-0.01167,0.030127,-0.533798,-1.515896
