time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.079696,0.084548,-3.10663,3.127472,0.077867,0.166654,-0.023447,3.156587,5.494845,-4.677332
0.01,0.0,-0.054798,-3.098189,3.137157,0.036376,-0.067035,0.051823,-0.255691,-1.47288,0.886407
0.02,0.0,-0.025729,3.101291,-3.043758,-0.0833,0.014986,-0.14714,0.287132,3.126138,1.956251
0.03,0.0,-0.068701,3.0548,3.075583,0.061661,0.08411,-0.111948,0.464487,1.514095,-3.976309
0.04,0.0,0.032211,-3.100867,-3.135922,-0.058718,-0.042855,0.062693,-0.234093,-1.194591,1.122758
0.05,0.0,0.00578,-3.138921,-3.078566,0.095177,-0.01088,-0.10291,0.018901,1.115112,1.950903
0.06,0.0,0.053307,-3.055471,-3.129932,-0.051566,-0.069452,-0.170562,-0.49367,-2.521135,2.386997
0.07,0.0,0.052457,3.066557,-3.110843,0.048884,0.004712,-0.137643,0.452254,2.982165,-0.836186
0.08,0.0,0.0475,-3.134003,-3.105554,0.068946,0.196624,0.064167,-0.025692,0.431028,1.247982
0.09,0.0,0.043255,-3.072392,3.074284,-0.094495,0.026325,0.09281,-0.437919,-3.48204,-0.37517
0.1,0.0,-0.050817,-3.076872,3.108054,0.080906,-0.063159,-0.094703,-0.396071,-2.703765,0.538588
0.11,0.0,0.02657,3.121445,3.083295,0.095354,-0.02226,-0.035212,0.084479,-0.46448,-2.206265
0.12,0.0,0.032515,-3.124307,-3.089948,-0.09892,-0.042898,-0.198264,-0.072391,0.434926,1.967791
0.13,0.0,-0.053915,3.096977,3.127387,0.073443,0.004133,0.022886,0.252719,1.157454,-1.477695
0.14,0.0,0.053426,-3.092103,-3.062282,0.029884,0.028062,0.123814,-0.243071,-0.084949,3.501793
0.15,0.0,0.066976,-3.137559,-3.090496,0.018411,0.125144,0.057134,0.004433,0.836621,1.611597
0.16,0.0,-0.039586,3.138492,3.11196,-0.096747,-0.026572,-0.022114,0.0019,-0.465197,-0.955686
0.17,0.0,0.031709,-3.133015,3.058706,-0.112112,-0.102769,-0.076192,-0.095465,-1.835206,-2.249448
0.18,0.0,0.051563,-3.086861,-3.125059,0.033751,-0.021604,0.009322,-0.310266,-1.436269,1.781392
0.19,0.0,0.006786,-3.128936,-3.061436,-0.03166,0.14875,-0.18008,-0.031174,1.108445,2.700672
0.2,0.0,-0.041861,-3.053998,3.109052,0.154717,0.101663,-0.014611,-0.527889,-3.420416,1.094608
0.21,0.0,0.004239,-3.068732,3.128029,0.054342,-0.172539,0.002769,-0.431027,-2.577978,1.312437
0.22,0.0,-0.026028,-3.077306,-3.091985,0.012213,-0.013488,0.053113,-0.346157,-1.112041,2.980245
0.23,0.0,-0.056271,3.140961,-3.063195,0.230837,0.122971,0.06,0.045979,1.496158,2.308658
0.24,0.0,-0.000915,3.052863,-3.117937,0.00883,0.110363,0.021598,0.527216,3.272527,-1.385496
0.25,0.28156,-0.042725,3.120855,3.095885,0.180891,0.367197,-0.331195,12.008268,24.184048,-19.759743
