time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.098314,3.043419,3.12446,0.009514,0.13136,-0.090695,0.557976,2.796847,-2.800694
0.01,0.0,0.100091,3.076827,-3.071342,0.107838,0.198175,0.022372,0.413378,3.382514,0.555071
0.02,0.0,0.036543,3.048886,-3.065353,-0.026577,0.05391,-0.089362,0.575436,4.376873,0.079779
0.03,0.0,0.070866,3.116072,3.050265,-0.215671,-0.084604,0.067483,0.099597,-0.903219,-3.317091
0.04,0.0,0.029577,-3.042605,-3.099819,-0.060511,0.046264,-0.102856,-0.550441,-2.364737,3.565239
0.05,0.0,0.003095,-3.132364,3.058801,-0.13022,0.007363,-0.029443,-0.099814,-1.863159,-2.236653
0.06,0.0,-0.098159,-3.090128,3.07261,-0.090422,-0.008599,-0.093194,-0.337891,-2.949615,-0.822848
0.07,0.0,0.080905,3.092893,3.123636,-0.117084,0.010322,0.03156,0.275146,1.217489,-1.687463
0.08,0.0,-0.012237,-3.074349,3.053352,0.100542,0.072983,-0.028019,-0.439076,-3.808297,-1.019321
0.09,0.0,0.069284,3.06286,3.085516,-0.056715,-0.101143,0.012338,0.42723,1.457807,-3.512837
0.1,0.0,0.068009,3.058835,3.06424,0.077256,-0.096862,-0.113856,0.435881,1.187694,-4.212778
0.11,0.0,0.054258,3.082169,-3.123797,-0.254584,0.029632,0.073397,0.357982,2.241608,-0.880158
0.12,0.0,-0.020793,3.074498,3.079673,-0.117857,0.119999,-0.055249,0.3549,0.962278,-3.411604
0.13,0.0,-0.015529,-3.068975,-3.124243,-0.116907,0.153569,0.079328,-0.413682,-2.00246,2.213356
0.14,0.0,0.039188,3.099684,3.071106,0.06514,0.059507,-0.113061,0.20325,-0.001064,-3.068547
0.15,0.0,0.07997,-3.0725,-3.083159,-0.096364,-0.001814,0.01802,-0.368544,-1.097995,3.355093
0.16,0.0,-0.033196,-3.102184,-3.120812,0.218828,-0.123374,0.124556,-0.218069,-0.860535,1.538555
0.17,0.0,-0.08059,3.044993,3.095818,-0.195111,0.185808,-0.034537,0.533575,2.201676,-3.620243
0.18,0.0,0.014634,3.120491,3.044901,-0.073433,-0.010209,0.035596,0.069409,-1.14859,-3.36446
0.19,0.0,0.016389,3.113606,3.13802,0.084097,-0.067868,0.107258,0.162879,0.832759,-0.778246
0.2,0.0,-0.040393,-3.065271,3.126422,-0.061243,-0.260488,-0.043406,-0.451234,-2.711378,1.350679
0.21,0.0,0.035404,-3.050522,-3.134066,0.106887,-0.0797,0.111267,-0.523516,-2.759713,2.349573
0.22,0.0,-0.063273,3.083015,3.04431,0.023184,0.038444,0.018743,0.285193,0.035817,-4.25295
0.23,0.0,0.072042,3.126631,3.11484,-0.010036,0.042765,0.030887,0.07239,-0.035355,-1.155752
0.24,0.0,-0.034628,-3.14152,-3.129559,0.056989,0.03903,-0.008338,0.005773,0.225359,0.362181
0.25,0.0,-0.060998,-3.121434,-3.099929,0.071275,0.050122,-0.143804,-0.096084,0.146893,1.73436
0.26,0.0,-0.034108,-3.081084,3.062504,-0.060733,0.000435,-0.010844,-0.394666,-3.423392,-0.913986
0.27,0.0,-0.033446,-3.116204,3.107377,-0.120727,0.025816,-0.115145,-0.168312,-1.468307,-0.409089
0.28,0.0,0.032399,3.130772,-3.082913,-0.095538,0.03825,0.033756,0.096582,1.463173,1.486883
0.29,0.0,0.016803,3.080159,-3.09536,0.064834,-0.152399,0.127451,0.385892,2.854866,-0.08502
0.3,0.0,-0.065667,-3.129859,-3.106759,-0.055443,0.031566,0.00226,-0.049032,0.288512,1.315587
0.31,0.0,-0.082154,3.042515,-3.046516,-0.069923,-0.130966,0.087592,0.622709,4.925554,0.458357
0.32,0.0,0.029611,3.132232,-3.137486,-0.005215,0.032048,-0.038152,0.056722,0.37748,-0.094413
0.33,0.0,-0.058648,-3.067261,3.073187,0.184665,-0.016728,-0.157303,-0.469974,-3.659615,-0.255711
0.34,0.0,-0.03329,3.081493,3.088918,-0.037192,0.170656,-0.07572,0.319259,0.909385,-2.976008
0.35,0.0,0.01395,-3.119144,3.052432,0.194724,0.057185,0.043217,-0.181346,-2.408192,-2.116486
0.36,0.0,0.0376,3.080891,-3.11613,0.023891,0.113945,0.08252,0.367734,2.419421,-0.68199
0.37,0.0,0.015781,3.083441,3.132534,0.096245,-0.024204,0.174228,0.335225,1.688644,-1.658043
0.38,0.0,0.097695,3.085946,3.138131,-0.180077,0.066459,0.002953,0.323342,1.713528,-1.416386
0.39,0.0,0.064309,3.133159,3.07852,-0.036865,-0.057764,-0.013669,0.014349,-0.926753,-2.074695
0.4,0.0,0.028525,-3.103136,-3.054882,-0.015679,0.018917,-0.048204,-0.175669,0.409382,3.480696
0.41,0.0,0.022456,-3.096308,3.121244,0.04852,-0.13564,-0.006745,-0.275422,-1.831996,0.463337
0.42,0.0,-0.05988,3.125014,3.103741,-0.02093,-0.093122,0.060435,0.076987,-0.18641,-1.527212
0.43,0.0,0.089219,-3.140014,3.113347,0.036165,-0.251696,-0.128739,-0.023994,-0.572345,-0.791179
0.44,0.0,0.059554,3.089251,-3.047304,0.227256,-0.042531,-0.061747,0.354398,3.443625,1.560399
0.45,0.0,-0.046966,3.128916,-3.092739,0.163437,-0.084722,-0.281071,0.099674,1.340951,1.188861
0.46,0.0,0.027156,-3.064861,-3.118713,0.075669,-0.10461,0.092456,-0.432792,-2.01144,2.475151
0.47,0.0,-0.067744,3.080519,3.097068,-0.120306,0.087595,-0.063467,0.330474,1.101696,-2.756301
0.48,0.0,-0.015377,3.094139,3.059742,0.07987,0.099909,-0.010451,0.229118,-0.03957,-3.543799
0.49,0.0,-0.076967,3.049101,3.127895,0.060185,0.025152,-0.138316,0.527479,2.689449,-2.560047
0.5,0.0,0.070948,-3.121865,-3.076828,0.02408,-0.096071,-0.089851,-0.078628,0.606902,2.403624
0.51,0.0,-0.086602,-3.077335,3.114241,0.007138,0.024118,-0.021596,-0.390189,-2.578804,0.701973
0.52,0.0,-0.086316,3.111787,-3.112203,0.089832,-0.110084,0.105551,0.192396,1.524821,0.163141
0.53,0.0,-0.044853,-3.061393,-3.134564,-0.123898,0.092906,0.113586,-0.461963,-2.435085,2.078981
0.54,0.0,0.011336,-3.114872,3.12633,0.142548,-0.081997,0.044059,-0.164793,-1.146017,0.171743
0.55,0.0,-0.015613,3.110105,-3.04856,0.071143,0.007455,0.004045,0.234353,2.759443,2.010481
0.56,0.0,0.013781,3.12092,3.137912,0.03192,-0.132452,-0.110526,0.119371,0.602885,-0.584285
0.57,0.0,-0.066952,-3.098378,3.049541,-0.259015,0.151304,-0.110289,-0.303151,-3.124462,-1.697268
0.58,0.0,-0.035649,3.04468,-3.138097,-0.146296,-0.096665,0.075388,0.565691,3.16389,-2.178022
0.59,0.0,0.012467,3.05144,3.045632,0.105386,0.047857,-0.133563,0.465243,1.066734,-4.920316
0.6,0.0,-0.010878,-3.106925,-3.07191,-0.014268,-0.019113,0.256956,-0.161095,0.21075,2.857619
0.61,0.0,-0.072446,-3.089515,3.07892,0.005022,-0.06397,0.125432,-0.33685,-2.85167,-0.646569
0.62,0.0,0.043391,-3.134976,-3.133142,-0.07064,0.07471,0.046499,-0.034047,-0.05535,0.402435
0.63,0.0,-0.065946,-3.128577,-3.113552,-0.090336,0.118338,0.011133,-0.060976,0.111887,1.142117
0.64,0.0,0.00084,-3.114458,3.061008,0.049005,0.01643,-0.118002,-0.204096,-2.394211,-1.73664
0.65,0.0,-0.062952,3.052674,-3.096804,0.055188,0.058825,-0.277783,0.536917,3.677865,-0.731375
0.66,0.0,-0.042868,3.052193,3.106807,-0.085236,0.06613,0.019733,0.499256,2.188341,-3.131994
0.67,0.0,0.095454,3.082209,-3.119353,0.061154,-0.079044,0.076464,0.359974,2.330213,-0.744476
0.68,0.0,-0.004213,3.063656,3.074707,-0.110944,0.004547,-0.067974,0.414853,1.2229,-3.802977
0.69,0.0,-0.076999,3.112981,-3.104989,-0.112146,-0.009174,0.159678,0.189518,1.616681,0.397197
0.7,0.0,-0.052187,-3.093516,-3.132606,0.164898,-0.038187,-0.046229,-0.276653,-1.367543,1.407855
0.71,0.0,-0.066567,3.076034,3.085849,0.051075,-0.061208,-0.029261,0.350477,1.041038,-3.192813
0.72,0.0,0.032832,3.105455,-3.089525,0.003756,-0.073505,0.058494,0.241326,2.154811,0.691231
0.73,0.0,0.08361,-3.109439,-3.050404,0.0155,-0.056068,0.14916,-0.134741,0.696957,3.443037
0.74,0.0,-0.030759,3.044811,3.070956,0.059313,0.032563,-0.033895,0.519242,1.747227,-4.346701
0.75,0.0,-0.006359,-3.118372,3.051352,0.056632,-0.022776,0.080628,-0.184876,-2.446338,-2.133844
0.76,0.0,0.023574,-3.064962,-3.068988,-0.078687,0.026936,0.198797,-0.402303,-1.077723,3.922957
0.77,0.0,-0.06918,3.091807,-3.064293,-0.017348,-0.126135,-0.103352,0.332786,3.060353,1.130368
0.78,0.0,-0.077556,-3.108325,3.123296,0.058795,-0.13171,-0.04473,-0.20452,-1.408544,0.245438
0.79,0.0,-0.04881,-3.141211,3.061274,0.097366,0.102459,-0.167592,-0.049622,-1.54272,-2.358611
0.8,0.0,-0.027667,-3.079273,-3.102522,-0.006208,-0.221796,0.183328,-0.33914,-1.235648,2.61474
0.81,0.0,0.025925,3.138494,-3.112961,0.127589,0.089625,-0.2138,0.031697,0.642333,0.805851
0.82,0.0,-0.093435,3.06731,3.072139,0.024192,0.117235,-0.209449,0.390206,1.050327,-3.780552
0.83,0.0,0.03603,-3.130885,3.135635,-0.121007,0.009707,-0.0533,-0.066051,-0.457228,0.08004
0.84,0.0,-0.031655,-3.135024,3.127129,0.050038,0.069602,-0.231201,-0.048967,-0.491292,-0.251179
0.85,0.0,0.043482,3.111267,-3.112856,0.047393,-0.077002,-0.010085,0.194134,1.527533,0.143584
0.86,0.0,-0.007423,-3.107118,-3.083563,-0.013222,-0.013152,0.166569,-0.16737,-0.000236,2.520378
0.87,0.0,-0.022809,-3.129892,-3.112325,-0.01588,0.063417,0.075242,-0.051977,0.179844,1.140809
0.88,0.0,0.010673,-3.06994,-3.07356,-0.163142,0.030228,-0.006171,-0.377746,-1.000364,3.698494
0.89,0.0,-0.000214,-3.139506,-3.069687,0.045662,0.068772,-0.028072,0.027267,1.295417,2.190326
0.9,0.0,0.087987,-3.101883,3.055298,0.12843,-0.078905,-0.094785,-0.27915,-2.891868,-1.607127
0.91,0.0,-0.059206,-3.099453,3.114751,-0.03204,-0.231493,0.097461,-0.259385,-1.85102,0.183277
0.92,0.0,0.069633,3.08927,3.136769,-0.097779,0.068083,0.075477,0.303308,1.579864,-1.386491
0.93,0.0,-0.048537,3.064187,-3.051307,-0.227706,0.152067,-0.054885,0.496264,4.151442,0.846515
0.94,0.0,0.083348,3.053821,-3.091592,-0.049281,0.199761,0.087228,0.535298,3.729066,-0.592113
0.95,0.0,0.0062,3.083223,-3.124178,0.050554,0.15604,-0.040027,0.349012,2.19176,-0.852997
0.96,0.0,-0.008974,3.081306,-3.109988,0.176723,-0.166803,-0.125076,0.369055,2.541574,-0.462659
0.97,0.0,-0.045835,3.09488,3.042655,0.064319,-0.125593,-0.062363,0.216545,-0.361374,-4.017143
0.98,0.0,0.055565,3.119931,3.115452,0.106407,0.061565,-0.080596,0.110621,0.189924,-1.282507
0.99,0.0,-0.098548,3.128243,3.136269,-0.010336,-0.070077,0.051619,0.076253,0.331025,-0.4796
1.0,0.0,0.022287,-3.100571,3.056852,-0.010432,-0.263849,0.169049,-0.283216,-2.902881,-1.568457
1.01,0.0,-0.010293,-3.138085,3.056862,0.109309,0.074087,0.038758,-0.068698,-1.723034,-2.435912
1.02,0.0,-0.000797,3.053659,3.133079,-0.01197,-0.15844,-0.122009,0.506517,2.657552,-2.30214
1.03,0.0,0.013217,3.072785,3.099981,-0.03341,-0.06964,-0.429908,0.373889,1.421862,-2.800742
1.04,0.0,0.01995,-3.102994,-3.087449,-0.002606,-0.065571,-0.200563,-0.195458,-0.200796,2.543241
1.05,0.0,-0.042876,3.046862,3.087305,0.169162,0.100203,-0.054291,0.516488,1.984023,-3.820142
1.06,0.0,-0.01027,3.117232,-3.078769,-0.015991,0.016001,0.018914,0.177561,1.974804,1.291203
1.07,0.0,-0.030493,-3.042324,-3.059927,0.027285,0.141253,0.090545,-0.52817,-1.635432,4.718548
1.08,0.0,0.034599,3.074536,3.104836,0.026394,0.233363,-0.089156,0.368327,1.429585,-2.666869
1.09,0.0,0.020844,-3.109799,-3.049195,0.13454,-0.024869,-0.055075,-0.134014,0.729154,3.492833
1.1,0.0,0.012004,-3.045828,3.053774,-0.06217,-0.063218,0.103289,-0.59722,-4.679101,-0.346051
1.11,0.0,-0.056825,-3.109472,-3.091673,-0.009426,0.013049,-0.045272,-0.159948,-0.077431,2.24922
1.12,0.0,-0.001796,3.097461,3.055109,0.161985,0.133603,-0.147446,0.205759,-0.234905,-3.587958
1.13,0.0,0.074646,3.135555,-3.051952,-0.16052,-0.077633,-0.093391,0.085947,1.894136,2.525174
1.14,0.0,-0.047004,-3.134454,3.060148,0.011469,-0.077353,-0.099616,-0.087179,-1.764828,-2.237357
1.15,0.0,0.016905,-3.103278,3.07318,0.107518,-0.189681,0.04639,-0.260446,-2.515404,-1.134241
1.16,0.0,0.059393,-3.108537,3.118437,-0.056348,0.084277,0.078539,-0.206474,-1.509014,0.079347
1.17,0.0,0.033336,3.098973,3.105425,0.00895,-0.161183,0.009333,0.230378,0.686073,-2.083882
1.18,0.0,-0.082986,-3.099841,-3.056266,-0.008306,0.047207,0.035493,-0.195343,0.275313,3.507772
1.19,0.0,-0.095731,-3.079183,3.124054,-0.076959,0.012034,0.162777,-0.372363,-2.333008,0.928832
1.2,0.0,-0.019047,-3.043961,-3.103109,-0.026652,-0.044962,0.040428,-0.543173,-2.379407,3.42232
1.21,0.0,0.095717,-3.072621,3.047796,-0.201714,-0.120824,0.005911,-0.448487,-3.947417,-1.144979
1.22,0.0,0.086875,-3.090795,-3.106493,-0.062806,0.009573,0.077601,-0.276172,-0.958033,2.232751
1.23,0.0,-0.005828,-3.096915,3.090055,0.007188,0.100145,-0.229592,-0.291942,-2.41681,-0.454681
1.24,0.0,0.09041,-3.05897,-3.1319,-0.065914,-0.107961,0.089606,-0.473437,-2.448148,2.219903
1.25,0.0,-0.04882,-3.092111,-3.113021,0.098215,-0.12262,-0.0975,-0.27297,-1.031759,2.030262
1.26,0.0,-0.069669,-3.11397,-3.064522,-0.01462,0.109005,-0.072932,-0.119217,0.572179,2.948762
1.27,0.0,0.010275,3.074605,-3.078429,-0.261807,-0.007358,0.074427,0.425707,3.336816,0.284546
1.28,0.0,-0.010959,3.136493,-3.0937,-0.112785,0.034263,-0.101117,0.056418,1.077872,1.31758
1.29,0.0,0.029719,-3.099088,-3.098158,-0.159258,-0.221186,0.0905,-0.221214,-0.516413,2.290668
1.3,0.0,-0.036005,-3.114483,-3.058615,0.014764,-0.225915,0.02676,-0.10965,0.721177,3.107093
1.31,0.0,-0.084855,-3.067618,3.087589,-0.136588,0.085545,0.032035,-0.459448,-3.389858,0.134317
1.32,0.0,-0.063922,-3.108318,3.045579,-0.029093,0.019375,-0.086859,-0.247083,-2.87142,-2.045395
1.33,0.0,0.084281,-3.085246,3.046511,0.016338,-0.145312,0.021259,-0.377753,-3.575387,-1.483371
1.34,0.0,-0.023657,3.107507,3.113823,0.182103,-0.126065,-0.096709,0.183506,0.570408,-1.619681
1.35,0.0,-0.043864,3.04261,-3.064391,0.030937,0.112865,-0.0084,0.611023,4.584287,-0.048491
1.36,0.0,0.044266,3.094354,3.071071,0.051039,-0.012095,-0.189535,0.234213,0.176662,-3.183292
1.37,0.0,0.005892,3.058667,-3.085521,-0.004768,0.35063,0.012589,0.510693,3.686434,-0.286882
1.38,0.0,0.098337,-3.065953,3.094766,0.179859,-0.002532,0.031722,-0.46583,-3.305043,0.388341
1.39,0.0,-0.044395,3.102851,3.121103,-0.020162,0.017157,0.016043,0.215158,0.849156,-1.526987
1.4,0.0,-0.078579,3.049173,3.079132,0.012898,0.075119,-0.150522,0.498607,1.760907,-3.996422
1.41,0.0,-0.086172,-3.129623,-3.099439,0.058505,0.023834,-0.07976,-0.047202,0.42048,1.54882
1.42,0.0,-0.005082,-3.0706,-3.11607,0.122085,0.02019,0.068125,-0.399412,-1.787211,2.421301
1.43,0.0,-0.040026,-3.093718,-3.060905,-0.00991,0.09594,-0.082175,-0.234811,-0.008477,3.528901
1.44,0.0,-0.026695,-3.100144,-3.129662,0.072954,-0.046764,-0.013331,-0.235754,-1.098092,1.335817
1.45,0.0,-0.002385,-3.097365,3.111386,-0.10339,-0.066571,0.116434,-0.273737,-1.990096,0.12981
1.46,0.0,0.070308,3.127437,-3.069949,-0.200517,-0.086953,0.000127,0.124449,1.822665,1.79534
1.47,0.0,0.002554,3.044665,3.122979,0.020545,-0.048133,-0.089861,0.550952,2.740952,-2.812768
1.48,0.0,0.035285,-3.131846,-3.121054,-0.037697,-0.041239,0.121314,-0.044193,0.082882,0.829991
1.49,0.0,-0.090299,3.057367,3.073229,0.160972,-0.209229,-0.050985,0.451338,1.408799,-3.994059
1.5,0.0,-0.068964,3.122777,3.054162,0.024606,-0.091557,0.041223,0.061653,-1.0474,-3.041495
1.51,0.0,0.040739,-3.056704,3.104652,-0.178967,-0.055007,0.072225,-0.511346,-3.404801,0.890878
1.52,0.0,0.027999,-3.090824,3.062953,0.010334,0.029538,0.039215,-0.338715,-3.11058,-1.137273
1.53,0.0,-0.023142,3.138156,3.052177,0.054355,-0.049714,-0.163787,-0.030732,-1.574006,-2.712286
1.54,0.0,-0.013039,3.055169,3.104036,0.066716,-0.054987,-0.061185,0.48049,2.049256,-3.134006
1.55,0.0,-0.043477,-3.123075,-3.130549,0.001981,-0.021769,0.112365,-0.101352,-0.382182,0.754556
1.56,0.0,0.027526,-3.117047,-3.097048,-0.023367,-0.126903,0.031769,-0.117124,0.072945,1.905608
1.57,0.0,-0.006394,3.101363,3.106865,-0.14931,0.147722,0.153328,0.215901,0.617203,-2.003308
1.58,0.0,0.018964,-3.132735,3.092719,0.02105,0.073885,0.096123,-0.079472,-1.222748,-1.258816
1.59,0.0,-0.03684,-3.079171,3.108159,-0.175723,-0.032729,-0.049128,-0.381734,-2.629681,0.480695
1.6,0.0,-0.053006,-3.118301,3.071362,-0.004892,-0.182423,-0.088154,-0.174226,-2.065407,-1.528554
1.61,0.0,-0.009633,-3.114126,-3.10611,-0.04181,-0.131443,0.047772,-0.139187,-0.193025,1.703036
1.62,0.0,0.005095,3.112916,3.056468,0.003341,0.116579,-0.117063,0.117686,-0.702227,-3.190547
1.63,0.0,0.031978,-3.046708,3.097372,0.063221,-0.085811,-0.074836,-0.573183,-3.85165,0.928213
1.64,0.0,-0.030513,3.077743,3.062383,-0.013602,0.026855,0.102638,0.326998,0.539864,-3.857534
1.65,0.0,0.00321,-3.122087,3.140914,-0.146911,-0.005291,0.164045,-0.112928,-0.638797,0.420878
1.66,0.0,-0.086863,-3.055461,-3.045093,0.089226,-0.120126,0.081833,-0.442904,-0.924302,4.855006
1.67,0.0,0.043804,-3.06306,3.114441,-0.08179,-0.041415,0.281056,-0.468653,-3.021633,1.008495
1.68,0.0,0.100563,-3.10796,-3.108895,0.139589,0.12315,-0.074765,-0.18057,-0.462075,1.777746
