time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.266679,-0.0832,3.093025,-3.078692,-0.180819,-0.294256,0.30793,-10.945034,-20.203936,17.786079
0.01,0.0,-0.055557,3.046739,-3.044683,0.006954,0.20395,-0.008322,0.596516,4.805772,0.622551
0.02,0.0,-0.004381,3.059318,3.108633,0.081425,0.055292,-0.036083,0.458708,1.996922,-2.906392
0.03,0.0,-0.026459,-3.068427,-3.076232,-0.101306,-0.013174,0.115514,-0.387072,-1.09776,3.641682
0.04,0.0,-0.038782,-3.117977,3.046978,-0.041363,-0.162848,-0.069875,-0.188808,-2.52608,-2.237585
0.05,0.0,-0.092991,3.079953,3.13414,0.022794,0.09018,-0.080493,0.354304,1.825778,-1.665282
0.06,0.0,0.029995,3.114401,3.11207,-0.055814,-0.098444,0.013833,0.143744,0.314392,-1.524086
0.07,0.0,-0.011489,3.124511,-3.058113,0.069928,-0.030178,-0.139818,0.145151,2.127955,2.089203
0.08,0.0,-0.014669,-3.127867,-3.041026,-0.014877,-0.155093,0.107652,-0.021677,1.468721,3.292827
0.09,0.0,-0.07276,-3.06999,3.096107,-0.02319,-0.175872,-0.052664,-0.440559,-3.138743,0.341173
0.1,0.0,-0.04773,3.080503,-3.135392,0.088435,-0.057628,0.036347,0.360402,2.077426,-1.25723
0.11,0.0,-0.036227,3.095814,3.058489,-0.090001,-0.069147,-0.101801,0.220161,-0.101084,-3.529407
0.12,0.0,-0.047909,-3.106899,3.067814,-0.02214,-0.139545,-0.053347,-0.242435,-2.498462,-1.366076
0.13,0.0,0.033626,3.081205,-3.090483,0.059971,-0.057408,-0.101983,0.379533,2.905346,0.107557
0.14,0.0,0.018444,-3.067786,-3.115596,-0.023672,-0.159752,0.143807,-0.413301,-1.855053,2.49505
0.15,0.0,0.009093,3.046897,-3.127987,0.128743,-0.004673,-0.156394,0.554629,3.277443,-1.79985
0.16,0.0,0.077396,3.09879,-3.115978,0.232754,0.035725,0.111333,0.263988,1.855655,-0.257454
0.17,0.0,-0.061359,-3.061403,3.10203,-0.044009,-0.189245,-0.081098,-0.486525,-3.296473,0.721236
0.18,0.0,-0.034158,-3.059959,-3.075481,-0.022306,0.130492,0.018612,-0.437634,-1.363048,3.870859
0.19,0.0,-0.091947,-3.079787,-3.127002,0.209784,-0.023241,0.123538,-0.352282,-1.701431,1.877168
0.2,0.0,0.06061,-3.123647,-3.096881,-0.003492,0.042274,0.047205,-0.079802,0.275441,1.750879
0.21,0.0,-0.016732,-3.069453,3.120278,-0.035138,-0.039674,0.018311,-0.431312,-2.709749,1.06191
0.22,0.0,0.067812,3.126809,-3.132401,0.02977,0.208461,0.035441,0.090279,0.63615,-0.079735
0.23,0.0,0.034549,-3.095885,3.073425,0.085062,-0.031741,-0.087128,-0.304748,-2.751938,-0.934658
0.24,0.0,-0.083946,-3.125635,-3.045614,-0.06036,0.105026,-0.049499,-0.040244,1.295836,3.22469
0.25,0.0,0.012904,3.08271,-3.11496,-0.002111,0.371533,0.028492,0.357035,2.371242,-0.597951
0.26,0.0,-0.033858,-3.044052,-3.097975,-0.012346,0.106562,0.151467,-0.539984,-2.29196,3.557133
0.27,0.0,-0.080648,-3.107453,-3.099458,0.01812,0.100747,-0.034126,-0.17709,-0.296255,2.064738
0.28,0.0,0.056519,3.119181,3.125206,0.106271,-0.026861,-0.071392,0.121355,0.406877,-1.009325
0.29,0.0,0.024947,-3.102979,3.099335,0.04955,-0.10418,-0.045658,-0.248991,-2.036485,-0.341638
0.3,0.0,0.057545,3.096206,3.096696,-0.046044,0.008619,0.014131,0.239998,0.597172,-2.408162
0.31,0.0,-0.013305,3.068172,-3.108197,0.015695,-0.024441,0.01867,0.44595,2.982812,-0.73747
0.32,0.0,-0.085271,3.075812,-3.10364,0.129663,0.055583,-0.100866,0.40261,2.821825,-0.409365
0.33,0.0,0.074729,3.141212,-3.134965,-0.071526,-0.014973,0.025417,0.006591,0.140783,0.185821
0.34,0.0,-0.027189,-3.11187,3.135169,-0.19894,0.169346,-0.172571,-0.179701,-1.086112,0.526528
0.35,0.0,-0.040849,3.047818,3.110501,0.053632,-0.002544,-0.132486,0.525098,2.401629,-3.104225
0.36,0.0,-0.028922,3.059677,-3.100428,-0.177189,-0.070892,-0.092751,0.498864,3.401256,-0.695241
0.37,0.0,-0.085913,-3.091974,3.120114,-0.109576,-0.125403,0.042221,-0.300373,-1.991768,0.525256
0.38,0.0,-0.083404,-3.137556,3.066168,0.043699,-0.068197,-0.00207,-0.065482,-1.557352,-2.145159
0.39,0.0,-0.086994,-3.101826,-3.118421,0.07146,-0.111501,0.015564,-0.218894,-0.824948,1.629155
0.4,0.0,-0.0117,3.061139,3.064019,0.162933,-0.020939,-0.017876,0.422257,1.101883,-4.177215
0.41,0.0,0.061586,-3.051435,-3.085839,0.01133,-0.109163,-0.087516,-0.490927,-1.812177,3.7749
0.42,0.0,0.001854,3.139943,3.052608,0.163546,-0.070523,0.115483,-0.039489,-1.628394,-2.689456
0.43,0.0,0.001819,3.12645,3.11338,0.071615,0.058583,-0.179334,0.070798,-0.057327,-1.179542
0.44,0.0,-0.071672,3.062202,3.077333,-0.049279,0.124313,-0.012946,0.424094,1.309229,-3.768269
0.45,0.0,0.033901,-3.113567,-3.072889,0.021757,0.064896,0.113076,-0.124851,0.40186,2.689993
0.46,0.0,-0.069959,3.059175,-3.076653,0.101676,0.063675,0.037702,0.512182,3.846445,-0.021371
0.47,0.0,0.07287,-3.083867,-3.120587,-0.083577,-0.141402,0.065835,-0.323496,-1.437879,1.979607
0.48,0.0,-0.069859,-3.119739,-3.045912,0.032751,0.151907,-0.011245,-0.07531,1.097258,3.352248
0.49,0.0,-0.064766,3.106035,3.097938,-0.202293,-0.006939,0.074556,0.184635,0.307863,-2.148681
