time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.071724,3.116955,-3.090226,-0.042523,0.06938,0.03547,0.172741,1.764721,0.943587
0.01,0.0,-0.021846,3.063541,-3.091632,-0.051564,-0.119794,0.071827,0.48274,3.447326,-0.361697
0.02,0.0,0.077592,3.096919,3.071408,-0.037263,0.016166,-0.056392,0.220624,0.096708,-3.130383
0.03,0.0,-0.051295,3.113262,-3.064824,0.039175,0.085996,-0.062915,0.206775,2.356988,1.617506
0.04,0.0,-0.09802,3.079446,3.042332,-0.041283,0.223235,-0.032256,0.303564,0.100527,-4.397638
0.05,0.0,-0.057425,3.128574,-3.060097,-0.014055,-0.037617,-0.075287,0.121365,1.963689,2.120013
0.06,0.0,-0.091608,3.073049,3.059071,-0.03593,-0.005678,-0.029941,0.351643,0.630861,-4.047953
0.07,0.0,-0.004074,3.061021,-3.087047,0.083541,0.022921,0.121949,0.497358,3.597685,-0.292667
0.08,0.0,-0.006917,3.106981,3.073889,-0.049141,-0.005545,-0.156438,0.163102,-0.175534,-2.810249
0.09,0.0,-0.02135,-3.129962,3.119407,-0.011807,0.035325,0.097307,-0.080316,-0.801319,-0.398993
0.1,0.0,0.081834,3.058644,3.134287,-0.081643,-0.20862,0.068536,0.48167,2.526872,-2.173976
0.11,0.0,-0.024904,-3.141028,-3.069331,-0.010758,-0.051585,-0.042686,0.037516,1.359073,2.16671
0.12,0.0,0.008409,3.132344,-3.077369,-0.094806,0.02382,0.014471,0.09045,1.518215,1.690123
0.13,0.0,-0.085738,-3.08959,3.133135,-0.015319,0.005516,-0.027656,-0.308758,-1.828016,0.976626
0.14,0.0,0.065097,-3.096032,3.100256,-0.140265,-0.058799,0.033663,-0.287938,-2.242963,-0.160331
0.15,0.0,-0.034994,3.120245,3.081208,-0.054096,0.023284,-0.040878,0.090504,-0.467278,-2.296934
0.16,0.0,-0.065516,3.051336,-3.06417,-0.013214,-0.037518,-0.046852,0.563087,4.327287,0.167883
0.17,0.0,-0.041024,3.1204,-3.087324,-0.032257,-0.033996,0.180921,0.155941,1.714321,1.09521
0.18,0.0,0.073379,-3.101236,-3.093298,0.032779,-0.029167,-0.022642,-0.208559,-0.369922,2.392247
0.19,0.0,0.001747,-3.066396,-3.050535,-0.089767,-0.053696,0.002557,-0.383839,-0.679425,4.452441
0.2,0.0,-0.045218,-3.116335,-3.058125,-0.019269,0.048641,0.216039,-0.099325,0.763766,3.04555
0.21,0.0,0.071126,-3.052492,-3.081452,-0.109016,-0.080868,0.109195,-0.480963,-1.697551,3.856908
0.22,0.0,0.06379,3.087926,-3.051591,-0.171178,0.107448,0.076189,0.361227,3.399389,1.386004
0.23,0.0,-0.098786,3.060223,3.099897,0.093859,-0.103625,0.036555,0.450377,1.812564,-3.151265
0.24,0.0,0.032655,-3.138839,-3.081882,0.03405,-0.112224,-0.008625,0.018328,1.05766,1.846023
0.25,0.0,0.034775,3.139544,-3.083858,0.045129,-0.080396,-0.137669,0.044091,1.171135,1.687242
0.26,0.0,-0.054455,-3.05072,3.092198,-0.110525,0.019646,0.063923,-0.552379,-3.829705,0.664766
0.27,0.0,-0.09109,3.136868,-3.112463,0.028713,0.043582,0.087392,0.04422,0.705233,0.747908
0.28,0.0,0.018549,3.053612,-3.112452,0.008162,-0.101004,0.051849,0.52793,3.367047,-1.207384
0.29,0.0,-0.025043,3.082871,-3.119836,-0.03407,0.076307,0.042213,0.354625,2.28993,-0.741294
0.3,0.0,0.079225,-3.118525,-3.047976,-0.014242,-0.086607,0.029531,-0.080948,1.036664,3.315296
0.31,0.0,-0.032689,3.067374,3.103875,-0.094664,-0.036239,-0.084801,0.410837,1.658904,-2.855256
0.32,0.0,0.066371,3.072149,-3.102197,-0.057689,0.053536,0.10366,0.426324,2.963739,-0.476983
0.33,0.0,-0.060578,-3.106687,-3.069311,-0.037458,0.114955,0.151134,-0.162804,0.243587,2.951747
0.34,0.0,-0.082225,3.103792,3.041491,0.060781,-0.003349,-0.097797,0.162907,-0.67637,-3.838212
0.35,0.0,-0.036155,3.056283,-3.132395,-0.041332,0.075312,0.002839,0.500343,2.89423,-1.732244
0.36,0.0,0.028972,3.042664,-3.048694,0.13374,-0.068453,0.013424,0.61865,4.874672,0.406607
0.37,0.0,-0.032492,-3.113844,3.120517,0.010513,0.083534,-0.0617,-0.175606,-1.299518,0.032214
0.38,0.0,0.046282,-3.131614,3.092706,0.170126,-0.079428,0.033317,-0.0858,-1.250287,-1.223823
0.39,0.0,-0.036168,3.136647,-3.082315,0.141338,0.127497,0.035885,0.060846,1.278104,1.645215
0.4,0.0,0.089124,3.079163,3.118553,-0.023753,-0.137645,-0.061781,0.352259,1.569426,-2.148112
0.41,0.0,0.036772,3.123043,-3.124517,-0.227593,0.049864,-0.043593,0.118636,0.921629,0.074902
0.42,0.0,0.044558,3.12906,3.139786,-0.035393,0.031162,-0.041106,0.072078,0.36622,-0.345801
0.43,0.0,0.06855,-3.118232,-3.043165,-0.034282,0.033098,0.087942,-0.080498,1.105498,3.452949
0.44,0.0,-0.025814,-3.04576,-3.086394,-0.102888,-0.069038,0.038284,-0.522688,-2.004309,3.873252
0.45,0.0,-0.062508,-3.10455,3.139766,0.078962,0.05389,-0.038298,-0.218925,-1.227346,0.82384
0.46,0.0,-0.049612,-3.058001,-3.056785,0.07799,-0.047192,-0.015395,-0.43644,-1.064335,4.465723
0.47,0.0,-0.051461,-3.119993,-3.049998,0.225879,-0.163291,-0.145597,-0.075079,1.046327,3.24432
