time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.445176,-0.000682,3.086662,-3.082973,-0.183748,-0.363185,0.201037,-18.445463,-35.424837,28.947227
0.01,0.0,0.075843,-3.093737,3.063124,-0.10523,-0.150138,-0.054214,-0.320549,-3.00113,-1.192203
0.02,0.0,-0.078409,-3.13236,-3.111268,-0.043514,-0.260292,-0.057882,-0.034949,0.302956,1.134546
0.03,0.0,-0.053961,3.10912,-3.085912,-0.09521,0.157931,-0.02741,0.219977,2.092299,0.893532
0.04,0.0,0.013891,3.06641,-3.130419,0.128457,0.187936,-0.129954,0.44172,2.605548,-1.422841
0.05,0.0,-0.093552,3.088555,-3.048582,0.186875,-0.024362,-0.017397,0.358121,3.441884,1.501351
0.06,0.0,-0.065197,-3.0883,-3.041829,0.077139,0.044044,0.052957,-0.253906,0.171171,4.194434
0.07,0.0,-0.019684,-3.081449,3.051114,-0.02178,-0.038167,0.093585,-0.397256,-3.617523,-1.266019
0.08,0.0,-0.090488,-3.081596,-3.077802,-0.049416,0.028296,-0.019009,-0.313627,-0.70873,3.306435
0.09,0.0,-0.059304,-3.070171,3.126183,0.093194,-0.118279,0.021677,-0.424061,-2.571245,1.221573
0.1,0.0,-0.059006,3.077496,3.07765,0.027112,0.152547,-0.040595,0.335728,0.82485,-3.403841
0.11,0.0,0.085173,-3.05432,-3.137624,-0.027553,-0.026831,0.017956,-0.504201,-2.708886,2.165009
0.12,0.0,0.024719,3.135146,-3.09266,0.017559,-0.028572,0.157807,0.066496,1.141248,1.288668
0.13,0.0,0.007648,3.098263,3.056325,-0.158355,0.051972,-0.063827,0.20424,-0.22925,-3.541791
0.14,0.0,-0.026184,-3.06647,3.051326,-0.048616,0.018438,-0.087612,-0.483934,-4.084906,-0.884429
0.15,0.0,-0.013987,3.065118,3.126438,-0.011369,0.054581,0.016622,0.436351,2.152237,-2.250636
0.16,0.0,0.081682,3.133249,3.109541,0.076564,-0.019508,-0.135143,0.029732,-0.343557,-1.137521
0.17,0.0,-0.067708,3.080317,3.118025,0.179545,0.052246,-0.136313,0.342201,1.507925,-2.128212
0.18,0.0,-0.035514,3.094729,3.093592,0.000804,0.006717,0.015009,0.246611,0.585227,-2.534449
0.19,0.0,-0.027896,-3.128483,-3.097864,0.093453,0.092279,-0.031066,-0.053432,0.40873,1.617363
0.2,0.0,-0.047006,3.042288,3.128617,0.141628,-0.016359,-0.061327,0.567035,2.919297,-2.703592
0.21,0.0,0.008522,3.087766,3.132566,0.066672,0.006291,0.072241,0.309482,1.550372,-1.544986
0.22,0.0,-0.092569,-3.112159,-3.050343,-0.038258,0.194804,0.0038,-0.12196,0.7705,3.400401
0.23,0.0,0.097482,-3.138822,3.118313,-0.036482,-0.008667,0.053578,-0.02884,-0.534596,-0.635844
0.24,0.0,-0.06106,-3.120327,3.101748,-0.036871,0.167919,-0.105799,-0.149104,-1.45569,-0.677397
0.25,0.0,0.096088,3.133188,-3.045059,-0.142996,0.185445,-0.027469,0.101639,2.080582,2.665668
0.26,0.0,0.011693,3.131083,3.13463,-0.052781,0.071055,0.057552,0.057655,0.199017,-0.463607
0.27,0.0,0.008888,-3.048201,3.08542,-0.043239,0.021976,0.213246,-0.568712,-4.032569,0.508379
0.28,0.0,0.037149,3.056787,3.048642,-0.012738,0.008405,0.096726,0.438898,0.95435,-4.73728
0.29,0.0,-0.07118,3.080186,3.062865,0.090156,0.133296,0.025755,0.311607,0.462772,-3.781253
0.3,0.0,-0.020441,-3.082168,-3.136336,0.049871,-0.014468,0.08813,-0.343432,-1.802771,1.546658
0.31,0.0,-0.084504,3.092661,3.120141,0.11187,0.083024,0.054722,0.273071,1.151061,-1.798903
0.32,0.0,0.098929,3.141018,3.045975,-0.050959,0.025902,-0.06645,-0.050418,-1.787224,-2.838545
0.33,0.0,-0.0393,3.111783,-3.083277,-0.043911,-0.118209,0.037627,0.208389,2.074466,1.029034
0.34,0.0,0.050671,3.040991,-3.101809,-0.107114,-0.062442,0.22905,0.605457,3.956084,-1.208764
0.35,0.0,-0.052059,3.094607,-3.094338,0.026851,0.162856,-0.126844,0.298751,2.396467,0.312448
0.36,0.0,0.079341,-3.092123,-3.0814,0.024137,0.105374,0.041751,-0.255423,-0.44672,2.949453
0.37,0.0,0.092081,-3.092767,3.075277,0.052219,0.068323,-0.093642,-0.322719,-2.824233,-0.80713
0.38,0.0,0.069222,3.090054,3.04241,0.214314,-0.159509,-0.02191,0.24434,-0.211736,-4.141631
0.39,0.0,-0.004687,3.108629,-3.067732,0.188824,0.198084,0.102122,0.231543,2.437617,1.406124
0.4,0.0,0.063495,-3.080689,3.075177,-0.220197,0.028426,-0.018578,-0.390279,-3.203294,-0.533612
0.41,0.0,0.088361,3.053429,3.063917,0.103489,0.09846,-0.047954,0.465419,1.337426,-4.356059
0.42,0.0,-0.039468,-3.126177,3.091401,0.106361,-0.053585,-0.037824,-0.11867,-1.449215,-1.12626
0.43,0.0,-0.089683,3.065617,-3.140457,0.110432,0.009278,0.066941,0.442732,2.448277,-1.759596
0.44,0.0,-0.061565,3.129512,3.118589,0.011248,0.08465,0.203838,0.058253,-0.059487,-0.995218
0.45,0.0,0.097745,3.11438,3.061332,-0.07482,0.050985,-0.028792,0.113326,-0.653474,-3.021795
0.46,0.0,0.018071,3.123964,3.089093,-0.148715,0.117943,-0.091807,0.072568,-0.443541,-1.973158
0.47,0.0,0.00259,-3.078421,-3.090785,-0.042495,0.267419,0.078636,-0.341716,-1.074835,2.99009
0.48,0.0,-0.024106,-3.112597,3.059947,-0.010442,0.001025,0.089767,-0.213732,-2.473164,-1.747163
0.49,-0.057153,0.030319,3.120354,-3.09644,-0.227675,0.055792,0.104562,-2.267854,-3.40778,4.483677
0.5,0.0,0.005148,3.086393,3.127189,-0.116298,0.102801,0.201181,0.314856,1.485416,-1.753133
