time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.045289,3.101558,-3.103103,0.040631,0.076782,-0.120863,0.254064,2.013511,0.215486
0.01,0.0,-0.072739,3.11345,3.140309,-0.03086,-0.114267,-0.025585,0.165152,0.887027,-0.699036
0.02,0.0,-0.010963,3.132743,3.057815,0.032271,0.032749,-0.188083,0.003071,-1.303648,-2.673537
0.03,0.0,-0.022641,-3.092965,3.052754,0.017547,-0.035067,0.05998,-0.330838,-3.225362,-1.487814
0.04,0.0,-0.056166,3.086945,3.121043,-0.150167,0.096428,0.17054,0.308265,1.351629,-1.920015
0.05,0.0,-0.058157,-3.091374,3.114708,-0.111638,-0.002569,-0.055235,-0.308235,-2.120476,0.388699
0.06,0.0,0.031081,-3.088087,3.119592,-0.010549,-0.043532,0.109337,-0.323677,-2.131857,0.593835
0.07,0.0,-0.095882,-3.084491,-3.05798,0.225235,-0.056863,-0.022613,-0.285672,-0.242036,3.823492
0.08,0.0,0.019903,3.111222,3.124559,0.163105,-0.0778,0.018496,0.168368,0.652003,-1.22567
0.09,0.0,-0.063295,3.057452,-3.140882,-0.033625,0.051621,-0.013454,0.489059,2.697773,-1.954688
0.1,0.0,-0.082359,-3.11655,-3.13944,-0.068554,0.112717,-0.060879,-0.146665,-0.769344,0.661064
0.11,0.0,-0.087527,-3.084441,-3.094803,0.113803,0.060562,0.101189,-0.307246,-0.944535,2.725515
0.12,0.0,0.072468,-3.078418,3.077235,0.106217,-0.026795,-0.029846,-0.403226,-3.235565,-0.415546
0.13,0.0,0.012545,3.120276,-3.057303,-0.237201,0.043311,0.135125,0.1726,2.273128,1.979228
0.14,0.0,-0.022035,3.109715,-3.125559,-0.063215,-0.002944,-0.071982,0.195512,1.33097,-0.266205
0.15,0.0,-0.044346,-3.120657,3.140656,-0.10633,-0.053062,0.099305,-0.121682,-0.68626,0.454953
0.16,0.0,0.011832,3.099431,-3.092762,-0.142514,-0.138283,-0.163428,0.274041,2.290038,0.477664
0.17,0.0,0.032101,3.103817,-3.060234,-0.123793,0.090934,-0.010474,0.264865,2.742183,1.521088
0.18,0.0,0.00528,-3.070206,3.071757,-0.092145,-0.049165,-0.111646,-0.45225,-3.589813,-0.374045
0.19,0.0,0.076392,-3.055736,-3.044466,-0.013367,0.058839,-0.086877,-0.442862,-0.914596,4.881258
0.2,0.0,-0.026217,3.065002,3.128526,0.043546,-0.020995,-0.138093,0.43742,2.201576,-2.172507
0.21,0.0,0.083222,3.138104,3.042274,-0.090473,0.11679,-0.06532,-0.036122,-1.768924,-3.018365
0.22,0.0,0.021118,3.057714,-3.071127,0.033748,-0.040768,-0.201235,0.522171,3.999167,0.132717
0.23,0.0,0.019747,3.082208,3.117873,-0.007635,0.016747,-0.013278,0.333049,1.447655,-2.103258
0.24,0.0,0.059307,-3.071283,3.057177,0.052011,-0.008502,-0.195199,-0.4544,-3.823723,-0.81506
0.25,0.0,-0.035358,-3.064499,-3.111883,-0.015466,-0.008892,-0.058569,-0.432051,-1.89717,2.700603
0.26,0.0,0.010099,3.085655,-3.083089,0.014169,0.149641,0.114206,0.357574,2.886194,0.405833
0.27,0.0,0.054565,3.09002,3.091952,-0.039444,0.08743,-0.226885,0.270978,0.702034,-2.667179
0.28,0.0,-0.081287,3.10115,-3.115323,-0.023425,0.082252,0.116102,0.251323,1.79153,-0.184721
0.29,0.0,-0.037398,3.07065,3.044245,0.045901,-0.006339,-0.050437,0.356048,0.433013,-4.531024
0.3,0.0,-0.014891,3.100883,-3.059136,0.104217,-0.080891,0.042624,0.283248,2.864963,1.480343
0.31,0.0,0.095405,-3.059629,3.140746,-0.164577,-0.006014,0.143785,-0.475185,-2.633627,1.883412
0.32,0.0,-0.076872,-3.09006,3.064341,-0.169927,-0.054668,0.078444,-0.340757,-3.102846,-1.08368
0.33,0.0,0.025222,-3.085808,3.130245,0.00916,-0.05572,-0.053141,-0.332004,-1.999354,0.982922
0.34,0.0,0.006755,3.066472,-3.125143,0.017585,-0.02614,-0.033936,0.446299,2.716464,-1.273854
0.35,0.0,-0.016284,-3.113239,-3.09184,0.009646,-0.058801,0.175076,-0.136118,0.042868,2.131925
0.36,0.0,0.010217,3.128462,3.092113,-0.06108,-0.06305,-0.015426,0.049613,-0.518863,-1.782978
