time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.177057,0.078017,3.113978,-3.083156,0.087205,0.206968,-0.140392,7.682308,17.295125,-10.226818
0.01,0.0,0.065388,-3.062552,-3.061555,0.002244,0.185708,0.173502,-0.413765,-1.029784,4.200748
0.02,0.0,0.045993,3.128903,3.074499,-0.074077,-0.006882,0.078705,0.037253,-0.869525,-2.304315
0.03,0.0,-0.032723,3.107093,3.057759,-0.131105,-0.075009,-0.015116,0.155102,-0.477107,-3.298253
0.04,0.0,0.059946,-3.099896,-3.120788,-0.106196,-0.070289,-0.098502,-0.231663,-0.93253,1.614601
0.05,0.0,-0.069289,3.106358,-3.117279,0.013007,-0.045254,0.194615,0.221387,1.596003,-0.127704
0.06,0.0,-0.062926,3.054736,3.053333,-0.024245,0.094923,0.033243,0.452509,1.100699,-4.643337
0.07,0.0,-0.0994,3.116167,-3.126806,-0.012779,0.089106,-0.081476,0.156141,1.094186,-0.150405
0.08,0.0,-0.026781,3.095993,-3.091359,-0.116492,-0.026557,0.129535,0.295694,2.417855,0.403547
0.09,0.0,-0.020639,-3.048038,-3.070916,0.028907,-0.286745,0.03579,-0.500777,-1.628188,4.288807
0.1,0.0,0.020641,3.095001,-3.115539,0.003262,-0.126984,0.134095,0.289108,1.9994,-0.335999
0.11,0.0,-0.030436,-3.07616,3.119387,0.002954,0.072379,-0.056497,-0.394906,-2.52182,0.885827
0.12,0.0,-0.095034,-3.070329,-3.047564,0.13631,0.134093,0.09315,-0.361567,-0.516873,4.439421
0.13,0.0,0.019837,-3.117478,-3.085004,0.011949,0.075748,0.000863,-0.10976,0.300806,2.253629
0.14,0.0,-0.06828,-3.079791,-3.10521,0.051484,0.127233,0.131774,-0.340309,-1.295715,2.521489
0.15,0.0,-0.022043,-3.055949,3.062245,0.179728,0.040313,0.043078,-0.53873,-4.220342,-0.331415
0.16,0.0,-0.081853,-3.07659,3.094253,0.129529,-0.079215,0.099192,-0.404004,-2.974587,0.115103
0.17,0.0,-0.019532,-3.138736,-3.04125,0.14814,-0.051517,0.340117,0.041116,1.792813,2.99799
0.18,0.0,-0.099561,3.077361,3.100435,-0.043141,0.071534,-0.116959,0.350107,1.267457,-2.723063
0.19,0.0,-0.042836,3.06504,-3.117886,-0.177299,-0.002084,0.056471,0.459577,2.89841,-1.103693
0.2,0.0,0.027009,-3.08654,-3.090887,-0.034105,0.103978,0.182054,-0.291912,-0.807136,2.7817
0.21,0.0,-0.017637,-3.088967,-3.101021,0.062722,-0.152343,-0.069957,-0.283848,-0.901614,2.457983
0.22,0.0,-0.006637,-3.095282,3.118769,0.213146,0.053942,0.113696,-0.284032,-1.926304,0.399987
0.23,0.0,-0.005154,3.059143,-3.068814,0.12133,-0.051578,-0.088244,0.516064,3.998942,0.222365
0.24,0.0,-0.01419,3.076333,3.059788,0.08683,0.079925,-0.046447,0.331932,0.532199,-3.950542
0.25,0.0,-0.040256,-3.118373,-3.053025,-0.07698,-0.036185,-0.052861,-0.085349,0.935662,3.178798
0.26,0.0,0.030797,-3.059593,-3.042937,0.019076,-0.018061,0.019753,-0.418709,-0.759804,4.825901
0.27,0.0,-0.076974,3.043162,3.126334,-0.065861,-0.033537,-0.034722,0.562042,2.851263,-2.755226
0.28,0.0,-0.080437,3.129753,-3.063664,0.086986,-0.070673,-0.113669,0.112159,1.860728,2.048549
0.29,0.0,0.098394,-3.058779,3.104247,-0.015433,0.031599,0.126443,-0.500536,-3.353573,0.824527
0.3,0.0,0.07403,3.136532,3.096352,0.018233,-0.011412,-0.077806,0.003605,-0.700848,-1.459373
0.31,0.0,-0.08623,-3.069172,3.100369,-0.122976,0.030419,-0.120467,-0.444478,-3.096768,0.493029
0.32,0.072091,0.040706,3.090304,3.0426,0.234964,0.037015,-0.150438,3.288859,6.024946,-8.666217
0.33,0.0,0.031029,3.042819,-3.062375,-0.023726,0.132843,-0.143411,0.610247,4.616118,0.030278
0.34,0.0,-0.006978,3.130246,3.106166,-0.172645,-9e-06,-0.053672,0.04681,-0.311939,-1.319956
0.35,0.0,-0.027267,-3.134915,3.076376,-0.029694,0.038758,-0.125881,-0.076682,-1.456595,-1.769042
0.36,0.0,0.02918,-3.124735,3.044439,0.066918,0.175269,-0.077491,-0.15457,-2.385381,-2.47474
0.37,0.0,0.064897,3.077159,3.061626,-0.05243,0.041428,-0.00983,0.329335,0.543814,-3.881603
0.38,0.0,-0.094108,-3.049821,3.070958,-0.023623,0.07963,0.056867,-0.568616,-4.253396,0.063712
0.39,0.0,0.08056,-3.106737,-3.093836,0.008865,-0.053866,0.213031,-0.174969,-0.20455,2.220814
0.4,0.0,0.041883,3.115513,-3.09346,-0.102276,0.165948,-0.025992,0.17861,1.745441,0.820906
0.41,0.0,-0.068629,3.083382,3.090675,0.063346,0.1737,0.022094,0.309382,0.881243,-2.889835
0.42,0.0,0.000379,-3.064969,-3.088466,-0.037492,-0.09275,0.08243,-0.414208,-1.43288,3.36774
0.43,0.0,0.09349,3.057904,-3.12323,-0.054893,-0.008145,-0.011998,0.496613,3.022504,-1.420385
0.44,0.0,0.054091,3.098264,3.064805,0.028838,0.036386,0.035106,0.209104,-0.072493,-3.302969
