time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.3391,0.02911,3.107316,-3.060095,0.078243,0.407525,-0.271808,14.581922,31.879513,-20.106037
0.01,0.0,-0.069237,3.075465,-3.04463,-0.06336,-0.12508,0.109085,0.437886,3.934629,1.292071
0.02,0.0,0.024399,3.073883,-3.093858,-0.179627,0.158793,-0.091168,0.419762,3.064109,-0.168104
0.03,0.0,0.057061,3.09378,-3.081965,0.012493,0.248508,0.068908,0.310601,2.645293,0.638559
0.04,0.0,-0.035714,3.092693,3.107157,-0.255381,-0.143783,-0.088273,0.268084,0.922742,-2.169287
0.05,0.0,0.053963,3.100189,3.133134,0.083863,0.201821,-0.069711,0.235396,1.152435,-1.223462
0.06,0.0,0.064118,-3.122506,3.134862,-0.000683,-0.060086,-0.1256,-0.115886,-0.736274,0.264218
0.07,0.0,-0.060267,3.094343,3.09964,0.066693,-0.076201,0.064056,0.253184,0.717114,-2.369184
0.08,0.0,-0.051154,-3.089442,-3.119542,0.15156,0.113151,-0.128943,-0.294875,-1.257623,1.901104
0.09,0.0,0.081409,3.069371,-3.0667,-0.064279,0.00804,0.058989,0.460293,3.714585,0.507549
0.1,0.0,0.056392,-3.095848,-3.052419,0.01179,-0.115583,-0.062797,-0.215614,0.229701,3.726718
0.11,0.0,0.010018,-3.085632,-3.055809,-0.084081,-0.015818,-0.027348,-0.276852,-0.165285,3.858261
0.12,0.0,0.027023,-3.069809,3.056293,-0.029008,0.026709,0.016407,-0.462196,-3.892766,-0.830958
0.13,0.0,-0.008229,3.05924,-3.075665,0.036961,0.118975,0.044047,0.512248,3.859429,0.008267
0.14,0.0,0.033979,-3.111849,3.064143,0.19236,0.038988,0.035034,-0.217454,-2.42391,-1.59954
0.15,0.0,0.046388,-3.140173,-3.114033,0.062755,-0.075701,0.093947,0.008285,0.486476,0.84705
0.16,0.0,-0.097992,-3.139745,-3.075407,-0.076916,-0.080241,0.067767,0.027914,1.20678,2.006001
0.17,0.0,-0.083945,-3.126446,3.068358,-0.013194,0.054157,0.133998,-0.128886,-1.878695,-1.83377
0.18,0.0,0.027477,3.122933,3.137792,-0.116926,-0.053314,-0.009546,0.108125,0.530917,-0.553325
0.19,0.0,-0.040881,3.100636,3.057535,0.039217,-0.00812,-0.078256,0.190723,-0.279651,-3.447085
0.2,0.0,0.032714,3.07043,3.136561,0.004524,0.019112,0.056225,0.411957,2.178474,-1.830183
0.21,0.0,-0.084271,-3.136403,-3.086958,-0.104941,-0.023229,-0.063253,0.000712,0.878936,1.756632
0.22,0.0,0.021595,-3.042693,3.098059,0.000434,-0.04103,0.022233,-0.59505,-3.968234,1.030857
0.23,0.0,0.051169,3.1327,-3.055026,0.034029,-0.182542,-0.144322,0.100584,1.932019,2.378
0.24,0.0,-0.040904,-3.092139,-3.040614,-0.032092,-0.059445,0.197701,-0.228752,0.322499,4.124565
0.25,0.0,0.07602,-3.084654,3.063105,-0.06054,-0.033024,0.069244,-0.373113,-3.298294,-0.989876
0.26,0.0,0.027699,3.117605,3.075475,0.011522,0.10635,0.064864,0.102358,-0.496878,-2.541126
0.27,0.0,0.086446,3.141159,3.116111,-0.16623,-0.03124,0.095422,-0.010297,-0.47152,-0.782561
0.28,0.0,0.080105,-3.114828,-3.063875,-0.067413,-0.120087,-0.03344,-0.111388,0.626508,2.944561
0.29,0.0,-0.040701,-3.071677,3.05505,-0.022536,0.004014,0.122727,-0.451149,-3.854775,-0.922862
0.3,0.0,0.052849,3.068344,-3.052432,-0.056831,0.088697,0.21764,0.472505,3.992266,0.880419
0.31,0.0,-0.098471,-3.133771,3.054373,0.040178,-0.001925,-0.16549,-0.095432,-1.897539,-2.382467
0.32,0.0,0.026321,-3.060999,3.135986,-0.107029,0.06933,0.050186,-0.471621,-2.686014,1.720724
0.33,0.0,-0.005676,3.075369,3.136674,-0.009962,0.188744,-0.060285,0.382092,2.014274,-1.70129
0.34,0.0,0.005354,-3.043604,-3.063908,0.207872,0.154735,-0.093209,-0.525922,-1.667569,4.597935
0.35,0.0,0.041453,-3.060962,3.125141,0.001149,0.014162,-0.004104,-0.478051,-2.889707,1.407089
0.36,0.0,-0.04235,-3.069352,-3.088908,0.011754,-0.070239,-0.049517,-0.39035,-1.30296,3.267536
0.37,0.0,-0.024323,-3.1087,-3.125887,-0.142273,0.146899,-0.037568,-0.184778,-0.763182,1.247713
0.38,0.0,0.033222,-3.053505,-3.090722,-0.039352,-0.078744,0.088927,-0.481137,-1.840904,3.563861
0.39,0.0,0.095066,-3.047273,3.124592,-0.013452,0.026247,-0.015563,-0.556331,-3.331627,1.710808
0.4,0.0,-0.029021,-3.126096,3.11582,0.021261,0.015141,-0.008266,-0.105627,-0.992163,-0.402422
0.41,0.0,-0.023502,-3.101299,-3.12208,-0.017403,-0.112314,-0.049042,-0.224024,-0.91059,1.538976
0.42,0.0,-0.027704,3.11723,3.087922,-0.023444,-0.013049,0.184634,0.113522,-0.242215,-2.193417
0.43,0.0,-0.01298,-3.114319,-3.043691,-0.121718,0.064319,0.115622,-0.103251,0.968014,3.525516
0.44,0.0,-0.013269,-3.075189,3.086185,-0.016305,-0.097078,-0.012973,-0.416115,-3.165866,-0.078427
0.45,0.0,-0.046739,-3.054214,3.095654,-0.098952,-0.103987,0.000599,-0.53055,-3.648148,0.692379
0.46,0.0,-0.097589,-3.137388,3.120175,-0.119975,0.111186,-0.042598,-0.037516,-0.552065,-0.537611
0.47,0.0,-0.009213,3.132048,3.069754,-0.06524,-0.055888,-0.086331,0.015587,-1.053846,-2.351138
0.48,0.0,0.086743,-3.115355,-3.061057,0.022536,-0.034221,0.006851,-0.107526,0.689194,3.008753
0.49,0.0,-0.009306,3.077671,3.127393,0.105717,-0.050159,-0.193396,0.363333,1.779211,-1.903875
0.5,0.0,0.07333,-3.134615,-3.055622,0.077206,-0.135725,0.11743,0.00908,1.413988,2.706365
0.51,0.0,0.064216,-3.138981,-3.069226,0.165296,0.02075,0.120378,0.025278,1.286828,2.19985
0.52,0.0,-0.02074,3.055295,3.106874,0.08638,-0.011831,0.020316,0.481514,2.095118,-3.056632
0.53,0.0,-0.086598,-3.056851,3.120589,-0.087497,-0.19389,-0.019489,-0.502479,-3.091597,1.370832
0.54,0.0,-0.061249,-3.093698,-3.087594,0.020225,0.141115,-0.148871,-0.251583,-0.513164,2.752322
0.55,0.0,-0.02746,3.075132,-3.103979,-0.122017,-0.010451,-0.058922,0.408148,2.842918,-0.441276
0.56,0.0,0.090005,3.116368,3.097343,-0.114637,0.05298,-0.111256,0.121922,-0.03831,-1.903005
0.57,0.0,0.026516,-3.104944,-3.053649,0.07932,0.170853,0.081221,-0.165501,0.476033,3.462575
0.58,0.0,0.058855,-3.096415,3.085511,0.146625,-0.063398,0.256764,-0.293085,-2.510159,-0.628955
0.59,0.0,-0.094816,3.116739,3.085314,0.047357,-0.057196,-0.138339,0.112932,-0.270449,-2.245254
0.6,0.0,-0.084079,3.139345,-3.138454,0.024168,-0.000438,0.062781,0.015269,0.131665,0.033795
0.61,0.0,0.050077,-3.1038,3.088089,-0.023543,-0.029837,0.030376,-0.250083,-2.227591,-0.703483
0.62,0.0,-0.004948,3.113492,3.084973,-0.100531,-0.151263,-0.007991,0.134107,-0.167531,-2.34893
0.63,0.0,0.042182,3.089362,3.055627,-0.046018,-0.126943,-0.030872,0.256763,0.054324,-3.772323
0.64,0.0,0.100085,-3.122743,-3.05525,0.112438,0.083127,-0.064967,-0.063096,1.0258,3.013914
0.65,0.0,0.032329,3.062112,3.049821,-0.088488,0.15333,-0.12994,0.407484,0.797262,-4.563164
0.66,0.071068,-0.010291,-3.042974,3.140857,0.035421,0.084034,-0.104809,2.418027,2.935365,-2.184525
0.67,0.0,-0.050113,3.056713,-3.103744,0.154583,0.013689,0.049742,0.512895,3.423083,-0.877408
0.68,0.0,0.036512,-3.087737,3.061671,-0.04236,-0.228924,-0.015364,-0.355623,-3.215346,-1.099042
0.69,0.0,-0.079198,3.089774,-3.074587,0.010531,0.007112,0.170676,0.339641,2.922968,0.746896
0.7,0.0,0.035757,3.069396,-3.066671,-0.008071,-0.008964,0.048909,0.460034,3.71531,0.510668
0.71,0.0,0.088151,-3.135029,-3.04273,-0.014626,0.062991,0.016118,0.016563,1.649945,3.07924
0.72,0.0,0.015548,-3.081976,-3.125598,0.021192,-0.096674,-0.043043,-0.338557,-1.596913,1.886296
0.73,0.0,0.099695,3.088557,-3.049171,0.138762,0.133849,-0.039211,0.356819,3.422764,1.487496
0.74,0.0,-0.068673,3.108897,-3.041235,0.065116,0.02237,0.107774,0.245493,2.927164,2.182533
0.75,0.0,-0.005726,-3.044517,-3.058103,0.121954,-0.027129,0.169854,-0.51285,-1.5211,4.712541
0.76,0.0,-0.026442,3.105201,3.068509,-0.173512,-0.117817,-0.033,0.172773,-0.212458,-3.026001
0.77,0.0,-0.074123,-3.108808,3.136105,-0.074067,-0.126945,-0.106864,-0.194305,-1.146495,0.622392
0.78,0.0,0.089043,-3.135913,3.135948,0.022578,-0.001278,0.034501,-0.036356,-0.291038,-0.038188
0.79,0.0,-0.063097,-3.089094,-3.130688,0.131959,0.044821,0.345001,-0.298587,-1.48057,1.522201
