time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.381026,-0.021276,3.123335,-3.042975,-0.276389,-0.280528,0.335041,-15.955286,-30.43757,26.912567
0.01,0.0,0.038085,-3.134966,3.041902,0.003295,-0.093679,-0.139364,-0.09399,-2.079592,-2.777274
0.02,0.0,0.046605,3.084326,-3.049487,-0.012067,0.048839,0.012791,0.382345,3.555242,1.369541
0.03,0.0,0.074511,-3.078818,-3.128108,0.014724,-0.082241,0.164968,-0.35706,-1.748205,1.861911
0.04,0.0,0.060317,-3.046884,3.139943,0.029636,0.006514,-0.153867,-0.550916,-3.050656,2.189825
0.05,0.0,-0.014965,-3.065293,3.086216,-0.01319,-0.069615,-0.023108,-0.472936,-3.478494,0.15709
0.06,0.0,0.084977,-3.046187,3.08213,0.032179,-0.115554,0.028397,-0.582901,-4.150432,0.480732
0.07,0.0,0.050942,3.118533,3.063286,0.065622,-0.107535,-0.169919,0.090128,-0.735526,-2.848443
0.08,0.0,0.041724,-3.072158,-3.057123,-0.041557,0.142138,-0.057248,-0.357335,-0.630352,4.136966
0.09,0.0,0.09615,3.123136,3.079377,-0.14317,0.069373,-0.083951,0.0723,-0.596802,-2.279648
0.1,0.0,-0.043786,-3.048693,-3.043718,0.070746,0.059312,0.007505,-0.482124,-1.126439,5.052465
0.11,0.0,-0.076459,3.055191,3.140099,0.209406,0.025102,0.028236,0.50014,2.72654,-2.075396
0.12,0.0,0.02891,-3.140608,-3.110078,-0.008624,-0.060435,-0.062143,0.012232,0.576421,0.971386
0.13,0.0,-0.002523,-3.074157,-3.115428,-0.018898,0.045003,-0.062219,-0.379073,-1.661089,2.371392
0.14,0.0,-0.088225,-3.090258,3.051426,0.071248,-0.009782,-0.000263,-0.34786,-3.336524,-1.455144
0.15,0.0,0.074727,3.109536,3.049507,0.109059,0.089024,-0.128643,0.133044,-0.720985,-3.469761
0.16,0.0,0.064718,-3.122656,-3.066377,-0.226499,0.135145,-0.125315,-0.069308,0.817,2.695485
0.17,0.0,0.093869,3.09596,3.068171,-0.059358,0.084479,-0.102388,0.223604,0.062206,-3.244515
0.18,0.0,-0.075462,3.05628,3.084586,-0.07846,0.121772,0.051122,0.462679,1.634547,-3.697841
0.19,0.0,-0.017022,3.044732,3.133292,0.138191,0.113242,-0.013674,0.555363,2.922409,-2.516171
0.2,0.0,0.093984,-3.107886,3.072029,0.197174,0.145573,-0.166275,-0.238827,-2.411995,-1.254378
0.21,0.0,-0.096978,3.078331,3.127846,-0.102657,-0.052454,-0.035684,0.362013,1.767569,-1.894741
0.22,0.0,-0.017854,-3.128047,-3.130607,0.185046,0.062126,0.038721,-0.074244,-0.230474,0.64433
0.23,0.0,0.01595,-3.13578,3.140109,0.045947,0.103463,-0.05604,-0.036382,-0.222241,0.098682
0.24,0.0,-0.004431,-3.095842,-3.071104,-0.087171,0.031376,0.07872,-0.226398,-0.128331,3.160577
0.25,0.0,0.084437,-3.070443,-3.09507,-0.122714,0.05944,-0.001525,-0.38798,-1.392791,3.053174
0.26,0.0,-0.067803,-3.110583,-3.112793,-0.061667,-0.041515,0.022575,-0.164467,-0.440324,1.588261
0.27,0.0,0.0688,3.076068,3.066269,-0.055511,-0.23441,0.045615,0.341922,0.683107,-3.782813
0.28,0.0,-0.013639,-3.076208,-3.140389,-0.105284,0.080427,-0.031042,-0.381213,-2.074376,1.577339
0.29,0.0,-0.019879,3.05914,-3.09623,0.095447,0.014233,-0.074645,0.502381,3.488966,-0.585152
0.3,0.0,-0.049088,-3.131919,-3.114624,-0.1462,0.003903,0.054479,-0.040468,0.20665,1.026402
0.31,0.0,0.049268,-3.054848,3.096632,-0.037917,-0.071164,-0.05763,-0.52714,-3.611366,0.713205
0.32,0.0,0.034676,-3.101436,3.094609,0.085185,-0.075684,-0.019484,-0.260732,-2.177568,-0.448075
0.33,0.0,-0.057984,3.085344,3.08822,0.152932,-0.045419,-0.016192,0.297562,0.786265,-2.907475
0.34,0.0,-0.034305,3.050605,-3.091136,-0.130744,0.059273,0.011811,0.55451,3.849507,-0.646742
0.35,0.0,-0.046065,3.074637,3.069884,0.113964,-0.002554,-0.046456,0.348175,0.780654,-3.69234
0.36,0.0,0.095822,-3.120832,3.133546,-0.129623,-0.154592,-0.116011,-0.125049,-0.807633,0.26321
0.37,0.0,-0.063284,-3.090975,-3.089264,0.055524,-0.041386,-0.274587,-0.267077,-0.622409,2.777805
0.38,0.0,-0.023723,3.043859,3.048547,0.212777,0.078722,0.002153,0.510193,1.356584,-5.023328
0.39,0.0,0.049382,-3.121357,-3.140575,-0.040241,-0.081403,-0.280638,-0.118683,-0.621328,0.539739
0.4,0.0,0.04636,3.080167,-3.117647,-0.05283,0.141326,-0.191786,0.369831,2.416408,-0.713999
0.41,0.0,0.067384,-3.116763,3.135765,-0.135814,-0.059916,-0.134214,-0.148447,-0.901856,0.426795
0.42,0.0,0.014728,-3.080454,-3.136324,0.109847,-0.02119,0.045337,-0.353842,-1.856884,1.592444
0.43,0.0,0.043826,3.135902,3.115796,-0.069898,0.011734,0.093156,0.019539,-0.312383,-0.915485
0.44,0.0,0.029365,3.07602,3.123038,0.103955,0.099841,-0.012772,0.370733,1.737062,-2.094665
0.45,0.0,-0.066661,-3.089307,3.064908,0.094998,0.065897,-0.099621,-0.348124,-3.125443,-1.02865
0.46,0.0,-0.061927,-3.132945,3.126582,-0.034398,-0.094923,0.082334,-0.057726,-0.559522,-0.25297
0.47,0.0,-0.07107,3.075341,3.093809,0.125111,-0.004683,-0.027553,0.35832,1.209149,-2.973773
0.48,0.0,0.060661,3.093661,3.141343,-0.007589,0.084788,-0.083519,0.278991,1.526811,-1.129055
0.49,0.0,0.023779,3.120784,-3.116153,0.08433,-0.061532,0.030156,0.136661,1.158309,0.26571
0.5,0.0,-0.05021,-3.054217,3.066949,-0.170353,-0.093828,-0.013569,-0.544228,-4.176875,-0.148869
0.51,0.0,-0.014198,3.110424,-3.09297,0.006936,-0.013446,-0.028161,0.209398,1.927455,0.71559
0.52,0.0,0.073357,-3.141254,3.083992,-0.014827,-0.080487,-0.024694,-0.03383,-1.103396,-1.704515
0.53,0.0,0.047704,3.099634,-3.105776,0.003672,0.002183,-0.067124,0.26484,2.028708,0.0847
0.54,0.0,0.017249,-3.088671,3.068165,-0.072635,-0.122839,0.021175,-0.347186,-3.072823,-0.932223
0.55,0.0,0.019509,-3.08617,-3.135547,0.046581,-0.073299,0.084805,-0.319433,-1.656179,1.477535
0.56,0.0,-0.096506,-3.083516,3.053663,0.195855,0.06923,-0.05102,-0.387068,-3.515097,-1.224626
0.57,0.0,0.067336,3.056385,-3.063531,-0.162884,-0.079956,-0.137761,0.535056,4.184126,0.315455
0.58,0.0,0.020284,3.10779,3.12456,0.048359,0.139125,0.028913,0.187154,0.748178,-1.310517
0.59,0.0,0.016178,3.048809,-3.045334,1.5e-05,0.175119,0.156681,0.584779,4.722076,0.632169
0.6,0.0,-0.02361,-3.089032,-3.096291,0.145579,0.000994,0.114112,-0.281048,-0.821999,2.573623
0.61,0.0,-0.075432,3.099635,-3.115688,-0.054172,0.100958,0.052826,0.259626,1.833125,-0.224447
0.62,0.0,-0.006386,-3.130923,3.041477,0.086566,-0.143676,-0.109259,-0.117443,-2.214329,-2.698253
0.63,0.0,0.041956,3.13792,-3.082965,-0.01815,0.038495,0.063989,0.054647,1.232102,1.651373
0.64,0.0,9e-06,-3.047695,3.066867,0.096829,-0.063405,0.072378,-0.581783,-4.386426,-0.00526
0.65,0.0,-0.062224,-3.089658,-3.073315,0.129091,-0.15731,0.13745,-0.262835,-0.355495,3.239814
0.66,0.0,0.02255,3.046037,-3.139167,0.059997,0.017065,0.021252,0.554956,3.091229,-2.171536
0.67,0.0,-0.0104,3.049063,3.044438,0.039602,-0.06024,-0.086594,0.479419,1.128662,-5.013134
0.68,0.0,0.017815,-3.141089,-3.046183,-0.092346,-0.021553,0.114869,0.051602,1.785688,2.824206
0.69,0.0,0.085548,3.116304,3.046644,-0.003608,0.121774,0.121982,0.093884,-0.990074,-3.423174
0.7,0.0,-0.021325,3.051304,-3.087971,0.06452,0.147854,-0.145011,0.550151,3.882451,-0.518183
0.71,0.0,0.027306,3.077893,-3.08595,0.067445,0.037722,-0.064832,0.400448,3.089013,0.158259
0.72,0.0,0.085321,-3.05797,3.067615,0.070753,-0.096793,-0.00556,-0.523682,-4.049822,-0.2174
0.73,0.0,0.0383,3.068601,-3.140563,0.101714,-0.06484,0.275574,0.427341,2.354652,-1.715695
0.74,0.0,-0.065223,-3.081822,-3.059242,-0.03459,0.040793,0.140883,-0.300402,-0.358173,3.826537
0.75,0.0,0.048659,-3.137013,3.111725,0.004243,0.011394,0.051276,-0.043513,-0.720201,-0.789146
0.76,0.0,-0.004139,3.076092,3.095966,-0.083251,0.08014,-0.068756,0.355262,1.222317,-2.890734
0.77,0.0,-0.075891,-3.090407,-3.139606,0.116765,-0.115746,-0.021296,-0.297766,-1.595437,1.269999
0.78,0.102519,-0.062652,-3.137319,-3.126519,-0.039801,0.113846,-0.086429,4.322367,9.037173,-5.979512
0.79,0.0,-0.018442,-3.125438,-3.121216,-0.119207,0.061217,-0.055853,-0.083512,-0.130695,0.994972
0.8,0.0,0.046731,-3.065491,-3.097925,-0.033219,-0.152803,-0.077994,-0.417245,-1.591082,3.095372
0.81,0.0,-0.07,-3.06306,3.081386,-0.082715,-0.05831,-0.056089,-0.487981,-3.63755,0.070891
0.82,0.0,0.018278,-3.075425,3.119493,0.147067,-0.191366,0.071556,-0.397186,-2.528986,0.894669
0.83,0.0,-0.082982,-3.069021,-3.117489,-0.061776,0.070863,0.021216,-0.409362,-1.866064,2.419872
0.84,0.0,-0.018435,-3.066336,3.135172,-0.055072,-0.153479,0.017044,-0.440427,-2.518366,1.578444
0.85,0.0,-0.046562,3.079576,3.040699,-0.024546,-0.075764,-0.111696,0.303157,0.090691,-4.421353
0.86,0.0,0.008772,-3.111106,-3.111577,-0.031179,0.00202,0.030249,-0.161153,-0.40367,1.610989
0.87,0.0,0.053868,-3.047214,-3.078104,-0.032144,0.028835,0.059556,-0.510328,-1.810047,4.079562
0.88,0.0,-0.080055,3.086322,-3.072079,-0.187625,0.049801,-0.091024,0.359849,3.08176,0.767194
0.89,0.0,-0.087419,-3.060459,3.081558,-0.082558,0.070269,-0.130264,-0.504391,-3.724903,0.144367
