time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.313665,0.011563,3.060875,3.12328,0.134626,0.338701,-0.197079,13.687352,29.261746,-22.239802
0.01,0.0,0.097001,-3.045399,-3.056139,-0.026021,0.109723,-0.042104,-0.508976,-1.461937,4.774032
0.02,0.0,0.008045,-3.100273,-3.114954,-0.064036,-0.020351,0.049709,-0.225849,-0.813749,1.762755
0.03,0.0,0.044186,-3.048202,-3.077215,-0.088709,-0.05358,-0.042772,-0.503922,-1.755038,4.095142
0.04,0.0,0.032303,3.084897,3.136591,-0.044528,0.108146,0.024643,0.327815,1.713433,-1.488895
0.05,0.0,0.028731,-3.099364,-3.064602,0.023419,0.008391,0.263715,-0.201106,0.101731,3.247602
0.06,0.0,-0.087539,3.077991,-3.132476,0.013025,0.067744,0.137146,0.376141,2.203263,-1.241884
0.07,0.0,0.042402,3.05903,-3.117835,0.144782,-0.070682,-0.159543,0.491469,3.091299,-1.215563
0.08,0.0,-0.098702,3.094324,3.119201,0.069419,-0.003434,0.061887,0.263802,1.085982,-1.788042
0.09,0.0,-0.022057,-3.132123,-3.044969,0.188256,0.028766,0.133819,-0.001396,1.513981,3.069891
0.1,0.0,-0.048308,3.137022,-3.061926,0.000771,0.254422,0.079709,0.06962,1.638043,2.253455
0.11,0.0,0.075168,-3.11607,3.08221,0.197371,-0.060192,-0.258073,-0.183992,-1.938849,-1.132701
0.12,0.0,-0.045147,3.059624,-3.109871,-0.122552,0.055983,-0.028617,0.493576,3.217032,-0.983665
0.13,0.0,0.089749,-3.053612,3.094821,-0.197104,-0.071592,-0.017734,-0.534217,-3.683268,0.683316
0.14,0.0,-0.037334,-3.118943,-3.062299,-0.126933,0.09338,0.154602,-0.086873,0.769316,2.86916
0.15,0.0,0.038503,-3.120845,3.078084,-0.027601,-0.223806,0.110105,-0.154455,-1.862335,-1.415115
0.16,0.0,0.050318,-3.084453,-3.13993,-0.252379,-0.050543,0.04661,-0.330974,-1.793279,1.389332
