time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.013462,3.04358,-3.112193,-0.112027,-0.023257,0.060899,0.584451,3.681039,-1.436201
0.01,0.0,0.073749,-3.062033,3.136575,0.103654,0.06832,-0.062531,-0.467095,-2.643214,1.728241
0.02,0.0,-0.051866,-3.057945,3.10796,-0.157204,-0.172894,-0.007833,-0.5026,-3.296102,0.969062
0.03,0.0,0.072091,-3.107645,-3.132556,-0.045765,0.131254,-0.066926,-0.19518,-0.92431,1.077359
0.04,0.0,0.003081,3.110866,3.123049,0.12115,-0.029864,0.072095,0.169647,0.63107,-1.28557
0.05,0.0,0.02613,-3.10943,3.105921,0.100556,0.05951,0.149132,-0.208053,-1.717905,-0.320809
0.06,0.0,-0.00359,3.130303,3.089038,0.07223,0.087347,0.008182,0.035397,-0.647952,-1.834133
0.07,0.0,0.101317,-3.133743,-3.041353,0.140655,-0.002998,0.111521,0.010347,1.635467,3.139483
0.08,0.0,-0.053346,3.098198,-3.078371,-0.08394,0.072519,0.076095,0.288418,2.583839,0.845081
0.09,0.0,-0.013899,3.051681,-3.062695,0.129268,0.001095,-0.056484,0.560833,4.339649,0.220556
0.1,0.0,0.000395,3.055561,-3.122385,0.094207,0.029105,-0.129784,0.508645,3.109174,-1.436095
0.11,0.0,-0.058878,-3.0655,3.053758,-0.174179,-0.028821,-0.10432,-0.487367,-4.065908,-0.789301
0.12,0.0,-0.028165,-3.108785,3.067739,-0.068072,-0.218528,0.033668,-0.230487,-2.438,-1.425809
0.13,0.0,0.042238,-3.082554,3.056673,-0.036193,-0.197646,0.133512,-0.387379,-3.476312,-1.138395
0.14,0.0,-0.079409,-3.073683,-3.061647,0.047583,0.062715,-0.002755,-0.350326,-0.662254,3.962043
0.15,0.0,0.067547,3.129774,3.123358,-0.088722,0.093666,-0.231002,0.057055,0.026202,-0.799227
0.16,0.0,0.061691,-3.093998,-3.06209,-0.029114,0.036124,-0.045238,-0.232946,-0.018071,3.48258
0.17,0.0,0.032114,3.057879,-3.064489,0.082266,0.109804,0.016844,0.52502,4.107257,0.306336
0.18,0.0,0.003519,-3.099609,-3.051414,-0.058112,-0.021558,-0.009849,-0.193351,0.363408,3.659911
0.19,0.0,-0.09081,3.078019,-3.128223,-0.076363,0.180164,-0.118173,0.376954,2.280991,-1.088029
0.2,0.0,0.000181,-3.109673,-3.079498,-0.019925,-0.095883,0.040302,-0.150314,0.166456,2.596954
0.21,0.0,-0.038854,3.102005,3.139687,0.121229,-0.047971,0.138147,0.231383,1.234279,-1.005048
0.22,0.0,0.035058,3.054955,-3.108984,0.126436,-0.018517,0.1839,0.521205,3.380243,-1.088244
0.23,0.0,-0.078796,-3.112315,3.07534,-0.059488,-0.007186,-0.026362,-0.20778,-2.195547,-1.275581
0.24,0.0,-0.048753,-3.1185,3.083148,-0.013387,0.053744,0.068756,-0.167683,-1.856977,-1.2025
0.25,0.0,0.065926,-3.05292,3.095329,-0.186216,-0.166368,-0.075838,-0.53763,-3.688191,0.720936
0.26,0.0,-0.04943,-3.134689,-3.098596,-0.131404,0.118561,0.135137,-0.015747,0.590939,1.428521
0.27,0.0,-0.098539,-3.136586,-3.082799,-0.037207,0.034409,0.004494,0.00376,0.958419,1.867937
0.28,0.0,-0.01792,-3.078885,3.073403,-0.15162,-0.071551,0.01798,-0.400787,-3.287342,-0.546279
0.29,0.0,0.024912,3.13071,-3.1094,0.054855,0.078537,-0.013272,0.080987,0.959939,0.705139
0.3,0.0,0.055078,-3.103871,3.126293,-0.032042,0.125115,0.114749,-0.229514,-1.511426,0.419211
0.31,0.0,0.066754,3.068537,3.048218,0.124737,0.036387,0.146333,0.37094,0.570059,-4.485354
0.32,0.0,-0.080346,-3.068237,3.101576,0.069169,-0.182004,0.0069,-0.447981,-3.093689,0.538175
0.33,0.0,0.073855,3.079193,-3.056986,-0.052042,-0.179193,0.102934,0.411465,3.599916,1.024464
0.34,0.0,-0.06836,3.061486,-3.107869,0.14991,0.178231,0.072255,0.482633,3.184325,-0.890567
