time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.354892,-0.078032,-3.044707,3.087197,-0.200923,-0.216,0.169184,-15.51915,-34.385682,23.30541
0.01,0.0,0.045167,3.053465,3.093623,0.041528,-0.051243,0.068182,0.485094,1.904624,-3.49531
0.02,0.0,-0.018948,-3.04273,-3.06042,0.051048,-0.016489,0.098431,-0.524704,-1.619617,4.693619
0.03,0.0,-0.073617,3.116127,3.133908,0.113423,-0.03177,0.029005,0.144841,0.670955,-0.832856
0.04,0.0,0.016811,3.067622,3.100938,0.054877,-0.129511,-0.071226,0.408126,1.600699,-2.937247
0.05,0.0,-0.099957,3.048102,-3.045849,-0.019579,0.100414,0.012992,0.5888,4.747213,0.615656
0.06,0.0,0.090625,3.106845,3.074771,-0.054073,0.125701,0.057236,0.164767,-0.165884,-2.814532
0.07,0.0,0.019102,3.117291,3.124248,-0.262474,-0.015267,0.000766,0.133802,0.450866,-1.093029
0.08,0.0,0.047895,-3.087587,-3.101346,-0.100085,-0.111651,-0.025074,-0.291401,-0.953179,2.473691
0.09,0.0,-0.014348,-3.056785,3.110717,-0.04159,0.032546,-0.01848,-0.509596,-3.294532,1.078653
0.1,0.0,0.062332,3.107599,3.047237,-0.064986,0.153348,-0.027289,0.143919,-0.704799,-3.596607
0.11,0.0,-0.00566,3.117515,-3.052785,0.131996,0.022164,0.000612,0.188864,2.445403,2.063864
0.12,0.0,-0.091333,3.124854,3.065106,-0.056382,-0.089095,-0.010667,0.055686,-0.909417,-2.666316
0.13,0.0,0.071036,3.141329,-3.094558,0.139172,-0.141939,-0.092377,0.028132,0.915543,1.409406
0.14,0.0,0.086519,-3.079587,3.06434,-0.13815,-0.141712,0.031469,-0.400871,-3.428558,-0.830979
0.15,0.0,0.089285,3.088768,3.079167,0.058875,-0.017348,0.074616,0.273138,0.503941,-3.105685
0.16,0.0,-0.011634,-3.131499,3.056721,0.119341,0.017278,0.257797,-0.105036,-1.928906,-2.306136
0.17,0.0,0.082866,3.060326,-3.056449,0.004682,0.079849,-0.040138,0.515109,4.180182,0.604071
0.18,0.0,0.032233,3.095714,3.080315,-0.149756,-0.100389,0.027934,0.234931,0.31082,-2.906631
0.19,0.0,-0.053961,3.064076,-3.067711,0.037681,0.055782,0.162029,0.4894,3.854108,0.341386
0.2,0.0,0.033402,-3.122426,3.058827,0.281927,-0.229758,-0.185931,-0.158083,-2.159166,-1.982446
0.21,0.0,-0.045891,3.120968,3.054502,0.051441,-0.101801,0.153385,0.073074,-0.983764,-3.086698
0.22,0.266125,-0.020646,3.113001,3.056277,0.316297,0.219018,-0.246096,11.3776,22.361658,-20.100241
0.23,0.0,-0.053724,3.139957,-3.11162,0.066264,-0.135428,-0.01834,0.027341,0.635572,0.860452
0.24,0.0,0.013235,-3.091127,-3.127917,0.122126,-0.194282,-0.110115,-0.286884,-1.343129,1.612549
0.25,0.0,-0.061065,3.06569,-3.081781,-0.047975,0.151305,-0.197505,0.471583,3.547604,0.007822
0.26,0.0,0.070083,3.111774,-3.137262,-0.030139,-0.001763,-0.079817,0.17672,1.040835,-0.565701
0.27,0.0,0.073355,-3.081279,-3.090731,0.039776,-0.074969,0.207092,-0.321093,-0.95904,2.908741
0.28,0.0,-0.04454,-3.055094,-3.110386,-0.060422,0.119159,0.055113,-0.485348,-2.176954,2.948921
0.29,0.0,0.091086,3.0608,3.125845,-0.110619,0.043455,-0.138211,0.460243,2.280801,-2.351473
0.3,0.0,0.095822,-3.049496,3.090777,-0.082204,-0.173275,-0.044908,-0.559629,-3.881427,0.664228
0.31,0.0,-0.07471,-3.045159,3.061003,0.04626,0.125868,-0.014047,-0.60084,-4.583668,-0.109368
0.32,0.0,0.057864,3.044673,3.125588,0.059413,0.096435,0.173288,0.552311,2.77755,-2.765394
0.33,0.0,0.069971,-3.102843,3.100834,-0.021252,-0.169711,0.03497,-0.247863,-2.009522,-0.303862
0.34,0.0,-0.060933,-3.065417,3.078952,-0.002724,-0.05217,-0.111842,-0.476363,-3.60821,-0.049326
0.35,0.0,-0.057518,-3.106869,-3.097423,0.083779,-0.070169,-0.096676,-0.178413,-0.265346,2.146819
0.36,0.0,0.018123,-3.132542,-3.048859,0.08333,-0.179868,0.12621,0.001144,1.4764,2.954679
0.37,0.0,-0.013947,3.068314,-3.125454,-0.011666,-0.004668,0.005464,0.435771,2.650783,-1.244821
0.38,0.0,0.088066,-3.112869,-3.062,-0.164665,-0.077732,-0.019155,-0.121556,0.596664,3.042035
0.39,0.0,-0.069206,3.087829,3.136376,0.022994,-0.020789,0.006576,0.311311,1.624056,-1.422795
0.4,0.0,-0.058673,-3.070234,3.119766,0.071164,-0.276795,0.082823,-0.426563,-2.684013,1.023248
0.41,0.0,-0.007279,3.108832,-3.125913,0.048699,0.107434,-0.018681,0.199495,1.343825,-0.30363
0.42,0.0,0.082439,3.09749,-3.086961,-0.10569,0.03644,-0.095728,0.287371,2.450659,0.593999
0.43,0.0,-0.056478,-3.097734,-3.120247,-0.107256,-0.161815,0.023391,-0.242693,-0.986104,1.669901
0.44,0.376288,0.043327,-3.057528,-3.10405,0.080777,0.282472,0.022217,15.398144,30.485964,-20.592501
0.45,0.0,0.098813,-3.086862,-3.09805,0.002348,0.223661,0.055575,-0.296829,-0.939195,2.57982
0.46,0.0,-0.047366,3.117526,-3.12374,0.160853,0.023139,0.003942,0.150226,1.111343,-0.034882
0.47,0.0,0.001751,-3.123896,3.063506,-0.145568,-0.102014,-0.025343,-0.145567,-2.038899,-1.898998
0.48,0.0,0.069895,-3.106311,3.10789,0.010076,-0.087619,0.235666,-0.223084,-1.771038,-0.197946
0.49,0.0,0.056685,-3.117928,3.100198,0.161515,-0.089039,-0.233527,-0.162891,-1.539671,-0.64691
0.5,0.0,0.04874,3.118646,-3.079933,-0.015986,0.065843,0.13801,0.16891,1.901558,1.276373
0.51,0.0,0.044148,-3.073711,3.116905,-0.093291,-0.114124,0.112649,-0.407432,-2.634858,0.851466
0.52,0.0,0.056437,3.052754,3.048279,0.011762,-0.146203,0.046245,0.463054,1.085514,-4.836985
0.53,0.0,0.015714,-3.064225,3.046812,0.107583,0.011319,-0.165488,-0.499594,-4.234286,-0.951884
0.54,0.0,0.085714,-3.094891,-3.058845,0.206248,-0.082689,-0.109989,-0.226212,0.075762,3.566256
0.55,0.0,0.081131,3.057939,-3.072218,-0.016324,0.111878,0.150965,0.521748,3.959981,0.065854
0.56,0.0,-0.059595,-3.091509,3.10569,-0.085403,-0.094416,0.050336,-0.311148,-2.282681,0.106315
0.57,0.0,-0.047495,-3.134925,3.100581,0.008403,-0.026787,-0.025612,-0.062164,-0.996198,-1.062599
0.58,0.0,0.013514,3.061898,3.062258,-0.181381,-0.088792,-0.144279,0.417929,1.055793,-4.198166
0.59,0.0,0.01936,-3.051479,3.120774,-0.011552,-0.037698,0.109116,-0.533153,-3.268177,1.486494
0.6,0.0,0.041307,3.106612,-3.12454,-0.016475,-0.048497,-0.055055,0.214495,1.452317,-0.310185
0.61,0.0,0.026216,3.049757,-3.061368,0.086082,0.000302,0.12831,0.573469,4.421167,0.192577
0.62,0.0,-0.038216,-3.122561,-3.048069,0.087942,0.052735,-0.018041,-0.059453,1.153779,3.221882
0.63,0.0,0.020295,-3.077388,-3.132409,-0.027846,-0.005401,0.042877,-0.368914,-1.879622,1.779879
0.64,0.0,-0.048903,3.084913,-3.044635,0.130301,-0.038872,0.000308,0.381371,3.629142,1.527237
0.65,0.0,0.017995,-3.114336,-3.071632,-0.02659,0.153134,-0.067279,-0.12151,0.448335,2.731441
0.66,0.31735,-0.045965,3.104146,-3.054406,0.249128,0.31411,-0.1057,13.68086,30.177523,-18.663166
0.67,0.0,0.091471,3.045606,3.049601,0.05171,-0.114037,0.111369,0.504222,1.333648,-4.966659
0.68,0.0,-0.067291,3.123249,3.135038,0.052104,0.155537,-0.126313,0.101577,0.453186,-0.616162
