time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.256076,-0.083181,-3.099513,3.053128,0.115302,-0.025367,0.017639,10.530553,19.035276,-18.085703
0.01,0.0,-0.090542,-3.068757,-3.046676,-0.134039,0.104047,0.192728,-0.367678,-0.549765,4.485821
0.02,0.0,-0.057146,3.124536,-3.076975,-0.105717,-0.119195,0.065071,0.137918,1.785896,1.513915
0.03,0.0,-0.004571,-3.064496,-3.088608,0.079882,0.026051,0.138401,-0.417812,-1.461121,3.366142
0.04,0.0,-0.023309,3.134802,-3.053838,0.030937,0.05142,0.100421,0.088629,1.871626,2.430365
0.05,0.0,-0.036166,-3.058246,-3.041994,-0.109866,0.186992,0.068699,-0.427109,-0.800753,4.880793
0.06,0.0,0.013475,-3.097432,-3.090897,-0.007366,0.069509,-0.111105,-0.230609,-0.451839,2.56168
0.07,-0.331294,0.030733,-3.068684,-3.133632,-0.095329,-0.261122,0.184671,-14.400245,-30.749498,22.923893
0.08,0.0,-0.055806,-3.089023,-3.123983,-0.037231,-0.177222,-0.050232,-0.296074,-1.335359,1.771465
0.09,0.0,0.046226,-3.138114,3.102618,-0.083928,0.022179,-0.034115,-0.042452,-0.857816,-1.077422
0.1,0.0,-0.075392,3.061727,-3.112969,-0.103749,-0.141301,0.154667,0.48318,3.105716,-1.044682
0.11,0.0,0.005881,3.09732,3.117995,0.077512,-0.09156,-0.058919,0.245677,0.97432,-1.739645
0.12,0.0,0.075656,-3.04599,3.101376,0.025053,0.155959,0.10033,-0.576115,-3.816924,1.040359
0.13,0.0,0.089507,3.048373,-3.103681,-0.016741,-0.014794,-0.215627,0.558943,3.688829,-1.041515
0.14,-0.365114,-0.069376,-3.133281,-3.129086,-0.219952,-0.336174,0.134896,-15.494249,-31.670323,23.845543
0.15,0.0,0.094491,-3.05757,-3.055549,-0.035726,-0.038597,0.052298,-0.437325,-1.055128,4.50312
0.16,0.0,0.02283,-3.093877,-3.121126,-0.064027,0.092303,-0.005835,-0.268023,-1.143835,1.734647
0.17,0.0,0.087054,-3.103172,3.068818,-0.007199,-0.103583,-0.176199,-0.264311,-2.596209,-1.232979
0.18,0.0,-0.045475,-3.071246,3.1231,-0.069186,-0.044728,-0.081006,-0.419821,-2.59751,1.114585
