time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.383522,0.093146,-3.089717,3.118819,0.172854,0.33597,-0.111548,15.886797,30.997473,-23.901163
0.01,0.0,-0.07104,3.074426,-3.136945,-0.013756,0.033076,-0.011872,0.393918,2.235976,-1.441726
0.02,0.0,-0.022119,-3.077763,-3.07239,0.19594,0.069287,-0.1561,-0.334849,-0.733449,3.571235
0.03,0.0,-0.056358,-3.108956,3.082328,0.06244,-0.090586,0.086362,-0.222771,-2.169066,-1.001755
0.04,0.0,0.077624,3.077053,-3.089128,-0.048807,0.068873,0.121301,0.404842,3.051865,0.022829
0.05,0.0,0.046624,3.051576,-3.123509,-0.090791,0.110025,-0.214715,0.530569,3.210951,-1.554645
0.06,0.0,0.028825,3.127359,-3.09626,0.144626,-0.085853,-0.077878,0.108487,1.327388,1.025912
0.07,0.0,-0.049904,3.114229,3.095945,-0.029078,-0.011996,-0.079009,0.134,0.007467,-1.997012
0.08,0.0,-0.07446,3.099383,-3.071257,-0.051016,-0.01491,-0.09756,0.284736,2.68556,1.102582
0.09,0.0,-0.082189,3.102542,3.113335,-0.081239,0.223619,-0.012453,0.211224,0.697309,-1.76736
0.1,0.0,0.023381,3.08143,3.066377,0.106699,0.06564,-0.039684,0.306497,0.493073,-3.640134
0.11,0.0,0.079852,3.098975,-3.046332,-0.114902,0.128323,0.189339,0.300227,3.13777,1.788459
0.12,0.0,-0.041836,3.137338,-3.129028,-0.019977,0.241635,-0.005149,0.030098,0.361491,0.274276
0.13,0.0,0.073789,3.050142,-3.116642,0.140217,-0.006639,0.102397,0.544021,3.387881,-1.417936
0.14,0.0,-0.049325,-3.08143,-3.12036,0.001408,-0.005065,0.103412,-0.338394,-1.521515,2.037044
0.15,0.0,-0.037868,3.126679,3.127262,0.024265,0.057002,-0.044194,0.078442,0.200236,-0.775588
0.16,0.0,0.05693,3.129725,3.122304,0.154839,-0.021215,-0.049604,0.057846,0.011827,-0.849439
0.17,0.0,0.06103,-3.065292,-3.113552,0.003778,-0.224014,0.005476,-0.42713,-1.890739,2.631065
0.18,0.0,0.078638,-3.12312,-3.073711,0.162546,-0.035458,-0.132083,-0.070891,0.700378,2.470224
