time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.100493,-3.135273,3.116915,0.105088,-0.022592,-0.026619,-0.051415,-0.674824,-0.583686
0.01,0.0,0.078702,3.054697,-3.133098,-0.15051,0.054763,-0.014995,0.509489,2.933348,-1.788479
0.02,0.0,0.080811,3.04674,3.079956,0.002255,-0.028263,-0.148235,0.51351,1.861494,-4.025644
0.03,0.0,0.060782,-3.057411,-3.07173,-0.026309,0.032998,0.059465,-0.448547,-1.367216,4.033248
0.04,0.0,-0.072075,3.136132,-3.044884,-0.012579,0.146202,0.083986,0.084956,1.986724,2.726137
0.05,0.0,-0.069915,3.132983,-3.122989,0.023913,-0.033178,0.110766,0.0619,0.634125,0.340237
0.06,0.0,0.017444,-3.083016,3.055375,0.098324,0.096224,0.044408,-0.388244,-3.500513,-1.174732
0.07,0.0,-0.036398,-3.095433,3.047245,-0.027209,-0.081663,-0.10261,-0.319667,-3.24031,-1.688629
0.08,0.0,0.064403,3.111017,-3.125779,0.017581,-0.030452,0.034216,0.188389,1.285529,-0.253205
0.09,0.0,0.007907,-3.071509,-3.080285,-0.009235,-0.07569,-0.092111,-0.37292,-1.070978,3.476101
0.1,0.0,0.000654,-3.103981,-3.047486,0.015712,0.121195,-0.016701,-0.167433,0.565887,3.674794
0.11,0.0,-0.052925,-3.086753,-3.088022,-0.162191,0.154095,-0.127531,-0.291426,-0.742988,2.898424
0.12,0.0,0.034372,3.07305,-3.073117,-0.079048,0.105463,0.116432,0.435638,3.472392,0.399931
0.13,0.0,-0.021022,-3.139865,3.061263,0.027163,0.002907,-0.255126,-0.056717,-1.572907,-2.314103
0.14,0.0,-0.013193,3.059513,3.077035,0.091113,-0.050935,0.043271,0.440358,1.399386,-3.841083
0.15,0.0,0.04143,-3.070042,3.063283,0.009396,0.069102,-0.136609,-0.45914,-3.760769,-0.616021
0.16,0.0,0.007716,-3.066538,3.124219,0.200953,0.0489,-0.036476,-0.448037,-2.734972,1.254041
0.17,0.0,0.048203,3.105243,-3.096431,0.153652,-0.061922,0.036174,0.237942,2.029334,0.484794
0.18,0.0,-0.079861,-3.09637,-3.120469,0.102798,0.002259,-0.042436,-0.253207,-1.046332,1.701273
0.19,0.0,-0.054121,-3.122144,3.100831,0.034512,-0.090621,0.064431,-0.135823,-1.398089,-0.762924
0.2,0.0,0.044282,3.128439,3.128467,0.043316,-0.040098,0.029466,0.07003,0.172736,-0.705338
0.21,0.0,-0.018444,-3.069661,-3.087897,-0.112074,0.061528,0.068483,-0.38781,-1.283085,3.274877
0.22,0.0,0.041998,-3.080552,3.097391,-0.122344,-0.15622,-0.181376,-0.37916,-2.776527,0.144452
0.23,0.0,0.07451,3.049776,-3.135303,-0.0851,-0.016371,-0.113118,0.535754,3.051159,-1.955793
0.24,0.0,0.038345,3.125032,-3.071139,-0.119245,-0.117706,0.031527,0.137991,1.879057,1.701371
0.25,0.0,-0.097101,-3.108749,3.053974,0.093523,0.070648,-0.079738,-0.241335,-2.710528,-1.812252
0.26,0.0,0.035676,3.135673,-3.119629,-0.15461,-0.015474,0.096788,0.048545,0.612492,0.504276
0.27,0.0,-0.013953,-3.053754,-3.059597,-0.17849,0.01792,0.184254,-0.460256,-1.257358,4.454636
0.28,0.0,-0.015266,-3.108936,3.132932,-0.104309,-0.012355,-0.206447,-0.196686,-1.209428,0.534709
0.29,0.0,0.091698,3.123497,3.057768,-0.065881,-0.038283,0.02917,0.059308,-1.006087,-2.917652
0.3,0.0,0.030185,-3.110464,3.113644,0.139195,-0.094932,0.07244,-0.197332,-1.52887,-0.105659
0.31,0.0,0.06815,-3.086016,-3.097029,0.143001,0.072244,-0.046664,-0.300726,-0.935586,2.64032
0.32,0.0,0.074504,-3.079464,3.052622,-0.050556,-0.055009,-0.084326,-0.408655,-3.648651,-1.155079
0.33,0.0,0.048785,-3.084816,3.04482,-0.032693,-0.119169,-0.067205,-0.381298,-3.61722,-1.511476
0.34,0.0,-0.096782,3.122005,-3.069996,0.009569,-0.146435,0.03057,0.155987,1.998255,1.665317
0.35,0.0,0.036976,3.110725,-3.077963,0.007365,0.132418,0.231889,0.215682,2.181327,1.13617
0.36,0.0,-0.059035,3.082819,3.055258,0.053576,0.087334,0.027705,0.292365,0.240572,-3.941239
0.37,0.0,-0.032565,-3.107137,-3.124419,-0.12399,0.206561,-0.109432,-0.194351,-0.788834,1.337043
0.38,0.0,-0.012232,3.095301,-3.054261,0.041877,0.184747,-0.046723,0.315672,3.116089,1.501208
0.39,0.0,0.034048,3.074484,-3.074853,-0.10192,0.024193,-0.130885,0.425876,3.404478,0.410545
0.4,0.0,-0.007036,-3.041782,3.089847,-0.127213,-0.031778,-0.108792,-0.604311,-4.14599,0.824659
0.41,0.0,0.043173,3.1216,3.040226,-0.072109,-0.008466,-0.17692,0.058993,-1.265274,-3.449347
0.42,0.0,0.00482,3.130906,-3.102194,-0.008259,-0.133013,0.089693,0.086675,1.105792,0.914918
0.43,0.0,0.006056,-3.052989,-3.117577,-0.095044,-0.033453,0.107412,-0.49955,-2.369444,2.779222
0.44,0.0,-0.067744,-3.057774,3.112281,0.024687,0.063428,-0.034844,-0.503873,-3.236774,1.103728
0.45,0.0,0.055374,-3.124401,-3.047854,0.076341,0.002549,0.055506,-0.047668,1.219191,3.176437
0.46,0.0,0.011039,-3.042177,3.059757,-0.018037,-0.060047,0.250722,-0.613803,-4.683232,-0.102472
0.47,0.0,0.097535,3.084417,-3.138009,-0.005751,-0.066697,-0.168587,0.335158,1.90524,-1.220458
0.48,0.0,0.074751,3.087818,-3.112162,-0.059694,0.098467,-0.067216,0.329548,2.278638,-0.384703
0.49,0.0,-0.010376,3.136256,3.072803,0.139073,-0.078237,0.017223,-0.007308,-1.133908,-2.172917
0.5,0.0,-0.021698,3.063391,-3.101599,0.22269,0.235976,-0.013475,0.474401,3.241124,-0.649763
0.51,0.0,0.069598,-3.059324,-3.094894,-0.154297,0.165304,-0.099794,-0.453654,-1.74941,3.327977
0.52,0.0,0.076021,-3.122537,3.136449,-0.040222,0.02619,0.015002,-0.114546,-0.711931,0.294151
0.53,0.0,0.092481,3.056901,-3.100553,-0.02604,-0.027059,-0.129761,0.513239,3.481795,-0.759404
