time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.007844,-3.086102,-3.131743,0.100703,-0.187804,-0.064873,-0.318024,-1.577367,1.611156
0.01,0.0,-0.047746,-3.107647,3.076747,-0.11816,-0.039465,0.033894,-0.23327,-2.316019,-1.130556
0.02,0.0,-0.05895,3.137333,3.104214,-0.012327,0.004339,-0.036826,0.003595,-0.578476,-1.211749
0.03,0.0,-0.050825,3.132482,3.074669,-0.062142,0.113259,-0.052457,0.014536,-0.989316,-2.202803
0.04,0.0,-0.030983,-3.071382,-3.122573,0.008993,0.157714,0.007546,-0.400111,-1.894863,2.216316
0.05,0.0,0.081684,3.090304,3.110903,0.025668,0.025609,-0.082412,0.281433,1.055683,-2.113318
0.06,0.0,0.032119,3.113492,3.120432,-0.024309,-0.195394,0.052053,0.154988,0.509593,-1.300818
0.07,0.0,-0.087467,3.130293,-3.07222,0.018265,0.133386,0.025698,0.103909,1.671624,1.793687
0.08,0.0,0.095622,-3.066707,-3.060115,-0.061451,0.029493,-0.100079,-0.389253,-0.852438,4.177126
0.09,0.0,0.098319,3.067468,-3.141028,0.076513,0.074383,0.068973,0.431403,2.374557,-1.734407
0.1,0.0,0.01291,3.077272,3.101302,-0.010573,0.025607,-0.076849,0.351547,1.289349,-2.702875
0.11,0.0,-0.088405,-3.108129,3.066651,0.012386,0.079208,0.177529,-0.236131,-2.494615,-1.454843
0.12,0.0,-0.072385,3.071899,3.123105,0.113796,0.006647,0.028948,0.395394,1.875262,-2.191938
0.13,0.0,0.084441,3.045065,3.050443,-0.018873,-0.078422,0.127847,0.507691,1.364823,-4.955592
0.14,0.0,-0.060465,3.103618,-3.11372,0.113456,0.054876,0.071009,0.237273,1.744803,-0.072661
0.15,0.0,-0.035223,-3.134262,-3.084136,0.0588,0.144346,0.303788,-0.010155,0.839959,1.847969
0.16,0.0,-0.035225,-3.056831,3.08284,-0.012485,-0.03359,-0.006083,-0.522877,-3.809003,0.255048
0.17,0.0,-0.090538,3.091421,-3.116181,0.156757,0.000308,-0.03757,0.306432,2.091625,-0.420667
0.18,0.0,-0.078738,-3.074117,-3.108766,-0.117789,-0.047128,-0.080568,-0.37427,-1.52821,2.571921
0.19,0.0,-0.01014,-3.07221,-3.12303,-0.096442,-0.023843,0.031439,-0.393108,-1.863454,2.180487
0.2,0.0,0.090962,-3.125131,-3.129809,0.084552,0.1627,0.034102,-0.091419,-0.314932,0.736497
0.21,0.0,-0.003248,3.116575,-3.106741,-0.024468,0.08396,0.188231,0.166477,1.459712,0.426648
0.22,0.0,-0.032089,3.066802,-3.062783,-0.017327,0.146254,0.187684,0.475747,3.850024,0.547067
0.23,0.0,-0.05901,-3.054044,-3.114757,-0.1108,-0.038384,-0.023323,-0.492664,-2.280881,2.853014
