time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.205753,0.097459,-3.043633,3.058964,0.020495,0.091976,-0.203136,8.042054,12.828506,-13.330155
0.01,0.0,-0.0092,3.115996,3.132586,-0.004369,0.056253,-0.106452,0.143746,0.64596,-0.861722
0.02,0.0,0.075987,-3.121299,3.052516,-0.138662,-0.040497,-0.13139,-0.167569,-2.325425,-2.146232
0.03,0.0,-0.048555,-3.139198,3.057477,-0.030219,-0.017866,-0.003117,-0.060773,-1.668611,-2.439205
0.04,0.0,-0.009335,-3.07612,-3.128553,0.103099,-0.274282,-0.027727,-0.373672,-1.830093,1.938061
0.05,0.0,0.08559,-3.054803,-3.105969,-0.214816,-0.04638,-0.083481,-0.483041,-2.088067,3.101278
0.06,0.0,-0.038685,3.087727,-3.126899,0.024922,-0.224582,-0.163201,0.323647,2.022046,-0.810676
0.07,0.0,-0.091091,3.04408,3.053878,-0.162282,0.022929,0.027839,0.514322,1.454841,-4.867831
0.08,0.0,0.054131,-3.064869,-3.085408,-0.016085,0.02291,-0.096099,-0.414973,-1.385197,3.478061
0.09,0.0,-0.074072,3.120502,-3.128475,0.054667,0.167866,-0.100406,0.128877,0.917899,-0.095676
0.1,0.0,0.037879,-3.123455,-3.088268,0.128327,0.178208,0.008691,-0.078112,0.422814,2.017613
0.11,0.0,-0.072604,3.042257,3.101525,-0.024851,0.038627,-0.006742,0.55237,2.403796,-3.511919
0.12,0.0,-0.031108,-3.106911,-3.131805,-0.080774,0.048466,-0.119851,-0.198347,-0.92678,1.122939
0.13,0.0,0.080012,-3.136951,-3.138521,0.029281,-0.055547,-0.08543,-0.025647,-0.085833,0.211635
0.14,0.0,-0.09048,-3.064088,-3.081539,0.008685,0.027595,0.163634,-0.415465,-1.340819,3.580001
0.15,0.0,0.069471,3.096608,3.089392,-0.105488,0.010877,-0.217398,0.232047,0.449395,-2.588577
0.16,0.0,-0.042689,-3.066824,-3.115746,-0.127785,0.063326,-0.016377,-0.420914,-1.901258,2.526531
0.17,0.450928,-0.037411,-3.090941,-3.12834,0.029867,0.478204,-0.295034,18.764732,37.62171,-27.020472
0.18,0.0,-0.071068,-3.099977,3.045852,0.150983,-0.021755,0.058544,-0.294553,-3.130763,-1.85419
0.19,0.0,0.038576,-3.099383,-3.075985,0.043425,-0.01922,0.168198,-0.208179,-0.105405,2.925187
0.2,0.0,0.081257,-3.131961,3.139615,0.07722,0.039993,-0.11365,-0.05898,-0.349675,0.181303
0.21,0.0,0.004982,3.078369,-3.057384,-0.171426,-0.097302,0.039377,0.414892,3.611616,0.996232
0.22,0.0,0.014564,-3.060318,-3.114627,-0.144231,-0.112466,0.069953,-0.455675,-2.07522,2.702903
0.23,0.0,0.056434,-3.079008,3.074401,-0.073342,0.003354,0.045309,-0.400276,-3.270501,-0.522554
0.24,0.0,-0.072916,3.090407,3.05988,-0.024856,-0.051852,0.142408,0.253441,0.092994,-3.641817
0.25,0.0,-0.018312,-3.118587,3.061614,0.068657,-0.130405,0.042178,-0.177774,-2.244913,-1.835752
0.26,0.0,0.039632,3.077998,3.051393,-0.126588,0.034136,-0.172843,0.317678,0.330724,-4.141996
0.27,0.0,-0.087603,-3.115308,-3.100724,0.096226,0.056683,-0.050217,-0.131937,-0.065968,1.844673
0.28,0.0,0.045045,3.113279,-3.073657,0.002009,0.101065,-0.004432,0.202402,2.190961,1.351338
0.29,0.0,0.021105,3.138617,-3.092118,-0.109335,-0.094706,0.119916,0.047415,1.047401,1.391728
0.3,0.0,0.084468,3.081347,3.100945,0.173132,0.116927,-0.008642,0.326833,1.144086,-2.62708
0.31,0.0,0.061823,-3.085301,-3.062116,-0.112787,-0.124992,0.136326,-0.280625,-0.285766,3.666776
0.32,0.0,-0.011157,-3.048307,3.065922,-0.049986,-0.003412,0.012068,-0.578933,-4.386368,-0.041509
0.33,0.0,-0.09722,-3.090611,3.080576,0.094993,0.021646,0.037212,-0.331283,-2.791664,-0.61364
