time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.000332,0.027709,3.086143,3.118364,-0.004339,-0.244741,0.098349,0.300334,1.320403,-1.989724
0.01,0.0,-0.076133,-3.045647,3.130027,0.0515,-0.074667,0.054941,-0.561748,-3.274564,1.902839
0.02,0.0,-0.01638,3.06208,3.101775,0.157474,-0.066445,0.035666,0.440116,1.786018,-3.052102
0.03,0.0,-0.042406,3.12151,3.042292,0.011818,-0.006099,-0.036976,0.061173,-1.229233,-3.407648
0.04,0.0,-0.0166,-3.062131,-3.128156,0.005924,-0.043089,0.030911,-0.454219,-2.280871,2.263581
0.05,0.0,0.071961,-3.127828,-3.06095,0.122813,0.120454,0.151942,-0.035687,1.07464,2.702067
0.06,0.0,0.093955,-3.070765,3.060335,-0.205844,-0.02889,0.19483,-0.452239,-3.783514,-0.756297
0.07,0.0,0.048844,3.107616,-3.062373,0.082885,0.157563,-0.062859,0.240192,2.577931,1.557287
0.08,0.0,-0.040628,3.051831,-3.07705,0.14407,0.104767,0.009109,0.552996,4.066254,-0.202338
0.09,0.334913,0.072302,-3.137769,3.139557,0.220606,0.206416,-0.078799,14.15199,28.870413,-21.327479
0.1,0.0,0.067624,-3.124273,-3.049634,0.000756,-0.087819,0.126421,-0.047873,1.189531,3.121279
0.11,0.0,-0.032714,3.114487,3.079257,0.062347,-0.051482,0.081519,0.123943,-0.316351,-2.502506
0.12,0.0,-0.002814,3.066583,3.080447,-0.152975,0.014113,-0.046443,0.401738,1.237035,-3.569967
0.13,0.0,0.025182,-3.066743,-3.107919,-0.089541,-0.137141,0.089812,-0.414963,-1.742346,2.751862
0.14,0.0,-0.018681,-3.060805,3.138863,0.085869,-0.080912,-0.079817,-0.471437,-2.627538,1.827621
0.15,0.0,0.062028,-3.094105,-3.073426,-0.095382,0.116647,0.164979,-0.237921,-0.236458,3.122429
0.16,0.0,0.021611,3.066019,-3.047306,-0.04874,-0.019698,-0.011851,0.488166,4.173179,1.000865
0.17,0.0,-0.008958,-3.062724,3.135764,0.053143,0.1932,0.068428,-0.463861,-2.646466,1.672111
0.18,0.049127,0.004005,-3.091036,-3.055429,0.234858,-0.031993,0.026367,1.831241,4.273476,0.635133
0.19,0.0,0.085673,-3.097266,3.129293,-0.019197,-0.145162,-0.014577,-0.265086,-1.646521,0.681301
0.2,0.0,0.005385,3.06272,-3.117853,0.114737,-0.006278,-0.029349,0.47114,2.970852,-1.145489
0.21,0.0,0.091619,3.068783,3.136252,-0.140358,0.086433,-0.233098,0.419494,2.224057,-1.846872
0.22,0.0,-0.092844,3.128462,3.055118,-0.137433,0.040212,0.074338,0.028824,-1.218362,-2.884174
0.23,0.0,-0.032594,-3.050627,-3.086118,-0.079531,-0.041716,-0.081784,-0.495771,-1.846403,3.782651
0.24,0.0,-0.032143,-3.05995,-3.059223,0.134993,0.00281,0.05623,-0.426971,-1.052174,4.341803
0.25,0.0,0.033309,3.125863,3.061026,-0.03197,0.052219,0.136281,0.047116,-1.026721,-2.778375
0.26,0.0,0.090411,-3.096127,-3.076321,-0.107878,-0.170826,-0.037799,-0.22692,-0.202145,3.018165
