time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.070585,3.076063,3.094541,-0.111973,0.238709,-0.072462,0.354137,1.185588,-2.939941
0.01,0.0,0.027736,-3.064212,3.122173,-0.094322,0.080028,0.20049,-0.459402,-2.846634,1.218478
0.02,0.0,-0.051484,-3.054241,-3.140538,0.120725,-0.007508,-0.013229,-0.507229,-2.769059,2.084681
0.03,0.0,-0.087245,-3.113961,3.099629,0.073765,0.037885,-0.024568,-0.186048,-1.690686,-0.59552
0.04,0.0,-0.036179,-3.09099,-3.10033,0.136945,-0.002089,0.028847,-0.27256,-0.834825,2.418031
0.05,0.0,0.021949,-3.055068,-3.090196,0.155642,0.112661,-0.163782,-0.476113,-1.794103,3.572152
0.06,0.0,-0.062013,-3.128158,3.053485,-0.082456,-0.122046,0.1366,-0.125254,-2.089803,-2.312169
0.07,0.0,0.020492,-3.044207,3.052023,0.19202,-0.105373,-0.130465,-0.60882,-4.753964,-0.330504
0.08,0.0,0.001771,-3.066846,3.063313,-0.108025,-0.00558,0.073677,-0.474702,-3.855297,-0.562755
0.09,0.0,-0.07732,-3.078811,3.095147,0.154758,0.032597,-0.085613,-0.392886,-2.893338,0.109439
0.1,0.0,-0.091042,3.133741,3.122855,-0.221112,0.049562,-0.239504,0.034392,-0.106166,-0.719785
0.11,0.0,0.02132,-3.110112,-3.139589,-0.079609,-0.027751,0.161654,-0.181561,-0.970385,0.784229
0.12,0.0,0.065838,3.095622,-3.061048,-0.058909,-0.052946,-0.027791,0.312548,2.995757,1.305643
0.13,0.0,0.015665,-3.107891,-3.067353,-0.062126,0.18833,-0.112916,-0.15718,0.320961,3.015027
0.14,0.0,-0.067813,3.053297,-3.073747,-0.116463,-0.003503,-0.118489,0.547142,4.09018,-0.058445
0.15,0.0,0.041705,3.116695,-3.125473,-0.130973,0.001959,-0.044412,0.155217,1.109196,-0.102464
0.16,0.0,0.011945,-3.068023,3.074785,0.063682,-0.090499,0.072661,-0.462721,-3.605209,-0.253749
0.17,0.0,-0.041408,-3.073731,3.140951,0.125833,0.022499,0.09916,-0.395957,-2.186956,1.567368
0.18,0.0,0.048035,-3.079219,-3.139384,0.085345,0.112091,0.123995,-0.363125,-1.964127,1.519995
0.19,0.0,-0.079226,3.131758,-3.096998,0.083109,0.075522,-0.011743,0.081687,1.162149,1.098959
0.2,0.0,-0.043336,3.054762,3.079933,-0.022041,0.184793,0.029869,0.468025,1.590751,-3.869593
0.21,0.0,-0.019616,3.138598,3.074628,0.020497,0.098512,-0.123495,-0.021904,-1.185174,-2.050737
0.22,0.0,0.042559,3.061099,3.074058,-0.067576,0.026547,-0.088444,0.428615,1.290354,-3.878453
0.23,0.0,0.077198,3.067257,-3.086239,0.194382,0.002136,0.126929,0.462017,3.417492,-0.121757
0.24,0.0,-0.100133,-3.071366,3.054919,-0.109447,-0.040078,0.019262,-0.453091,-3.863896,-0.908299
0.25,0.0,-0.096046,-3.083735,-3.134234,0.005485,-0.127103,0.021678,-0.332697,-1.704371,1.581286
0.26,0.0,-0.039459,-3.08126,3.076242,-0.175928,0.094717,0.014508,-0.387087,-3.170892,-0.520418
0.27,0.0,0.093336,-3.102953,3.093833,-0.036967,0.096751,-0.317385,-0.255051,-2.150592,-0.475655
0.28,0.0,0.060729,-3.075174,3.11568,-0.193873,-0.180941,0.012762,-0.399518,-2.605825,0.791456
0.29,0.0,0.048326,3.121884,-3.063811,0.014177,0.018482,0.023238,0.15836,2.104257,1.841379
