time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.042697,-3.102709,-3.055847,0.107056,-0.019589,0.110815,-0.177872,0.377654,3.445559
0.01,0.0,-0.096322,3.052849,-3.09216,0.070753,-0.11355,0.12212,0.542976,3.770891,-0.633462
0.02,0.0,0.04487,3.045319,-3.0731,0.030453,0.03956,0.058534,0.592577,4.345086,-0.24644
0.03,0.0,0.038645,3.115437,3.139086,0.025274,0.029997,0.003374,0.15149,0.789093,-0.692751
0.04,0.0,-0.079542,3.087467,-3.078607,-0.082058,0.128702,0.214507,0.350198,2.909885,0.568202
0.05,0.0,0.001661,3.088269,3.088749,-0.00153,0.114816,0.102561,0.280919,0.693145,-2.839682
0.06,0.0,-0.019817,-3.132019,3.108092,-0.102747,-0.046766,0.022142,-0.074035,-0.944645,-0.776437
0.07,0.0,0.070849,-3.096363,-3.102579,0.153863,-0.066748,-0.229706,-0.243501,-0.701041,2.254115
0.08,0.0,-0.035626,3.112676,3.055367,0.008734,-0.121935,-0.037648,0.120984,-0.697725,-3.234812
0.09,0.0,-0.090338,3.061751,-3.094463,-5.7e-05,0.056324,-0.060222,0.488662,3.438248,-0.474155
0.1,0.0,0.063546,-3.101052,3.094897,-0.091333,0.11593,-0.093977,-0.264349,-2.196445,-0.425377
0.11,0.0,-0.059106,-3.135616,3.069817,0.019272,-0.143658,-0.064762,-0.074424,-1.544627,-1.985757
0.12,0.0,0.013291,3.115539,-3.053069,0.034804,0.094881,0.049974,0.200271,2.497952,2.00281
0.13,0.0,-0.048041,3.13477,3.056101,0.031085,-0.126462,-0.033568,-0.007323,-1.391779,-2.694275
0.14,0.0,-0.049893,-3.110491,-3.053288,-0.08042,0.114103,0.123757,-0.131516,0.664458,3.335441
0.15,0.0,-0.040506,-3.050383,3.053018,-0.070293,0.067213,-0.023699,-0.573951,-4.559504,-0.462525
0.16,0.0,-0.050066,3.046195,3.042864,-0.074653,0.013198,-0.081377,0.49459,1.185892,-5.125202
0.17,0.0,0.052114,-3.133773,3.135401,-0.074291,-0.069794,0.124005,-0.047645,-0.365448,-0.014133
0.18,0.0,-0.025242,3.134495,3.103817,-0.074437,0.007863,-0.14207,0.019557,-0.493276,-1.278975
0.19,0.0,-0.077095,3.132466,-3.04359,-0.028097,0.14673,0.087728,0.107019,2.127117,2.67649
0.2,0.0,-0.042065,-3.122037,-3.133315,-0.098531,0.023325,0.161612,-0.108604,-0.471246,0.68976
0.21,0.0,-0.054727,-3.12895,3.102695,0.080549,-0.096523,0.080411,-0.095026,-1.144812,-0.869936
0.22,0.0,-0.052565,3.138449,-3.122096,-0.179603,-0.037424,-0.164651,0.029485,0.479551,0.525494
0.23,0.0,-0.023728,-3.109692,-3.068508,0.032654,-0.081323,0.003135,-0.144447,0.372013,2.924322
0.24,0.0,0.095712,-3.109265,3.120073,0.074214,-0.077019,0.031014,-0.200868,-1.444713,0.118467
0.25,0.0,-0.087341,3.0813,3.051422,0.074436,-0.002268,-0.32967,0.296762,0.233384,-4.042438
0.26,0.0,0.09237,3.071782,-3.074897,-0.054716,0.112026,-0.017987,0.441385,3.482969,0.333366
0.27,0.0,0.02843,-3.138423,3.089494,-0.098467,0.169007,-0.135839,-0.049916,-1.107685,-1.466949
0.28,0.0,0.080072,-3.10867,3.069737,-0.018401,-0.061946,-0.039336,-0.231688,-2.412103,-1.352292
0.29,0.0,-0.083907,3.054363,3.090045,0.21917,0.181453,0.246842,0.475556,1.793631,-3.59983
0.3,0.0,-0.08598,3.103184,3.059042,-0.1251,-0.038446,-0.095387,0.177647,-0.329096,-3.342369
0.31,0.0,-0.093999,3.096131,-3.048165,-0.212182,0.079129,0.054367,0.316052,3.205584,1.682591
0.32,0.0,-0.059462,-3.129863,3.063233,0.134729,0.075186,-0.194456,-0.114742,-1.866311,-2.02836
0.33,0.0,0.024225,3.055862,3.049442,0.164907,0.131155,-0.155977,0.44174,0.989127,-4.710832
0.34,0.0,0.029418,3.124032,-3.103478,0.031358,0.20751,-0.127726,0.121869,1.280984,0.737477
0.35,0.0,0.041904,-3.087572,-3.104253,0.0085,0.065303,-0.001341,-0.294946,-1.022107,2.3838
0.36,0.0,0.094973,-3.047623,-3.105018,-0.000591,-0.246719,-0.023407,-0.523313,-2.287458,3.295848
0.37,0.0,0.054125,3.123011,-3.103264,0.128578,0.047253,0.142972,0.130286,1.322325,0.688526
0.38,0.0,0.022783,3.07169,3.098007,0.01515,-0.036955,-0.040116,0.382476,1.408589,-2.933383
0.39,0.0,0.081496,3.085636,-3.073562,0.145595,-0.065413,-0.040336,0.36292,3.080225,0.704849
0.4,0.0,0.057888,3.044863,3.063376,-0.053958,0.108175,0.034216,0.514727,1.599914,-4.576631
0.41,0.0,-0.075577,-3.140741,-3.096041,-0.118323,-0.178124,-0.085967,0.02222,0.856411,1.390385
0.42,0.0,-0.005433,-3.124877,-3.112702,-0.015447,-0.075469,0.01828,-0.08074,0.022108,1.255662
0.43,0.0,-0.007948,3.068087,3.071012,-0.02869,-0.051627,0.014884,0.387974,1.014686,-3.81816
0.44,0.0,0.096058,3.097986,3.064956,-0.044497,0.233834,0.020589,0.20975,-0.073641,-3.312321
0.45,0.0,0.025189,-3.125924,-3.088166,0.083692,0.19237,0.013919,-0.063515,0.503336,1.961864
0.46,0.0,0.072698,3.112547,-3.060879,0.149055,-0.034139,-0.093038,0.213212,2.458272,1.720208
0.47,0.0,-0.085454,3.097921,-3.05214,-0.164773,0.072193,0.162684,0.304063,3.07286,1.596784
0.48,0.0,0.073014,-3.123034,3.121776,0.047444,-0.045298,-0.073421,-0.120194,-0.971831,-0.144489
0.49,0.0,0.03175,-3.051456,-3.114823,0.06477,-0.00024,-0.034891,-0.508567,-2.368009,2.912723
0.5,0.0,-0.072504,3.095504,-3.105354,0.139627,-0.055932,-0.17138,0.28809,2.170354,0.012764
0.51,0.0,-0.06089,3.137447,-3.095715,-0.070377,0.16285,-0.03684,0.048891,1.000354,1.274195
0.52,0.0,-0.09456,-3.083447,-3.105508,0.004684,-0.091804,0.255407,-0.316536,-1.169518,2.415221
0.53,0.0,0.063517,3.128828,3.07776,0.027157,-0.126752,0.130733,0.040498,-0.800264,-2.216157
0.54,0.0,-0.076657,-3.087513,3.118712,-0.21872,0.111701,-0.051949,-0.329162,-2.175068,0.596479
0.55,0.0,-0.000753,-3.069342,-3.10505,0.095008,0.161476,-0.037037,-0.402566,-1.626308,2.789947
0.56,0.0,-0.024226,-3.09704,3.138113,-0.012447,-0.021187,-0.2429,-0.26351,-1.490524,0.973854
0.57,0.0,-0.030206,-3.110806,3.137144,-0.165778,0.007499,0.008945,-0.182115,-1.072268,0.591685
0.58,0.0,0.071051,-3.131494,-3.072963,0.057362,0.00952,-0.064486,-0.021109,0.98129,2.286881
0.59,0.0,0.043353,-3.105727,-3.12994,-0.13925,-0.068158,0.050412,-0.201903,-0.921883,1.18807
0.6,0.0,-0.029215,-3.069984,3.067371,-0.035333,0.073868,-0.032374,-0.456729,-3.688968,-0.507302
0.61,0.0,-0.003051,-3.056096,-3.064855,-0.009899,-0.001298,0.07381,-0.451588,-1.278314,4.26287
0.62,0.0,-0.096269,3.10452,-3.074516,-0.048869,0.008931,0.17624,0.254707,2.456561,1.097207
0.63,0.0,-0.035887,3.121818,3.082392,0.041933,0.179765,-0.101329,0.079975,-0.508051,-2.22245
0.64,0.0,0.059817,-3.044943,3.134467,-0.008611,-0.040003,-0.087867,-0.564001,-3.212578,2.065599
0.65,0.0,0.08974,3.081274,3.090689,-0.142115,0.1263,0.011269,0.32266,0.953768,-2.936879
0.66,0.0,0.052214,-3.136792,3.074761,-0.072772,0.167731,-0.120028,-0.06762,-1.437748,-1.866351
0.67,0.0,0.020974,-3.080365,3.041902,0.11983,0.204698,0.018736,-0.411453,-3.836166,-1.505269
