time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.33242,0.074262,3.10392,3.05732,0.233392,0.268203,-0.260806,14.233189,28.421132,-24.454315
0.01,0.0,0.068689,3.091689,-3.052349,0.06491,0.004464,0.116437,0.33932,3.271691,1.449872
0.02,0.0,0.043475,-3.117184,-3.071679,-0.113528,-0.04098,0.109598,-0.101625,0.550181,2.6414
0.03,0.0,0.009769,3.127961,3.129998,0.05435,-0.007865,0.075281,0.073655,0.214758,-0.676184
0.04,0.0,-0.037079,-3.12759,-3.123741,-0.001949,0.028179,-0.053608,-0.072524,-0.108775,0.869517
0.05,0.0,0.079258,-3.130253,-3.108093,0.02517,0.226199,0.221021,-0.04816,0.25634,1.241954
0.06,0.0,0.036217,-3.123124,-3.085065,-0.118077,0.060638,0.15419,-0.075124,0.479819,2.100114
0.07,0.0,-0.01609,-3.109707,3.093171,0.19445,-0.103425,-0.006943,-0.213587,-1.940271,-0.687154
0.08,0.0,0.000854,3.100124,3.088091,0.057729,-0.268835,-0.006961,0.21464,0.326928,-2.572839
0.09,0.0,-0.061022,3.052521,-3.078506,0.098003,0.045929,-0.025918,0.548744,4.022419,-0.225233
0.1,0.0,0.038731,3.103182,-3.088326,0.080115,-0.028617,-0.025884,0.253844,2.246166,0.682148
0.11,0.0,0.05314,3.05886,-3.094654,0.149265,-0.024365,0.045779,0.505681,3.528534,-0.558105
0.12,0.0,-0.096545,3.07163,-3.061868,-0.040845,-0.152495,-0.105404,0.449967,3.742268,0.723967
0.13,0.0,-0.000769,-3.059642,-3.073293,0.062412,0.010848,0.124912,-0.436424,-1.325764,3.929303
0.14,0.0,0.080922,-3.092823,-3.103395,-0.03208,-0.076935,0.16506,-0.261514,-0.82911,2.268964
0.15,0.0,-0.078554,-3.054957,-3.096218,0.146108,0.012194,-0.052995,-0.478378,-1.905514,3.384035
0.16,0.0,-0.056913,-3.100888,3.095231,-0.026313,0.095903,-0.063806,-0.264968,-2.19443,-0.4141
0.17,0.0,0.060187,-3.060279,-3.06947,0.175538,0.057803,0.116495,-0.431427,-1.238482,4.027976
0.18,0.0,-0.010598,-3.115665,3.132672,0.068048,0.059904,0.000979,-0.157746,-1.007842,0.345538
0.19,0.0,0.079456,-3.075555,3.068659,-0.00357,-0.079579,-0.176528,-0.423497,-3.474275,-0.583254
0.2,0.0,0.05879,-3.044312,-3.078629,-0.090408,-0.042022,0.265051,-0.524606,-1.909413,4.106297
0.21,0.0,-0.045474,-3.064832,3.053338,-0.012173,-0.189445,0.095459,-0.490421,-4.092455,-0.81017
0.22,0.0,-0.037969,3.073274,-3.114578,0.042846,-0.006737,0.05358,0.413214,2.69909,-0.810779
0.23,0.0,-0.039973,-3.043492,3.074189,0.170755,-0.061728,0.034822,-0.602535,-4.383876,0.311964
0.24,0.0,-0.011325,-3.061142,3.069594,-0.083762,0.115095,0.042556,-0.50559,-3.927576,-0.242826
0.25,0.0,-0.068703,3.086712,-3.055585,-0.035312,0.034703,0.035666,0.366051,3.370266,1.245908
0.26,0.0,0.035387,3.083375,-3.070589,-0.07764,0.050657,-0.045503,0.377381,3.20113,0.736729
0.27,0.0,0.014573,-3.054074,3.105437,0.109523,-0.016369,0.139539,-0.526769,-3.477335,0.969593
0.28,0.0,-0.014866,-3.058522,-3.050687,0.038533,-0.004677,0.050943,-0.429514,-0.938025,4.622487
